TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514107758552;-;-;7.9827576;-0.44992065;-0.8887634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758572;-;-;7.312378;0.014556885;0.8985138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758593;-;-;7.530258;-3.2559204;0.9104767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758612;-;-;6.6503906;-1.5835724;0.65190125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758633;-;-;7.93248;1.4582672;-1.3245087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758653;-;-;9.196625;1.4941711;-1.3795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758673;-;-;9.422867;2.0280762;-0.57632446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758694;-;-;9.497086;1.5827637;-0.6122284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758714;-;-;10.087265;1.0584259;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758734;-;-;8.930862;1.7012787;-2.0786743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758754;-;-;8.778824;-0.0045928955;-5.0115814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758775;-;-;10.100433;0.2013092;-3.2518463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758795;-;-;11.357391;1.4977722;-2.3444366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758816;-;-;10.770813;2.9701996;-0.40393066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758836;-;-;9.847839;2.5093079;-0.93066406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758857;-;-;10.545746;1.2104645;-4.246628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758877;-;-;9.467163;0.80822754;-4.778137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758897;-;-;8.942825;0.091171265;-4.1939545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758917;-;-;7.91333;-1.5811768;-4.1592407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758938;-;-;7.007126;-3.9059448;-4.7266693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758958;-;-;8.868607;-3.9370728;-4.650055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758978;-;-;9.807144;-1.4207611;-4.263397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107758998;-;-;10.423645;1.358902;-2.8292694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759019;-;-;10.499069;2.5787506;-2.5491486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759039;-;-;9.487518;1.8173981;-2.7203217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759059;-;-;8.817139;-0.5313263;-2.4306335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759080;-;-;7.477585;-2.1402283;-1.8799591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759100;-;-;5.192322;-2.890808;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759120;-;-;4.2968903;-2.3712616;-1.90271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759141;-;-;4.201111;-0.368515;-1.7853851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759161;-;-;5.4449005;2.0089264;-1.4418182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759182;-;-;5.3311768;3.000122;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759202;-;-;6.1296387;2.315384;-1.1353607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759223;-;-;7.904953;0.86450195;-0.78700256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759243;-;-;9.951996;0.007369995;-0.6900482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759263;-;-;11.700958;-0.77911377;-1.2179718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759283;-;-;11.781158;-2.377243;-0.9809418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759304;-;-;11.358582;-2.7028656;-1.7207489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759324;-;-;10.398514;-2.6465912;-2.9633331;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759344;-;-;7.7577057;-1.7715149;-4.5255585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759365;-;-;4.5351105;-0.1482544;-5.0750275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759385;-;-;1.2478638;1.1817322;-2.5359802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759405;-;-;-0.4711609;1.0009613;0.091659546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759426;-;-;-0.9320526;0.7950592;-0.051986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759446;-;-;2.0894318;1.3205872;-2.1038208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759466;-;-;3.3942719;3.1521606;-4.3591614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759487;-;-;10.121979;2.1418;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759506;-;-;18.062347;-1.5584412;-1.3496399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759526;-;-;24.851105;-3.6761017;0.074905396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759547;-;-;25.255722;-1.9965668;-4.2657776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759566;-;-;17.147766;1.6653595;-2.4904785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759586;-;-;9.419281;3.5436096;-0.2962036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759607;-;-;5.932129;3.8033752;2.2141266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759626;-;-;6.9472656;3.0959015;2.520584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759646;-;-;10.329071;0.37249756;-3.8791199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759666;-;-;8.894943;-1.1801453;-6.393036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759687;-;-;5.662781;-2.5723724;-4.922989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759707;-;-;3.5271454;-2.8489075;-1.2718353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759727;-;-;0.7798004;-3.3504944;2.7612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759747;-;-;-3.0305634;-3.538437;3.7236633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759768;-;-;-5.2631683;-2.221634;-3.820465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759788;-;-;-4.4347687;-0.08480835;-10.199814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759808;-;-;8.851852;2.0209045;-7.7840576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759829;-;-;21.00003;5.1716614;-4.0275574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759848;-;-;28.662674;3.833313;-1.2550812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759868;-;-;28.774002;1.9861755;0.46754456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759888;-;-;25.540634;-3.3265533;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759908;-;-;14.172974;-5.906311;1.4479828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759929;-;-;6.913742;-5.246704;4.16539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759948;-;-;2.4988403;-4.4422455;-1.2227478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759969;-;-;1.2742004;-2.7447662;-4.2729645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107759989;-;-;6.0853577;0.088775635;-6.361908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760010;-;-;8.817139;2.2902527;-4.8583527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760029;-;-;5.313217;3.9183044;-1.6560974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760049;-;-;1.8703613;4.4905243;-0.025650024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760069;-;-;-2.8402252;3.7004242;-0.49012756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760090;-;-;-4.6107483;0.71725464;-1.3197174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760110;-;-;-2.467926;-2.1629639;-4.828415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760130;-;-;3.4864502;-3.53125;-4.8978577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760151;-;-;14.964249;-6.71434;0.3095398;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760171;-;-;26.833511;-7.336838;-3.4469604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760191;-;-;36.357635;-1.8098297;-7.8618774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760211;-;-;37.241104;5.026825;1.9747009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760232;-;-;9.613205;8.159637;0.7943573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760252;-;-;0.46138;5.9342194;-3.9246063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760272;-;-;-1.4156799;1.1936951;-1.447815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760293;-;-;0.5379944;-2.906372;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760312;-;-;1.3735657;-4.5260468;-2.1026306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760332;-;-;3.378708;-5.2562714;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760353;-;-;3.9784546;-5.112625;-2.8352509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760373;-;-;2.233078;-2.8656616;0.8877411;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760393;-;-;-0.07254028;-0.8569336;0.10003662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760414;-;-;-1.6024323;0.5065613;-7.580551;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760433;-;-;0.87316895;1.96344;-8.086929;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760453;-;-;12.27916;2.608673;-8.984756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760474;-;-;29.876541;4.2235565;2.776764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760494;-;-;37.21237;0.73161316;-0.7187805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760514;-;-;27.9516;-3.0332642;0.23651123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760534;-;-;19.99327;-9.839981;-1.4466095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760555;-;-;10.005859;-10.78569;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760575;-;-;5.3814545;-3.8137665;-1.784195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760596;-;-;0.28659058;-0.1302948;-3.919815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760615;-;-;-2.6822205;2.5105133;-5.7633514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760635;-;-;-1.637146;5.363205;-4.089813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760656;-;-;3.0064087;5.291382;1.0792694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760676;-;-;0.28779602;3.470581;-0.77145386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760696;-;-;-0.9248657;2.4925537;-1.8823547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760716;-;-;0.24589539;-0.21289063;-4.0311584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760736;-;-;1.9589539;-4.982147;-4.51239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760757;-;-;7.3614655;-8.231079;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760776;-;-;21.124527;-5.5651245;4.009781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760796;-;-;29.015823;-0.37449646;-4.3962708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760817;-;-;36.618607;3.1533508;-5.556259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760837;-;-;25.872238;3.259903;-2.388733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760857;-;-;7.327942;2.8349304;0.81829834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760877;-;-;-0.44244385;2.2591248;-2.254654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760897;-;-;-1.3725891;0.7723236;-1.5244293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760918;-;-;2.0200043;-1.9103851;-3.7318726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760938;-;-;3.5678558;-3.3002167;-3.6480865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760958;-;-;3.916214;-4.144165;-0.82292175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760979;-;-;3.0542908;-4.2519073;-0.5056915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107760999;-;-;1.6967773;-3.4905548;0.48310852;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761019;-;-;2.2701874;-2.221634;-9.461197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761040;-;-;1.9625397;1.0811768;-11.370575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761060;-;-;9.330688;4.121811;-3.6205444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761080;-;-;19.338455;6.2837677;-0.22198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761101;-;-;25.973984;3.628601;0.40290833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761120;-;-;26.564163;-3.1421967;-0.56674194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761140;-;-;25.001938;-8.616547;-0.14057922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761160;-;-;16.759903;-11.146011;1.3055267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761181;-;-;9.288788;-7.04953;1.2301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761201;-;-;3.5355225;-2.1845245;-3.7701874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761221;-;-;-1.5964355;1.5480499;-7.390213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761242;-;-;-2.4344177;3.1605377;-4.891861;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761262;-;-;1.544754;4.2546844;-0.23036194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761282;-;-;3.1548462;3.1880646;1.0744781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761302;-;-;-0.050979614;2.631424;-1.4992828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761322;-;-;-0.6746826;1.6150818;-3.1309357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761343;-;-;1.5519257;-2.1390228;-2.5694885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761363;-;-;5.300049;-3.3097992;-2.7945404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761383;-;-;12.640671;-3.941864;-1.3256989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761404;-;-;19.479721;-4.1226196;-5.8806763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761424;-;-;32.26834;-0.062057495;-5.8339844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761444;-;-;37.98091;3.5998688;-2.8903198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761464;-;-;18.557953;4.5000916;-0.6589203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761485;-;-;3.6133423;3.489746;-2.148117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761505;-;-;-1.9244537;0.38327026;-3.1069946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761526;-;-;-1.7724152;-3.68927;1.7580261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761545;-;-;-0.19464111;-6.807724;1.310318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761565;-;-;7.0741577;-4.317749;-1.2814178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761585;-;-;6.826355;-3.3876038;-3.9653168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761606;-;-;3.6935425;-2.8237762;-3.6133575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761626;-;-;0.4721527;-1.3309784;-0.5607605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761646;-;-;-0.89494324;0.045684814;-1.4202728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761667;-;-;-2.1878052;1.1158905;-4.4669037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761687;-;-;1.4166565;0.6538086;-10.371002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761707;-;-;10.79834;0.96624756;-7.4799957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761727;-;-;30.010605;1.5420532;2.242859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761747;-;-;34.879227;-3.6988525;-0.44943237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761768;-;-;24.821182;-3.9550323;-3.341629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761788;-;-;14.182541;-2.1737366;0.99786377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761808;-;-;5.758545;-1.4028168;4.279114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761828;-;-;3.4469452;-1.2483826;1.8214722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761849;-;-;-1.1283722;-0.3086548;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761868;-;-;5.248581;-2.5412598;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761888;-;-;13.343369;-2.8213806;-2.2761993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761909;-;-;14.904388;-0.7851105;-4.5746307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761929;-;-;9.325912;-0.94192505;-3.9377747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761949;-;-;3.7929077;-0.8605194;-1.8464508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761970;-;-;0.9270477;-0.11352539;-0.33450317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107761989;-;-;0.4326477;0.098358154;-1.4741516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762009;-;-;-0.5669403;0.4514923;-3.8348236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762029;-;-;0.39074707;-0.33499146;-7.986374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762050;-;-;6.8371277;-0.581604;2.1794128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762070;-;-;18.769836;-0.5851898;-0.62779236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762090;-;-;28.457977;1.0009613;-8.692657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762111;-;-;37.880356;3.8237305;-4.3112793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762131;-;-;31.103561;-0.10635376;-8.496338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762151;-;-;7.0346527;-2.3185883;3.2831268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762171;-;-;2.2546234;-2.9949493;4.061249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762192;-;-;1.1520996;-4.3907776;1.0373688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762212;-;-;-0.62080383;-3.84729;-2.1804352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762233;-;-;6.7796783;-0.70729065;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107762253;-;-;6.407379;1.5624084;-2.8927155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
