TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514107487384;-;-;9.23613;-1.2411957;0.34664917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487405;-;-;10.457169;-1.8612976;1.1008148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487425;-;-;11.741653;0.26834106;0.7823944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487445;-;-;14.295074;0.6059265;-2.728714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487465;-;-;13.003403;2.339325;-3.654068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487486;-;-;11.632721;2.1310272;-3.0148163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487506;-;-;9.582092;1.537262;-3.5175934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487526;-;-;9.045776;1.9275208;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487547;-;-;7.7840424;2.442276;-0.32133484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487567;-;-;7.722992;1.3768616;0.28320313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487587;-;-;7.928894;0.25756836;0.03779602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487608;-;-;8.651932;0.24320984;-1.9553833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487628;-;-;6.7257996;-1.0149536;-0.7738342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487648;-;-;8.6818695;-0.94551086;-0.8851776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487669;-;-;9.9591675;-3.5168915;-2.3791504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487689;-;-;12.1809845;-2.7866516;-1.9984741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487709;-;-;12.827423;-0.41999817;-1.7039948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487729;-;-;11.607574;4.5168457;-3.2279053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487750;-;-;11.411255;4.9861145;-3.9497528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487770;-;-;10.296753;2.7690887;-5.1731873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487791;-;-;10.011841;0.7651367;-3.9760895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487812;-;-;8.048599;0.3497467;-3.175232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487832;-;-;5.7010803;-0.1985321;-3.7306824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487852;-;-;3.8802948;-2.0540314;-3.9952393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487873;-;-;6.588135;-2.7423706;-3.6013947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487892;-;-;8.975159;-2.7806702;-3.638504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487912;-;-;12.353378;-2.4407043;-5.6089325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487933;-;-;14.357315;-1.5488586;-6.0398865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487953;-;-;13.929962;0.33299255;-5.946518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487973;-;-;10.269226;0.4012146;-4.5447083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107487993;-;-;7.906143;-0.8641205;-2.8125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488014;-;-;5.6460114;-1.6625824;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488033;-;-;3.411026;-1.9833984;-2.2965546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488053;-;-;2.8208618;-1.3537292;-2.168457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488073;-;-;3.4122314;-0.47027588;-2.207962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488094;-;-;4.3339996;-0.090789795;-2.9501648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488114;-;-;5.1276703;0.08279419;-3.144104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488134;-;-;5.7142487;-0.15663147;-2.7239227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488155;-;-;7.3459015;-0.6151123;-2.053543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488176;-;-;9.033813;-1.3812561;-1.5675201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488196;-;-;10.862976;-2.2647247;-1.5998383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488216;-;-;11.989456;-1.977417;-2.6951904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488237;-;-;11.948746;-3.3971863;-2.9094696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488257;-;-;14.340561;-4.8253174;-0.5463867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488278;-;-;16.374435;-3.4366913;2.635498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488298;-;-;13.473862;-1.9810028;-2.8819427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488319;-;-;9.941208;-0.44154358;-7.7756805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488338;-;-;8.155136;-0.009384155;-8.102493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488358;-;-;7.930084;0.85731506;-7.0322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488378;-;-;7.1759186;2.8433075;-5.136078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488399;-;-;7.533844;1.9454803;-5.793289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488419;-;-;8.771652;-0.13986206;-5.7358246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488439;-;-;10.983887;-1.6901093;-4.183182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488460;-;-;11.763199;-2.4179535;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488480;-;-;10.598419;-1.6075134;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488500;-;-;7.9911346;0.13426208;-2.831665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488521;-;-;5.710663;1.5743866;-2.9932709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488541;-;-;3.047104;2.5619812;-1.8931274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488561;-;-;1.0982361;1.8305664;-0.6038513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488581;-;-;0.13096619;0.41319275;-0.28063965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488602;-;-;1.7039642;-0.917984;-0.35964966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488622;-;-;4.8128357;-1.7774963;-0.21958923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488642;-;-;7.987549;-1.700882;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488663;-;-;10.918045;-0.87249756;-0.5428009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488683;-;-;12.295914;0.4945984;-2.1145935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488703;-;-;12.991425;2.7571106;-3.1895905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488724;-;-;15.777084;5.4206696;1.1056061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488744;-;-;18.025238;4.4091187;1.804718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488764;-;-;15.1653595;1.1110992;-2.9058838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488785;-;-;8.928467;-0.50857544;-8.114471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488805;-;-;8.365829;-0.7420044;-6.15361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488825;-;-;9.540192;-1.4566803;-3.1033936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488845;-;-;10.312317;-2.5927277;-5.5694275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488865;-;-;10.557724;-2.8764343;-9.172699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488886;-;-;10.795944;-1.020935;-7.611679;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488906;-;-;9.831085;1.5791626;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488926;-;-;7.8570557;2.725998;-0.86242676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488947;-;-;6.3020325;1.6378326;-1.5208282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488967;-;-;5.3647003;-0.16261292;-1.9805145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107488987;-;-;3.9964142;-1.4051971;-3.144104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489008;-;-;3.035141;-1.7140503;-3.3667603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489028;-;-;2.6185455;-1.4207611;-2.4593658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489048;-;-;2.3611755;-0.94551086;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489068;-;-;3.16922;-1.0795898;-0.5056915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489088;-;-;4.580597;-1.4734344;-0.47097778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489109;-;-;6.905365;-1.7882843;-0.3656311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489129;-;-;9.036209;-2.2647247;-0.491333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489149;-;-;10.335068;-2.1929016;-2.5132294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489170;-;-;12.841797;-1.1238861;-2.5323792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489191;-;-;14.733215;-0.26437378;-1.4370422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489211;-;-;14.617096;-1.7822876;0.35742188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489231;-;-;15.87764;-2.4263306;2.9252014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489252;-;-;13.527725;-1.1250763;-2.721527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489272;-;-;8.952408;-0.7527771;-12.530563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489293;-;-;6.2517548;-0.20570374;-11.952362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489313;-;-;9.622787;0.6729584;-8.1276245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489333;-;-;14.1586;3.383194;-5.511963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489354;-;-;13.2404175;1.3995972;-8.375427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489374;-;-;12.273163;-2.8261566;-7.278885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489394;-;-;9.975937;-4.7271576;-2.689209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489415;-;-;7.1998596;-3.649765;-0.21838379;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489436;-;-;6.0266876;-1.913971;-0.99650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489455;-;-;4.1161194;-0.13388062;-2.4258423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489475;-;-;3.3439941;0.8788605;-2.39711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489496;-;-;2.2654114;1.2212372;-1.2622528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489516;-;-;2.2103424;0.4000244;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489536;-;-;3.18956;-0.27275085;-0.77983093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489556;-;-;4.762558;-0.58399963;-0.91030884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489577;-;-;5.5358887;-0.33259583;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489597;-;-;6.462433;0.35572815;-0.085510254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489617;-;-;7.645172;1.2978516;0.06892395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489638;-;-;8.298798;2.196869;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489658;-;-;9.179855;2.347702;-4.5494995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489678;-;-;12.087616;2.7295837;-2.3204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489698;-;-;17.06636;3.4550323;0.95477295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489719;-;-;17.289017;2.8361206;-3.7665863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489739;-;-;13.350555;1.4594574;-13.651062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489759;-;-;12.89447;-0.7671509;-8.912933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489780;-;-;12.388092;-3.3935852;-3.3045197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489800;-;-;10.768417;-6.8292694;-7.6176605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489820;-;-;11.448364;-6.112198;-9.995102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489841;-;-;9.133179;-0.42358398;-5.8184204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489861;-;-;8.529831;3.8237305;-2.5347748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489881;-;-;7.703827;5.7570496;-2.2857819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489902;-;-;6.418152;4.09787;-3.5427399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489922;-;-;5.833969;0.8561249;-3.8946838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489942;-;-;5.031906;-1.7427826;-3.6971588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489963;-;-;3.3691254;-3.3564758;-2.978897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107489983;-;-;1.2490692;-3.6066742;-1.3388672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490003;-;-;1.4489746;-2.095932;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490024;-;-;3.3918762;-0.45111084;-0.5428009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490043;-;-;5.4365234;0.0049743652;-0.9869232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490063;-;-;6.7222137;-0.04649353;-1.5423737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490083;-;-;7.580536;-0.6127167;-1.5639343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490104;-;-;8.9991;-1.2424011;-1.8129272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490124;-;-;11.611176;-1.775116;-1.5256195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490144;-;-;13.624695;-2.6705475;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490164;-;-;13.430771;-4.8253174;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490185;-;-;14.916367;-5.7590637;3.3214417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490205;-;-;14.307037;-2.8369446;-0.92108154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490225;-;-;10.980301;-0.8748932;-10.371002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490246;-;-;9.244507;1.0775757;-10.904907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490267;-;-;11.164658;3.5555878;-8.094116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490286;-;-;11.958328;6.1054077;-7.512329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490306;-;-;10.698975;4.6186066;-9.088898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490327;-;-;10.594833;0.05406189;-8.161148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490347;-;-;10.386536;-3.9083405;-4.930176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490367;-;-;8.952408;-5.7985687;-0.43865967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490387;-;-;8.235352;-5.024048;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490408;-;-;6.376251;-2.3150024;-2.5611115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490428;-;-;5.431732;0.3497467;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490448;-;-;4.3782806;2.5009308;-2.7442627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490469;-;-;2.6784058;3.5627594;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490489;-;-;2.1432953;2.5200958;-1.48732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490509;-;-;3.5008087;-0.02494812;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490530;-;-;5.351532;-1.0688171;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490549;-;-;6.376251;-0.9143982;-0.8348999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490569;-;-;7.2261963;0.1043396;-0.6337738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490590;-;-;8.244919;1.030899;-0.74391174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490609;-;-;9.424072;1.4019928;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490629;-;-;10.063324;1.3337555;-3.0842438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490650;-;-;10.756439;2.3453064;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490670;-;-;13.431961;4.2630615;1.9759064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490690;-;-;16.975372;3.4849548;1.8023224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490711;-;-;13.3302;1.6857147;-5.1157227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490731;-;-;8.607651;0.26235962;-10.144745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490751;-;-;10.233307;-1.5021667;-5.9656677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490772;-;-;11.401672;-3.8508759;-4.3555603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490792;-;-;13.162613;-5.622589;-9.882584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490812;-;-;13.8485565;-4.257889;-9.919693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490833;-;-;12.196548;-0.35653687;-5.176773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490853;-;-;9.6862335;3.0839233;-1.6261749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490873;-;-;6.8790283;3.4083405;-1.4909058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490893;-;-;5.5310974;0.58078;-2.3600006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490914;-;-;4.640457;-1.2364197;-2.4701385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490933;-;-;3.4888458;-2.3856354;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490953;-;-;2.320465;-2.5233002;-3.3033142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490973;-;-;1.5160217;-1.5727997;-2.2570496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107490994;-;-;1.7805786;-0.22605896;-1.3867645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491014;-;-;3.5702515;0.7112732;-1.3328857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491034;-;-;5.711853;0.9590759;-1.1581116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491055;-;-;7.724182;0.27313232;-0.33929443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491074;-;-;9.123596;-1.6147003;0.18981934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491094;-;-;9.813126;-3.8604584;-0.74272156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491114;-;-;11.672226;-5.5483704;-0.2399292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491135;-;-;15.34613;-4.2435303;0.03300476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491155;-;-;13.507385;-2.2743073;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491175;-;-;12.161835;-3.3349304;0.48431396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491196;-;-;13.935944;-2.9937592;1.7520447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491216;-;-;13.214096;-0.7156677;-2.2977448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491236;-;-;10.916855;0.34495544;-10.114822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491257;-;-;8.143173;1.2894745;-10.65831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491276;-;-;6.961624;1.8497162;-8.996735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491296;-;-;9.372589;2.7319794;-5.971649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491317;-;-;10.782776;2.3728485;-6.721039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514107491336;-;-;11.146698;-0.19493103;-7.2333984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
