TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511264023351;-;-;9.232529;-0.89404297;-0.90911865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023371;-;-;9.234924;-0.8964386;-0.93066406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023392;-;-;9.201401;-0.9143982;-0.9043274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023412;-;-;9.149933;-0.8712921;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023433;-;-;9.173874;-0.8174286;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023452;-;-;9.184647;-0.85453796;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023472;-;-;9.203796;-0.8282013;-0.8576355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023492;-;-;9.13916;-0.87968445;-0.8660126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023513;-;-;9.128387;-0.8641205;-0.91389465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023533;-;-;9.141556;-0.8413696;-0.93185425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023553;-;-;9.205002;-0.8461609;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023574;-;-;9.240906;-0.89164734;-0.9809418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023594;-;-;9.281616;-0.8317871;-0.9953003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023614;-;-;9.227737;-0.8270111;-0.97735596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023635;-;-;9.173874;-0.8186188;-0.9522095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023654;-;-;9.165497;-0.84376526;-0.9557953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023674;-;-;9.123596;-0.8976288;-0.9366455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023694;-;-;9.115219;-0.8162384;-1.0132599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023715;-;-;9.099655;-0.74560547;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023735;-;-;9.142746;-0.7276459;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023755;-;-;9.141556;-0.8210144;-1.1820526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023776;-;-;9.187042;-0.77194214;-1.2574768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023795;-;-;9.189438;-0.67736816;-1.1688843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023815;-;-;9.131973;-0.5672302;-0.961792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023836;-;-;9.209793;-0.47265625;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023856;-;-;9.346252;-0.5241394;-1.2083893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023876;-;-;9.374985;-0.63427734;-1.155716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023896;-;-;9.401321;-0.8976288;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023917;-;-;9.232529;-1.0137482;-1.2155762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023937;-;-;9.130783;-1.0652313;-1.2778168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023957;-;-;9.153519;-1.1166992;-1.0431824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023977;-;-;9.273239;-1.0927582;-0.9953003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264023998;-;-;9.254074;-1.0185394;-0.94143677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024018;-;-;9.23851;-1.0352936;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024038;-;-;9.036209;-1.0424805;-0.86361694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024059;-;-;8.90213;-1.1059265;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024078;-;-;8.916504;-1.2172546;-0.9761505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024098;-;-;9.051773;-1.249588;-1.0443878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024119;-;-;9.203796;-1.2615509;-1.1581116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024138;-;-;9.225342;-1.2352142;-1.1593018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024159;-;-;9.292389;-1.3273926;-1.2179718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024180;-;-;9.200211;-1.3525391;-1.2383118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024200;-;-;9.105637;-1.2459869;-1.1616974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024220;-;-;9.063736;-1.1885223;-1.0336151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024241;-;-;9.020645;-1.2184601;-0.961792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024261;-;-;8.960785;-1.2567596;-1.0384064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024281;-;-;9.026627;-1.1789551;-1.0779114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024301;-;-;9.209793;-1.1274719;-1.0910797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024322;-;-;9.213379;-1.1502228;-1.1389618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024342;-;-;9.213379;-1.225647;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024362;-;-;9.254074;-1.3273926;-0.91989136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024383;-;-;9.29837;-1.3585205;-1.1126251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024403;-;-;9.279221;-1.4459076;-1.2048035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024423;-;-;9.301956;-1.451889;-1.2574768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024443;-;-;9.3701935;-1.5512543;-1.1844482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024463;-;-;9.319916;-1.6841278;-1.1197968;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024484;-;-;9.248093;-1.740387;-1.0168457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024504;-;-;9.209793;-1.764328;-0.88397217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024524;-;-;9.185837;-1.7655334;-0.99650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024545;-;-;9.085281;-1.5237122;-1.1126251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024565;-;-;9.067337;-1.3345795;-1.1138153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024585;-;-;9.122391;-1.194519;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024606;-;-;9.196625;-1.1669769;-1.8428497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024626;-;-;9.127182;-1.0879669;-2.5048523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024646;-;-;8.729752;-0.9874115;-2.8352509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024666;-;-;8.118027;-0.6043396;-2.7035675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024686;-;-;7.8091736;-0.24880981;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024707;-;-;8.8602295;-0.13388062;-1.7877808;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024727;-;-;10.081268;-0.19493103;-1.8452454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024748;-;-;11.0030365;-0.17459106;-1.8643951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024768;-;-;11.0772705;-0.3481598;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024788;-;-;10.633133;-0.8210144;-0.6685028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024809;-;-;9.710175;-1.1585999;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024829;-;-;8.963181;-1.076004;-1.1664886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024849;-;-;7.969589;-1.1143036;-1.2814178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024870;-;-;7.621231;-1.0843811;-1.3005676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024890;-;-;8.431671;-1.115509;-1.2000122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024910;-;-;9.3103485;-1.0843811;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024931;-;-;9.880157;-0.8246155;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024951;-;-;10.297958;-0.66539;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024971;-;-;9.783203;-0.30986023;-1.5124512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264024992;-;-;9.048172;-0.1925354;-1.0683289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025012;-;-;8.119232;-0.4559021;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025032;-;-;7.667923;-0.8162384;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025052;-;-;7.8175507;-0.95988464;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025073;-;-;8.079727;-0.69651794;-0.29978943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025093;-;-;8.626801;-0.37449646;-0.28901672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025113;-;-;9.21936;-0.1985321;-0.11543274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025134;-;-;9.59166;-0.07762146;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025154;-;-;9.603638;-0.20930481;0.34065247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025174;-;-;9.523422;-0.28352356;0.35861206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025195;-;-;9.489914;-0.838974;0.78956604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025214;-;-;9.583282;-1.388443;0.52500916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025234;-;-;9.878967;-1.7116699;0.2915802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025254;-;-;9.947205;-1.3525391;0.58966064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025275;-;-;10.76123;-0.5217438;-0.5021057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025295;-;-;12.303101;-0.25360107;-2.124176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025315;-;-;12.901642;0.7950592;-2.9118652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025336;-;-;12.123535;1.5312805;-2.3528137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025355;-;-;11.35379;1.8353424;-1.3364716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025375;-;-;10.953964;0.75675964;-1.0036774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025395;-;-;9.87059;0.08758545;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025416;-;-;8.436462;-0.05847168;-1.8165131;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025436;-;-;6.576172;-0.05607605;-1.8356628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025456;-;-;5.7453766;-0.17219543;-1.9912872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025477;-;-;5.447296;-0.6582184;-2.567093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025496;-;-;5.9824066;-0.66539;-3.080658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025516;-;-;7.5781403;-0.24520874;-3.685196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025537;-;-;9.068527;0.20729065;-3.954544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025557;-;-;9.664688;0.793869;-3.6756134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025577;-;-;9.981918;1.413971;-3.1177673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025597;-;-;10.18782;1.6246643;-2.8292694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025617;-;-;10.843826;1.1326447;-2.5216064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025638;-;-;10.763626;-0.00340271;-2.764618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025658;-;-;9.445618;-0.5097656;-2.7023773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025678;-;-;8.1527405;-0.55885315;-1.7387085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025698;-;-;7.3542786;-0.7384186;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025719;-;-;7.3470917;-0.86172485;-0.451828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025739;-;-;8.027054;-0.6821594;-0.4063263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025759;-;-;8.387375;-0.5133667;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025779;-;-;8.753693;-0.27394104;-0.85884094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025800;-;-;8.897339;-0.08480835;-0.7187805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025819;-;-;8.915298;-0.014175415;-0.5212555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025839;-;-;8.851852;-0.076416016;-0.32852173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025859;-;-;8.601654;-0.25598145;-0.31295776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025880;-;-;8.581314;-0.27394104;-0.11663818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025900;-;-;8.734543;-0.24641418;-0.011291504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025920;-;-;8.996704;-0.41281128;0.007858276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025941;-;-;9.25647;-0.40203857;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025961;-;-;9.248093;-0.38049316;-0.5140686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264025982;-;-;9.390549;-0.36732483;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026002;-;-;9.536591;0.008575439;-0.6481476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026022;-;-;9.766434;0.48860168;-0.03163147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026043;-;-;9.977127;0.378479;0.15151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026063;-;-;10.035782;-0.24880981;-0.39076233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026083;-;-;10.588852;-0.22366333;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026104;-;-;11.954742;-0.8210144;-1.7554626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026124;-;-;13.25;-2.024109;-2.531189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026144;-;-;14.065231;-2.1126862;-2.563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026164;-;-;11.6710205;-0.54089355;-2.2558594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026185;-;-;10.600815;0.45030212;-2.4102783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026205;-;-;9.61441;0.36650085;-3.0615082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026225;-;-;7.189087;-0.021362305;-3.9952393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026246;-;-;5.039093;-0.2272644;-4.4142303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026266;-;-;3.7557983;0.01574707;-4.141281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026286;-;-;3.379898;1.1589813;-2.9429932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026307;-;-;5.229431;3.094696;-1.5184326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026327;-;-;7.837906;2.430313;-2.3193054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026347;-;-;10.230911;0.6107178;-4.1855774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026368;-;-;12.312668;-1.6194916;-3.6205444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026388;-;-;13.002197;-2.8309479;-2.0882568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026408;-;-;13.148254;-2.5723724;-2.3181;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026429;-;-;10.712143;-1.1107178;-3.2243042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026449;-;-;8.667496;-0.028533936;-3.0136108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026469;-;-;7.2034454;1.030899;-2.0319977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026490;-;-;6.5007477;1.8413391;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026510;-;-;6.7641144;2.0460358;-1.353241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026529;-;-;6.667145;1.758728;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026549;-;-;8.5047;1.2547607;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026570;-;-;9.600037;0.61550903;-2.065506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026590;-;-;10.157883;0.14982605;-1.9398193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026610;-;-;9.540192;0.09954834;-1.6177979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026631;-;-;9.746094;-0.12789917;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026651;-;-;8.7417145;0.23602295;-1.0970612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026671;-;-;8.061768;0.63705444;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026691;-;-;7.948044;0.9363251;-1.5016785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026712;-;-;8.50589;1.0775757;-1.4765472;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026732;-;-;9.00029;1.4283295;-1.5471649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026753;-;-;9.269638;1.6533813;-1.5842743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026773;-;-;9.261261;1.6126862;-1.4083099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026793;-;-;9.09845;1.3624878;-1.1293793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026814;-;-;8.886566;1.0261078;-0.86242676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026834;-;-;8.833893;0.8453522;-0.5344238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026854;-;-;8.7764435;0.809433;-0.6900482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026874;-;-;8.60405;1.1230774;-0.6086426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026895;-;-;8.669891;1.5540314;-0.6792755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026915;-;-;9.037399;1.6881104;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026935;-;-;9.246902;1.0296936;-1.8883362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026956;-;-;9.422867;1.2439728;-2.772995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026976;-;-;10.469131;2.3596802;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264026996;-;-;12.390488;3.4825592;-2.488083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027017;-;-;13.818619;3.1689148;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027037;-;-;14.6158905;2.3620758;-3.0160065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027057;-;-;12.829819;1.5851593;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027077;-;-;10.965927;1.6701508;-2.9597473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027098;-;-;9.627579;2.1501923;-3.1584625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027118;-;-;8.894943;2.6529694;-3.5068207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027138;-;-;8.636368;2.6577606;-4.1580505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027159;-;-;8.620819;1.8652802;-4.4309845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027179;-;-;8.786011;1.027298;-4.9014435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027199;-;-;9.313934;-0.49421692;-4.969681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027220;-;-;10.153107;-1.2005005;-4.76976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027240;-;-;10.64032;-0.89164734;-4.053894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027260;-;-;10.051346;-0.46548462;-3.725891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027281;-;-;8.130005;-0.27394104;-3.3356323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027301;-;-;6.1080933;0.02772522;-2.7107544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027321;-;-;4.214279;-0.057266235;-1.9637604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027341;-;-;3.778534;-0.46548462;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027362;-;-;3.9269867;-0.9036255;-1.8248901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027382;-;-;4.5231323;-1.3166199;-1.7985535;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027403;-;-;5.102539;-1.7499695;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027423;-;-;5.960861;-1.9008026;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027443;-;-;6.8921967;-1.9714355;-2.5204163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027464;-;-;8.513077;-2.0971222;-2.9669342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027484;-;-;9.902908;-1.9091797;-2.9082794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027504;-;-;10.871368;-1.6039276;-2.8627777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027524;-;-;11.359787;-1.3704834;-2.579071;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027545;-;-;11.27359;-1.230423;-2.5563202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027565;-;-;10.751648;-1.6087189;-2.6724396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027586;-;-;10.230911;-1.9199524;-2.4425964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264027606;-;-;9.364212;-1.8565063;-2.0487518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
