TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511263870207;-;-;9.166687;-1.0269165;-0.90193176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870227;-;-;9.044586;-1.0149536;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870248;-;-;8.950012;-1.0161438;-0.6409607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870268;-;-;9.043396;-1.0927582;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870288;-;-;9.193024;-1.0724182;-0.63497925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870308;-;-;9.2708435;-1.0987396;-0.5858917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870329;-;-;9.274429;-1.170578;-0.6266022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870349;-;-;9.163101;-1.151413;-0.5140686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870369;-;-;9.14035;-1.0700226;-0.4925232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870390;-;-;9.164291;-1.0221252;-0.56555176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870410;-;-;9.280411;-0.9084015;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870430;-;-;9.234924;-0.9000244;-0.50090027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870451;-;-;9.173874;-0.9682617;-0.45062256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870471;-;-;9.201401;-1.0305176;-0.4745636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870491;-;-;9.193024;-1.0161438;-0.451828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870511;-;-;9.29718;-0.9622803;-0.37161255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870532;-;-;9.323517;-1.0664215;-0.4637909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870552;-;-;9.2756195;-1.0532532;-0.511673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870572;-;-;9.147537;-1.0424805;-0.38119507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870592;-;-;9.232529;-1.0855713;-0.3584442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870612;-;-;9.4096985;-1.1825409;-0.5715332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870633;-;-;9.418076;-1.2028961;-0.6505432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870653;-;-;9.244507;-1.0700226;-0.5320282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870673;-;-;9.041;-1.1190948;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870694;-;-;9.003891;-1.1166992;-0.4530182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870714;-;-;9.143951;-1.1765594;-0.5392151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870734;-;-;9.268448;-1.1322632;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870755;-;-;9.292389;-1.0903625;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870775;-;-;9.196625;-1.0532532;-0.44943237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870795;-;-;9.064941;-1.1681824;-0.33210754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870815;-;-;9.036209;-1.1418457;-0.41351318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870836;-;-;9.153519;-1.1226959;-0.53800964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870856;-;-;9.21817;-1.0927582;-0.50808716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870876;-;-;9.187042;-1.1298676;-0.40992737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870897;-;-;9.282806;-1.2567596;-0.46858215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870917;-;-;9.348648;-1.2950745;-0.7199707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870937;-;-;9.291183;-1.1729736;-0.7103882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870957;-;-;9.149933;-1.0556488;-0.58828735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870978;-;-;9.080505;-1.0341034;-0.40753174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263870998;-;-;9.06015;-1.0628357;-0.511673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871018;-;-;9.06015;-1.0005798;-0.6325836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871038;-;-;9.128387;-0.8282013;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871059;-;-;9.017059;-0.6115265;-0.22557068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871079;-;-;8.997894;-0.6043396;0.28678894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871099;-;-;9.25528;-0.87249756;-0.11064148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871120;-;-;9.744888;-1.0341034;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871139;-;-;10.166275;-0.7264557;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871159;-;-;10.059723;-0.6318817;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871179;-;-;9.617996;-0.7815094;-0.5212555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871200;-;-;9.202606;-0.957489;-0.5966644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871220;-;-;8.932053;-1.0484619;-0.61701965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871240;-;-;8.605255;-1.0771942;-0.43266296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871261;-;-;8.357452;-1.0807953;-0.5715332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871281;-;-;8.311966;-1.2136688;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871301;-;-;8.44603;-1.4758301;-0.68167114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871321;-;-;8.733337;-1.6972961;-0.6218109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871342;-;-;9.160706;-1.6745453;-0.45899963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871362;-;-;9.590469;-1.2819061;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871382;-;-;9.993881;-1.2974701;-0.13458252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871402;-;-;10.260834;-0.98861694;-0.6876526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871422;-;-;10.396118;-0.36611938;-0.8181305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871443;-;-;10.199783;0.14144897;-0.7475128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871463;-;-;9.868195;0.40960693;-0.927063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871483;-;-;9.401321;0.5269165;-0.7582855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871503;-;-;8.797989;0.42037964;-0.39315796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871524;-;-;8.332306;-0.059661865;-0.23036194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871544;-;-;8.447235;-0.700119;-0.5332184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871564;-;-;8.837494;-1.1657867;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871585;-;-;9.243301;-1.3034515;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871605;-;-;9.524628;-1.2208557;-0.2064209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871625;-;-;9.407303;-0.8641205;-0.46618652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871646;-;-;9.14035;-0.5133667;-0.53800964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871665;-;-;9.014664;-0.4092102;-0.22198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871686;-;-;9.342667;-0.680954;-0.34169006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871706;-;-;9.500687;-0.86531067;-0.36802673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871726;-;-;9.452805;-0.8701019;-0.29499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871747;-;-;9.3546295;-0.88087463;-0.31295776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871767;-;-;9.280411;-0.72406006;-0.23634338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871787;-;-;9.15831;-0.7503967;-0.06515503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871808;-;-;9.0733185;-0.8186188;-0.26986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871828;-;-;8.905716;-0.79467773;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871848;-;-;9.037399;-0.70729065;6.866455E-4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871868;-;-;9.181061;-0.7886963;-0.15254211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871889;-;-;9.3151245;-0.66300964;-0.36921692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871909;-;-;9.260071;-0.41879272;0.04498291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871929;-;-;8.945221;-0.55526733;0.24009705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871950;-;-;8.876999;-0.7228546;-0.01727295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871970;-;-;8.891357;-0.7096863;-0.0076904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263871991;-;-;9.093674;-0.720459;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872011;-;-;9.380966;-0.9155884;0.18025208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872031;-;-;9.476746;-0.9981842;0.070114136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872051;-;-;9.445618;-0.6989136;-0.22676086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872072;-;-;9.43364;-0.3589325;-0.34887695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872092;-;-;9.448013;-0.13388062;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872112;-;-;9.378571;-0.011779785;-0.071136475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872133;-;-;9.161896;-0.074035645;0.32748413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872153;-;-;9.167892;-0.48942566;0.508255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872173;-;-;9.285202;-0.46907043;0.50346375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872194;-;-;9.465973;-0.0021972656;0.57289124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872213;-;-;9.592865;0.71725464;0.76802063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872234;-;-;9.239716;1.2427826;0.9799042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872254;-;-;8.989517;1.1637726;0.61239624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872274;-;-;10.121979;-0.0021972656;0.5573273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872294;-;-;10.992264;-1.5285034;0.53938293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872315;-;-;11.5082245;-1.8601074;-0.20881653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872335;-;-;14.244797;-1.0221252;-0.6577301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872355;-;-;13.027344;-0.7707367;-1.6872253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872375;-;-;10.233307;-1.0029755;-1.9924927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872396;-;-;7.59729;-1.0987396;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872416;-;-;6.158371;-1.388443;-2.7071533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872437;-;-;4.96846;-0.9874115;-2.3073273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872457;-;-;4.541092;-0.24162292;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872477;-;-;5.6412354;0.12709045;-1.4729462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872497;-;-;8.893753;-0.066848755;-1.7865906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872518;-;-;12.191757;-0.66539;-1.4190826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872538;-;-;14.198105;-1.4363251;-1.0671387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872558;-;-;14.700882;-1.9343262;-1.6022339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872579;-;-;11.849396;-1.696106;-2.3216858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872599;-;-;8.685455;-0.84495544;-1.6369476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872619;-;-;6.4875793;-0.3086548;-0.49731445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872640;-;-;6.244568;-0.1877594;0.3023529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872660;-;-;7.4799805;-0.61990356;0.21376038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872680;-;-;8.672287;-0.7563782;-0.3368988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872701;-;-;9.274429;-0.107543945;-0.5715332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872720;-;-;9.511459;0.6549988;-0.35246277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872740;-;-;9.424072;1.0727997;-0.078323364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872760;-;-;8.881775;0.95188904;0.01864624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872781;-;-;8.550186;0.7040863;-0.12980652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872801;-;-;8.15155;-0.15663147;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872822;-;-;8.1371765;-0.636673;-0.89953613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872842;-;-;7.669113;0.0181427;-0.083114624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872862;-;-;7.430893;0.07800293;1.018219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872882;-;-;7.806778;-0.5600586;1.3964996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872903;-;-;8.376602;-1.4375305;1.1163788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872924;-;-;8.356247;-1.8457336;0.0569458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872945;-;-;7.940857;-1.5285034;0.63035583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872965;-;-;7.7253876;-1.2220459;1.3139038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263872985;-;-;7.6020813;-0.7084961;1.5617065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873005;-;-;7.4105377;0.036102295;1.5581055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873026;-;-;7.6272125;1.4642487;1.7113342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873046;-;-;8.892548;2.5512085;1.4862823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873066;-;-;10.076492;2.8265533;1.330658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873087;-;-;9.540192;1.2667236;1.0613098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873107;-;-;8.218582;-0.30267334;1.1451111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873127;-;-;6.9508514;-0.98861694;0.7967529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873147;-;-;7.375824;-1.0017853;1.1295471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873168;-;-;9.0793;-1.2843018;2.4439697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873187;-;-;10.570892;-2.0612183;2.5457153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873207;-;-;10.742081;-3.2678986;1.5772705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873227;-;-;10.564911;-2.9841766;1.270813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873248;-;-;9.042191;-1.6553955;2.062088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873268;-;-;7.451248;-1.036499;1.710144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873289;-;-;6.928116;-0.083602905;0.99069214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873309;-;-;7.269287;-0.11352539;0.33348083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873329;-;-;10.898895;0.3461609;0.66986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873349;-;-;15.601105;0.119903564;0.83506775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873369;-;-;21.05989;-2.8441162;-1.7051849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873390;-;-;17.540405;-4.1286163;-3.448166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873410;-;-;13.636658;-1.8565063;-2.3013458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873430;-;-;9.626373;0.038497925;-0.82173157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873451;-;-;7.861847;0.7531738;0.011459351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873471;-;-;6.0853577;0.09715271;0.20059204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873491;-;-;4.8631134;-1.5560455;0.28559875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873512;-;-;5.593338;-2.4071808;0.6447296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873532;-;-;7.161545;-2.4538574;0.14912415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873553;-;-;8.280838;-2.2252197;-0.18247986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873573;-;-;9.358231;-2.0193176;-0.26268005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511263873592;-;-;10.238098;-1.992981;-0.1669159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
