TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511262475025;-;-;10.423645;-1.1274719;-0.14176941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475044;-;-;9.058945;-1.186142;-0.7570801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475065;-;-;9.147537;-0.9874115;-0.3249359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475085;-;-;9.333084;-1.2292328;-0.3009796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475106;-;-;9.091278;-0.933548;-0.25309753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475126;-;-;9.0577545;-1.111908;-0.30337524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475146;-;-;9.3546295;-1.1526184;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475166;-;-;9.301956;-1.1274719;-0.31295776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475187;-;-;9.374985;-1.0843811;-0.3189392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475206;-;-;9.360626;-1.1885223;-0.09388733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475226;-;-;8.977554;-1.4243622;-0.17170715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475246;-;-;9.082901;-1.1574097;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475267;-;-;9.534195;-1.1023407;-0.1381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475287;-;-;9.291183;-1.1203003;-0.34048462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475308;-;-;9.373795;-1.1179047;-0.25309753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475328;-;-;9.341461;-1.1203003;-0.24353027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475348;-;-;9.049377;-1.2591553;-0.11903381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475368;-;-;9.068527;-1.3070374;-0.016082764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475388;-;-;9.476746;-1.2160645;-0.087905884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475409;-;-;9.23732;-1.388443;-0.32731628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475428;-;-;9.311539;-1.3357697;0.053359985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475448;-;-;9.533005;1.4283295;-0.5978699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475469;-;-;9.548569;-1.1370544;-0.030441284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475489;-;-;9.477936;-2.0743866;-0.54759216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475509;-;-;9.49231;-2.360489;0.30833435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475530;-;-;9.440826;-2.1773376;0.44122314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475550;-;-;9.049377;-1.451889;0.1539154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475570;-;-;9.274429;-1.2244415;0.079696655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475590;-;-;9.118805;-1.0352936;0.39453125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475611;-;-;8.412521;-0.9550934;0.44960022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475631;-;-;8.289215;-0.73243713;0.18504333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475651;-;-;9.23732;-0.9155884;0.24130249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475671;-;-;10.045364;-1.6110992;-0.01008606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475692;-;-;8.703415;-0.51216125;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475712;-;-;9.522232;-1.7080688;-0.15014648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475732;-;-;8.547791;-1.5548401;-0.45062256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475752;-;-;10.013046;-1.7332153;0.13237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475773;-;-;9.21936;-1.2411957;0.29756165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475793;-;-;9.564133;-1.2471924;-0.28182983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475814;-;-;8.966782;-1.0269165;0.27841187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475834;-;-;9.080505;-1.2400055;0.24369812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475854;-;-;9.205002;-1.4423218;0.19940186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475875;-;-;9.103241;-1.151413;0.2448883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475895;-;-;8.786011;-1.1322632;0.03540039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475915;-;-;9.397736;-1.4961853;0.49987793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475935;-;-;9.69342;-1.0724182;0.9822998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475956;-;-;9.768829;-1.2124786;-0.27703857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475976;-;-;9.091278;-1.3764801;-0.2566986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262475996;-;-;8.481949;-0.50857544;0.4902954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476016;-;-;8.371811;-0.70610046;-0.051986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476037;-;-;9.0577545;-0.7707367;-0.044799805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476057;-;-;8.946426;-1.0329132;0.6890106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476077;-;-;8.551376;-0.89164734;0.39093018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476098;-;-;9.695816;-1.641037;0.21138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476118;-;-;9.682648;-1.1729736;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476138;-;-;9.895721;-2.1713562;-0.25190735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476158;-;-;6.489975;0.021743774;0.09526062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476179;-;-;8.077332;-1.1681824;1.3438263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476199;-;-;9.63237;-1.1502228;0.13237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476219;-;-;9.621582;-1.4842072;0.28918457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476239;-;-;8.297592;-2.20607;0.76322937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476260;-;-;7.2597046;-1.0329132;-0.64456177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476280;-;-;8.213791;-1.764328;-1.4490051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476300;-;-;12.336609;-4.334503;-0.28182983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476321;-;-;8.270065;-2.143814;3.635086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476340;-;-;7.659546;-2.119873;0.96435547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476360;-;-;7.7493286;-2.2084656;-1.1365662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476380;-;-;9.281616;-2.2647247;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476401;-;-;8.829102;-2.7842712;-1.0096741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476421;-;-;10.760025;-2.9231262;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476441;-;-;7.5398254;-2.4179535;-0.030441284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476461;-;-;7.4835663;-2.348526;-3.4661255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476482;-;-;7.8546753;-2.9111633;-4.3675385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476502;-;-;8.10965;-2.5723724;-2.8855286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476522;-;-;8.76207;-2.439499;-1.0934601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476543;-;-;11.868546;-4.0077057;-11.185028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476563;-;-;9.711365;-3.3732452;-5.860321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476583;-;-;11.480682;-2.7232056;-3.7857513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476604;-;-;12.665817;-4.6565247;-2.2007904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476624;-;-;6.8562927;-2.0695953;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476644;-;-;6.3535004;-2.653778;-0.3249359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476665;-;-;9.268448;-3.0512238;-1.9254456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476685;-;-;7.0023346;-2.5364685;-1.0395966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476705;-;-;4.884659;-2.7220154;-0.044799805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476725;-;-;8.58609;-2.5053406;-1.5423737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476746;-;-;10.223724;-3.3325348;-1.2466888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476766;-;-;11.417236;-4.286621;-0.68167114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476786;-;-;8.876999;-2.9590454;-2.5659027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476806;-;-;10.566101;-4.2040253;-4.745819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476827;-;-;8.258087;-0.8174286;-2.1696625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476847;-;-;10.20578;-2.8058167;1.1020203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476867;-;-;8.88298;-2.103119;-1.4107056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476887;-;-;8.58371;-1.9259491;-2.0104523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476908;-;-;10.009445;-3.2331848;-1.3759766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476928;-;-;4.7170715;-2.0025635;1.3905182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476948;-;-;7.3626556;-2.5855408;0.6926117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476969;-;-;7.6655273;-3.3744354;1.2779846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262476989;-;-;8.728546;-2.7782745;-0.5392151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477009;-;-;9.602432;-2.4287262;0.137146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477030;-;-;8.557373;-2.3305664;-0.15614319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477050;-;-;9.084091;-2.5220947;-0.32852173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477070;-;-;9.187042;-2.408371;-0.22198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477091;-;-;8.976349;-2.3066254;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477111;-;-;9.012268;-2.4299164;-0.3249359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477131;-;-;9.0733185;-2.4730225;-0.28901672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477152;-;-;9.12001;-2.479004;-0.2064209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477172;-;-;9.008667;-2.4143677;-0.17050171;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477193;-;-;8.8997345;-2.435913;-0.13697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477214;-;-;8.90213;-2.4191437;-0.14416504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477233;-;-;8.935654;-2.4335175;-0.12261963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477253;-;-;9.031418;-2.5328674;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477273;-;-;9.069733;-2.6430054;-0.12980652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477294;-;-;9.121201;-2.7196198;-0.09030151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477314;-;-;9.155914;-2.7100372;-0.051986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477334;-;-;9.076904;-2.6082916;-0.05796814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477355;-;-;9.052963;-2.6071014;-0.121414185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477375;-;-;9.127182;-2.692093;-0.099868774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477396;-;-;9.155914;-2.554428;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477416;-;-;8.944031;-2.3592987;-0.22436523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477437;-;-;8.88298;-2.2731018;-0.2351532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477457;-;-;9.046982;-2.3616943;-0.21598816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477478;-;-;9.165497;-2.5400543;-0.11424255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477498;-;-;9.088882;-2.5125275;-0.19085693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477518;-;-;9.163101;-2.5699768;-0.12860107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477538;-;-;9.051773;-2.3988037;-0.054382324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477559;-;-;9.115219;-2.372467;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477579;-;-;9.195419;-2.198883;-0.09867859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477599;-;-;9.142746;-2.2395782;-0.107055664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477620;-;-;9.019455;-2.166565;-0.09628296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477639;-;-;9.003891;-2.1677551;-0.044799805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477659;-;-;8.933258;-2.0001678;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477679;-;-;8.976349;-1.9199524;0.08328247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477700;-;-;9.00029;-1.9941711;0.024627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477720;-;-;9.110428;-2.0684052;0.19102478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477741;-;-;9.17627;-2.2862701;0.28320313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477761;-;-;9.15712;-2.377243;0.3131256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477782;-;-;9.033813;-2.3473206;0.27243042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477802;-;-;8.972763;-2.3114166;0.14074707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477823;-;-;8.965576;-2.2563477;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477843;-;-;9.06015;-2.3652802;0.096450806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477863;-;-;9.333084;-2.5460358;-0.012481689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477883;-;-;9.331894;-2.2240143;0.022232056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477904;-;-;9.543777;-2.261139;-0.04840088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477924;-;-;9.29837;-2.1210785;-0.029251099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477944;-;-;9.00029;-2.2348022;-0.08670044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477965;-;-;8.74411;-2.3233795;0.23890686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262477985;-;-;8.703415;-2.3545074;0.086868286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478005;-;-;8.849457;-2.447876;-0.014877319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478026;-;-;8.912903;-2.5065308;0.0856781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478046;-;-;9.293579;-2.5532227;0.3430481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478067;-;-;9.505478;-2.5604095;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478087;-;-;8.905716;-2.6633606;0.094055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478107;-;-;8.887772;-2.5771637;0.113204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478127;-;-;8.991913;-2.5005493;0.1251831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478148;-;-;9.143951;-2.3401337;-0.20281982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478168;-;-;9.401321;-2.3545074;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478188;-;-;9.616806;-2.5556183;0.18144226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478208;-;-;9.355835;-2.6358185;0.38494873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478229;-;-;9.088882;-2.447876;0.04736328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478249;-;-;8.610046;-2.502945;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478269;-;-;8.315552;-2.7926483;0.33587646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478290;-;-;8.7812195;-2.5867462;-0.29141235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478309;-;-;8.934448;-3.0559998;-0.14656067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478329;-;-;9.425262;-2.9949493;0.5968323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478350;-;-;9.516251;-2.8417206;0.12997437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478369;-;-;9.59166;-2.9087677;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478389;-;-;8.818329;-3.2439575;-0.051986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478409;-;-;8.829102;-2.7854614;-0.1669159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478430;-;-;8.680664;-2.593933;-0.21240234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478450;-;-;8.697433;-2.38443;-0.2973938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478470;-;-;8.654327;-2.1677551;-0.15733337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478491;-;-;8.551376;-2.032486;0.14553833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478511;-;-;8.582504;-2.0935364;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478531;-;-;8.489136;-2.143814;-0.14416504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478552;-;-;9.063736;-2.526886;-0.3871765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478572;-;-;9.213379;-2.8967896;-0.38838196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478592;-;-;9.480331;-3.5887146;0.27243042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478612;-;-;9.203796;-3.4582367;0.09764099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478633;-;-;8.592087;-2.9865723;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478654;-;-;8.847061;-2.930313;-0.037628174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478674;-;-;8.656723;-2.5628052;0.32389832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478694;-;-;8.620819;-2.0612183;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478715;-;-;9.629974;-2.7818756;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478735;-;-;8.375412;-2.4107666;-0.25909424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478755;-;-;8.207809;-1.664978;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478775;-;-;8.115631;-1.5321045;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478796;-;-;7.8606567;-1.3764801;-0.5224457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478816;-;-;7.67749;-1.2376099;-1.0599518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478836;-;-;7.435684;-1.2112732;-1.2071991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478857;-;-;7.5051117;-1.2244415;-1.0539703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478877;-;-;8.234146;-1.234024;-0.90312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478897;-;-;8.07373;-1.6769409;0.923645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478918;-;-;7.9779663;-1.3609161;-1.1868439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478938;-;-;8.807556;-1.2400055;-1.9541779;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478958;-;-;9.351044;-1.2819061;-0.76426697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478979;-;-;9.825104;-1.5991364;-0.35365295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262478998;-;-;9.960373;-0.80067444;-1.871582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479018;-;-;10.1961975;-0.8497467;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479039;-;-;9.552155;-1.4387207;-1.3795776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479059;-;-;11.5872345;-0.88446045;-5.1552277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479079;-;-;9.75087;-0.799469;-0.50927734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479099;-;-;9.629974;-1.4937897;-1.3149261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479119;-;-;8.746506;-0.95150757;-1.8033447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479140;-;-;7.700241;-1.0017853;-1.5016785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479160;-;-;8.788406;-1.1693726;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479180;-;-;7.9468384;-1.2196503;-1.0934601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479200;-;-;7.4165344;-0.72406006;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479221;-;-;7.332733;-0.7623596;-1.258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479241;-;-;9.501877;-1.190918;-0.89953613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479261;-;-;9.437241;-1.6302643;-1.6034393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479282;-;-;10.136337;-0.7216644;-2.3755646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479301;-;-;8.222183;-0.6438446;-0.71398926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479321;-;-;7.0490265;-1.3417511;-0.63856506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479341;-;-;7.118454;-0.6127167;-2.1660767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511262479362;-;-;9.062546;0.38565063;-3.4625244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
