TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1511264506181;-;-;8.922485;-1.7463837;0.041381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506201;-;-;8.969162;-1.8002472;0.13835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506222;-;-;9.033813;-1.8565063;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506242;-;-;9.090073;-1.9127808;0.16468811;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506262;-;-;9.167892;-1.9893951;0.17306519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506283;-;-;9.287598;-2.0671997;0.20419312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506303;-;-;9.37619;-2.1366272;0.24728394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506323;-;-;9.272034;-2.1318512;0.26045227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506344;-;-;9.062546;-2.04805;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506364;-;-;9.027832;-2.1067047;0.16827393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506385;-;-;9.026627;-2.0600128;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506405;-;-;9.067337;-1.977417;0.096450806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506425;-;-;9.09845;-1.9965668;0.09526062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506445;-;-;9.099655;-1.9642487;0.137146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506466;-;-;9.032608;-1.8960114;0.038986206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506485;-;-;9.008667;-1.7966614;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506505;-;-;9.030228;-1.8217926;0.034194946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506526;-;-;9.103241;-1.8517303;0.025817871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506546;-;-;9.210983;-1.843338;0.021026611;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506566;-;-;9.21817;-1.7607422;0.04736328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506587;-;-;9.209793;-1.7571564;0.050964355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506607;-;-;9.15712;-1.7475739;0.058151245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506627;-;-;9.090073;-1.7619476;0.08807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506648;-;-;9.141556;-1.8002472;0.058151245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506668;-;-;9.23851;-1.7930603;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506688;-;-;9.189438;-1.7715149;0.094055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506708;-;-;9.102051;-1.7727203;0.07849121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506729;-;-;9.030228;-1.7308197;0.07369995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506750;-;-;9.014664;-1.7619476;0.06652832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506770;-;-;9.032608;-1.7739105;0.05934143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506790;-;-;9.114014;-1.7822876;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506811;-;-;9.151123;-1.759552;0.055755615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506831;-;-;9.1128235;-1.8074341;0.07609558;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506852;-;-;9.14035;-1.8768616;0.055755615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506872;-;-;9.181061;-1.9319305;0.05934143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506892;-;-;9.234924;-1.9702301;0.050964355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506912;-;-;9.212173;-1.9331207;0.05215454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506933;-;-;9.194229;-1.8924255;0.070114136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506953;-;-;9.136765;-1.9331207;0.094055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506973;-;-;8.995499;-1.8816528;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264506993;-;-;9.009872;-1.8289795;0.11680603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507014;-;-;9.056564;-1.8265839;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507034;-;-;9.127182;-1.8708801;0.12637329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507054;-;-;9.108032;-1.8996124;0.04736328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507075;-;-;9.135559;-1.9714355;0.0569458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507095;-;-;9.130783;-2.0923462;0.03779602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507115;-;-;9.169083;-2.1952972;-0.0627594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507136;-;-;9.183456;-2.262329;-0.006500244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507156;-;-;9.159515;-2.4071808;-0.05079651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507176;-;-;9.109222;-2.5089264;-0.012481689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507197;-;-;8.987122;-2.5711823;0.19940186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507217;-;-;8.954803;-2.388031;0.15510559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507238;-;-;8.815933;-2.071991;-0.06515503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507258;-;-;8.770447;-1.827774;-0.20402527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507278;-;-;8.967972;-1.6877136;-0.20881653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507299;-;-;9.127182;-1.7308197;-0.21838379;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507319;-;-;9.25647;-1.6877136;-0.22676086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507340;-;-;9.239716;-1.6793365;-0.21598816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507360;-;-;9.227737;-1.743988;-0.14656067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507380;-;-;9.266052;-1.8146057;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507401;-;-;9.318726;-1.9079895;-0.0914917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507420;-;-;9.276825;-1.977417;-0.054382324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507440;-;-;9.202606;-2.0432587;-0.061569214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507460;-;-;9.190628;-2.1390228;-0.035232544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507481;-;-;9.172684;-2.1007233;0.038986206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507501;-;-;9.15831;-2.0420685;0.070114136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507521;-;-;8.996704;-1.9570618;0.09046936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507542;-;-;8.945221;-1.9869995;0.09526062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507561;-;-;8.917694;-2.0205078;0.098846436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507581;-;-;8.697433;-2.0600128;0.3203125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507601;-;-;9.019455;-1.9558716;0.077301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507622;-;-;9.069733;-1.9822083;0.117996216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507642;-;-;9.093674;-2.0073395;0.14193726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507662;-;-;9.0793;-2.0899506;0.15989685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507683;-;-;9.084091;-2.0707855;0.10003662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507703;-;-;9.121201;-1.9810028;0.065322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507723;-;-;9.145142;-1.9726257;0.079696655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507744;-;-;9.105637;-2.0193176;0.001876831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507764;-;-;9.15831;-2.0971222;0.077301025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507784;-;-;9.105637;-2.0779724;0.001876831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507805;-;-;9.164291;-2.080368;-0.06636047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507825;-;-;9.25528;-2.1533966;0.062927246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507845;-;-;9.069733;-2.111496;0.04975891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507865;-;-;8.960785;-2.1019135;-0.047195435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507886;-;-;8.940445;-2.1019135;-0.03163147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507906;-;-;8.989517;-2.064804;-0.08670044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507926;-;-;8.893753;-2.0265045;-0.05796814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507947;-;-;8.876999;-2.0911407;0.036590576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507966;-;-;8.927277;-2.1162872;0.101242065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264507986;-;-;8.945221;-2.2024689;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508006;-;-;9.012268;-2.2527466;0.17066956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508027;-;-;9.103241;-2.2575378;0.09046936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508047;-;-;9.202606;-2.2515564;0.15151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508067;-;-;9.261261;-2.2192383;0.17904663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508087;-;-;9.25647;-2.119873;0.20298767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508108;-;-;9.1918335;-2.0468445;0.15510559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508128;-;-;9.075714;-1.9953766;0.0856781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508148;-;-;9.030228;-1.9917908;0.17904663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508168;-;-;8.989517;-2.0229034;0.22215271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508189;-;-;8.988327;-2.088745;0.20898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508209;-;-;9.0577545;-2.104309;0.20898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508229;-;-;9.129578;-2.0911407;0.20179749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508250;-;-;9.155914;-2.0863495;0.171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508270;-;-;9.090073;-2.0839539;0.15989685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508290;-;-;9.088882;-2.1641693;0.19102478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508311;-;-;9.058945;-2.2312012;0.21138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508330;-;-;9.044586;-2.2479706;0.21376038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508350;-;-;9.1128235;-2.2000732;0.22453308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508371;-;-;9.072113;-2.182129;0.20298767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508391;-;-;9.0793;-2.1533966;0.120391846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508411;-;-;9.070923;-2.1929016;0.20059204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508432;-;-;8.987122;-2.2395782;0.18862915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508451;-;-;9.054169;-2.2359924;0.14672852;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508471;-;-;9.103241;-2.221634;0.16947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508492;-;-;9.085281;-2.2192383;0.16229248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508511;-;-;8.994308;-2.2192383;0.12637329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508531;-;-;8.929672;-2.238388;0.122787476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508552;-;-;8.940445;-2.2192383;0.15989685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508572;-;-;8.990723;-2.2407837;0.20059204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508592;-;-;9.082901;-2.253952;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508612;-;-;9.090073;-2.2707062;0.17546082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508633;-;-;9.094864;-2.265915;0.14433289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508653;-;-;9.048172;-2.253952;0.14912415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508673;-;-;9.099655;-2.3078156;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508693;-;-;9.084091;-2.2874756;0.16108704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508713;-;-;9.039795;-2.2862701;0.1479187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508734;-;-;9.045776;-2.2431793;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508754;-;-;9.0733185;-2.238388;0.15870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508774;-;-;9.050568;-2.2443695;0.137146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508795;-;-;9.031418;-2.261139;0.17785645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508815;-;-;9.023041;-2.261139;0.11920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508835;-;-;9.042191;-2.324585;0.15750122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508855;-;-;9.100845;-2.309021;0.12637329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508876;-;-;9.085281;-2.3042297;0.1251831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508896;-;-;9.042191;-2.2743073;0.1479187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508916;-;-;9.072113;-2.2587433;0.137146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508937;-;-;9.006287;-2.262329;0.065322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508957;-;-;9.008667;-2.2288055;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508977;-;-;9.013458;-2.1809235;0.13835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264508997;-;-;9.039795;-2.1629639;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509018;-;-;9.009872;-2.1521912;0.15151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509038;-;-;9.029022;-2.1641693;0.17066956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509058;-;-;9.026627;-2.2096558;0.20658875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509079;-;-;9.008667;-2.2288055;0.25447083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509099;-;-;9.06134;-2.2515564;0.23052979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509119;-;-;9.055359;-2.265915;0.2700348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509140;-;-;9.076904;-2.2671204;0.24848938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509160;-;-;9.067337;-2.238388;0.27243042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509180;-;-;9.070923;-2.2371826;0.27122498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509201;-;-;9.072113;-2.2407837;0.20898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509220;-;-;9.0733185;-2.2395782;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509240;-;-;9.075714;-2.2419739;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509261;-;-;9.036209;-2.2156372;0.23171997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509281;-;-;9.130783;-2.2324066;0.21496582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509301;-;-;9.121201;-2.3305664;0.2448883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509321;-;-;9.080505;-2.456253;0.18981934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509342;-;-;9.015854;-2.4778137;0.1874237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509362;-;-;9.037399;-2.3269653;0.22573853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509382;-;-;9.063736;-2.222824;0.23171997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509403;-;-;9.108032;-2.2012787;0.17904663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509424;-;-;9.068527;-2.12706;0.21496582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509444;-;-;8.98114;-2.080368;0.21496582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509464;-;-;8.955994;-2.0863495;0.15031433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509485;-;-;8.972763;-2.088745;0.11680603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509505;-;-;8.984726;-2.071991;0.17306519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509525;-;-;9.001495;-2.0791779;0.21376038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509546;-;-;8.985931;-2.0935364;0.2233429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509566;-;-;9.052963;-2.1653595;0.28678894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509586;-;-;9.131973;-2.2671204;0.26643372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509607;-;-;9.188232;-2.2240143;0.21736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509627;-;-;9.15712;-2.2000732;0.23052979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509647;-;-;9.124786;-2.1486053;0.22453308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509667;-;-;9.07811;-2.1545868;0.20298767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509688;-;-;9.025436;-2.1462097;0.20179749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509708;-;-;9.033813;-2.1845245;0.2233429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509728;-;-;9.019455;-2.166565;0.26882935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509749;-;-;9.039795;-2.1091003;0.24848938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509768;-;-;9.038605;-2.1330414;0.255661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509788;-;-;9.055359;-2.1210785;0.20298767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509808;-;-;9.055359;-2.135437;0.26524353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1511264509829;-;-;9.054169;-2.1557922;0.2628479;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
