TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514175693011;-;-;10.017822;-0.22366333;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693031;-;-;9.845444;-0.5648346;-1.2873993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693052;-;-;9.41449;-0.210495;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693072;-;-;9.925659;-0.5241394;-0.77622986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693092;-;-;9.385757;-0.22605896;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693113;-;-;9.63475;-0.48942566;-0.27345276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693133;-;-;9.299576;-1.1645813;-0.9629822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693153;-;-;9.606033;-1.3680878;-0.63616943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693173;-;-;9.102051;-0.88087463;-0.97735596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693194;-;-;9.141556;-1.0783997;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693214;-;-;9.085281;-1.1502228;-0.803772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693234;-;-;9.092468;-0.9646759;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693255;-;-;8.204224;-0.6127167;-0.68644714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693275;-;-;8.960785;-0.5337219;-0.53082275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693295;-;-;9.720947;-0.36611938;-0.46020508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693315;-;-;9.2756195;-0.3433838;-0.48773193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693336;-;-;9.058945;-0.52293396;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693356;-;-;9.261261;-0.7910919;-1.1425476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693377;-;-;9.457581;-0.6522217;-1.0288239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693397;-;-;9.67186;-0.016571045;-0.9761505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693417;-;-;8.861435;0.16419983;-1.0419922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693438;-;-;9.012268;-0.31225586;-1.1569061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693458;-;-;9.487518;-0.58877563;-1.1305847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693478;-;-;9.65271;-0.6474457;-1.1664886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693498;-;-;9.25528;-0.60194397;-0.91989136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693519;-;-;9.054169;-0.38407898;-1.0958557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693539;-;-;9.104446;-0.4487152;-0.90911865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693559;-;-;8.691437;-0.5157623;-1.2251434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693580;-;-;8.905716;-0.9323425;-1.4202728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693600;-;-;9.181061;-0.6498413;-1.1425476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693620;-;-;9.003891;-0.30267334;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693640;-;-;8.390976;-0.11352539;-1.4454193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693661;-;-;8.529831;-0.15782166;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693681;-;-;9.225342;0.060043335;-1.3197174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693702;-;-;8.637573;0.31861877;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693722;-;-;10.241684;-0.47027588;-1.6405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693742;-;-;9.720947;-0.6929321;-1.3723907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693762;-;-;9.718552;-0.20211792;-1.0024872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693783;-;-;9.125992;-0.8377838;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693803;-;-;8.963181;-0.5720215;-1.1030426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693823;-;-;6.952057;-0.50857544;-1.1928253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693844;-;-;9.254074;-0.48942566;-0.9749603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693864;-;-;8.915298;-0.32781982;-1.3280945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693884;-;-;9.81073;-0.58039856;-1.2143707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693905;-;-;9.102051;-0.32661438;-1.2215576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693925;-;-;9.032608;-0.5456848;-1.4190826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693945;-;-;8.935654;-0.28831482;-1.2670441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693966;-;-;8.692642;-0.63067627;-0.64216614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175693985;-;-;10.202179;-1.4099884;-2.08107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694005;-;-;9.23732;-0.33859253;-1.1652985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694026;-;-;8.863831;0.055252075;-1.1461334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694046;-;-;9.202606;-0.2320404;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694066;-;-;9.172684;-0.64505005;-1.1760712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694087;-;-;8.96199;-0.7096863;-1.179657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694106;-;-;9.4096985;-0.8533478;-1.2646484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694126;-;-;8.572922;-0.47865295;-0.80856323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694147;-;-;9.801147;-0.5253296;-1.6034393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694167;-;-;9.640747;-1.0592499;-1.3340912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694187;-;-;9.105637;0.107925415;-1.3484497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694207;-;-;8.812347;0.03970337;-1.0994568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694228;-;-;7.758896;-0.0021972656;-1.3149261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694248;-;-;9.251678;0.16059875;-1.6716614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694268;-;-;9.280411;0.48143005;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694289;-;-;8.204224;0.8716736;-1.8308868;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694309;-;-;8.110855;1.1434174;-1.5519562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694329;-;-;9.485123;1.6497955;-1.5435791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694350;-;-;9.166687;1.3445435;-1.7422943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694369;-;-;9.201401;1.209259;-1.5771027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694389;-;-;9.29837;0.6538086;-1.5459747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694410;-;-;9.372589;0.60832214;-1.6776581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694430;-;-;9.584473;-1.1585999;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694450;-;-;9.898117;-1.1442413;-2.2522583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694471;-;-;8.418503;-0.21647644;-2.3240814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694491;-;-;9.967545;-0.3757019;-2.2594452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694511;-;-;9.173874;0.028915405;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694531;-;-;8.165909;0.259964;-2.06073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694551;-;-;8.6651;0.10194397;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694571;-;-;9.479141;-0.05847168;-1.5986481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694592;-;-;9.329498;-0.3194275;-1.4142914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694612;-;-;9.036209;-0.59954834;-1.8093262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694632;-;-;8.863831;-0.6079407;-1.7219391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694652;-;-;9.048172;-0.28710938;-1.7159576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694673;-;-;9.020645;-0.05847168;-1.7590485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694693;-;-;9.128387;-0.04649353;-1.9290466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694713;-;-;9.480331;-0.20930481;-1.9673462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694734;-;-;9.233734;-0.1769867;-2.5539246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694754;-;-;9.547363;-0.11592102;-2.9046783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694774;-;-;9.971146;-0.076416016;-3.1237488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694795;-;-;9.645538;-0.00579834;-2.978897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694814;-;-;9.164291;0.03730774;-2.6616669;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694834;-;-;8.0905;-0.28231812;-2.1505127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694855;-;-;7.636795;-0.8665161;-1.9051056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694875;-;-;7.2980194;-1.4351349;-1.8943329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694895;-;-;7.621231;-1.803833;-1.9086914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694915;-;-;8.595673;-1.3082428;-1.9494019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694936;-;-;9.63475;-0.63427734;-2.0032654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694956;-;-;10.281189;-0.15782166;-2.1983948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694977;-;-;10.56131;-0.100372314;-2.0080566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175694996;-;-;10.185425;-0.38287354;-1.6273804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695016;-;-;9.205002;-0.31584167;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695037;-;-;8.699814;-0.6534271;-0.9522095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695057;-;-;8.82312;-1.131073;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695077;-;-;8.912903;-1.3932343;-0.99650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695097;-;-;8.844666;-1.3944244;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695118;-;-;8.941635;-1.3417511;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695137;-;-;9.021835;-1.3836517;-1.579483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695157;-;-;9.030228;-1.3321838;-1.6213837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695178;-;-;8.905716;-1.0341034;-1.8057404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695198;-;-;8.831497;-0.88446045;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695218;-;-;8.778824;-0.9155884;-1.7937775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695238;-;-;8.772842;-0.9251709;-1.8847504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695259;-;-;8.648346;-0.85095215;-2.3384552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695279;-;-;9.039795;-0.5756073;-3.0315704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695299;-;-;9.74968;0.13186646;-3.254242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695319;-;-;10.036987;0.57958984;-2.0942383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695340;-;-;9.754471;-0.21409607;-1.3292999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695360;-;-;8.795593;-1.0149536;-2.7849731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695380;-;-;7.4320984;-0.85453796;-3.662445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695401;-;-;7.36026;-0.53730774;-3.2183228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695420;-;-;8.292801;-0.13388062;-2.6221619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695440;-;-;9.001495;-0.107543945;-2.4342194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695461;-;-;9.118805;-0.44273376;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695481;-;-;9.202606;-1.0137482;-2.1672668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695501;-;-;9.540192;-1.3202057;-2.1493073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695521;-;-;9.675461;-1.4447021;-2.3683777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695542;-;-;9.23851;-1.285492;-2.3516235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695561;-;-;8.788406;-1.0400848;-2.2761993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695581;-;-;8.535812;-0.660614;-2.263031;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695602;-;-;8.570541;-0.3768921;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695621;-;-;8.814743;-0.15184021;-2.350418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695641;-;-;8.948822;-0.016571045;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695662;-;-;9.043396;-0.042907715;-2.2199402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695681;-;-;8.996704;-0.36132813;-2.1169891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695701;-;-;9.015854;-0.62709045;-2.045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695722;-;-;9.148727;-0.79348755;-2.1265717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695741;-;-;9.193024;-0.7779236;-2.2223358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695761;-;-;9.182251;-0.5959625;-2.3133087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695781;-;-;8.996704;-0.45829773;-2.3013458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695802;-;-;8.772842;-0.33738708;-2.2929688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695822;-;-;8.672287;-0.36132813;-2.2881775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695842;-;-;8.783615;-0.38526917;-2.2486725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695863;-;-;8.991913;-0.31704712;-2.388733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695883;-;-;9.052963;-0.095581055;-2.5287933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695903;-;-;8.975159;-0.023742676;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695924;-;-;8.878189;-0.14944458;-2.7239227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695943;-;-;8.854248;-0.20451355;-2.7155457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695963;-;-;8.768051;-0.22605896;-2.5563202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175695983;-;-;8.717773;-0.28831482;-2.4629517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696004;-;-;8.8207245;-0.542099;-2.3181;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696023;-;-;8.868607;-0.67736816;-2.187622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696043;-;-;8.8207245;-0.6522217;-2.1134033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696064;-;-;8.861435;-0.5049896;-2.1062164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696084;-;-;9.172684;-0.3577423;-2.0044556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696104;-;-;9.373795;-0.33140564;-1.871582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696125;-;-;9.3893585;-0.46788025;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696145;-;-;9.193024;-0.78990173;-1.7997589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696165;-;-;8.9991;-1.0604401;-1.7997589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696186;-;-;8.878189;-1.2424011;-1.8787689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696205;-;-;8.896149;-1.2507782;-2.0044556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696225;-;-;8.918884;-1.1478271;-2.1014252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696246;-;-;8.927277;-0.8712921;-2.2211304;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696265;-;-;8.967972;-0.46548462;-2.3767548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696285;-;-;8.897339;-0.071640015;-2.5838623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696306;-;-;8.904526;0.17736816;-2.7035675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696326;-;-;8.873398;0.3210144;-2.7514496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696346;-;-;8.940445;0.32580566;-2.5646973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696367;-;-;8.924881;0.24679565;-2.4354248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696387;-;-;8.96199;0.21087646;-2.3588104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696407;-;-;9.029022;0.17497253;-2.3623962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696427;-;-;9.084091;0.1438446;-2.2462769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696448;-;-;8.989517;0.12348938;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696468;-;-;8.5849;0.18095398;-2.5455475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696488;-;-;8.1371765;0.5520477;-3.0854492;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696509;-;-;8.035431;0.9494934;-3.151291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696529;-;-;9.06134;0.8022461;-2.4509735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696549;-;-;9.926849;-0.1590271;-2.13974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696570;-;-;9.930435;-1.0999451;-2.2726135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696590;-;-;9.342667;-1.7140503;-2.168457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696610;-;-;8.775238;-1.803833;-2.0882568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696631;-;-;8.720169;-0.9562988;-2.1110077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696651;-;-;8.544205;-0.085998535;-2.1457214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696671;-;-;8.58371;0.3964386;-2.3540192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696691;-;-;8.714188;0.30426025;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696712;-;-;9.0972595;-0.11831665;-2.5838623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696732;-;-;9.258865;-0.4846344;-2.488083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696752;-;-;9.243301;-0.7108917;-2.3767548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696773;-;-;9.024231;-0.8485565;-2.1924133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696793;-;-;8.896149;-0.80545044;-2.1493073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696813;-;-;8.728546;-0.6438446;-2.1828308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696834;-;-;8.654327;-0.5432892;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696853;-;-;8.729752;-0.47027588;-2.2929688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696873;-;-;8.941635;-0.4259796;-2.3360596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696893;-;-;8.990723;-0.25239563;-2.4857025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696914;-;-;8.927277;-0.100372314;-2.5419617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696933;-;-;8.851852;-0.02494812;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696953;-;-;8.908112;-0.023742676;-2.4270325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696974;-;-;8.938049;-0.09197998;-2.286972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175696994;-;-;8.975159;-0.081207275;-2.3145142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697014;-;-;8.954803;-0.05368042;-2.4198608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697035;-;-;8.894943;0.028915405;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697055;-;-;8.905716;0.04927063;-2.2570496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697075;-;-;8.985931;-0.030929565;-2.3133087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697095;-;-;9.039795;-0.15423584;-2.3480225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697116;-;-;9.021835;-0.27394104;-2.3276825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697136;-;-;8.976349;-0.36132813;-2.3444366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697156;-;-;8.891357;-0.32063293;-2.3348541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697177;-;-;8.905716;-0.29908752;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697197;-;-;8.916504;-0.24401855;-2.1971893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697217;-;-;8.933258;-0.24043274;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697238;-;-;8.941635;-0.28471375;-2.3719635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697257;-;-;8.957199;-0.28231812;-2.3779602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175697277;-;-;8.934448;-0.24401855;-2.3288727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
