TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514175370385;-;-;8.627991;-0.5097656;-2.63414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370406;-;-;8.544205;-0.53012085;-2.6664581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370426;-;-;8.52504;-0.73483276;-2.71315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370446;-;-;8.655533;-1.0879669;-2.73349;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370466;-;-;8.938049;-1.3058472;-2.8148956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370487;-;-;9.3893585;-1.3908386;-2.883133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370507;-;-;9.63356;-1.2160645;-2.9633331;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370527;-;-;9.511459;-0.9048157;-2.9046783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370548;-;-;9.207397;-0.68455505;-2.7562408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370568;-;-;8.715378;-0.6043396;-2.4857025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370588;-;-;8.495117;-0.61990356;-2.350418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370608;-;-;8.490326;-0.30986023;-2.0403748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370629;-;-;8.5082855;-0.6187134;-2.5180206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370648;-;-;8.548981;-1.0185394;-2.6712494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370668;-;-;8.625595;-1.2376099;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370688;-;-;8.696228;-0.8018646;-3.1452942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370709;-;-;8.790802;0.021743774;-3.2063446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370728;-;-;8.608841;0.6849365;-3.3272552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370748;-;-;8.01149;1.0021667;-3.370346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370769;-;-;7.659546;0.7615509;-3.247055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370788;-;-;8.229355;-0.076416016;-2.8352509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370808;-;-;9.293579;-0.51815796;-2.6628723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370829;-;-;9.980713;-0.26437378;-2.9717255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370849;-;-;10.380554;0.110321045;-3.0124207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370869;-;-;9.955582;0.046875;-2.7873688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370889;-;-;9.515045;-0.21528625;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370910;-;-;9.124786;0.093566895;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370930;-;-;8.74292;0.7447815;-2.2917633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370950;-;-;8.049789;1.046463;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370971;-;-;7.1160583;0.8501282;-1.555542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175370990;-;-;6.378647;0.10673523;-0.9833374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371010;-;-;6.683899;-0.78271484;-1.5675201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371031;-;-;9.041;-1.2232513;-4.2693787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371050;-;-;11.186203;0.2132721;-5.42099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371070;-;-;12.379715;1.5755768;-4.922989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371091;-;-;11.286758;0.9578705;-4.4633026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371111;-;-;9.312744;-0.6977234;-3.488861;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371131;-;-;7.2345734;-1.3597107;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371151;-;-;6.201477;-1.214859;-2.6927948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371172;-;-;5.589752;-0.6139221;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371192;-;-;7.83432;-0.46188354;-2.5730896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371212;-;-;9.367798;-1.3381653;-3.159668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371233;-;-;9.564133;-1.4854126;-3.338028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371253;-;-;9.437241;-0.7982788;-3.429016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371273;-;-;9.372589;-0.57681274;-3.2015686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371294;-;-;9.503082;-0.933548;-2.5347748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371314;-;-;9.438431;-1.1035309;-2.0224152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371334;-;-;9.100845;-0.7084961;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371355;-;-;8.930862;-0.009384155;-2.0942383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371375;-;-;8.787216;0.45388794;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371395;-;-;8.203018;0.18095398;-2.7299042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371416;-;-;7.9779663;-0.97184753;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371436;-;-;8.690247;-1.7930603;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371456;-;-;9.0577545;-2.301834;-3.3835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371476;-;-;8.772842;-1.9403076;-3.6349182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371497;-;-;8.334702;-1.0556488;-3.598999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371517;-;-;8.333511;-0.22247314;-3.511612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371537;-;-;8.462799;0.03251648;-3.7067413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371558;-;-;8.791992;-0.1302948;-3.689972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371577;-;-;9.124786;-0.2607727;-3.4218292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371597;-;-;9.195419;-0.35176086;-3.3009186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371617;-;-;8.869812;-0.5361023;-3.2853546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371637;-;-;8.392166;-0.8126373;-3.2446594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371658;-;-;8.10965;-0.88327026;-3.1093903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371678;-;-;8.203018;-0.80545044;-2.9489746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371698;-;-;8.422089;-0.57681274;-2.867569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371719;-;-;8.807556;-0.23564148;-2.8424377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371739;-;-;9.023041;0.019348145;-2.8615875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371759;-;-;9.166687;0.05406189;-3.041153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371780;-;-;9.380966;-0.100372314;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371800;-;-;9.148727;-0.17338562;-3.136917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371820;-;-;9.001495;-0.18296814;-3.231491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371841;-;-;8.830307;-0.22247314;-2.9322205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371860;-;-;8.684265;-0.27035522;-2.6353302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371881;-;-;8.654327;-0.47984314;-2.6449127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371900;-;-;8.727356;-0.63067627;-2.6556854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371920;-;-;8.869812;-0.67855835;-2.6269531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371941;-;-;9.001495;-0.67736816;-2.6520996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371960;-;-;9.013458;-0.7216644;-2.728714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175371980;-;-;8.944031;-0.7875061;-2.7358856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372001;-;-;8.844666;-0.8868561;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372021;-;-;8.818329;-0.8820648;-2.764618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372041;-;-;8.8051605;-0.8353882;-2.8532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372061;-;-;8.82193;-0.80067444;-2.8340454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372082;-;-;8.789597;-0.7803192;-2.772995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372102;-;-;8.747711;-0.7312317;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372122;-;-;8.733337;-0.6917267;-2.7945404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372143;-;-;8.712982;-0.6294861;-2.8508148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372163;-;-;8.717773;-0.6510315;-2.9417877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372183;-;-;8.825516;-0.6151123;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372204;-;-;8.867416;-0.6318817;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372224;-;-;8.888962;-0.5959625;-2.8639832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175372244;-;-;8.806366;-0.5205536;-2.8939056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
