TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514175002336;-;-;8.753693;-2.04924;-0.04840088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002356;-;-;8.766861;-1.6889191;0.19102478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002377;-;-;9.0733185;-1.225647;0.26524353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002397;-;-;8.578918;-0.062057495;-1.100647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002417;-;-;9.220566;-1.1023407;0.6950073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002437;-;-;9.538986;-0.9957886;0.96554565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002458;-;-;9.121201;-1.2471924;0.84703064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002478;-;-;8.358643;-0.93115234;0.12876892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002498;-;-;8.4843445;-1.7080688;0.8159027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002519;-;-;7.9779663;-0.25120544;0.5441742;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002539;-;-;9.499481;-0.6713867;0.9092865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002559;-;-;9.121201;-0.88446045;1.191803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002579;-;-;8.92128;-1.0580444;0.6555023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002600;-;-;8.298798;-0.6151123;-0.123809814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002620;-;-;8.671097;-0.9251709;0.5704956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002641;-;-;7.541031;-0.16142273;1.4683228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002661;-;-;6.6432037;-0.56843567;0.2700348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002681;-;-;8.2712555;-2.4047852;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002702;-;-;8.562149;-0.9275665;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002722;-;-;10.430832;-1.1849365;0.8769531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002742;-;-;10.861786;-1.9522858;0.38015747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002762;-;-;10.385345;-1.6230774;-1.0802917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002783;-;-;11.857773;-1.4363251;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002803;-;-;7.541031;-0.4056244;-1.0910797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002823;-;-;7.363861;-1.2064819;5.4510803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002844;-;-;9.80954;-1.5823822;-0.5021057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002864;-;-;8.648346;-1.4339294;-0.3261261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002884;-;-;9.63356;-2.4143677;0.14553833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002904;-;-;11.013824;-2.629837;0.8925171;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002925;-;-;9.402527;-3.1613464;-0.8576355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002945;-;-;10.309921;-1.6326599;-0.17529297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002965;-;-;8.262878;-0.6510315;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175002986;-;-;9.261261;-0.30267334;-0.3189392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003006;-;-;9.825104;-0.94551086;0.5980377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003027;-;-;9.304352;-1.1693726;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003046;-;-;10.238098;-1.2400055;1.2564392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003067;-;-;7.3530884;-0.99938965;1.1570892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003087;-;-;6.9185333;-0.71328735;1.207367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003107;-;-;8.876999;-1.5380859;0.2843933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003128;-;-;8.871002;-1.5763855;-0.25190735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003148;-;-;9.032608;-1.412384;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003169;-;-;8.818329;-1.0077667;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003189;-;-;9.916077;-1.6110992;-0.43984985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003209;-;-;9.183456;-1.1418457;-1.4178772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003229;-;-;8.1922455;-0.8856659;-2.3851318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003250;-;-;8.037827;-0.7444;-1.2024078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003269;-;-;7.845093;-0.6701813;-0.72476196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003290;-;-;8.085709;-0.73243713;-1.0635376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003310;-;-;8.32872;-0.85453796;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003329;-;-;8.453217;-1.0245209;-2.0547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003349;-;-;8.420898;-1.4399261;-1.3783722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003370;-;-;8.491531;-2.1462097;-1.4789276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003390;-;-;8.875793;-2.388031;-1.3101501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003409;-;-;9.258865;-2.1545868;-1.5890656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003430;-;-;9.5677185;-1.467453;-2.211563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003450;-;-;8.90094;-0.9862213;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003470;-;-;8.118027;-0.7276459;-2.9609375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003490;-;-;7.4644165;-0.13986206;-2.8292694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003510;-;-;6.9185333;0.56881714;-3.0447388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003531;-;-;5.8878326;0.6035309;-3.1309357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003551;-;-;5.193512;0.064834595;-2.8747559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003571;-;-;5.0127563;-0.6127167;-2.6389313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003592;-;-;5.5670013;-1.155014;-2.0403748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003612;-;-;6.039856;-1.2950745;-1.6525116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003632;-;-;5.826782;-1.4818115;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003652;-;-;6.067398;-1.799057;-2.9477692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003673;-;-;7.0095215;-1.9259491;-3.519989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003694;-;-;8.125214;-1.5871582;-3.824051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003713;-;-;8.631592;-0.67378235;-3.994049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003734;-;-;7.9779663;0.24798584;-4.0598907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003754;-;-;7.5386353;0.26235962;-4.2657776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003774;-;-;7.363861;-0.30506897;-4.7661743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003795;-;-;8.626801;-0.8533478;-4.8463745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003815;-;-;9.299576;-0.98861694;-4.3663483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003835;-;-;8.82193;-1.0424805;-4.2921143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003856;-;-;8.610046;-0.94192505;-4.578232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003875;-;-;7.869034;0.08039856;-5.116928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003895;-;-;8.874603;-0.124313354;-4.8379974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003916;-;-;10.004654;-0.9874115;-4.369934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003935;-;-;9.220566;-1.3046417;-4.4345703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003956;-;-;8.363434;-1.2411957;-4.313675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003976;-;-;8.599258;-0.94911194;-4.0586853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175003997;-;-;9.23613;-0.23564148;-4.27536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004017;-;-;9.087677;-0.11114502;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004037;-;-;9.372589;-0.720459;-4.1305084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004057;-;-;11.526184;-2.1330414;-3.338028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004078;-;-;14.784683;-2.6501923;-3.0842438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004098;-;-;17.14177;-0.9371338;-4.27417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004118;-;-;16.955032;0.24320984;-6.0997467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004139;-;-;16.011719;-0.052474976;-7.665558;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004159;-;-;14.902008;-0.07762146;-3.753418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004179;-;-;11.217331;-0.8665161;-1.7949677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004199;-;-;7.4488525;-1.3561249;-0.43147278;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004220;-;-;4.568619;-1.3070374;1.112793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004240;-;-;3.6732025;-0.25837708;1.0924377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004260;-;-;2.7059326;0.85491943;1.6897888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004281;-;-;6.474411;0.5640259;1.0050507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004301;-;-;9.752075;-1.1657867;0.053359985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004321;-;-;11.207748;-2.9195404;-1.5447693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004341;-;-;10.63913;-2.9841766;-1.5220337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004362;-;-;10.271622;-2.1533966;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004382;-;-;10.46196;-1.0652313;-0.15614319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004402;-;-;9.999878;-0.37091064;0.37417603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004423;-;-;9.322311;-0.30387878;0.86380005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004442;-;-;9.2756195;-0.74679565;0.84584045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004462;-;-;9.346252;-1.0113525;0.7931671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004483;-;-;8.739319;-0.6941223;0.7321167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004503;-;-;8.0928955;-0.86172485;0.46516418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004523;-;-;7.6415863;-1.151413;0.05215454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004544;-;-;7.624832;-1.0951538;0.216156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004564;-;-;7.968399;-0.7731323;0.47473145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004584;-;-;8.490326;-0.48582458;0.6363373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004605;-;-;9.249298;-0.19613647;0.6950073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004625;-;-;9.9388275;-0.3589325;0.8123169;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004646;-;-;10.093246;-1.5404816;0.14912415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004666;-;-;9.900513;-1.7068787;0.25326538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004686;-;-;9.365402;-1.6290588;0.88653564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004707;-;-;9.009872;-1.8469391;1.0589142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004727;-;-;8.809952;-1.735611;1.3653717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004747;-;-;8.455612;-1.1190948;1.073288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004768;-;-;8.60405;-0.65582275;0.79914856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004788;-;-;9.808334;-0.67736816;1.0792694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004808;-;-;10.888123;-0.7922821;0.85661316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004828;-;-;10.171051;-0.0010070801;0.62916565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004849;-;-;9.074509;1.0416718;0.82069397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004869;-;-;8.589691;0.92196655;0.89730835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004890;-;-;8.7764435;-0.05368042;0.28799438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004910;-;-;9.25528;-0.8090515;-0.26507568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004930;-;-;9.822708;-0.8066559;-0.7594757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004950;-;-;9.902908;-0.30625916;-1.1916351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004971;-;-;9.814316;0.5089569;-1.2287445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175004990;-;-;9.489914;0.47903442;-0.7187805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005010;-;-;9.966354;-0.6043396;-0.22557068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005031;-;-;9.273239;-0.8210144;-0.496109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005051;-;-;8.833893;-0.29429626;-0.11064148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005071;-;-;8.988327;-0.26556396;-0.28422546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005092;-;-;9.224152;-0.2799225;-0.3249359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005112;-;-;9.643143;-0.40083313;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005132;-;-;9.531799;-0.3481598;-0.9174957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005153;-;-;9.358231;-0.77194214;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005174;-;-;8.850662;-1.1322632;-0.81933594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005193;-;-;9.374985;-1.1873322;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005212;-;-;9.015854;-1.4578705;-0.46020508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005233;-;-;9.301956;-1.1166992;-0.2578888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005253;-;-;9.029022;-1.4387207;0.171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005273;-;-;8.52504;-1.4782257;0.14672852;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005294;-;-;9.615601;-1.4662628;0.39692688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005314;-;-;9.840652;-1.5297089;0.4974823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005335;-;-;8.910507;-0.9167938;0.22094727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005355;-;-;9.329498;0.03970337;0.28320313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005375;-;-;9.865799;-0.1877594;0.4388275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005395;-;-;9.4887085;-0.3757019;0.22453308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005416;-;-;9.309143;-0.8353882;0.108428955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005436;-;-;9.015854;-0.7420044;0.098846436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005457;-;-;9.445618;-0.36611938;0.2700348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005477;-;-;9.154724;-0.16142273;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005497;-;-;8.550186;-0.12071228;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005517;-;-;8.174301;-0.29429626;0.5561371;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005538;-;-;8.113235;-0.2607727;1.033783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005558;-;-;9.099655;-0.67855835;1.6239471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005578;-;-;9.561737;-0.88327026;0.642334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005598;-;-;10.074097;-0.5384979;-0.10586548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005618;-;-;9.117615;-0.07522583;-0.26268005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005639;-;-;10.1566925;-0.07043457;0.6255646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005659;-;-;9.134369;-0.5528717;0.7225342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005679;-;-;9.934036;-1.2914734;0.70817566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005699;-;-;8.788406;-1.1538086;0.31671143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005720;-;-;9.224152;-0.36132813;0.47712708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005740;-;-;7.9037476;0.24440002;0.9894867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005760;-;-;8.443649;-0.6546173;0.9703369;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005781;-;-;9.287598;-0.996994;1.097229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005801;-;-;9.1523285;-0.8162384;0.67225647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005821;-;-;8.890167;-0.5253296;0.4040985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005841;-;-;9.220566;-0.45231628;0.9775238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005862;-;-;9.506668;-0.62828064;0.83625793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005881;-;-;9.668274;-1.1430359;0.66867065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005901;-;-;9.137955;-1.4985809;0.9499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005921;-;-;8.674683;-1.0939636;0.6674652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005942;-;-;8.441254;-0.783905;0.30116272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005962;-;-;8.662704;-1.1478271;0.24848938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175005982;-;-;8.720169;-0.8593292;0.6710663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175006003;-;-;9.082901;-0.4092102;0.96315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514175006022;-;-;9.717361;-0.34217834;0.67225647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
