TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514110586345;-;-;9.148727;-1.170578;-2.5694885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586365;-;-;10.053741;-1.6374359;-2.7203217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586385;-;-;8.384979;-1.4602661;-3.180008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586405;-;-;7.272873;-1.7368011;-4.014389;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586426;-;-;9.621582;-2.1773376;-3.5702667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586446;-;-;8.120422;-1.656601;-2.630539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586467;-;-;9.479141;-2.0420685;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586487;-;-;4.9588776;-1.0616302;-1.571106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586507;-;-;7.8546753;-1.3764801;-1.5579376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586528;-;-;7.335129;-0.6821594;-0.2291565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586548;-;-;8.223373;-1.783493;-0.7810211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586569;-;-;7.0777435;-2.6082916;-2.0631256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586589;-;-;10.050156;-2.2862701;-2.0679016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586611;-;-;15.20726;-2.9710083;-0.76426697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586631;-;-;9.63356;-1.1143036;-2.5407562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586652;-;-;7.865448;-1.273529;-2.2570496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586671;-;-;10.072891;-2.032486;0.50227356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586691;-;-;10.831863;-1.3872528;0.53338623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586711;-;-;10.973114;-1.1322632;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586732;-;-;11.7500305;-1.210083;-4.4716797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586752;-;-;12.316269;-1.0065765;-5.3204346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586772;-;-;11.144302;-0.7120819;-5.2486115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586793;-;-;9.015854;0.048080444;-5.51915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586813;-;-;6.2002716;1.1541901;-3.417038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586833;-;-;5.3012543;1.4355164;-2.1229706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586854;-;-;6.117676;0.33059692;-1.8296814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586874;-;-;8.244919;-1.4243622;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586895;-;-;11.259216;-2.3700714;-2.9166565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586915;-;-;12.572449;-1.8732758;-3.669632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586936;-;-;12.444351;0.01574707;-2.9609375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586956;-;-;9.267242;1.5264893;-1.8368683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586976;-;-;6.965225;1.6701508;-1.4693604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110586996;-;-;5.4652557;0.9423065;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587017;-;-;5.495178;-0.071640015;-1.0431824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587037;-;-;6.0937347;-0.9754486;-0.92826843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587058;-;-;6.8790283;-0.8198242;-0.99650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587078;-;-;7.6032715;-0.20930481;-0.66371155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587098;-;-;8.288025;0.008575439;-0.107055664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587118;-;-;8.491531;-0.43077087;0.08088684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587138;-;-;8.44603;-0.5349121;-0.2351532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587159;-;-;8.498703;-0.29788208;-0.86361694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587179;-;-;8.270065;0.13546753;-1.7147675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587199;-;-;9.29837;1.2236328;-0.7917938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587220;-;-;11.568069;1.7754974;0.60043335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587240;-;-;13.731232;0.20370483;-0.14775085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587260;-;-;12.621521;-1.1035309;-4.587799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587281;-;-;12.6466675;-3.5492096;-4.9888306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587301;-;-;14.2005005;-2.8680573;-3.803711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587321;-;-;10.854599;-2.3497162;-5.2258606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587341;-;-;7.2070313;-3.713211;-4.571045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587361;-;-;2.9297943;-3.8281403;-3.1871948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587382;-;-;3.5163727;-2.5173187;-2.515625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587402;-;-;6.2122498;-0.28471375;-2.6221619;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587423;-;-;9.024231;1.6258545;-4.572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587443;-;-;11.546524;3.587906;-5.9201813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587463;-;-;13.648636;1.1314545;-3.895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587483;-;-;12.456329;-0.9000244;-3.6169586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587504;-;-;8.654327;-2.411972;-2.531189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587524;-;-;6.090149;-3.27388;-1.9517822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587543;-;-;4.585388;-3.3085938;-1.7099762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587564;-;-;4.508774;-2.605896;-1.2622528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587584;-;-;4.647629;-1.5668182;-1.3173218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587605;-;-;5.6771393;-1.0185394;-1.5926514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587624;-;-;6.8203735;-0.7372284;-1.4681549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587644;-;-;8.32991;-0.7024994;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587665;-;-;9.547363;-1.0137482;-2.017624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587685;-;-;9.682648;-1.3417511;-2.4186554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587705;-;-;10.056137;-1.5560455;-2.242691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587726;-;-;10.02861;-1.3285828;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587746;-;-;9.929245;-1.0580444;-1.2766266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587766;-;-;10.52301;-1.5273132;-0.7570801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587787;-;-;11.444778;-2.1845245;0.08807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587807;-;-;12.333023;-1.3824615;-0.2794342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587827;-;-;10.801926;-0.064453125;-1.1976166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587847;-;-;9.242111;-1.2352142;-6.400223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587867;-;-;10.750458;-2.2204285;-4.9170074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587888;-;-;11.0772705;-2.416748;-5.4305573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587908;-;-;8.480759;-0.5756073;-5.50119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587928;-;-;6.236191;0.95188904;-4.298111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587949;-;-;5.5837708;0.8597107;-1.98172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587969;-;-;7.327942;-0.6905365;-0.40992737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110587989;-;-;10.078888;-2.5496368;-1.7303314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588009;-;-;11.878128;-2.6896973;-3.1704407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588030;-;-;12.696945;-1.5835724;-3.942566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588051;-;-;11.079651;-0.8605194;-3.274582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588071;-;-;8.082123;-0.057266235;-2.6640625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588091;-;-;5.6747437;0.7136688;-1.9350281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588111;-;-;4.295685;1.0261078;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588132;-;-;4.940918;0.8202057;-1.6237793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588152;-;-;8.043808;0.34376526;-2.0942383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588172;-;-;9.469559;0.98301697;-2.7981415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588192;-;-;9.974731;1.8497162;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588213;-;-;9.167892;1.3445435;-1.832077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588233;-;-;7.6786957;0.28390503;-1.1257935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588253;-;-;6.245758;-0.5959625;-0.6996155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588274;-;-;5.8519135;-0.3589325;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588294;-;-;7.2070313;0.43354797;-0.75349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588314;-;-;9.142746;0.8381653;-0.80496216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588334;-;-;10.611588;1.1470184;-0.1489563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588355;-;-;11.236481;0.52931213;0.5956421;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588375;-;-;11.140717;-0.8641205;0.07369995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588395;-;-;11.398087;0.35932922;-3.1321259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588415;-;-;13.093185;-0.6725769;-5.112137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588436;-;-;16.07396;-1.6553955;-7.246567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588456;-;-;13.020157;-2.344925;-7.982788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588476;-;-;10.180634;-4.3381042;-5.1707916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588496;-;-;3.7641754;-3.7646942;-1.7087708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588517;-;-;3.474472;-2.2982483;-0.81573486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588537;-;-;4.9074097;-0.54808044;-1.9218597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588557;-;-;8.291611;0.95547485;-3.8695374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588578;-;-;11.157471;1.3481293;-4.5973816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588597;-;-;13.56604;1.0201263;-4.2418365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588617;-;-;12.256409;-0.5720215;-3.8946838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588637;-;-;8.570541;-2.4131622;-2.053543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588657;-;-;5.422165;-3.2223969;-1.2730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588678;-;-;3.7557983;-3.2774658;-1.1593018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588698;-;-;4.5195465;-2.1737366;-1.1784668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588718;-;-;6.000366;-1.0771942;-1.4310455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588739;-;-;7.4213104;-0.99938965;-1.0156555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588758;-;-;8.606445;-1.3453522;-0.5823059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588778;-;-;9.268448;-1.2005005;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588798;-;-;9.378571;-0.49301147;-1.531601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588819;-;-;9.252884;0.112716675;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588838;-;-;9.021835;0.0037841797;-1.203598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588858;-;-;8.720169;-0.72406006;-1.069519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588878;-;-;8.927277;-2.3975983;-0.333313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588899;-;-;10.351822;-3.649765;1.7364807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588919;-;-;11.599197;-2.3281708;1.6538849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588940;-;-;12.095993;-1.2424011;-4.7518005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588960;-;-;12.12233;0.848938;-8.661545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110588980;-;-;15.232407;0.6837311;-4.7865295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589001;-;-;13.241623;1.3864288;-6.776108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589021;-;-;8.323929;2.0280762;-7.110092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589041;-;-;6.2002716;1.5049438;-4.508789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589062;-;-;6.0135345;-0.21647644;-2.7909546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589082;-;-;7.0131073;-2.380844;-2.1936035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589102;-;-;8.4292755;-4.1381836;-2.254654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589122;-;-;10.351822;-3.6270294;-2.757431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589143;-;-;10.180634;-1.2316284;-3.2374725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589163;-;-;8.954803;-0.0105896;-2.9369965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589183;-;-;7.007126;1.0141296;-2.163681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589204;-;-;5.842346;1.1757507;-1.5639343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589224;-;-;5.5478516;0.92674255;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589244;-;-;6.84671;0.62628174;-2.3516235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589264;-;-;8.374207;0.6609955;-2.737091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589285;-;-;8.926071;1.2571411;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589305;-;-;8.502304;1.4762115;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589325;-;-;7.5829315;0.61909485;-0.6337738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589346;-;-;6.833542;-0.6534271;-0.15254211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589366;-;-;6.7844543;-0.92277527;-0.34048462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589386;-;-;7.772064;-0.17219543;-0.13458252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589406;-;-;8.365829;-0.095581055;-1.0826874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589426;-;-;9.744888;0.5185394;-0.39915466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589447;-;-;11.131134;1.8126068;0.80752563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589467;-;-;12.020584;0.95428467;0.24848938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589487;-;-;11.793137;1.2834778;-2.3647919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589507;-;-;11.256836;-1.3166199;-9.712601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589528;-;-;14.975021;-3.0727692;-8.7561035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589548;-;-;13.105148;-2.396408;-8.952438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589568;-;-;11.426819;-3.1697388;-5.9285583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589589;-;-;5.528702;-2.1414185;-2.9298248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589609;-;-;4.055069;0.19412231;-2.8544006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589629;-;-;5.165985;0.95547485;-3.3488007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589650;-;-;8.121628;1.1242676;-4.630905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589670;-;-;10.836639;1.0584259;-4.895462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589690;-;-;11.799118;0.37368774;-3.9210205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589711;-;-;10.623566;-0.4439392;-3.3954926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589731;-;-;7.7062225;-1.5428772;-2.2774048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589751;-;-;6.1128845;-2.0695953;-1.9242554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589772;-;-;5.454483;-2.2922516;-1.4549866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589792;-;-;5.93692;-2.1474;-0.8025665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589812;-;-;6.506729;-1.9115753;-0.87319946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589833;-;-;7.0897217;-1.7547607;-0.96777344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589854;-;-;7.624832;-1.6625824;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589874;-;-;7.870224;-1.5332947;-1.3149261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589894;-;-;8.1324005;-0.94551086;-1.9829102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589915;-;-;8.216187;-0.057266235;-2.2067719;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589935;-;-;8.964386;0.49578857;-1.5016785;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589955;-;-;9.8993225;-0.74679565;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589976;-;-;12.297104;-2.6884918;-0.4745636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110589996;-;-;13.896439;-3.2283936;0.9176636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110590016;-;-;13.32782;-2.4658356;-0.14416504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110590037;-;-;10.209366;-2.1462097;-2.4557648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514110590057;-;-;7.973175;-1.7571564;-7.3602905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
