TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512472232190;-;-;9.258865;-0.9981842;5.2487793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232210;-;-;8.334702;-1.6697693;0.6159973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232231;-;-;9.443222;-0.32661438;0.46516418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232251;-;-;7.897766;-0.071640015;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232271;-;-;9.801147;-0.56604004;1.0469513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232292;-;-;10.24408;-1.7260284;-1.2478943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232313;-;-;12.128311;-1.9199524;0.26045227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232334;-;-;8.349075;-0.6510315;0.5549469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232353;-;-;7.763687;-0.4259796;1.6526794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232374;-;-;10.754044;-1.7391968;2.769577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232393;-;-;11.559692;-2.8249664;3.2268677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232413;-;-;6.130844;-0.34217834;-0.8468628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232434;-;-;4.0335236;2.098709;-3.2913513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232454;-;-;7.4727936;1.4965668;-1.3640137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232475;-;-;9.580887;-0.783905;-2.9369965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232496;-;-;12.714905;0.57958984;-3.243454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232516;-;-;10.791153;-0.15782166;-1.7961731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232535;-;-;9.246902;0.23123169;-3.2841644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232556;-;-;8.578918;-0.8198242;1.3953094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232576;-;-;7.205841;-1.1657867;4.56044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232597;-;-;7.987549;-1.0149536;1.9340057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232617;-;-;9.182251;-0.6821594;3.1023712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232638;-;-;8.695038;-1.1526184;1.3198853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232658;-;-;9.990295;-0.21647644;2.065689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232679;-;-;7.802002;-1.234024;2.4128418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232699;-;-;9.579697;-0.3074646;1.5102234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232720;-;-;8.82193;-0.109939575;1.3677673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232741;-;-;9.323517;-0.6941223;1.2049713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232761;-;-;8.514267;-1.111908;2.165039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232782;-;-;9.881363;0.05166626;1.0649109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232802;-;-;9.339081;-1.0783997;1.670639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232823;-;-;8.945221;-0.7551727;1.4060822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232843;-;-;9.179855;-0.88446045;1.6395111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232864;-;-;9.318726;-0.9251709;1.3007355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232885;-;-;9.31752;-0.9371338;1.2779846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232905;-;-;9.2708435;-0.8198242;1.2624207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232925;-;-;9.208588;-0.7216644;1.0361786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232946;-;-;9.37619;-0.51216125;1.1223602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232966;-;-;9.574905;-0.30387878;0.97631836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472232987;-;-;9.631165;0.074417114;0.62316895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233008;-;-;9.706589;0.20848083;1.4599457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233028;-;-;9.12001;-0.06803894;1.0900421;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233049;-;-;8.623199;-0.49661255;1.0086365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233069;-;-;8.405334;-0.47625732;0.59085083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233090;-;-;8.376602;0.067230225;0.62916565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233109;-;-;8.462799;0.6968994;1.0852509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233130;-;-;8.495117;1.1003265;1.5533295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233150;-;-;8.739319;0.43832397;0.96195984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233171;-;-;7.7816467;-0.13986206;0.44599915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233192;-;-;10.222534;-0.43675232;0.76683044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233212;-;-;9.473145;-0.19374084;0.99069214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233233;-;-;9.288788;0.1558075;0.86499023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233252;-;-;9.181061;0.40960693;0.8829498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233273;-;-;8.44603;0.6143036;0.8614044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233294;-;-;8.396957;0.5257263;1.0397644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233314;-;-;8.182678;0.038497925;1.0014648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233335;-;-;8.368225;-0.24281311;0.38494873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233356;-;-;8.392166;-0.12310791;-0.25549316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233376;-;-;8.707001;0.007369995;-0.33570862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233397;-;-;10.22612;0.028915405;-0.41471863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233417;-;-;12.477875;-0.4152069;-1.4885101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233438;-;-;13.208099;-0.53970337;-2.1828308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233458;-;-;12.012207;-0.8473511;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233478;-;-;9.497086;-2.1186829;0.56451416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233499;-;-;7.818756;-3.6461792;1.8226776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233520;-;-;6.783264;-4.3704224;1.4719238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233540;-;-;7.240555;-4.253113;2.1123657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233561;-;-;7.304001;-2.977005;1.9507599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233580;-;-;9.29837;-3.2846527;2.086029;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233600;-;-;10.04776;-3.9765778;1.53656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233620;-;-;10.057327;-3.5911102;0.51423645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233641;-;-;11.284363;-2.5053406;0.74528503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233662;-;-;10.992264;-1.1478271;0.78956604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233682;-;-;10.044159;-0.24641418;0.60762024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233703;-;-;8.416107;-0.53012085;0.5657196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233723;-;-;7.643982;-0.9754486;0.5884552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233743;-;-;7.4129333;-1.1921234;0.9427948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233763;-;-;7.8989563;-1.700882;1.0792694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233784;-;-;8.374207;-1.8732758;0.6650696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233804;-;-;8.917694;-2.250351;0.91526794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233825;-;-;9.114014;-2.581955;0.92604065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233845;-;-;9.37738;-2.9746094;0.83506775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233865;-;-;9.420471;-3.1685333;0.64352417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233886;-;-;9.301956;-3.3002167;0.45916748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233906;-;-;8.984726;-3.392395;0.42326355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233927;-;-;8.531036;-3.2116241;0.60043335;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233947;-;-;8.296402;-3.3074036;0.3789673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233968;-;-;8.4448395;-3.325348;0.2843933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472233987;-;-;8.540604;-3.0153046;-0.13458252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234008;-;-;8.722565;-2.9207306;-0.38478088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234028;-;-;8.853058;-2.763916;-0.45420837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234049;-;-;8.8003845;-2.9746094;-0.5032959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234069;-;-;8.819534;-3.5061188;-0.24711609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234090;-;-;8.963181;-3.7778625;-0.28182983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234110;-;-;9.122391;-3.570755;-0.2004242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234130;-;-;8.735733;-3.2834625;-0.087905884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234151;-;-;8.080917;-2.5244904;-0.7271576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234171;-;-;7.8750153;-1.5907593;-0.8767853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234192;-;-;9.489914;-0.17817688;-2.2558594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234213;-;-;10.915649;1.3014374;-3.298523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234234;-;-;13.32782;3.1844788;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234254;-;-;14.4973755;4.530014;-0.4350586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234273;-;-;12.538925;4.5719147;-0.12261963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234294;-;-;11.824249;3.5819244;-0.42907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234314;-;-;11.27478;2.469818;-0.8899536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234334;-;-;8.976349;1.3792572;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234356;-;-;8.335907;0.21087646;-0.15254211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234376;-;-;6.163162;0.0756073;-0.0914917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234397;-;-;5.837555;0.3892517;-0.35006714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234417;-;-;6.68869;1.1781464;-0.11303711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234437;-;-;6.987961;2.734375;-0.654129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234458;-;-;8.358643;3.0420227;0.5405731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234479;-;-;9.245697;1.9658356;1.4719238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234499;-;-;10.444;0.63105774;0.61839294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234520;-;-;9.576096;0.057647705;1.081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234540;-;-;8.933258;0.59394836;1.1163788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234560;-;-;7.980362;1.1470184;1.7424622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234580;-;-;8.024658;1.0081482;2.0872345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234606;-;-;8.897339;0.7519684;2.251236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234625;-;-;9.173874;0.7807007;1.9555511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234646;-;-;9.280411;1.1506042;1.9842834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234667;-;-;8.538208;1.9203491;1.7077484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234686;-;-;8.18985;2.1884918;2.4798737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234707;-;-;9.450409;2.600296;2.7815552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234727;-;-;10.4092865;2.7044373;2.307495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234748;-;-;11.791931;1.9514618;1.8502045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234769;-;-;12.428787;1.9754028;0.025817871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234789;-;-;13.588776;3.1330109;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234810;-;-;15.512527;4.0284424;-2.9322205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234829;-;-;14.854111;4.003296;-3.8288422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234850;-;-;11.417236;2.390808;-3.28656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234870;-;-;7.67511;0.5664215;-3.9054565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234890;-;-;6.7605133;-0.074035645;-2.405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234911;-;-;6.245758;0.33657837;-1.7339172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234932;-;-;9.911285;0.7759094;-3.875534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234952;-;-;12.197754;-0.054870605;-1.7123718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234972;-;-;11.459137;-0.42477417;-0.6289978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472234993;-;-;10.005859;-0.44992065;-0.07473755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235013;-;-;8.204224;-0.94911194;-0.37521362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235034;-;-;5.9536743;-1.5536499;-1.5136566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235054;-;-;3.8108673;-1.8325653;-1.0623474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235075;-;-;2.9202118;-1.9391174;-0.07713318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235095;-;-;3.6097412;-2.2036743;0.15510559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235116;-;-;5.1408386;-3.0093231;-0.4626007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235136;-;-;6.778473;-3.3157806;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235156;-;-;7.3255463;-2.6585693;-0.45062256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235177;-;-;7.545822;-1.6625824;0.37417603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235197;-;-;8.341888;-1.0305176;0.95118713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235218;-;-;9.98671;-1.8110199;1.7795715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235238;-;-;10.585251;-3.2164154;1.7460632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235258;-;-;10.950378;-5.065933;1.7137299;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235279;-;-;11.0186;-6.261841;1.3905182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235298;-;-;12.707718;-6.704773;1.1570892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235319;-;-;13.697723;-4.2890167;-0.36921692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235340;-;-;14.930725;-2.4287262;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235359;-;-;17.642166;-2.5687866;-3.4948578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235380;-;-;14.691315;-1.6913147;-3.7546234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235400;-;-;12.100784;-0.8772888;-3.1476898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235421;-;-;8.745316;0.4119873;-2.444992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235441;-;-;8.153946;0.63345337;-0.33929443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235462;-;-;8.216187;-0.12310791;0.17546082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235483;-;-;7.8151703;-1.5428772;1.3079224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235504;-;-;7.9815674;-2.3975983;0.587265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235524;-;-;6.45047;-1.7559509;-2.187622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235544;-;-;7.110077;-1.3585205;-2.6951904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235565;-;-;6.268509;-0.49301147;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235586;-;-;6.632431;0.17855835;0.28918457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235606;-;-;7.020294;0.9087982;-0.5248413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235626;-;-;5.334778;1.5145264;0.3705902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235647;-;-;4.2621613;1.2104645;0.4040985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235668;-;-;4.82959;0.4359436;0.031814575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235687;-;-;6.4959564;0.596344;0.75605774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235707;-;-;6.960434;1.477417;1.888504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235728;-;-;8.3502655;2.6601563;2.8078918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235748;-;-;9.487518;1.6737366;2.777954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235769;-;-;11.611176;1.0081482;2.7348633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235789;-;-;12.659836;1.1565857;2.951538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235810;-;-;13.914398;0.6741638;-1.6812439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235829;-;-;15.811798;1.0919495;-7.0646057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235850;-;-;14.354919;0.49578857;-6.638443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235870;-;-;10.499069;1.5671997;-1.9996796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235891;-;-;14.338165;-5.3819733;-6.8311768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235910;-;-;9.459976;-2.854889;-1.6704712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235931;-;-;7.9552307;1.4091797;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235950;-;-;9.23732;3.6142426;-0.70321655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235971;-;-;8.288025;2.1681366;-0.58709717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472235991;-;-;6.2780914;0.9818115;-2.309723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236012;-;-;4.6021423;-0.32901;-1.6788483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236031;-;-;5.549057;-2.1091003;-0.18008423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236051;-;-;6.2385864;-3.000946;-0.43026733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236073;-;-;6.4792023;-4.0675507;0.7728119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236092;-;-;6.249359;-4.846863;1.5497284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236113;-;-;5.5310974;-4.3285217;-0.011291504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236133;-;-;5.233017;-2.7938385;-0.0076904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236154;-;-;5.9381104;-2.2288055;0.4974823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236173;-;-;6.6036987;-2.1893005;1.1810303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236194;-;-;10.336258;-2.1162872;1.7352753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236214;-;-;12.258804;-2.119873;1.9052734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236235;-;-;12.209717;-2.6286469;0.39213562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236256;-;-;12.386887;-4.00531;0.28199768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236276;-;-;12.036148;-4.429077;0.086868286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512472236296;-;-;11.667435;-4.2734528;-0.08909607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
