TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514190993571;-;-;9.267242;-0.1410675;0.19342041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993591;-;-;8.960785;-0.9586792;2.6103668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993611;-;-;7.238159;-0.43914795;1.0086365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993632;-;-;8.692642;-1.7427826;1.176239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993652;-;-;8.560959;-2.2527466;-1.2490845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993672;-;-;10.100433;-1.3226013;0.91885376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993692;-;-;9.418076;-0.636673;0.7536621;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993713;-;-;9.205002;-0.57681274;2.5385437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993733;-;-;10.633133;0.30784607;0.117996216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993753;-;-;9.585678;-0.96347046;1.0565186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993774;-;-;8.829102;-1.6230774;0.8877411;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993794;-;-;9.390549;-1.6158905;0.35263062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993814;-;-;9.137955;-1.0712128;0.6674652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993834;-;-;8.623199;-0.5504761;1.2648163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993855;-;-;10.554138;-0.78271484;0.022232056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993875;-;-;8.619614;-0.40203857;0.20898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993895;-;-;8.146759;-0.29908752;0.6710663;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993915;-;-;9.202606;-0.9084015;0.26045227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993936;-;-;9.104446;-1.2615509;0.4472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993956;-;-;8.461594;-0.4487152;-0.06636047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993976;-;-;10.344635;0.70887756;-1.6992035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190993997;-;-;8.529831;-1.2902832;-0.9941101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994017;-;-;8.92128;-1.0616302;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994037;-;-;10.71814;-1.4255524;0.98350525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994057;-;-;10.5278015;-0.5540619;-0.16931152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994078;-;-;9.947205;-0.1925354;-0.1776886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994098;-;-;9.171478;0.49699402;-0.3045807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994118;-;-;8.965576;0.4945984;-0.44822693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994139;-;-;8.668701;1.9836426E-4;-0.012481689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994159;-;-;9.067337;0.08998108;-1.0898743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994179;-;-;8.542999;-0.9586792;-1.8440552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994199;-;-;7.906143;-0.9107971;0.019836426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994220;-;-;9.407303;-0.06324768;-1.104248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994240;-;-;9.252884;0.2635498;-0.40753174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994260;-;-;8.969162;0.46466064;-0.68644714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994281;-;-;8.788406;0.24679565;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994301;-;-;8.950012;0.013366699;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994321;-;-;9.2756195;-0.14704895;-1.1868439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994342;-;-;9.685028;-0.10395813;-1.0503693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994362;-;-;9.948395;0.08758545;-0.9186859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994382;-;-;9.718552;0.18214417;-1.0192413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994403;-;-;9.091278;0.34854126;-1.1054382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994422;-;-;8.376602;0.79626465;-1.6405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994442;-;-;8.167114;1.3205872;-2.132553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994463;-;-;8.286819;1.7551422;-2.1732483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994483;-;-;8.311966;1.8317566;-2.483307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994503;-;-;7.9228973;1.703659;-2.934616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994523;-;-;7.3578644;1.1601868;-3.3188782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994545;-;-;7.4883575;-0.064453125;-3.9138336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994564;-;-;8.320343;-1.4530945;-3.851593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994585;-;-;8.814743;-2.7663116;-3.7426453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994605;-;-;9.650314;-3.1733246;-4.0946045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994625;-;-;9.021835;-2.432312;-4.0706635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994646;-;-;7.620041;-1.7272186;-3.8623657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994666;-;-;6.755722;-1.3357697;-3.9712982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994686;-;-;6.2709045;-1.285492;-3.6684265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994707;-;-;6.4851837;-1.9786224;-3.6576538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994727;-;-;6.920929;-2.6094818;-3.7797546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994747;-;-;7.039444;-2.6956787;-4.2298737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994768;-;-;6.8395233;-2.3521118;-4.5111847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994788;-;-;6.403778;-1.5835724;-5.0319366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994808;-;-;6.422943;-0.8270111;-5.306061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994829;-;-;6.8754425;0.074417114;-5.701111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994849;-;-;7.3542786;0.9351349;-6.7282257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994869;-;-;7.732559;-0.038116455;-6.911377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994890;-;-;8.553772;-1.313034;-6.457672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994910;-;-;8.677078;-1.9450989;-6.495987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994930;-;-;8.018677;-1.601532;-6.9532776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994950;-;-;6.6611633;-1.1011353;-5.7358246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994971;-;-;6.2086487;-0.39245605;-7.307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190994991;-;-;7.095703;-0.4487152;-7.2932587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995011;-;-;8.789597;0.072021484;-7.4895782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995031;-;-;9.825104;0.40600586;-7.4009857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995052;-;-;9.330688;0.10194397;-6.958069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995072;-;-;8.436462;-0.2679596;-6.578583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995093;-;-;6.9400787;-0.093185425;-6.3475494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995113;-;-;6.0482483;0.20729065;-6.0195313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995133;-;-;5.5753937;0.4766388;-5.8734894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995154;-;-;5.667572;0.42277527;-5.9249725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995174;-;-;5.589752;-0.08958435;-5.805252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995194;-;-;5.2198486;-0.49421692;-6.021927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995214;-;-;5.106125;-0.5157623;-6.1584015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995235;-;-;5.1911163;-0.3002777;-6.191925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995255;-;-;5.387436;-0.23443604;-6.4900055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995275;-;-;5.628067;-0.085998535;-6.3367615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995296;-;-;5.5586243;0.03012085;-6.626465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995316;-;-;5.4760284;-0.5313263;-6.3319855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995336;-;-;5.6651764;-1.2771149;-6.784485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995357;-;-;5.407791;-1.3716888;-6.4038086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995377;-;-;5.186325;-0.4152069;-6.4205627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995397;-;-;5.376663;-0.09677124;-6.160797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995418;-;-;6.1643677;-0.2679596;-6.267334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995437;-;-;6.695877;-0.783905;-6.2050934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995457;-;-;6.996353;-0.7408142;-6.3810577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995478;-;-;6.7772827;-0.46548462;-6.235016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995497;-;-;6.53067;-0.65940857;-5.10376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995517;-;-;6.7090454;-0.26437378;-6.128479;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995537;-;-;6.7605133;-0.29309082;-6.1667786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995558;-;-;7.161545;-0.31225586;-5.6735687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995578;-;-;7.5757446;-0.45350647;-5.8806763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995598;-;-;7.8798065;-0.89404297;-5.772934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995619;-;-;7.569763;-0.95269775;-5.010376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995639;-;-;7.4488525;-0.6498413;-4.911026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995659;-;-;7.5781403;-0.3589325;-5.6963196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995680;-;-;8.007904;-0.7910919;-5.748993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995700;-;-;8.155136;-1.6661682;-4.9684753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995720;-;-;8.672287;-1.6123047;-3.3236694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995741;-;-;10.359009;-1.5416718;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995760;-;-;14.645828;-0.8856659;-1.480133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995780;-;-;19.292969;-0.5540619;-2.9908752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995801;-;-;18.715958;-1.0436859;-6.195511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995821;-;-;17.077133;-1.2124786;-6.354721;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995841;-;-;15.489777;-0.51934814;-4.19516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995862;-;-;12.08403;-0.36372375;-3.3547974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995882;-;-;8.317947;0.0037841797;-1.8332825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995902;-;-;5.0618286;0.56163025;0.9918823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995922;-;-;2.3791351;0.7830963;2.8342133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995943;-;-;0.65411377;0.66218567;2.7839355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995963;-;-;1.3041382;0.32460022;1.0708923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190995983;-;-;5.0762024;-0.100372314;-0.42907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996004;-;-;9.291183;-0.30387878;-0.6266022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996024;-;-;15.232407;-0.11831665;-0.36083984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996044;-;-;16.192474;-0.6797638;-1.8895416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996065;-;-;13.203308;-2.0600128;-0.803772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996084;-;-;11.012619;-2.0037537;-0.2064209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996104;-;-;9.044586;-0.7671509;0.5884552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996124;-;-;8.021072;0.50416565;0.8422394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996145;-;-;6.4241333;1.7000732;1.1499023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996165;-;-;5.260544;1.4055939;1.3569946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996185;-;-;6.51033;-0.00819397;0.63275146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996206;-;-;8.82193;-1.0975494;0.5704956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996226;-;-;10.214157;-1.7619476;0.1539154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996246;-;-;10.730103;-1.5476532;0.42445374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996267;-;-;10.623566;-0.88446045;0.96435547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996287;-;-;9.898117;-0.957489;1.0720825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996307;-;-;8.824326;-1.1609955;1.3330536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996328;-;-;8.054581;-1.0305176;1.5497284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996348;-;-;7.877411;-0.8018646;1.4431915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996368;-;-;8.084518;-0.83299255;1.176239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996389;-;-;8.56694;-1.0604401;0.9344177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996408;-;-;9.003891;-1.2711334;0.7464752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996428;-;-;9.529419;-1.190918;0.79196167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996448;-;-;9.717361;-0.9934082;0.84584045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996468;-;-;9.062546;-0.7910919;0.15151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996489;-;-;9.63237;-0.6713867;0.9859009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996509;-;-;10.733688;-0.86172485;1.2013702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996529;-;-;10.236893;-0.5277252;0.45318604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996550;-;-;8.801575;-0.026138306;0.04498291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996570;-;-;8.461594;0.13665771;-0.39076233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996591;-;-;8.788406;-0.00819397;-1.0982513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996611;-;-;9.070923;-0.29071045;-2.2223358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996631;-;-;9.489914;-0.4666748;-2.65448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996651;-;-;10.021423;-0.39126587;-2.840042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996672;-;-;9.711365;-0.4559021;-2.5359802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996692;-;-;9.471954;-0.61750793;-2.562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996712;-;-;9.717361;-0.660614;-2.428238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996733;-;-;9.723343;-0.49780273;-2.4342194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996753;-;-;9.437241;-0.5600586;-2.4497833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996773;-;-;9.184647;-0.6031494;-2.8424377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996794;-;-;9.051773;-0.72883606;-2.7430725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996813;-;-;9.222961;-1.249588;-2.460556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996833;-;-;9.402527;-0.8868561;-2.1936035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996853;-;-;9.115219;-1.0556488;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996874;-;-;9.021835;-1.1286774;-1.0192413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996894;-;-;9.322311;-1.2926788;-0.412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996914;-;-;9.716156;-1.1645813;0.49150085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996935;-;-;9.330688;-1.2400055;0.66986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996955;-;-;8.970367;-1.1478271;0.7859802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996975;-;-;8.527435;-1.3968201;0.44480896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190996996;-;-;8.497513;-1.8373566;-0.34169006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997016;-;-;8.92128;-1.5763855;-0.84446716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997036;-;-;9.576096;-1.214859;-0.8684082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997057;-;-;10.178238;-1.4626617;-0.748703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997076;-;-;10.404495;-1.8505249;-0.6337738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997096;-;-;9.694611;-2.0025635;-0.7858124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997117;-;-;8.702209;-1.5596313;-0.5823059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997137;-;-;8.040222;-1.0113525;0.05934143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997157;-;-;7.5039215;-0.6246948;0.8266754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997178;-;-;8.687851;-0.9610748;0.30593872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997197;-;-;9.199005;-1.6374359;-0.39076233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997217;-;-;9.451599;-2.2826843;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997237;-;-;9.807144;-2.2922516;-0.3440857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997258;-;-;9.748489;-1.7320099;-0.09628296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997278;-;-;9.477936;-1.333374;0.32868958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997298;-;-;9.274429;-1.1406403;0.7117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997319;-;-;8.772842;-1.0580444;0.9811096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997339;-;-;8.423294;-0.9610748;0.6854248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997359;-;-;8.303574;-0.81144714;0.5381775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997379;-;-;8.886566;-0.6821594;0.27720642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997400;-;-;9.179855;-0.7671509;0.5262146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190997420;-;-;9.639542;-0.78630066;0.39453125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
