TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514190295218;-;-;8.299988;0.24679565;3.773941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295238;-;-;8.383789;0.1953125;3.5895844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295258;-;-;8.6423645;0.079193115;3.0149841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295279;-;-;9.182251;0.1953125;2.611557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295298;-;-;8.96199;0.117507935;2.1111755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295318;-;-;8.629196;-0.04888916;1.45755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295338;-;-;8.845871;-0.14346313;1.4898834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295359;-;-;8.474762;-0.08958435;0.28918457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295379;-;-;10.385345;1.367279;0.012649536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295400;-;-;9.048172;3.0851135;-0.46499634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295420;-;-;7.8331146;3.0982819;-1.629776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295440;-;-;9.7413025;1.1589813;-0.3189392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295461;-;-;9.768829;0.34735107;-0.4817505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295481;-;-;8.787216;0.3102417;-0.18247986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295501;-;-;8.623199;0.27911377;-0.45541382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295521;-;-;8.826721;0.32580566;-0.061569214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295542;-;-;9.825104;-0.047698975;-0.38838196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295562;-;-;9.045776;0.2013092;-0.67448425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295582;-;-;9.343857;0.4658661;-0.43026733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295603;-;-;7.995926;0.73161316;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295624;-;-;9.627579;2.5188904;-1.5208282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295643;-;-;12.206131;1.1901093;-1.8919373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295664;-;-;12.453934;-0.1530304;-2.5323792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295684;-;-;11.684189;-0.0045928955;-2.6520996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295704;-;-;9.744888;-0.16261292;-2.389923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295725;-;-;9.242111;-0.74679565;-2.8819427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295745;-;-;6.6467896;-1.6996918;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295765;-;-;6.60849;-2.5831451;-3.468521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295786;-;-;7.0933075;-2.7387695;-2.9932709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295806;-;-;8.650742;-1.0556488;-3.097412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295827;-;-;10.089661;0.42636108;-3.5726624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295847;-;-;10.76123;0.6897278;-1.9601746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295867;-;-;10.526596;-0.4056244;-2.0427704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295887;-;-;10.816299;-1.878067;-1.6333618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295908;-;-;8.987122;-1.8397522;-1.7913818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295928;-;-;7.344696;-1.7427826;-1.7961731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295948;-;-;7.406952;-1.5392761;-1.104248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295968;-;-;5.747772;-1.2627563;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190295989;-;-;6.877838;-1.7607422;-1.8488312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296009;-;-;6.7401733;-1.4554901;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296029;-;-;7.6272125;-1.7092743;-0.49971008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296050;-;-;8.553772;-1.6374359;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296070;-;-;8.780029;-1.0089569;-1.219162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296090;-;-;8.527435;-0.6007538;-1.1856384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296111;-;-;9.037399;-0.6522217;-1.4789276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296131;-;-;9.050568;-0.7767334;-1.7279358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296151;-;-;9.667084;-0.625885;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296171;-;-;10.149506;0.29467773;-0.48773193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296192;-;-;10.810303;-0.29071045;-0.46499634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296213;-;-;10.449982;-0.74679565;-1.9326324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296232;-;-;10.404495;-0.680954;-5.0043945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296253;-;-;10.988678;-1.3716888;-5.9369354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296273;-;-;9.734116;-1.5392761;-3.5559082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296293;-;-;8.647156;-1.4099884;-1.5040741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296314;-;-;7.8211517;-0.6713867;-2.4438019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296334;-;-;8.668701;-0.17578125;-2.7430725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296354;-;-;10.654694;-0.24043274;-2.7789917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296374;-;-;13.907211;-2.6717377;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296395;-;-;14.360916;-1.1621857;-1.2490845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296416;-;-;14.618286;-0.51216125;-2.9358063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296436;-;-;10.616379;-0.39006042;-1.4980927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296456;-;-;4.229843;0.5987396;-0.99890137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296477;-;-;2.5694733;-0.2787323;-0.11903381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296497;-;-;2.53714;-0.54689026;0.74528503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296517;-;-;2.786148;-0.9945984;0.5058594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296537;-;-;3.7234802;-0.7336273;-1.6118164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296558;-;-;6.3690643;-0.44154358;0.4184723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296579;-;-;4.2190704;0.12588501;-0.372818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296599;-;-;7.4763794;-0.60194397;2.4679108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296618;-;-;11.272385;-0.08001709;-5.903412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296638;-;-;9.185837;0.46347046;-1.5723114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296658;-;-;8.692642;-2.320984;-4.2370605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296679;-;-;7.1088715;-0.51815796;-0.53082275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296699;-;-;7.217804;0.86808777;0.113204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296719;-;-;8.131195;1.114685;-1.0108643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296740;-;-;7.8546753;0.9925842;-1.2203674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296760;-;-;7.5673676;0.9111786;-2.230713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296780;-;-;8.294006;0.30186462;-0.03881836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296801;-;-;8.222183;-2.0229034;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296821;-;-;7.142395;-3.179306;-4.832016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296841;-;-;7.3375244;-3.8101807;-7.282486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296861;-;-;15.694489;-6.709564;-2.0164337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296882;-;-;18.541183;-4.6960297;1.2265167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296902;-;-;18.173676;-2.1294556;-1.4514008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296922;-;-;14.8289795;-2.104309;-0.75109863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296943;-;-;13.593567;-2.6717377;1.5222015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296963;-;-;9.081696;-2.9195404;0.6746521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190296983;-;-;8.349075;-2.6418152;0.048568726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297003;-;-;9.285202;-2.8572845;-0.49971008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297024;-;-;8.643555;-2.0971222;-0.34527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297044;-;-;8.471176;-1.2807007;0.4902954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297064;-;-;8.623199;-1.3070374;-0.3548584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297085;-;-;7.3147736;-1.5392761;0.6136017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297105;-;-;7.222595;-1.3166199;2.211731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297125;-;-;6.6228485;-1.6051178;0.8554077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297145;-;-;7.4991302;-2.2575378;1.0194092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297166;-;-;8.050995;-1.9702301;0.27482605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297186;-;-;7.9743805;-1.9091797;-0.16931152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297206;-;-;7.6176453;-2.001358;0.3430481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297227;-;-;7.660736;-2.0660095;0.03300476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297247;-;-;7.4572296;-2.001358;-0.11064148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297267;-;-;7.9468384;-1.6817322;1.073288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297287;-;-;7.4596252;-1.249588;1.4814911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297308;-;-;6.790451;-1.4578705;1.2061615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297327;-;-;7.451248;-1.783493;0.7907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297347;-;-;7.885788;-1.803833;1.6371155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297367;-;-;8.295197;-1.7571564;0.8266754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297388;-;-;8.581314;-1.8648987;-1.5292053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297408;-;-;8.4687805;-1.1645813;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297428;-;-;9.576096;0.05406189;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297448;-;-;10.341049;1.4738159;-0.7475128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297469;-;-;13.76236;1.7132416;-3.080658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297488;-;-;17.75589;1.5073395;-0.49371338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297508;-;-;19.344437;0.47903442;-0.24232483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297529;-;-;18.624985;-1.2986603;-0.50808716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297549;-;-;12.342606;-0.45231628;-0.21598816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297569;-;-;8.303574;-0.6031494;0.41607666;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297590;-;-;6.189499;-0.4774475;0.44599915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297610;-;-;6.378647;-0.0440979;1.1894073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297630;-;-;5.2581635;0.11869812;1.2420807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297651;-;-;5.9069824;0.107925415;1.0361786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297671;-;-;5.8195953;0.44432068;1.0242004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297691;-;-;6.5091248;0.33776855;1.0780792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297711;-;-;8.396957;-0.16021729;1.2097473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297732;-;-;8.40773;-0.076416016;0.7428894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297753;-;-;8.259293;-0.02734375;0.54655457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297774;-;-;8.083313;-0.23803711;0.6171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297795;-;-;7.5470123;-0.21647644;0.32389832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297815;-;-;7.715805;-0.04170227;1.5377655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297836;-;-;7.653549;0.11869812;2.2392578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297856;-;-;7.4799805;0.31263733;1.3186951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297876;-;-;7.332733;0.8525238;-0.2854309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297897;-;-;8.5238495;0.5376892;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297916;-;-;8.26767;0.91596985;0.41249084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297936;-;-;8.647156;0.71006775;0.21138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297957;-;-;8.630386;0.70529175;-1.0779114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297977;-;-;8.898544;0.7364044;-0.709198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190297997;-;-;8.60405;0.35572815;0.99427795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298017;-;-;8.97995;-0.80067444;-0.6218109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298038;-;-;9.123596;-0.9550934;-4.8152466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298058;-;-;9.9986725;-1.1095276;-4.6524506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298078;-;-;11.782349;-2.9375;-2.546753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298099;-;-;11.408859;-3.6880798;-3.8491974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298120;-;-;13.040512;-3.8125763;-3.025589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298139;-;-;17.800186;-5.095871;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298159;-;-;17.907928;-3.3061981;0.20658875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298179;-;-;15.386826;-3.649765;0.06173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298200;-;-;11.107193;-1.210083;-0.34527588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298220;-;-;7.4416656;-0.44033813;-1.2251434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298241;-;-;6.376251;0.3509369;-0.6888428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298261;-;-;7.83432;-0.40203857;0.24369812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298281;-;-;8.475967;-1.076004;0.2736206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298301;-;-;8.323929;-0.89404297;-0.3656311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298322;-;-;8.164719;-1.2579651;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298342;-;-;7.7648926;-1.0317078;0.760849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298362;-;-;7.5314484;-1.214859;0.99069214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298383;-;-;8.422089;-1.906784;-0.047195435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298403;-;-;8.623199;-2.1916962;-0.32373047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298423;-;-;9.431244;-1.9175568;0.16229248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298444;-;-;9.718552;-1.6925049;0.21736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298464;-;-;8.966782;-1.2016907;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298484;-;-;9.837067;-1.175354;-0.9402313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298504;-;-;10.057327;-0.9838257;-0.9055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298525;-;-;9.816711;-0.73243713;-0.7953949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298544;-;-;9.758057;-0.7096863;-0.37161255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298564;-;-;9.738907;-0.75398254;-0.2794342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298585;-;-;9.781998;-0.5648346;0.31671143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298604;-;-;9.661087;-0.55526733;0.44241333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298625;-;-;9.148727;-0.31584167;0.27122498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298646;-;-;8.750107;-0.1985321;0.27482605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298666;-;-;8.514267;-0.31704712;0.46875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298686;-;-;8.623199;-0.5361023;0.31072998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298707;-;-;9.014664;-0.8425598;0.26643372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298727;-;-;9.536591;-1.1502228;0.9212494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298747;-;-;9.325912;-0.8988342;0.57289124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298767;-;-;9.137955;-0.77911377;0.64352417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298788;-;-;9.594055;-0.5277252;0.7548523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298808;-;-;9.3893585;-0.107543945;0.57528687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298828;-;-;9.230133;0.25875854;0.24728394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298849;-;-;8.942825;0.20968628;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298869;-;-;9.115219;0.15342712;0.8482361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298889;-;-;9.550964;0.05166626;0.63035583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298910;-;-;8.043808;0.59394836;-1.1856384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298930;-;-;8.205414;0.3892517;-0.84088135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298951;-;-;9.604828;-0.46907043;1.0696869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298970;-;-;9.360626;-1.6889191;2.2524261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190298991;-;-;9.7017975;-1.7727203;1.8956909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299010;-;-;8.344284;-1.0137482;0.98350525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299031;-;-;8.334702;-0.32302856;0.74168396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299050;-;-;8.308365;-0.43315125;2.6390991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299070;-;-;9.321121;-1.1598053;2.5145874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299090;-;-;7.818756;-0.39126587;-2.5455475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299111;-;-;6.415756;0.8010559;-1.9062958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299131;-;-;11.550125;-3.1685333;8.464188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299151;-;-;11.812286;-2.6561737;13.229843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299172;-;-;9.8203125;-5.361618;-13.9599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299192;-;-;9.135559;-2.009735;6.0568085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299212;-;-;6.2002716;-0.33259583;-3.5499115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299233;-;-;7.4105377;-1.3668976;-0.5176544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299253;-;-;8.732147;-2.2156372;2.572052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299273;-;-;8.564545;-1.5488586;0.29756165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299294;-;-;6.9113464;0.22164917;0.8697815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299314;-;-;5.960861;0.9004059;-0.18606567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299334;-;-;7.174713;-0.21647644;0.5010681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299355;-;-;7.727768;-0.7767334;0.7249298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299374;-;-;5.8160095;0.4119873;2.4942474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299395;-;-;6.7174225;-0.16261292;0.28918457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299415;-;-;9.847839;-1.9989624;-0.69721985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299436;-;-;7.5865173;-1.5380859;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299456;-;-;7.9899445;-2.1857147;0.6746521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299476;-;-;7.9995117;-2.1414185;-0.9809418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299497;-;-;7.679886;-0.9539032;-2.8747559;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299517;-;-;5.9141693;-0.22007751;-6.5019684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299537;-;-;9.675461;2.0436401;-4.2095184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299557;-;-;11.235275;0.96984863;-1.9553833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299578;-;-;12.7939;2.8002167;-0.42668152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299598;-;-;18.573517;0.7292328;-2.057129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299618;-;-;20.062698;1.4642487;-5.211487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299639;-;-;21.05629;1.3768616;-3.638504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514190299660;-;-;18.76744;-0.680954;-3.1261444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
