TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512466554359;-;-;9.248093;-0.3397827;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554380;-;-;9.147537;-0.2392273;-0.803772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554401;-;-;9.116409;-0.20570374;-0.9689636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554421;-;-;9.115219;-0.3481598;-1.025238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554442;-;-;9.9831085;-1.3716888;0.37417603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554462;-;-;9.365402;0.37010193;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554482;-;-;8.720169;-0.1015625;-1.3675995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554502;-;-;9.233734;-0.41879272;-0.709198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554523;-;-;9.251678;-0.42237854;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554543;-;-;9.195419;-0.4666748;-0.5643463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554564;-;-;9.129578;-0.4056244;-0.4159088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554584;-;-;9.273239;-0.3589325;-0.6014557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554604;-;-;9.312744;-0.26914978;-0.614624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554624;-;-;9.295975;-0.4343567;-0.5248413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554645;-;-;9.210983;-0.19493103;-0.8241272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554665;-;-;9.012268;-0.22964478;-0.6110382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554686;-;-;9.00029;-0.2799225;-0.5523834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554706;-;-;9.3103485;-0.5061798;-0.5416107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554727;-;-;9.055359;-0.5648346;-0.7977905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554750;-;-;9.728134;-0.8138428;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554770;-;-;9.249298;-0.84495544;-0.5284424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554791;-;-;9.031418;-1.1047363;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554811;-;-;8.958389;-0.87968445;-0.31774902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554831;-;-;8.784821;-0.80545044;-0.111846924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554852;-;-;8.76207;-0.54689026;-0.20281982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554872;-;-;8.884171;-0.62350464;-0.535614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554894;-;-;8.033035;-0.7228546;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554914;-;-;9.194229;-0.92996216;-0.19325256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554935;-;-;8.496307;-0.65582275;-0.9330597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554954;-;-;8.161133;-0.37449646;-0.7965851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554975;-;-;7.802002;-0.078811646;-0.90911865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466554995;-;-;8.168304;-0.10395813;-1.069519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555015;-;-;8.958389;-0.033325195;-1.282608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555036;-;-;10.2752075;0.2527771;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555056;-;-;11.4292145;0.63105774;-0.9809418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555076;-;-;11.991852;1.0332947;-0.9055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555097;-;-;11.418442;1.0416718;-0.8025665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555117;-;-;10.32428;0.87527466;-0.6038513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555138;-;-;9.29718;0.58677673;-0.511673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555157;-;-;8.957199;0.3509369;-0.18247986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555177;-;-;8.701019;0.4766388;-0.10346985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555198;-;-;8.349075;0.7040863;-0.27226257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555217;-;-;8.101273;0.9650574;-0.81573486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555237;-;-;7.9228973;1.1266632;-1.1533203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555258;-;-;7.8953705;1.319397;-1.195221;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555277;-;-;8.041412;1.3253784;-1.045578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555298;-;-;8.282028;1.3074188;-0.961792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555318;-;-;8.746506;1.0991364;-1.0312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555338;-;-;9.100845;0.7519684;-1.2203674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555359;-;-;8.775238;0.59394836;-1.0336151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555379;-;-;8.252106;0.5341034;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555400;-;-;7.7445374;0.43115234;-0.45899963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555420;-;-;8.134796;0.4119873;-0.43865967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555441;-;-;9.058945;0.38685608;-0.3153534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555460;-;-;10.228516;0.4119873;-0.32254028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555481;-;-;11.056915;0.18214417;-0.31176758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555501;-;-;10.916855;0.17616272;-0.121414185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555521;-;-;10.247665;0.89801025;-2.4892883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555541;-;-;9.442017;3.6429749;-6.286484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555561;-;-;11.196976;5.759445;-5.0786133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555582;-;-;13.951508;5.517624;-3.824051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555603;-;-;13.166199;4.0224457;-5.4557037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555624;-;-;9.710175;1.6761322;-6.448105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555646;-;-;4.4333496;-1.052063;-3.9186249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555666;-;-;2.77417;-2.5089264;-1.7602539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555686;-;-;2.296524;-2.9997406;-2.3444366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555707;-;-;7.8043976;-1.0065765;-4.9062347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555727;-;-;11.953537;0.1905365;-5.780121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555748;-;-;14.271133;0.76753235;-6.15361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555768;-;-;13.786301;0.62268066;-4.785324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555788;-;-;11.493851;-0.18296814;-3.6564636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555809;-;-;8.475967;-1.1693726;-2.4821014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555829;-;-;5.588562;-1.7260284;-2.1852264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555850;-;-;3.3775177;-1.8636932;-2.381546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555870;-;-;2.549118;-1.8002472;-2.7310944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555891;-;-;5.1396484;-1.8217926;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555912;-;-;7.509903;-1.7822876;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555933;-;-;9.07811;-1.661377;-2.0774841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555953;-;-;10.120773;-1.2292328;-2.247467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555973;-;-;10.624756;-0.40802002;-2.0918427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466555994;-;-;9.984314;0.02293396;-1.5052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556015;-;-;9.121201;-0.28112793;-1.353241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556034;-;-;9.055359;-0.95150757;-1.526825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556054;-;-;9.61441;-1.6290588;-2.1505127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556075;-;-;8.485535;-1.1190948;-4.475281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556095;-;-;8.440048;0.32939148;-8.780045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556116;-;-;9.9986725;2.8265533;-9.27446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556135;-;-;10.783981;4.676071;-7.326767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556156;-;-;10.3302765;3.6477509;-6.160797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556176;-;-;9.367798;0.31143188;-7.041855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556196;-;-;9.3893585;-2.032486;-6.7318115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556217;-;-;10.610397;-3.6318054;-3.5068207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556237;-;-;12.3545685;-3.7227936;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556258;-;-;12.707718;-2.559204;-1.8619995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556278;-;-;12.571243;-1.6506042;-2.697586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556300;-;-;9.135559;0.79267883;-2.594635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556319;-;-;5.0690155;2.936676;-1.3388672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556340;-;-;2.885498;3.8189392;-0.8947449;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556360;-;-;2.7394562;3.3173523;-1.4825287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556380;-;-;3.924591;2.0544128;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556401;-;-;6.525879;0.9686432;-1.258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556420;-;-;8.062958;0.4299469;-0.93185425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556441;-;-;8.458008;0.05645752;-1.6992035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556461;-;-;7.9947357;0.57958984;-2.3468323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556481;-;-;9.23732;2.0089264;-1.0551605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556501;-;-;11.593216;1.8329468;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556522;-;-;12.2552185;0.85491943;-3.140503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556543;-;-;11.638702;0.86450195;-8.717804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556563;-;-;13.955093;2.6493835;-5.642456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556583;-;-;14.850525;2.7559204;-4.481262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556604;-;-;8.96199;0.8776703;-8.194672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556624;-;-;4.9588776;-0.21409607;-7.077774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556644;-;-;5.727417;-1.2795105;-5.0211487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556664;-;-;8.430481;-1.1993103;-3.2302856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556685;-;-;9.6622925;-0.097976685;-2.5060425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556705;-;-;11.539337;-0.05128479;-2.9010925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556726;-;-;11.937973;-1.0269165;-4.793701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556746;-;-;10.24408;-1.3106384;-4.617737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556766;-;-;6.992752;-1.451889;-3.0794525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556787;-;-;4.6655884;-1.6733551;-1.9314423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556807;-;-;3.2973022;-1.759552;-1.5938568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556828;-;-;2.6077728;-1.6913147;-1.6620941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556848;-;-;3.90065;-1.4267578;-1.535202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556868;-;-;5.4413147;-1.3357697;-1.6800537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556889;-;-;6.2302094;-1.1801453;-2.3181;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556909;-;-;6.4013824;-1.5656128;-2.994461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556929;-;-;7.423706;-2.614273;-3.1572723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556949;-;-;8.699814;-3.0105133;-3.0818481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556970;-;-;9.675461;-2.763916;-3.1057892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466556990;-;-;10.387741;-3.282257;-3.528366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557010;-;-;11.377731;-3.8772125;-4.03714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557031;-;-;13.294296;-3.187683;-4.156845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557051;-;-;13.624695;-1.0927582;-5.83638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557071;-;-;11.539337;-0.23324585;-7.8906097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557091;-;-;10.866577;-1.2771149;-7.9923553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557112;-;-;11.959534;-3.5683594;-5.638855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557132;-;-;13.387665;-2.7435608;-4.9181976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557153;-;-;9.167892;-1.0436859;-6.9724274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557173;-;-;5.4808197;-0.39006042;-8.03067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557193;-;-;4.1089325;0.15461731;-6.2445984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557214;-;-;4.232239;-0.36013794;-3.753418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557234;-;-;5.9357147;-1.155014;-1.9805145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557255;-;-;8.746506;-1.1801453;-1.8691864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557276;-;-;9.9388275;-0.8964386;-3.3164825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557295;-;-;8.6423645;-0.50738525;-4.301697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557317;-;-;6.60849;-0.31344604;-3.7031403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557336;-;-;4.873886;-0.021362305;-3.381134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557358;-;-;3.458908;0.6071167;-3.310501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557377;-;-;3.5702515;0.8704834;-2.9729156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557398;-;-;4.0371094;1.0560303;-2.539566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557418;-;-;4.782913;0.98779297;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557439;-;-;7.317169;1.2391968;-3.408661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557459;-;-;8.874603;1.7455597;-3.6732178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557479;-;-;9.759262;2.69487;-3.3488007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557501;-;-;10.062119;2.9977264;-3.104599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557521;-;-;10.092056;2.742752;-2.8388367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557542;-;-;10.5278015;2.387207;-3.2686005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557562;-;-;11.103607;2.339325;-3.6791992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557583;-;-;11.801514;2.2435608;-3.473297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557603;-;-;11.022202;0.8417511;-5.4987946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557624;-;-;9.353439;1.0189209;-9.303192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557646;-;-;11.060501;1.7754974;-5.81723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557666;-;-;12.40126;1.8545074;-6.0518646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557687;-;-;11.006638;0.76394653;-8.619644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557707;-;-;5.5957336;-1.3537292;-8.905746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557727;-;-;3.4325714;-2.9781952;-5.6280823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557748;-;-;4.8200226;-3.7192078;-2.8340454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557769;-;-;5.8638916;-2.1390228;-1.7853851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557789;-;-;5.921356;0.4658661;-2.47612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557809;-;-;7.1316223;1.4391022;-3.2398682;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557830;-;-;7.988739;0.14863586;-3.4529572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557851;-;-;6.952057;-0.8186188;-3.740265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557872;-;-;5.0127563;-1.9008026;-3.4158478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557893;-;-;3.7845306;-2.4191437;-3.12854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557913;-;-;4.1604156;-2.1174774;-2.8807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557934;-;-;5.6579895;-1.4171753;-2.7107544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557954;-;-;7.138809;-1.1885223;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557974;-;-;8.015076;-1.1179047;-3.4972534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466557995;-;-;9.665878;-0.8892517;-3.6337128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558014;-;-;10.815094;-1.3273926;-3.7797546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558035;-;-;10.041779;-3.0559998;-3.9437714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558055;-;-;10.411682;-3.2942352;-3.906662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558076;-;-;11.202957;-2.5460358;-3.7917328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558096;-;-;11.150284;-2.159378;-4.014389;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558117;-;-;9.55455;-2.12706;-6.64682;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558136;-;-;10.274002;-3.0476227;-8.24614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558157;-;-;12.827423;-3.720398;-7.1316376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558177;-;-;16.328949;-3.886795;-6.389435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558197;-;-;14.641037;-1.779892;-8.651962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558218;-;-;8.337097;-0.49780273;-10.3051605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558238;-;-;4.719467;0.86450195;-8.787231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558259;-;-;3.2613983;1.5480499;-6.1907196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558279;-;-;3.6528473;0.7507782;-4.044327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558299;-;-;5.347946;-0.059661865;-2.8807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558320;-;-;7.5685577;-0.41400146;-2.3791504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558340;-;-;8.511871;-0.59835815;-2.9741058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558360;-;-;7.276474;-0.6294861;-3.9317932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558381;-;-;5.842346;0.045684814;-3.480484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558401;-;-;4.0131683;1.4115753;-3.341629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558422;-;-;3.276947;1.8940125;-3.4469604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558441;-;-;3.2158966;1.4786072;-3.0447388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558461;-;-;3.8204346;0.80703735;-2.6281433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558483;-;-;4.8918457;0.38327026;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558502;-;-;6.3056183;0.1438446;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558522;-;-;8.295197;0.7723236;-3.1847992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558542;-;-;10.046555;2.5559998;-2.8651733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558563;-;-;10.636734;3.3496857;-2.682022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558584;-;-;10.058533;3.0803375;-3.0471344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558604;-;-;9.754471;2.809784;-2.922638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558626;-;-;10.451187;2.5153046;-2.6377258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558645;-;-;11.181412;2.268692;-2.270218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558666;-;-;9.122391;1.7395782;-5.318039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558686;-;-;8.32872;3.1042786;-8.292831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558706;-;-;13.740814;4.6808624;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466558727;-;-;15.950668;4.3372955;-5.0714264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
