TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512466628220;-;-;9.048172;-0.124313354;-0.049591064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628241;-;-;8.96199;-0.066848755;-0.22676086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628260;-;-;8.768051;-0.14225769;-0.14537048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628281;-;-;9.874176;-0.97184753;4.441925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628301;-;-;9.240906;-0.0069885254;-0.52005005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628321;-;-;9.214569;0.18334961;0.2341156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628342;-;-;8.558563;0.70529175;-0.063964844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628362;-;-;9.037399;1.0009613;-0.55955505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628383;-;-;9.774811;0.9099884;-0.8253174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628403;-;-;9.324707;0.73521423;-0.83369446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628424;-;-;8.654327;0.7292328;-0.5787201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628444;-;-;8.893753;0.6454315;-0.29859924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628465;-;-;8.616028;0.91477966;0.079696655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628484;-;-;9.282806;0.6957092;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628504;-;-;9.480331;0.7256317;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628525;-;-;9.707779;0.6442261;-0.63856506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628545;-;-;9.98671;0.541275;-0.5068817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628566;-;-;9.707779;0.80345154;-0.91030884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628586;-;-;10.04776;0.9470978;-1.203598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628607;-;-;9.960373;1.1206818;-1.069519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628627;-;-;9.31752;1.2535553;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628648;-;-;8.7213745;1.1338501;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628667;-;-;8.649536;1.3505249;-0.70680237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628690;-;-;8.689041;0.730423;-0.15733337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628709;-;-;8.610046;0.6717682;-0.5787201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628729;-;-;8.987122;0.5053711;-1.7195587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628749;-;-;9.598846;-0.124313354;-1.658493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628769;-;-;9.467163;0.8273926;-0.4745636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628789;-;-;9.558136;0.8716736;-0.37998962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628810;-;-;8.317947;1.6306458;-0.5284424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628830;-;-;8.660324;1.2116547;-1.3005676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628851;-;-;8.697433;0.47903442;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628871;-;-;7.9109344;0.39404297;-0.13937378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628892;-;-;7.8917847;0.3892517;-0.42189026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628912;-;-;7.7169952;1.2188416;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628932;-;-;9.3546295;0.45509338;-0.7690582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628953;-;-;8.976349;-0.04170227;-0.74391174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628973;-;-;10.458359;0.021743774;-0.93185425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466628993;-;-;10.321899;0.80703735;-0.102264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629014;-;-;9.287598;0.93392944;-0.8660126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629034;-;-;9.421677;1.4414978;-3.7282867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629054;-;-;10.534973;1.698883;-3.3763428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629075;-;-;10.933609;1.4630432;-2.4892883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629095;-;-;10.732498;0.39762878;-3.433792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629116;-;-;9.263657;-0.22605896;-3.6444855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629137;-;-;8.668701;-1.4949799;-2.9896698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629159;-;-;6.1164703;-2.025299;-2.2690277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629177;-;-;7.1208496;-1.9546814;-2.4246368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629198;-;-;8.07373;-0.5145569;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629218;-;-;9.094864;-2.1318512;-3.724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629239;-;-;11.132324;-0.7875061;-4.207123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629259;-;-;11.113174;-0.97784424;-3.5247803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629279;-;-;10.095642;-1.2471924;-4.3124695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629299;-;-;9.137955;-1.0448761;-3.238678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629320;-;-;7.99234;-1.6913147;-2.5024567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629340;-;-;6.020706;0.3904419;-2.3288727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629361;-;-;5.198303;0.5089569;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629381;-;-;9.487518;-0.7958832;-0.24232483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629401;-;-;6.3654785;-1.858902;-3.6085815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629422;-;-;8.015076;-1.906784;-2.128952;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629443;-;-;9.115219;-1.9450989;-1.7183533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629464;-;-;9.239716;-2.1737366;-1.7207489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629483;-;-;9.160706;-2.2048645;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629503;-;-;9.39653;-2.5927277;-1.9481964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629524;-;-;8.513077;-2.2168427;-2.230713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629544;-;-;9.232529;-2.2288055;-1.4693604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629565;-;-;9.851425;-1.3118286;-1.5256195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629586;-;-;9.96875;-1.269928;-0.9581909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629606;-;-;9.438431;-1.5356903;-1.6872253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629626;-;-;9.31752;-2.221634;-1.990097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629646;-;-;9.093674;-1.4147797;-1.7590485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629667;-;-;9.14035;-1.8864441;-1.6884308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629689;-;-;7.9420624;-1.3621063;-5.1109314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629707;-;-;9.748489;-1.3417511;-5.559845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629727;-;-;10.600815;-1.3848572;-5.456894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629748;-;-;10.906082;-1.2567596;-4.6129456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629768;-;-;10.479904;-1.4099884;-4.560272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629789;-;-;9.55455;-1.3214111;-2.3252869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629809;-;-;7.8522797;-0.69651794;-1.98172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629830;-;-;7.4177246;0.19770813;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629850;-;-;8.220978;-0.39126587;-0.95939636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629871;-;-;10.220139;-1.1574097;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629892;-;-;12.732849;0.06364441;-4.1436768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629912;-;-;9.789185;1.3505249;-5.290497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629933;-;-;8.976349;-0.28471375;-2.2594452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629953;-;-;7.885788;-0.13148499;-1.7422943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629974;-;-;5.8351593;0.35572815;-0.63616943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466629993;-;-;4.774521;0.8226013;-0.47816467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630013;-;-;7.3494873;0.77111816;-1.5399933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630034;-;-;9.640747;-0.26316833;-1.2718353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630054;-;-;11.504623;-0.38168335;-1.7782135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630075;-;-;8.547791;0.37608337;-1.219162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630095;-;-;8.692642;0.072021484;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630115;-;-;8.066559;-0.41760254;-1.492096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630136;-;-;8.838684;0.20729065;-1.8045502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630157;-;-;8.722565;-0.107543945;-1.2143707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630177;-;-;8.56575;0.48143005;-1.2933807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630197;-;-;8.480759;0.6466217;-0.9941101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630218;-;-;8.630386;-0.13508606;-0.19802856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630237;-;-;9.459976;-1.443512;-0.23634338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630257;-;-;7.5996857;-0.19972229;-0.7893982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630279;-;-;8.92009;0.02532959;0.40769958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630299;-;-;9.847839;-2.2743073;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630320;-;-;11.515396;-1.7942657;-3.6672363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630340;-;-;13.451111;-1.2483826;-3.4936523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630362;-;-;16.363663;-0.33021545;-2.8089142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630383;-;-;15.209656;1.8892212;-4.8212433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630404;-;-;9.96875;2.2962341;-5.9129944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630424;-;-;8.727356;1.9311218;-5.143265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630444;-;-;7.3147736;1.3493195;-4.701523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630464;-;-;7.1926727;-1.1131134;-4.4980164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630485;-;-;6.7808685;-2.4622498;-6.5390778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630505;-;-;5.87825;-3.2930298;-7.428528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630526;-;-;7.4416656;-2.7926483;-6.6444244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630546;-;-;9.650314;-1.8002472;-5.559845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630566;-;-;7.870224;0.3509369;-3.9162292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630587;-;-;7.216614;-0.93115234;-3.5307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630608;-;-;7.6188354;-2.186905;-3.6420898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630628;-;-;7.746933;-3.6820831;-3.9497528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630648;-;-;4.5997467;-2.104309;-4.7625885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630669;-;-;6.738968;-4.2124023;-3.8887024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630689;-;-;7.125641;-3.320572;-3.247055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630710;-;-;7.4452667;-3.3480988;-3.065094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630730;-;-;8.554977;-3.8029938;-2.5826569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630751;-;-;7.8474884;-2.9231262;-1.6273804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630771;-;-;7.071762;-2.5999146;-2.309723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630791;-;-;6.826355;-2.3868256;-2.0595245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630812;-;-;6.3618774;-1.1981049;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630832;-;-;6.881424;-1.843338;-1.2790222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630852;-;-;7.064575;-2.0276947;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630873;-;-;7.924103;-2.550827;-1.8787689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630893;-;-;8.541809;-2.7842712;-2.4198608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630913;-;-;9.072113;-3.4690094;-1.4837189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630934;-;-;9.305557;-4.140579;-3.1464996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630954;-;-;9.615601;-4.302185;-2.721527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630974;-;-;10.612793;-3.4666138;-3.1668396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466630994;-;-;10.757645;-2.8082123;-4.8379974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631015;-;-;9.3151245;-2.6082916;-7.5817566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631035;-;-;9.732925;-3.360077;-5.966858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631056;-;-;13.819824;-2.6346283;-3.6887817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631076;-;-;15.683701;-2.2359924;-6.0782013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631097;-;-;11.223312;-2.7339935;-11.405289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631116;-;-;9.25528;-2.471817;-8.813568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631137;-;-;5.4592743;-0.66539;-3.5570984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631157;-;-;2.3252563;-0.03453064;-1.0623474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631177;-;-;1.6764374;-0.65701294;-2.251068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631198;-;-;4.785309;-1.7104645;-3.6337128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631218;-;-;8.708206;-2.1605682;-4.3842926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631239;-;-;10.264435;-2.1533966;-4.4393616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631259;-;-;9.955582;-1.8158112;-3.954544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631280;-;-;9.260071;-0.47625732;-3.6887817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631299;-;-;7.770874;0.29707336;-4.1185455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631320;-;-;5.968033;0.94111633;-4.0910034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631340;-;-;5.234207;1.0608215;-4.009598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631360;-;-;5.1803436;0.98062134;-3.685196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631383;-;-;5.398224;0.9087982;-3.0028381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631403;-;-;5.8351593;1.0153351;-2.6006165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631424;-;-;6.4887695;1.4043884;-3.077057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631444;-;-;8.301193;1.5240936;-2.934616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631465;-;-;8.934448;0.6609955;-3.0998077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631485;-;-;9.187042;0.77111816;-2.5216064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631506;-;-;9.037399;0.74598694;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631526;-;-;8.933258;0.6095123;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631547;-;-;9.464767;0.47543335;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631567;-;-;9.65152;0.1438446;-2.6473083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631588;-;-;9.358231;-0.3146515;-2.8292694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631609;-;-;8.680664;0.033706665;-7.366272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631629;-;-;12.027756;1.3110199;-5.3958435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631650;-;-;15.358093;1.576767;-5.7920837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631670;-;-;12.729263;1.2703094;-8.408951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631690;-;-;8.946426;1.2152557;-9.467194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631711;-;-;5.775299;0.14863586;-6.5330963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631731;-;-;3.929367;-1.664978;-4.029953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631752;-;-;4.196335;-3.0177002;-3.1022034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631772;-;-;5.940506;-1.8505249;-4.718292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631793;-;-;8.299988;-0.65940857;-5.0187683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631813;-;-;10.721725;-0.47146606;-5.1576233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631834;-;-;10.65947;-0.26437378;-4.775757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631854;-;-;9.667084;-0.4056244;-4.672806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631875;-;-;8.1371765;-1.0257263;-3.942566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631895;-;-;6.312805;-1.9798126;-2.8567963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631915;-;-;5.2114716;-2.277893;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631935;-;-;4.721863;-2.3916168;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631956;-;-;4.9469147;-2.20607;-2.1385345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631975;-;-;5.667572;-1.8960114;-2.179245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466631995;-;-;5.820801;-1.779892;-2.4102783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632016;-;-;6.489975;-1.7906647;-3.0148163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632036;-;-;7.4297028;-1.9235535;-3.5175934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632057;-;-;8.582504;-2.1797333;-3.8791199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632077;-;-;9.979523;-2.7830658;-4.120941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632098;-;-;10.610397;-3.447464;-4.1628265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632118;-;-;11.744049;-3.8520813;-4.515976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632139;-;-;12.900452;-3.3157806;-4.0467224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632159;-;-;11.705734;-1.7703247;-4.978058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632180;-;-;8.345474;-1.210083;-7.907364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632200;-;-;4.786499;-2.8596802;-10.345856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632221;-;-;12.347382;-3.364853;-4.444153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632240;-;-;15.492172;-0.98143005;-4.9960175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632260;-;-;9.131973;0.1725769;-9.240936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512466632281;-;-;6.45047;0.48382568;-8.70105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
