TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512459795893;-;-;8.770447;0.03491211;-1.9086914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459795913;-;-;9.147537;-0.20211792;-1.9075012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459795934;-;-;9.106842;0.28988647;-1.8799591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459795954;-;-;9.117615;0.03970337;-1.9769287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459795974;-;-;8.715378;-0.08480835;-2.546753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459795995;-;-;8.911713;-0.090789795;-2.2833862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796015;-;-;9.131973;0.3509369;-1.1521301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796036;-;-;9.125992;0.3605194;-0.93185425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796056;-;-;7.554199;0.4586792;-2.3863373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796077;-;-;8.716583;0.36291504;-2.883133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796096;-;-;9.346252;0.48143005;-2.6042023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796117;-;-;9.359421;0.65141296;-2.108612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796138;-;-;8.598068;0.34735107;-2.3276825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796158;-;-;8.942825;0.39881897;-2.8065186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796179;-;-;9.501877;0.11631775;-3.3990784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796198;-;-;7.550598;1.0691986;-3.4792938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796218;-;-;8.531036;0.95428467;-3.7630005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796239;-;-;8.195847;-0.09197998;-3.867157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796259;-;-;9.516251;-0.51097107;-2.978897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796280;-;-;9.550964;0.16897583;-2.9214478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796300;-;-;8.594482;0.66937256;-3.0220032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796321;-;-;8.390976;0.33299255;-3.1417084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796341;-;-;8.542999;0.3569336;-3.2697906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796362;-;-;8.853058;0.24320984;-3.678009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796382;-;-;8.80397;0.16897583;-2.405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796403;-;-;8.315552;0.5352936;-2.3947144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796424;-;-;8.40892;0.2348175;-2.199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796444;-;-;8.600464;-0.00819397;-1.377182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796465;-;-;7.253723;1.382843;-2.1277618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796485;-;-;8.314362;0.89682007;-3.4972534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796505;-;-;8.818329;1.4810028;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796525;-;-;9.21817;1.4403076;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796548;-;-;8.929672;0.9578705;-3.168045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796565;-;-;8.587296;0.8273926;-3.0626984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796586;-;-;8.5849;0.5484619;-2.9872742;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796606;-;-;8.316742;0.35812378;-3.0279846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796626;-;-;7.829529;0.0037841797;-3.0447388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796646;-;-;7.509903;-0.0069885254;-3.1716309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796667;-;-;7.5075073;0.031311035;-3.4852753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796687;-;-;7.509903;0.02053833;-3.8420105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796707;-;-;7.344696;0.02772522;-4.3005066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796728;-;-;7.256119;0.16539001;-4.808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796748;-;-;7.53743;0.31263733;-5.0834045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796769;-;-;8.016281;0.5664215;-5.0750275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796788;-;-;8.197037;0.7292328;-4.8379974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796809;-;-;8.186264;0.81062317;-4.696747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796829;-;-;7.221405;0.115112305;-4.0084076;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796849;-;-;6.221817;-0.63067627;-3.4673157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796870;-;-;6.015915;-1.3381653;-3.7366638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796890;-;-;6.671936;-2.044464;-4.2526093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796911;-;-;7.7756653;-2.2348022;-5.3755035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796932;-;-;8.98114;-1.7224426;-5.7525787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796952;-;-;9.3893585;-0.8593292;-5.7992706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796972;-;-;9.185837;-0.5217438;-5.8710938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459796993;-;-;8.532227;-0.4163971;-5.73822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797012;-;-;7.719391;-0.45948792;-5.5466766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797033;-;-;7.0334625;-0.65940857;-5.705902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797052;-;-;7.0370483;-1.1203003;-5.5742188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797073;-;-;6.649185;-1.4028168;-5.4652863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797094;-;-;7.143585;-1.3968201;-5.772934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797113;-;-;7.6104584;-1.1274719;-6.3750763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797134;-;-;8.007904;-0.7982788;-6.9329224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797154;-;-;7.585327;-0.7623596;-7.022705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797174;-;-;7.396179;-0.99220276;-7.2094574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797195;-;-;6.8239594;-0.93833923;-7.2956543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797216;-;-;7.02388;-0.80067444;-7.3591003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797237;-;-;7.044235;-0.77552795;-7.278885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797257;-;-;6.984375;-1.0496674;-7.6487885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797277;-;-;6.8203735;-1.2040863;-7.756531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797297;-;-;6.5234985;-0.9323425;-7.8307495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797318;-;-;6.620453;-0.45829773;-8.06897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797338;-;-;6.6695404;-0.17578125;-7.97081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797359;-;-;6.3810425;0.0013885498;-7.773285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797379;-;-;5.988388;-0.16142273;-7.707443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797399;-;-;5.72023;-0.71687317;-7.4345093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797420;-;-;5.3647003;-1.5356903;-7.1280518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797440;-;-;4.9469147;-2.0336761;-7.3124084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797461;-;-;4.762558;-2.0540314;-7.6523895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797480;-;-;5.0283203;-1.3022614;-7.548233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797501;-;-;5.371887;-0.49301147;-7.6727295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797521;-;-;5.8195953;-0.16142273;-7.852295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797542;-;-;6.0338745;-0.15663147;-8.179108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797562;-;-;5.5825653;-0.42956543;-8.180298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797582;-;-;5.169571;-0.4774475;-7.9648285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797602;-;-;4.6224976;-0.41760254;-7.639221;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797624;-;-;4.5422974;-0.42956543;-7.3016357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797644;-;-;4.7206573;-0.51216125;-7.189102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797664;-;-;5.289276;-0.63905334;-7.707443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797685;-;-;5.5598297;-0.66659546;-8.441269;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797705;-;-;5.7298126;-0.6402588;-8.804001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797725;-;-;5.750168;-0.5756073;-8.849487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797746;-;-;5.7094574;-0.5241394;-8.669922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797765;-;-;5.7525635;-0.50138855;-8.577744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797785;-;-;5.6579895;-0.5708313;-8.618439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797805;-;-;5.30484;-0.6007538;-8.278473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797826;-;-;5.2629395;-0.704895;-8.138412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797846;-;-;5.3311768;-0.8485565;-7.9169464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797867;-;-;5.253372;-0.7156677;-7.8056183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797886;-;-;5.1121063;-0.502594;-7.6009064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797907;-;-;5.039093;-0.4738617;-7.254944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797927;-;-;4.853531;-0.59835815;-7.013138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797947;-;-;4.65242;-0.6079407;-6.9604645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797968;-;-;4.6775665;-0.7013092;-6.916168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459797989;-;-;4.940918;-0.9263611;-7.034683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798009;-;-;5.2821045;-1.1717682;-6.8515167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798030;-;-;5.4006042;-1.3752747;-6.327194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798050;-;-;4.762558;-1.5811768;-5.788498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798071;-;-;3.9317627;-1.7763062;-5.7992706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798091;-;-;3.4912415;-1.7236328;-6.1308746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798112;-;-;3.4409637;-1.3082428;-6.418167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798132;-;-;4.3256073;-0.8102417;-6.3643036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798153;-;-;5.589752;-0.67378235;-5.9800262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798173;-;-;6.3343506;-0.8162384;-5.6735687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798194;-;-;6.612076;-0.6977234;-6.1990967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798214;-;-;6.715027;-0.5504761;-6.4756317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798235;-;-;6.427719;-0.700119;-6.291275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798255;-;-;5.8004456;-0.7216644;-5.441345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798276;-;-;5.501175;-0.86291504;-4.5351257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798296;-;-;6.0494385;-1.2507782;-4.7326508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798317;-;-;6.7736816;-1.6350555;-5.0786133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798336;-;-;7.494339;-2.0731812;-5.041504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798356;-;-;8.143173;-2.344925;-5.539505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798378;-;-;8.553772;-2.1641693;-6.5857697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798397;-;-;8.594482;-1.3357697;-6.736603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798417;-;-;9.013458;-0.44273376;-5.3802795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798438;-;-;8.874603;-0.83657837;-5.0642548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798457;-;-;9.042191;-1.8493347;-5.240219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798477;-;-;9.251678;-2.3078156;-4.8463745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798497;-;-;9.596451;-2.2371826;-4.342392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798518;-;-;9.992691;-2.0671997;-3.8420105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798538;-;-;10.341049;-1.5955505;-3.5391388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798559;-;-;10.867767;-0.9754486;-3.0543213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798580;-;-;11.672226;-0.5504761;-2.725113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798600;-;-;13.228455;-0.37809753;-3.12854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798621;-;-;14.257965;-0.1817627;-3.8623657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798641;-;-;14.47464;-0.081207275;-3.8216553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798662;-;-;13.163803;-0.117126465;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798682;-;-;11.310699;-0.21170044;-1.0419922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798703;-;-;9.130783;-0.48703003;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798723;-;-;7.766083;-0.799469;0.45199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798744;-;-;6.2792816;-0.9036255;0.6052246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798764;-;-;5.628067;-0.7875061;0.72612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798785;-;-;6.218231;-0.4271698;0.6171875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798806;-;-;7.590103;-0.2715454;0.06173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798827;-;-;9.020645;-0.34217834;-1.0970612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798847;-;-;9.740097;-0.09197998;-1.5543518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798867;-;-;10.359009;0.07321167;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798888;-;-;10.992264;0.17616272;-0.49491882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798908;-;-;11.27359;0.0025787354;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798929;-;-;10.563705;-0.25120544;0.2927704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798950;-;-;9.486313;-0.24162292;0.60162354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798970;-;-;8.323929;0.07800293;0.7404938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459798990;-;-;7.5913086;0.33299255;0.70936584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799010;-;-;7.2992096;0.35932922;0.6351471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799031;-;-;7.8474884;0.25517273;0.2927704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799051;-;-;9.293579;0.028915405;0.19342041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799072;-;-;10.12677;0.0037841797;0.4986725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799092;-;-;9.844254;0.036102295;0.6243744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799112;-;-;9.307953;0.07800293;1.0876465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799133;-;-;8.831497;0.103149414;1.2767944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799154;-;-;8.80397;0.050476074;1.2660217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799174;-;-;9.020645;-0.0728302;1.0684967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799194;-;-;8.856644;-0.15542603;1.0289917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799216;-;-;9.090073;-0.24281311;1.1187744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799236;-;-;9.273239;0.08758545;1.0948334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799256;-;-;9.036209;0.29707336;1.1870117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799277;-;-;8.98233;0.08518982;1.725708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799297;-;-;9.123596;-0.37449646;2.0980072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799318;-;-;9.029022;-0.76356506;1.5329742;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799338;-;-;9.054169;-0.77552795;1.0541382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799358;-;-;9.227737;-0.5564575;1.5090332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799379;-;-;9.33548;-0.39126587;1.6275482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799400;-;-;9.230133;-0.29190063;1.4838867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799420;-;-;9.154724;-0.20570374;1.6239471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799441;-;-;8.991913;-0.07762146;1.6407166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799462;-;-;8.6423645;-0.27633667;1.8633728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799482;-;-;8.4687805;-0.43315125;2.0357513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799502;-;-;8.783615;-0.36132813;2.070465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799523;-;-;9.457581;-0.040512085;2.1147614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799544;-;-;9.985504;0.17137146;2.242859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799564;-;-;9.940018;0.124694824;2.007019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799585;-;-;9.489914;-0.13388062;1.6490936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799605;-;-;9.453995;-0.4487152;1.765213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799625;-;-;9.585678;-0.7527771;1.7484436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799645;-;-;9.348648;-0.8605194;1.4874878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799666;-;-;9.058945;-0.8760834;1.2372894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512459799687;-;-;8.892548;-0.9107971;0.60162354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
