TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514176993346;-;-;5.868683;-1.4794312;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993366;-;-;3.7917023;-3.124237;-1.4861145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993388;-;-;8.677078;-2.3545074;-5.223465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993408;-;-;7.8762207;-1.696106;-4.8894806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993428;-;-;3.8276215;0.12828064;-2.934616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993448;-;-;6.6300354;-0.01776123;-4.5171814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993469;-;-;6.8239594;-0.25239563;-4.322052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993489;-;-;6.952057;-0.96707153;-3.0423431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993509;-;-;5.806427;-0.60554504;-3.203949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993530;-;-;6.462433;-0.43914795;-3.970108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993550;-;-;7.4261017;-0.80545044;-5.1851654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993570;-;-;7.6547546;-1.0939636;-6.085373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993590;-;-;7.240555;-1.1262817;-5.5622406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993610;-;-;7.367447;-1.0975494;-5.2569885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993631;-;-;7.9276886;-1.3429565;-5.429367;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993651;-;-;8.915298;-1.8684845;-5.669983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993671;-;-;9.363022;-2.3233795;-6.243393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993692;-;-;8.977554;-2.3185883;-6.875458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993714;-;-;7.732559;-1.5560455;-7.1747437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993732;-;-;6.498352;-0.3577423;-6.6647797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993753;-;-;6.3822327;0.30903625;-5.760971;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993773;-;-;6.9305115;-0.15782166;-5.6364594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993793;-;-;7.588913;-1.0017853;-5.89624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993814;-;-;8.436462;-1.3214111;-6.0470734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993834;-;-;9.382172;-0.89523315;-6.8359528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993854;-;-;10.299149;-1.0029755;-7.503937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993875;-;-;9.093674;-1.1789551;-7.065796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993895;-;-;8.416107;-1.1765594;-5.9967957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993915;-;-;7.9983215;-0.9060211;-4.792511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993935;-;-;8.128799;-0.36732483;-4.7111053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993956;-;-;8.695038;-0.16142273;-4.4669037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993976;-;-;11.654266;-1.0795898;-3.567871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176993996;-;-;14.570404;-1.443512;-4.682373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994017;-;-;16.0596;-1.740387;-7.6571655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994038;-;-;14.601532;-2.001358;-9.627594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994058;-;-;14.29866;-1.2771149;-5.701111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994078;-;-;11.881714;-0.5145569;-2.7897644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994098;-;-;8.18866;-0.5349121;-1.6405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994119;-;-;5.7693176;-0.74560547;-0.6792755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994139;-;-;4.4561005;-0.7886963;0.6746521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994159;-;-;4.3064575;-0.4056244;1.8945007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994180;-;-;5.489197;0.31982422;1.370163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994200;-;-;7.632004;0.6430359;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994220;-;-;10.567291;0.71006775;-2.4569702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994241;-;-;11.973892;0.31622314;-3.0112305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994261;-;-;11.769196;-0.49061584;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994281;-;-;10.959946;-0.98143005;-1.6632843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994302;-;-;10.1171875;-0.8712921;-0.7403259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994322;-;-;9.367798;-0.58399963;-0.11424255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994342;-;-;8.478363;-0.06803894;-0.056777954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994363;-;-;8.09169;0.43234253;0.034194946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994382;-;-;7.8283386;0.7986603;0.21257019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994402;-;-;7.794815;1.109909;0.10003662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994422;-;-;8.359848;1.0847626;-0.42189026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994443;-;-;8.722565;0.9016113;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994463;-;-;8.98114;0.59155273;-0.43984985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994483;-;-;8.98233;0.26115417;-0.2399292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994504;-;-;9.154724;-0.00579834;-0.10586548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994523;-;-;9.359421;-0.21409607;-0.33210754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994543;-;-;9.339081;0.045684814;-0.5499878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994564;-;-;9.353439;0.31622314;-0.5607605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994583;-;-;9.264847;0.20968628;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994603;-;-;9.072113;-0.18296814;0.082092285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994624;-;-;9.00029;-0.6007538;0.022232056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994644;-;-;9.017059;-0.5432892;-0.23155212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994664;-;-;8.923676;-0.47265625;-0.4230957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994684;-;-;8.944031;-0.46548462;-0.7056122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994705;-;-;9.367798;-0.21887207;-0.9641876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994725;-;-;9.784393;0.1797638;-1.3652039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994745;-;-;10.121979;0.30545044;-1.1329651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994766;-;-;9.945999;-0.07043457;-1.7219391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994786;-;-;9.527023;-0.58758545;-2.3611908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994806;-;-;9.210983;-0.6079407;-2.5539246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994826;-;-;9.165497;-0.54089355;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994847;-;-;9.3701935;-0.24520874;-1.9984741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994867;-;-;9.307953;-0.7084961;-1.3855591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994887;-;-;9.4935;-0.3972473;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994908;-;-;9.054169;-0.2966919;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994928;-;-;9.348648;-0.22247314;-1.4466095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994949;-;-;8.509476;-0.5744171;-1.9625702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994969;-;-;8.927277;-0.59117126;-2.1529083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176994989;-;-;9.031418;-0.86172485;-2.0918427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995010;-;-;9.728134;-0.48942566;-1.9075012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995030;-;-;9.677856;-0.25120544;-1.9589691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995050;-;-;9.797562;-0.08958435;-1.5004883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995071;-;-;9.323517;-0.071640015;-1.6261749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995091;-;-;9.14035;-0.14465332;-1.3855591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995111;-;-;8.283234;-0.52893066;-0.98573303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995131;-;-;8.339493;-0.56962585;-1.179657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995152;-;-;8.520264;-0.799469;-1.0036774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995172;-;-;9.012268;-0.8748932;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995192;-;-;9.304352;-0.82341003;-1.2790222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995212;-;-;9.676651;-0.5744171;-1.3472595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995233;-;-;9.658707;-0.31225586;-1.4825287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995253;-;-;9.47435;-0.15184021;-1.4992828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995273;-;-;9.075714;-0.26316833;-1.2538757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995294;-;-;9.109222;0.12828064;-1.5459747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995314;-;-;8.732147;-0.0728302;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995335;-;-;9.17627;0.16419983;-1.1844482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995355;-;-;8.777634;-0.26316833;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995375;-;-;9.272034;-0.13148499;-1.0324097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995396;-;-;9.154724;-0.28352356;-0.60743713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995416;-;-;9.511459;-0.040512085;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995436;-;-;8.964386;-0.25958252;-0.5416107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995456;-;-;9.199005;-0.02494812;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995477;-;-;8.07254;-0.2799225;-0.6984253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995497;-;-;9.419281;-0.6701813;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995518;-;-;9.549759;-0.4846344;-0.8648224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995538;-;-;9.400131;-0.46427917;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995558;-;-;9.4887085;-0.5361023;-0.69721985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995578;-;-;9.426468;-0.6474457;-0.8755951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995599;-;-;9.014664;-0.5349121;-0.61701965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995619;-;-;8.7656555;-0.4882202;-0.5332184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995639;-;-;8.903336;-0.5935669;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995660;-;-;9.038605;-0.42237854;-0.7786255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995679;-;-;9.07811;-0.31225586;-0.9474182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995699;-;-;9.181061;-0.23443604;-1.1712799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995719;-;-;9.1523285;-0.076416016;-1.2670441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995740;-;-;9.361816;0.15820313;-1.2215576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995760;-;-;9.3498535;0.06842041;-1.1940308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995780;-;-;9.391739;-0.24520874;-1.1760712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995801;-;-;9.47554;-0.3469696;-1.148529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995821;-;-;9.386963;-0.23803711;-0.843277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995842;-;-;9.352234;-0.27514648;-0.69602966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995861;-;-;9.210983;-0.41760254;-0.64575195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995881;-;-;9.257675;-0.463089;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995902;-;-;9.373795;-0.33380127;-0.68644714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995921;-;-;9.319916;-0.20690918;-0.5787201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995941;-;-;9.23851;-0.16261292;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995961;-;-;9.194229;-0.13388062;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176995982;-;-;9.087677;0.013366699;-0.34048462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996003;-;-;9.096069;0.012161255;-0.30337524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996022;-;-;9.187042;-0.018966675;-0.4230957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996043;-;-;9.245697;0.055252075;-0.45780945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996062;-;-;9.309143;0.30903625;-0.34288025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996082;-;-;9.230133;0.4909973;-0.28781128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996102;-;-;9.325912;0.46228027;-0.2566986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996123;-;-;9.487518;0.35932922;-0.39675903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996143;-;-;9.468353;0.27552795;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996163;-;-;8.97995;0.28271484;-0.65293884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996184;-;-;8.936844;0.37487793;-0.4230957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996204;-;-;9.351044;0.4012146;-0.20881653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996224;-;-;9.357025;0.39404297;-0.3261261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996245;-;-;9.159515;0.37727356;-0.31414795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996265;-;-;8.996704;0.2850952;-0.19923401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996285;-;-;8.903336;0.1510315;-0.1381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996306;-;-;9.00029;0.0756073;-0.17289734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996326;-;-;9.242111;-0.033325195;-0.22796631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996346;-;-;9.278015;-0.078811646;-0.377594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996366;-;-;9.254074;-0.3397827;-0.42189026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996387;-;-;9.252884;-0.3194275;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996409;-;-;9.1918335;-0.2212677;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996427;-;-;9.091278;-0.2212677;-0.3668213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996447;-;-;9.228943;-0.22007751;-0.30337524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996468;-;-;9.352234;-0.22007751;-0.15374756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996488;-;-;9.348648;-0.23683167;-0.25430298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996509;-;-;9.33548;-0.37210083;-0.33570862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996529;-;-;9.401321;-0.42837524;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996549;-;-;9.380966;-0.46069336;-0.18247986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996570;-;-;9.285202;-0.368515;-0.23275757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996590;-;-;9.360626;-0.32302856;-0.3548584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996610;-;-;9.372589;-0.23324585;-0.44822693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996632;-;-;9.363022;0.04208374;-0.412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996651;-;-;9.260071;0.2420044;-0.42189026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996671;-;-;9.137955;0.21566772;-0.55477905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176996692;-;-;9.123596;0.11869812;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
