TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514176724806;-;-;12.039734;-3.9801636;-0.7295532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724827;-;-;10.347031;-1.6278687;-4.4501343;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724847;-;-;7.462021;-0.55526733;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724867;-;-;8.955994;-0.3194275;-2.4629517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724887;-;-;10.349426;-0.48942566;-1.9039001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724908;-;-;8.576523;-0.957489;-2.7514496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724929;-;-;7.884598;-0.6833496;-2.2893677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724949;-;-;8.46759;-0.7264557;-2.6903992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724969;-;-;8.64476;-0.3697052;-3.0088348;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176724989;-;-;8.625595;-0.720459;-3.3739471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725010;-;-;8.711792;-1.4614716;-3.3344421;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725030;-;-;8.977554;-1.9474945;-3.3871155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725051;-;-;8.794388;-1.8888397;-3.607376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725071;-;-;8.332306;-0.97784424;-3.9126434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725092;-;-;7.110077;0.41558838;-3.942566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725112;-;-;7.0933075;0.6825409;-3.7210999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725132;-;-;7.1076813;0.22525024;-3.6241455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725152;-;-;7.463211;-0.7300415;-3.5774536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725172;-;-;7.7457275;-1.2579651;-3.2650146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725193;-;-;8.084518;-1.0317078;-4.093399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725212;-;-;8.479553;-0.7982788;-4.5686493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725233;-;-;8.98114;-1.0197449;-4.5303497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725253;-;-;9.88974;-1.4638672;-4.5135803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725273;-;-;10.411682;-1.4327393;-4.4585114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725293;-;-;9.962769;-0.19613647;-4.709915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725314;-;-;8.537018;0.51493835;-4.5375214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725335;-;-;6.8395233;1.046463;-4.268173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725354;-;-;5.513138;1.1841278;-3.740265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725375;-;-;4.766144;1.0117493;-3.2913513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725395;-;-;4.569824;0.556839;-2.9968567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725416;-;-;4.450119;-0.18296814;-3.4505615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725435;-;-;4.5662384;-0.3074646;-4.5686493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725455;-;-;3.8958588;-0.3936615;-4.635681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725476;-;-;2.845993;0.5460663;-6.2613525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725496;-;-;4.1316833;1.0739899;-5.4628906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725516;-;-;8.750107;0.8190155;-6.243393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725536;-;-;8.833893;0.25756836;-6.132065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725557;-;-;7.691864;-0.4487152;-5.771744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725578;-;-;5.0091553;-0.75756836;-6.0997467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725598;-;-;3.940155;-1.0317078;-4.175995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725618;-;-;4.2418213;-2.0588226;-3.214737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725638;-;-;5.2114716;-3.028473;-4.696747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725659;-;-;6.2541504;-2.3892212;-6.2613525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725679;-;-;6.858673;-0.6833496;-7.7505493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725699;-;-;6.139221;1.1134949;-9.09848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725720;-;-;6.347519;2.3297424;-9.586899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725740;-;-;6.825165;3.0264587;-8.786041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725760;-;-;6.185913;2.3979797;-8.7165985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725781;-;-;6.692276;-0.67378235;-8.805191;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725801;-;-;6.023102;-2.1306458;-8.817169;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725821;-;-;4.9696503;-1.7344055;-8.353882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725842;-;-;5.394623;-0.625885;-8.370636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725862;-;-;6.038666;0.0025787354;-8.84111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725882;-;-;6.7401733;0.22164917;-9.458801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725903;-;-;6.889801;0.39164734;-9.780823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725922;-;-;6.218231;0.39283752;-9.925674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725943;-;-;6.205063;-0.015365601;-9.386978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725963;-;-;7.5793304;-0.0069885254;-8.678299;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176725983;-;-;7.973175;0.095962524;-8.7621;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726004;-;-;8.570541;0.31263733;-8.470001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726024;-;-;13.108749;-0.58877563;-8.616043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726044;-;-;15.589142;-0.41879272;-9.6527405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726065;-;-;11.128738;-1.3297882;-11.418457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726085;-;-;9.279221;-1.5715942;-9.801178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726105;-;-;10.478714;-1.2447968;-6.1177063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726125;-;-;8.594482;0.007369995;-3.9377747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726145;-;-;6.51033;0.18095398;-1.753067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726166;-;-;5.505951;0.31263733;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726186;-;-;5.589752;0.08518982;1.2983398;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726206;-;-;5.9393005;-0.58877563;1.4001007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726227;-;-;7.0418396;-0.7779236;-0.008895874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726247;-;-;8.926071;-0.6905365;-2.2103577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726268;-;-;9.966354;-0.48703003;-3.317688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726288;-;-;10.427231;-1.1035309;-3.2279053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726308;-;-;10.725311;-1.4387207;-2.3216858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726328;-;-;10.768417;-0.88327026;-1.4358368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726348;-;-;10.177048;-0.13388062;-0.7977905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726369;-;-;9.391739;0.34376526;-0.34288025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726389;-;-;8.552582;0.46466064;0.1539154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726410;-;-;7.877411;0.37727356;0.45318604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726430;-;-;7.672714;-0.31225586;0.6136017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726451;-;-;8.399353;-0.6977234;0.058151245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726471;-;-;8.924881;-0.5732269;-0.91030884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726491;-;-;9.25528;-0.083602905;-1.0491791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726511;-;-;9.419281;0.08279419;-0.52963257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726532;-;-;9.487518;-0.04649353;-0.23753357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726552;-;-;9.657501;-0.12908936;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726572;-;-;9.369003;0.100753784;-0.372818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726593;-;-;9.030228;0.4945984;-0.06036377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726613;-;-;8.918884;0.5843811;0.14193726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726633;-;-;8.844666;0.44311523;0.1539154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726653;-;-;8.935654;-0.00579834;0.041381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726674;-;-;9.312744;-0.21409607;-0.10824585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726694;-;-;9.550964;-0.09677124;-0.25909424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726714;-;-;9.640747;0.31263733;-0.20521545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726735;-;-;9.359421;0.35572815;-0.25909424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726755;-;-;9.284012;-0.15663147;-0.40393066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726775;-;-;9.220566;-0.5384979;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726795;-;-;9.137955;-0.6689911;-1.2383118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726816;-;-;9.099655;-0.6833496;-1.5531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726836;-;-;9.579697;-0.5756073;-1.6752625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726858;-;-;9.87178;-0.44273376;-1.6620941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726878;-;-;9.653915;-1.0005798;-1.7398987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726898;-;-;9.571304;-1.6087189;-1.7363129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726918;-;-;9.509064;-1.4722443;-1.7051849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726939;-;-;9.09845;-0.74560547;-1.7662354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726959;-;-;8.929672;-0.67736816;-1.5100555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176726980;-;-;9.3498535;-0.5097656;-1.618988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727001;-;-;9.272034;-0.90122986;-2.0834656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727021;-;-;9.003891;-0.7707367;-2.5371704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727041;-;-;9.284012;-0.95988464;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727061;-;-;8.861435;-0.4846344;-2.9920654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727082;-;-;9.196625;0.024139404;-2.614975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727102;-;-;9.406113;-0.052474976;-2.547943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727122;-;-;9.258865;0.22285461;-2.5168152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727143;-;-;8.951218;0.4981842;-2.0870667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727163;-;-;9.347458;0.5951538;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727183;-;-;9.165497;0.9064026;-1.4370422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727203;-;-;8.690247;0.97224426;-1.5890656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727224;-;-;8.92009;0.73880005;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727243;-;-;9.153519;0.22285461;-1.784195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727263;-;-;9.121201;0.095962524;-1.6656799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727284;-;-;8.807556;-0.26437378;-1.6884308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727304;-;-;9.020645;-0.35176086;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727325;-;-;9.184647;-0.4056244;-1.3592224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727345;-;-;9.055359;-0.03213501;-1.4334412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727365;-;-;8.867416;0.4359436;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727385;-;-;8.995499;0.58317566;-1.2311401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727406;-;-;9.254074;0.49339294;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727426;-;-;9.480331;0.31982422;-1.3292999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727446;-;-;9.021835;0.14025879;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727467;-;-;8.971558;-0.015365601;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727487;-;-;8.959595;-0.4451294;-2.4162598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727507;-;-;9.647919;-0.69651794;-2.3085175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727528;-;-;9.473145;-0.73602295;-2.673645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727547;-;-;9.473145;-0.80426025;-2.2534637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727567;-;-;8.569336;-0.3864746;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727588;-;-;9.383362;-0.34457397;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727608;-;-;9.001495;-0.2775421;-1.5387878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727628;-;-;9.0182495;-0.41999817;-1.3209229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727649;-;-;8.954803;-0.3577423;-1.1545258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727669;-;-;8.918884;-0.25239563;-1.1449432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727689;-;-;8.541809;-0.25479126;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727710;-;-;9.127182;-0.41999817;-1.0395966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727730;-;-;9.705383;-0.5648346;-0.9941101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727750;-;-;10.193802;-0.4152069;-0.8241272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727770;-;-;9.304352;-0.21768188;-0.61343384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727791;-;-;7.890579;-0.24162292;-1.5663147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727811;-;-;8.304779;-0.45829773;-1.8727875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727831;-;-;10.818695;-0.8892517;-1.6034393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727852;-;-;11.532166;-0.79348755;-1.1760712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727872;-;-;9.768829;-0.35176086;-0.8863678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727893;-;-;7.767273;-0.621109;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727913;-;-;7.43927;-0.86531067;-0.7271576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727938;-;-;8.396957;-1.0400848;0.3598175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727958;-;-;9.151123;-0.6905365;0.19342041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727978;-;-;9.477936;-0.3194275;-0.69721985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176727999;-;-;10.204575;-0.5049896;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728018;-;-;10.766022;-0.29788208;-1.2275391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728038;-;-;10.788757;0.14144897;-0.5727234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728059;-;-;9.582092;-0.093185425;-0.7103882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728080;-;-;8.144363;-0.28112793;-0.6625061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728100;-;-;7.5194855;-0.25598145;-0.25430298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728120;-;-;9.201401;-0.1925354;0.31072998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728140;-;-;10.256058;-0.2966919;0.6650696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728161;-;-;9.714966;-0.7408142;0.55255127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728181;-;-;9.188232;-1.0592499;0.3993225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728201;-;-;8.489136;-0.97424316;-0.12261963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728222;-;-;8.9991;-0.71806335;-0.4637909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514176728242;-;-;9.424072;-0.5061798;-0.40872192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
