TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514099488763;-;-;8.079727;-0.6031494;0.10722351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488783;-;-;7.9576263;-1.012558;0.44360352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488803;-;-;8.283234;-1.4961853;-0.10346985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488823;-;-;9.445618;-1.5380859;-1.3424683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488844;-;-;10.246475;-0.85214233;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488864;-;-;10.313507;-0.07043457;-2.045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488885;-;-;10.074097;0.29467773;-2.108612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488905;-;-;8.572922;0.03491211;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488925;-;-;8.066559;-0.83299255;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488945;-;-;7.9899445;-1.7523651;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488966;-;-;8.065353;-2.1701508;-1.4394226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099488986;-;-;8.551376;-2.324585;-1.0982513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489006;-;-;9.657501;-2.0767822;-1.1257935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489027;-;-;9.975937;-1.759552;-1.4142914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489047;-;-;10.026215;-1.6290588;-1.7051849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489067;-;-;9.797562;-1.4494934;-1.7494812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489088;-;-;9.133179;-1.2974701;-1.5375977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489108;-;-;8.564545;-1.5955505;-1.5124512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489128;-;-;8.546585;-1.7080688;-1.2514801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489149;-;-;8.42569;-1.7727203;-1.3245087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489168;-;-;8.526245;-1.6889191;-1.5304108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489188;-;-;8.930862;-1.4494934;-1.5782928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489208;-;-;9.47435;-1.2244415;-1.4968872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489229;-;-;9.458786;-1.0149536;-1.5292053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489249;-;-;9.123596;-1.111908;-1.4645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489269;-;-;9.148727;-1.2124786;-1.3412628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489290;-;-;8.947617;-1.1957092;-1.2012024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489311;-;-;8.903336;-1.1190948;-1.0539703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489330;-;-;8.867416;-1.0747986;-0.8863678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489351;-;-;9.146347;-0.9981842;-1.0276337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489371;-;-;8.984726;-1.0700226;-1.2706451;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489391;-;-;9.017059;-1.2519684;-1.1138153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489411;-;-;8.9991;-1.5955505;-1.1545258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489432;-;-;9.272034;-2.0205078;-1.4909058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489451;-;-;9.562927;-2.3006287;-1.618988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489471;-;-;9.397736;-2.080368;-1.5938568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489492;-;-;8.875793;-1.194519;-1.8021545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489511;-;-;8.471176;-0.54927063;-1.847641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489531;-;-;8.036621;-0.2787323;-1.6022339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489552;-;-;8.489136;-0.8018646;-1.6872253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489573;-;-;9.146347;-1.2232513;-1.9841156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489593;-;-;9.458786;-1.2663422;-2.0511475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489614;-;-;9.37619;-1.225647;-1.9924927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489635;-;-;9.2708435;-1.1143036;-1.729126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489655;-;-;9.118805;-0.93473816;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489675;-;-;8.92128;-0.88446045;-1.3903503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489696;-;-;8.703415;-1.115509;-1.3269043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489716;-;-;8.796783;-1.3214111;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489737;-;-;8.9991;-1.2328186;-1.5208282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489756;-;-;9.200211;-0.98143005;-1.555542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489777;-;-;9.276825;-0.71806335;-1.5579376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489799;-;-;9.182251;-0.73602295;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489818;-;-;9.082901;-0.8665161;-1.4214783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489838;-;-;9.051773;-1.0352936;-1.3328857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489858;-;-;9.030228;-1.0233307;-1.2658539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489879;-;-;8.987122;-0.9826355;-1.3209229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489899;-;-;8.995499;-0.9874115;-1.4789276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489919;-;-;9.051773;-0.97784424;-1.432251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489940;-;-;9.123596;-0.78990173;-1.4909058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489960;-;-;9.147537;-0.48223877;-1.5040741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099489980;-;-;9.175064;-0.1925354;-1.7494812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490000;-;-;8.989517;0.02053833;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490021;-;-;8.872208;0.08518982;-1.8380585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490041;-;-;8.896149;0.08998108;-1.966156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490061;-;-;8.950012;-0.105148315;-2.2295227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490082;-;-;8.970367;-0.39485168;-2.0343933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490102;-;-;9.082901;-0.54927063;-1.90271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490122;-;-;9.111618;-0.6294861;-1.7698364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490145;-;-;8.967972;-0.78271484;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490162;-;-;8.905716;-0.90242004;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490182;-;-;8.971558;-1.1370544;-1.4657593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490202;-;-;9.044586;-1.2232513;-1.3580322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490223;-;-;9.066132;-1.2663422;-1.3328857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490243;-;-;9.116409;-1.2615509;-1.5411835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490263;-;-;9.00029;-1.1969147;-1.7219391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490283;-;-;9.024231;-1.1657867;-1.6429291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490303;-;-;8.958389;-1.0927582;-1.6812439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490323;-;-;9.0182495;-1.0017853;-1.6728668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490343;-;-;9.005081;-0.9910126;-1.6070251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490363;-;-;8.9392395;-0.95150757;-1.7123718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490384;-;-;9.029022;-0.8868561;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490404;-;-;8.970367;-0.84376526;-1.9865112;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490424;-;-;8.944031;-0.7767334;-2.0523376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490445;-;-;8.993118;-0.7336273;-2.0248108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490465;-;-;8.964386;-0.6498413;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490486;-;-;8.865021;-0.6115265;-1.887146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490505;-;-;8.815933;-0.51815796;-2.1229706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490525;-;-;8.893753;-0.27514648;-2.215149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490546;-;-;9.017059;-0.0045928955;-2.3360596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490566;-;-;9.087677;0.3904419;-2.3683777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490586;-;-;9.042191;0.44432068;-2.1816254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490606;-;-;8.990723;0.2515869;-2.1134033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490626;-;-;8.951218;-0.0105896;-2.1576843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490647;-;-;8.885376;-0.1482544;-2.1732483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490667;-;-;8.728546;-0.29309082;-2.1900177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490687;-;-;8.672287;-0.60554504;-2.1612854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490708;-;-;8.855438;-0.85453796;-2.0738983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490728;-;-;8.971558;-0.7420044;-2.0715027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490748;-;-;9.041;-0.37330627;-2.1145935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490769;-;-;8.912903;-0.011779785;-2.0786743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490789;-;-;9.012268;0.1905365;-1.9589691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490810;-;-;9.12001;0.20370483;-1.6872253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490830;-;-;9.244507;0.048080444;-1.5423737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490850;-;-;9.39653;-0.0728302;-1.7039948;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490871;-;-;9.206192;-0.24880981;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490891;-;-;9.081696;-0.45829773;-1.4358368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490910;-;-;9.086487;-0.32421875;-1.2395172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490930;-;-;8.928467;-0.4092102;-1.1736755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490950;-;-;8.906921;-0.5744171;-1.0982513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490970;-;-;8.934448;-0.76594543;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099490991;-;-;9.134369;-0.9790344;-1.3101501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491011;-;-;9.543777;-1.0376892;-1.7734222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491031;-;-;9.637146;-1.175354;-1.8428497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491052;-;-;8.463989;-1.1274719;-2.2486725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491072;-;-;7.506317;-1.1993103;-1.6273804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491092;-;-;8.42688;-1.2986603;-1.4047089;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491112;-;-;9.210983;-1.0771942;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491133;-;-;9.628769;-0.87368774;-1.2694397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491153;-;-;9.419281;-0.58639526;-1.942215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491173;-;-;9.163101;-0.32661438;-2.2438812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491194;-;-;8.945221;-0.05847168;-2.0164337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491214;-;-;8.942825;0.007369995;-1.8656006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491234;-;-;8.909317;-0.21528625;-1.9290466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491255;-;-;8.84227;-0.49061584;-2.0116425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491274;-;-;8.948822;-0.8270111;-1.90271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491294;-;-;8.98114;-1.1478271;-1.5148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491315;-;-;8.924881;-1.2627563;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491335;-;-;8.718979;-1.3058472;-1.3735962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491355;-;-;8.657928;-1.1538086;-1.5136566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491376;-;-;8.780029;-1.0257263;-1.5651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491396;-;-;8.996704;-0.91200256;-1.6273804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491416;-;-;9.240906;-0.7587738;-1.5687103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491437;-;-;9.436035;-0.6905365;-1.6285706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491457;-;-;9.372589;-0.5744171;-1.7183533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491477;-;-;9.239716;-0.7108917;-1.7602539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491497;-;-;9.125992;-0.7671509;-1.8679962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491518;-;-;8.990723;-0.80545044;-2.0750885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491538;-;-;8.936844;-0.7372284;-2.4006958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491559;-;-;9.153519;-0.48223877;-2.3145142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491578;-;-;9.506668;-0.3936615;-1.9062958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491598;-;-;9.23851;-0.21647644;-2.0092468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491619;-;-;8.960785;-0.22366333;-2.1337433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491639;-;-;8.5047;-0.25;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491659;-;-;8.334702;-0.14944458;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491679;-;-;8.819534;-0.24760437;-1.8189087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491700;-;-;9.036209;-0.6079407;-1.7482758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491721;-;-;8.929672;-0.9646759;-1.7315216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491741;-;-;8.784821;-1.2160645;-1.8057404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491760;-;-;8.853058;-1.2843018;-1.9230652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491781;-;-;9.09845;-1.0688171;-1.9769287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491801;-;-;9.401321;-0.76594543;-2.0331879;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491821;-;-;9.366608;-0.4259796;-2.2798004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491841;-;-;9.130783;-0.30387878;-2.2498627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491862;-;-;8.927277;-0.20570374;-2.278595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491882;-;-;8.83989;-0.24281311;-2.215149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491902;-;-;8.7812195;-0.33499146;-2.0248108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491923;-;-;8.787216;-0.47146606;-1.8488312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491943;-;-;8.837494;-0.64863586;-2.0283966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491963;-;-;8.879379;-0.6701813;-2.0547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099491983;-;-;8.995499;-0.5935669;-2.2091675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492004;-;-;8.972763;-0.50857544;-2.1947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492024;-;-;9.093674;-0.50138855;-2.199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492044;-;-;8.819534;-0.5504761;-2.2163544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492065;-;-;9.075714;-0.6115265;-2.2283173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492086;-;-;8.879379;-0.63905334;-2.0906525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492105;-;-;8.950012;-0.68574524;-2.1672668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492125;-;-;9.1918335;-0.61631775;-2.1169891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492146;-;-;8.794388;-0.62709045;-2.1134033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492166;-;-;8.912903;-0.59117126;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492186;-;-;8.863831;-0.5935669;-2.187622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492206;-;-;8.851852;-0.5564575;-2.163681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492227;-;-;8.940445;-0.55166626;-2.1696625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492247;-;-;8.911713;-0.5792084;-2.1540985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492267;-;-;8.952408;-0.5648346;-2.1588898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492288;-;-;9.005081;-0.6127167;-2.2534637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492308;-;-;8.903336;-0.6031494;-2.2103577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492328;-;-;8.8602295;-0.61990356;-2.187622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492348;-;-;8.851852;-0.5935669;-2.2594452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492369;-;-;8.862625;-0.60913086;-2.3001404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492389;-;-;8.866211;-0.6103363;-2.1864166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492410;-;-;8.876999;-0.6354675;-2.187622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492430;-;-;8.881775;-0.6354675;-2.2175446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492451;-;-;8.856644;-0.6318817;-2.1900177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492471;-;-;8.909317;-0.56843567;-2.2486725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492491;-;-;8.941635;-0.5648346;-2.3001404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492511;-;-;8.896149;-0.5337219;-2.2917633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492532;-;-;8.898544;-0.5205536;-2.2355042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492551;-;-;8.885376;-0.52293396;-2.2498627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492572;-;-;8.869812;-0.5241394;-2.2594452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492592;-;-;8.876999;-0.48942566;-2.247467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492612;-;-;8.930862;-0.4846344;-2.2331085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492632;-;-;8.914108;-0.5097656;-2.2798004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492652;-;-;8.928467;-0.502594;-2.263031;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492673;-;-;8.926071;-0.5313263;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492693;-;-;8.922485;-0.49061584;-2.3324738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492713;-;-;8.897339;-0.4738617;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492733;-;-;8.908112;-0.48582458;-2.2893677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492753;-;-;8.885376;-0.50738525;-2.2774048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492774;-;-;8.897339;-0.45231628;-2.2774048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492794;-;-;8.936844;-0.48223877;-2.2977448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492814;-;-;8.950012;-0.5241394;-2.2438812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492835;-;-;8.917694;-0.49061584;-2.231903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492855;-;-;8.8997345;-0.52653503;-2.2857819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492875;-;-;8.898544;-0.4846344;-2.306137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492896;-;-;8.879379;-0.49301147;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492916;-;-;8.916504;-0.46548462;-2.2905731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492936;-;-;8.948822;-0.4774475;-2.3743591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492957;-;-;8.910507;-0.55166626;-2.2774048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492977;-;-;8.927277;-0.5780029;-2.270218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514099492997;-;-;8.952408;-0.56604004;-2.2738037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
