TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514189290573;-;-;9.437241;2.710434;-2.8184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290594;-;-;10.815094;1.6833191;-2.0224152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290614;-;-;11.3741455;3.3137665;-3.7558136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290634;-;-;12.186981;1.7443695;-6.2541656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290655;-;-;6.817978;-1.0472717;-12.522186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290675;-;-;4.3148346;-3.2152252;-0.654129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290695;-;-;8.898544;-6.282196;-4.085022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290716;-;-;11.0772705;-4.0340424;-3.9222107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290736;-;-;11.53096;-0.4271698;-3.0603027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290756;-;-;11.477097;0.3030548;-2.673645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290776;-;-;11.275986;-0.72525024;-3.3057098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290797;-;-;10.423645;-3.0715637;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290817;-;-;8.135986;-4.013687;-1.7411041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290837;-;-;5.5382843;-4.0101013;-2.0272064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290858;-;-;4.3375854;-3.3816223;-2.4964752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290877;-;-;5.237808;-2.1893005;-2.017624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290897;-;-;7.2345734;-1.7774963;-2.0439606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290917;-;-;8.576523;-1.1418457;-2.2642365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290938;-;-;8.872208;-0.9945984;-2.069107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290958;-;-;9.167892;-2.0827637;-1.5687103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290979;-;-;9.560532;-3.3337402;-1.456192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189290999;-;-;9.345062;-3.8113708;-1.6716614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291020;-;-;8.82193;-3.8424988;-1.511261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291040;-;-;7.952835;-3.519287;-1.3460541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291060;-;-;7.312378;-2.890808;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291081;-;-;7.3698425;-2.6190643;-0.64575195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291101;-;-;8.311966;-2.2120514;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291121;-;-;9.469559;-1.8170013;-1.3424683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291141;-;-;10.730103;-1.1226959;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291162;-;-;13.297882;-0.5169525;-2.804123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291182;-;-;16.113464;-1.4842072;-3.1907806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291202;-;-;15.862076;-4.029251;-6.281708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291223;-;-;14.650604;-6.14093;-8.481979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291243;-;-;15.371262;-6.6293488;-6.7198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291263;-;-;11.01741;-5.440628;-5.91658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291283;-;-;6.493561;-3.977768;-6.076996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291304;-;-;4.271744;-2.7124329;-7.8774414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291324;-;-;5.9452972;-2.0755768;-5.6651917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291344;-;-;6.481598;-2.0624084;-3.2817688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291364;-;-;6.182312;-1.5189362;-1.2000122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291385;-;-;6.3463287;-1.1873322;-0.7893982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291405;-;-;6.1116943;-1.6362457;-1.7111664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291425;-;-;6.280487;-1.9091797;-2.9334106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291446;-;-;6.0614166;-1.3441467;-3.3248596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291466;-;-;5.12648;0.23602295;-2.6508942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291487;-;-;4.814026;2.0963135;-2.3791504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291507;-;-;5.8638916;2.849289;-2.5192108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291527;-;-;7.782837;2.263916;-2.796936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291547;-;-;7.988739;1.6366272;-2.2342987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291568;-;-;8.359848;0.63105774;-2.4114685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291589;-;-;7.93248;0.27671814;-2.547943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291608;-;-;8.952408;-0.41760254;-1.5603333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291629;-;-;9.853821;-0.8820648;-1.9529877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291649;-;-;10.046555;-0.61631775;-2.4102783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291669;-;-;10.582855;-0.22964478;-2.310913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291689;-;-;11.202957;-0.47865295;-2.5347748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291710;-;-;10.871368;0.3796692;-4.378311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291730;-;-;11.394501;2.402771;-6.1739655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291750;-;-;13.32782;2.7319794;-4.337616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291771;-;-;13.005798;2.670929;-9.780823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291791;-;-;10.683411;-1.1107178;-8.150375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291811;-;-;5.865082;-1.6147003;-5.5897827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291832;-;-;4.4944;-3.0488281;-3.6875916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291852;-;-;4.945709;-4.8731995;-4.638077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291872;-;-;8.738129;-3.1733246;-4.5183716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291893;-;-;9.9591675;0.95547485;-3.0375519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291913;-;-;8.558563;2.4913635;-1.8895416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291933;-;-;6.703064;1.9191437;-2.9034882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291954;-;-;5.38385;-0.30148315;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291974;-;-;4.779312;-2.5089264;-1.8033447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189291994;-;-;3.9341583;-4.1776886;-1.2993622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292015;-;-;5.2701263;-5.1425476;-1.3556366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292035;-;-;6.881424;-4.3680267;-2.0894623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292055;-;-;6.8479004;-3.2008514;-2.73349;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292075;-;-;7.1411896;-2.1330414;-3.449356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292096;-;-;8.003113;-1.4267578;-3.9772797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292116;-;-;10.605606;-0.720459;-3.6588593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292136;-;-;11.753632;-1.4782257;-3.1261444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292157;-;-;12.252823;-3.6629333;-3.0447388;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292177;-;-;14.460266;-4.2399445;-2.8184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292197;-;-;13.779114;-3.8568726;-6.923355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292217;-;-;11.463928;-5.4813385;-11.639923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292238;-;-;12.810669;-5.5399933;-5.44014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292258;-;-;11.833832;-2.6418152;-1.550766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292278;-;-;8.657928;-0.3361969;-6.931732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292299;-;-;5.102539;0.8381653;-9.877792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292319;-;-;6.664749;0.6286621;-6.7557526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292339;-;-;7.3889923;0.10913086;-1.8596191;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292360;-;-;6.0566254;-0.38526917;-1.5004883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292380;-;-;4.6536255;-0.79467773;-1.4502106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292400;-;-;3.6025696;-0.8425598;-2.231903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292421;-;-;3.122528;-0.6151123;-3.7665863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292441;-;-;2.801712;0.18095398;-4.417816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292461;-;-;3.5008087;1.4403076;-4.219101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292482;-;-;4.9086;1.8006287;-4.0036163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292501;-;-;9.196625;0.1725769;-4.0874176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292521;-;-;9.582092;-1.8158112;-5.7465973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292541;-;-;6.2505493;-0.30986023;-4.3902893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292561;-;-;8.220978;0.9758301;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292582;-;-;9.798767;1.0416718;-0.5392151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292602;-;-;11.462723;0.23242188;-1.535202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292622;-;-;13.006989;0.110321045;-4.3711243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292643;-;-;11.095215;0.3497467;-3.729477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292664;-;-;10.331467;-0.9957886;-3.5654755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292684;-;-;12.343796;-0.109939575;-11.820694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292704;-;-;14.748779;2.126236;-6.3116302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292725;-;-;12.772354;3.5519867;-7.385437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292745;-;-;9.106842;0.967453;-8.192276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292765;-;-;5.0941467;-0.3433838;-6.31044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292785;-;-;4.332794;-3.4642181;-1.863205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292805;-;-;5.629257;-5.638153;0.35861206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292826;-;-;6.8407288;-2.7531433;-3.6109772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292846;-;-;6.1356354;-0.6641998;-2.994461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292866;-;-;5.87825;-0.5145569;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292886;-;-;4.5794067;-1.2364197;-2.9358063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292907;-;-;2.7238922;-2.0971222;-3.5403442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292927;-;-;1.5543213;-2.7495422;-3.685196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292947;-;-;1.4094849;-2.724411;-3.95813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292968;-;-;4.545883;-2.119873;-3.4601288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189292988;-;-;6.491165;-1.5991364;-3.420639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293008;-;-;7.3423157;-1.7499695;-3.3835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293029;-;-;8.537018;-4.36084;-3.7223053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293049;-;-;12.6861725;-4.6433563;-3.2937317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293069;-;-;17.065155;-4.0352325;-2.6281433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293089;-;-;18.773422;-3.4175262;-4.448944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293110;-;-;17.590683;-1.5548401;-3.2207184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293130;-;-;13.861725;-0.6103363;-6.263748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293151;-;-;8.601654;-3.3313446;-9.8945465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293171;-;-;5.339554;-5.5651245;-11.283188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293191;-;-;4.2813263;-7.7438507;-6.1356506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293211;-;-;10.574478;-2.3233795;1.1750336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293232;-;-;9.087677;0.70887756;-8.820755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293252;-;-;5.632843;1.1925049;-8.434097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293272;-;-;8.334702;1.0656128;-1.9278412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293293;-;-;6.1212616;-0.17098999;-0.54759216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293313;-;-;3.4864502;-1.3405609;-2.9489746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293333;-;-;4.343567;-1.289093;-3.3440094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293354;-;-;5.414978;-0.34936523;-3.7163086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293374;-;-;5.5993347;1.1589813;-3.9126434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293394;-;-;5.035492;2.6817017;-5.171997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293414;-;-;4.4058228;3.4274902;-5.246216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293435;-;-;5.6017303;2.3333435;-4.179596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293455;-;-;7.7062225;0.5783844;-3.4469604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293475;-;-;8.537018;-0.16619873;-3.4242249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293496;-;-;8.516663;-0.13748169;-2.483307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293516;-;-;10.155502;-0.61750793;-0.58709717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293536;-;-;10.651093;0.41558838;-1.7722168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293557;-;-;11.614761;1.7778931;-3.0124207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293577;-;-;11.141907;1.8844299;-3.2805634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293597;-;-;11.697357;-0.48223877;-6.1990967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293618;-;-;11.946365;1.655777;-9.759277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293638;-;-;12.400055;3.7243652;-6.9305267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293658;-;-;13.475052;3.383194;-4.4824524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293679;-;-;8.4448395;-0.47146606;-8.570557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293699;-;-;6.5342712;-1.7691193;-7.7110443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293719;-;-;6.5677795;-3.1805115;-3.3392334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293740;-;-;7.161545;-4.8456726;-2.4114685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293760;-;-;8.750107;-4.3440857;-3.2290955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293780;-;-;8.3897705;-1.4973755;-2.642517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293801;-;-;5.926132;0.14144897;-2.7957458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293821;-;-;4.051483;0.24798584;-3.1824036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293841;-;-;2.3288574;-1.1669769;-3.12854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293862;-;-;2.0846405;-2.4490814;-3.5870209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293882;-;-;2.580246;-2.9446716;-3.725891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293902;-;-;4.062256;-2.4993591;-2.8771515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293923;-;-;6.0937347;-1.8972168;-3.3320465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293943;-;-;5.904587;-1.0771942;-4.11734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293963;-;-;5.5873566;-0.7372284;-4.6296997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189293984;-;-;5.596939;-1.0029755;-4.4190063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294004;-;-;9.531799;-3.0440369;-2.831665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294024;-;-;12.680176;-5.847641;-2.6616669;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294044;-;-;14.784683;-7.9760895;-3.1309357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294064;-;-;18.083893;-5.8691864;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294085;-;-;18.893143;-2.103119;-3.5343628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294105;-;-;13.913193;0.021743774;-6.7509613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294125;-;-;10.199783;-2.3904114;-11.5776825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294145;-;-;7.7732697;-5.306549;-8.78125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294166;-;-;8.994308;-3.9322815;0.009063721;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294186;-;-;8.165909;-1.9582672;-9.41452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294206;-;-;5.513138;0.05166626;-13.060883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294226;-;-;8.72496;3.161728;-4.9792633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294247;-;-;9.148727;3.706421;-2.9417877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294267;-;-;5.8746643;1.6126862;-3.1656494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294287;-;-;3.7713623;-0.03930664;-2.673645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294308;-;-;3.6612244;-2.2994385;-1.6644897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294328;-;-;4.1125336;-4.555969;-2.294159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294348;-;-;3.2829437;-3.1817017;-2.8974915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294368;-;-;2.3970795;0.54248047;-2.9142609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189294389;-;-;3.0411224;3.1593475;-3.6408997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
