TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514188614823;-;-;9.171478;-2.5256958;-2.9094696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614843;-;-;8.873398;-1.5057678;-2.211563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614863;-;-;7.928894;-0.68814087;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614885;-;-;7.446457;-0.5384979;-0.8744049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614906;-;-;7.080139;-1.7715149;-0.13339233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614926;-;-;7.7696686;-2.2491608;-0.65293884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614947;-;-;8.83989;-1.8086243;-1.2203674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614967;-;-;10.415268;-1.1322632;-1.2933807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188614987;-;-;12.617935;-0.72525024;-1.1365662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615007;-;-;12.207321;-0.9048157;-1.3592224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615027;-;-;10.920441;-2.696869;-1.0862885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615048;-;-;11.796722;-2.8656616;0.97631836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615068;-;-;12.440765;-2.1462097;0.5405731;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615088;-;-;10.852203;-1.3118286;-5.255783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615109;-;-;7.964798;-1.2843018;-7.496765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615129;-;-;6.996353;-0.636673;-7.2657166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615149;-;-;7.3865967;1.8150024;-4.2023315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615169;-;-;10.084869;3.0767365;-3.4541473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615190;-;-;11.240067;0.08998108;-4.369934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615210;-;-;14.451889;-3.1290283;-3.970108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615230;-;-;14.388443;-4.0065002;-3.2446594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615251;-;-;10.379349;-1.9558716;-2.2283173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615271;-;-;6.849106;-0.680954;-1.3101501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615291;-;-;4.642853;0.12348938;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615312;-;-;3.1704102;0.3677063;-1.0036774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615332;-;-;2.6149597;-0.11352539;-1.2850037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615353;-;-;3.8228302;-0.7875061;-1.3017578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615372;-;-;7.454834;-0.7982788;-0.9474182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615392;-;-;9.026627;-0.24641418;-1.3460541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615413;-;-;8.459198;0.6143036;-1.1018524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615433;-;-;8.308365;1.3325653;-0.31295776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615453;-;-;8.827911;1.3660889;-0.07952881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615474;-;-;9.001495;1.1003265;0.115600586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615493;-;-;9.342667;-0.050079346;-0.4530182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615513;-;-;10.246475;-1.1957092;-2.9262238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615533;-;-;11.509415;1.2990417;-2.2019806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615554;-;-;12.334213;2.2411652;1.8657684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615574;-;-;15.344925;-0.3074646;-0.09867859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615594;-;-;12.504211;-1.5787811;-5.91658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615614;-;-;10.38414;-2.2491608;-5.4473267;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615635;-;-;9.706589;-2.009735;-5.3240204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615655;-;-;7.624832;-2.9087677;-4.4776764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615675;-;-;7.174713;-4.0148773;-3.824051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615696;-;-;10.089661;-1.8349609;-4.548294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615716;-;-;10.299149;1.5073395;-3.3320465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615736;-;-;11.079651;3.4981232;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615756;-;-;10.022614;1.8664703;-3.2302856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615777;-;-;8.157532;-0.24520874;-2.9477692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615797;-;-;6.0542297;-1.5596313;-2.333664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615817;-;-;3.912613;-1.9175568;-2.0439606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615838;-;-;3.4996185;-1.9043884;-1.7817993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615858;-;-;4.193939;-0.9479065;-1.2239532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615878;-;-;5.8830414;-0.3469696;-1.3855591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615899;-;-;6.5582123;-0.119522095;-1.480133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615918;-;-;6.4013824;-0.2787323;-1.164093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615938;-;-;7.0286713;-0.8880615;-1.0767059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615958;-;-;8.782425;-1.2986603;-1.2012024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615979;-;-;11.146698;-1.3668976;-1.143753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188615999;-;-;12.973465;-1.0017853;-1.4214783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616020;-;-;12.777145;-1.146637;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616040;-;-;12.177399;-3.368454;-0.551178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616060;-;-;13.72644;-3.3696442;1.8980865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616080;-;-;13.114731;-2.2407837;-1.1676941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616101;-;-;11.806305;-1.1322632;-7.543442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616121;-;-;8.812347;-1.0341034;-9.622818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616142;-;-;7.9791718;-0.1530304;-7.3171997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616162;-;-;8.392166;1.580368;-4.9050293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616182;-;-;9.33429;2.023285;-4.361557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616202;-;-;11.472305;-1.1203003;-4.811661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616223;-;-;13.641449;-3.3720398;-4.2298737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616242;-;-;10.7061615;-3.692871;-3.614563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616262;-;-;8.066559;-2.0336761;-2.6999817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616282;-;-;5.4485016;-0.36611938;-2.065506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616303;-;-;3.2518158;0.5352936;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616324;-;-;1.8380432;1.0368805;-2.184021;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616345;-;-;1.1820221;0.74838257;-1.7937775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616365;-;-;4.912201;0.42515564;-1.148529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616385;-;-;7.542221;0.32460022;-1.2143707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616405;-;-;9.206192;0.44551086;-1.155716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616426;-;-;8.923676;1.0380707;-0.65652466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616446;-;-;8.90094;0.98301697;-0.23036194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616466;-;-;9.610809;-0.02255249;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616487;-;-;10.04895;-0.50738525;-1.7339172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616506;-;-;10.9384;1.3888245;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616527;-;-;13.003403;3.0049133;0.686615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616547;-;-;15.203674;1.8102112;-0.90193176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616567;-;-;12.57843;0.9710388;-12.39769;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616587;-;-;12.856155;-0.062057495;-8.253326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616608;-;-;14.059235;-1.2723236;-4.5650635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616628;-;-;8.933258;-2.7387695;-6.449295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616648;-;-;6.9101563;-3.4115448;-5.978836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616669;-;-;7.7541046;-1.3824615;-5.101364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616689;-;-;7.9588165;1.1601868;-3.9712982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616709;-;-;8.095291;1.8545074;-3.0866394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616729;-;-;8.589691;0.033706665;-3.7510376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616750;-;-;7.5589905;-1.0173492;-3.3452148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616770;-;-;5.707062;-2.0300903;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616790;-;-;4.603348;-2.6346283;-2.254654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616811;-;-;2.790924;-2.2335968;-1.5304108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616831;-;-;1.7877655;-0.8928528;-1.2215576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616852;-;-;3.6456604;0.07800293;-1.4825287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616872;-;-;6.4408875;-0.32781982;-1.6608887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616892;-;-;8.047409;-1.0041809;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616913;-;-;9.640747;-1.609909;-0.4853363;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616932;-;-;11.975082;-1.2651367;0.137146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616952;-;-;13.92157;-0.83418274;0.28678894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616973;-;-;13.750397;-1.1203003;0.023422241;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188616993;-;-;11.583633;-2.6489868;-0.7594757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617013;-;-;11.0820465;-3.103897;1.4300232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617034;-;-;12.825027;-2.0372772;1.7628174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617053;-;-;11.651871;-1.2280273;-5.2533875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617074;-;-;8.813553;0.021743774;-9.726959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617094;-;-;7.9312897;1.4714355;-8.000732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617114;-;-;9.148727;3.5484009;-4.380707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617134;-;-;12.316269;4.0045013;-4.171219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617155;-;-;11.68898;0.6897278;-5.604141;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617174;-;-;13.221268;-2.7208252;-4.097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617194;-;-;12.59639;-3.950241;-3.7498322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617215;-;-;10.115997;-2.329361;-2.0954437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617234;-;-;6.5091248;-1.1059265;-1.4358368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617254;-;-;4.0287323;0.0181427;-1.1832428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617275;-;-;2.667633;0.98062134;-1.8105316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617295;-;-;2.3336334;0.71006775;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617315;-;-;2.789734;-0.5337219;-1.7339172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617336;-;-;5.334778;-1.0329132;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617356;-;-;6.9233246;-0.71328735;-0.72595215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617376;-;-;7.106476;0.28988647;-0.6230011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617397;-;-;7.5589905;1.5707855;0.25326538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617417;-;-;8.653137;2.196869;-0.11663818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617437;-;-;9.527023;1.9682312;-1.1569061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617458;-;-;10.5325775;0.34136963;-2.8579865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188617478;-;-;12.854965;1.7395782;-2.804123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
