TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514189248775;-;-;7.8403015;-1.7523651;0.8434448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248796;-;-;9.504272;-1.269928;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248816;-;-;8.825516;-0.8090515;0.8482361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248837;-;-;12.699341;-2.1234589;1.8549957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248857;-;-;12.135498;-1.2998657;-1.1221924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248877;-;-;6.644394;0.92674255;-1.0659332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248897;-;-;9.49231;-1.3262024;-0.08430481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248918;-;-;8.582504;-2.5077362;-0.54878235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248938;-;-;8.769257;-1.9295349;0.45199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248958;-;-;9.644333;-2.377243;-0.21958923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248979;-;-;9.95079;-2.1677551;0.05934143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189248999;-;-;8.581314;-1.5895538;0.20658875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249019;-;-;8.679474;-1.2244415;-0.29859924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249040;-;-;8.802765;-0.67855835;-0.22557068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249060;-;-;8.8003845;-1.5476532;-0.42907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249080;-;-;10.476318;-2.2312012;0.44599915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249101;-;-;9.019455;-1.661377;-0.57751465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249120;-;-;9.893326;-1.5057678;-1.2850037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249140;-;-;9.074509;-1.5105438;-1.0767059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249161;-;-;7.576935;-1.1993103;-3.4038696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249181;-;-;8.522644;-1.0724182;-1.693222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249201;-;-;10.072891;-0.7551727;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249221;-;-;9.137955;-0.14704895;-0.2758484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249242;-;-;7.9109344;0.14263916;-1.8500366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249262;-;-;8.237747;-0.73243713;-2.5048523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249282;-;-;9.118805;-1.0712128;-2.0487518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249303;-;-;9.260071;0.28271484;-3.3835144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249322;-;-;9.264847;-0.700119;-4.389084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249342;-;-;11.25444;-2.253952;-2.931015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249363;-;-;9.69342;2.8876038;-1.5148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249383;-;-;7.889389;-0.035720825;-4.03833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249403;-;-;7.222595;1.2475739;-3.9916534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249424;-;-;11.020996;0.8525238;-4.3687286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249443;-;-;6.8000183;1.0560303;-5.6640015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249464;-;-;11.1610565;0.36410522;1.0768738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249484;-;-;7.320755;1.9825897;-3.6193542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249504;-;-;7.5242615;1.4163666;-3.2721863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249525;-;-;8.219788;1.2475739;-3.6193542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249545;-;-;7.3973694;0.34735107;-3.3236694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249565;-;-;8.393356;0.35333252;-0.3081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249586;-;-;7.3698425;0.58078;-5.745407;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249605;-;-;7.995926;0.008575439;-2.1816254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249625;-;-;7.762497;-0.7803192;-4.0036163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249646;-;-;8.794388;-0.8772888;-1.9637604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249665;-;-;9.533005;-0.9107971;-0.11543274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249686;-;-;9.914871;-1.4554901;-0.575119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249706;-;-;8.758484;-1.6290588;-0.82173157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249726;-;-;7.703827;-1.2076874;-1.8392639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249746;-;-;7.605667;-1.7715149;0.13476563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249767;-;-;7.046631;-1.2076874;-0.2566986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249787;-;-;7.542221;-1.0137482;1.4898834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249807;-;-;9.252884;-1.4710388;-2.0248108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249827;-;-;12.036148;-1.8493347;1.8873138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249848;-;-;11.499847;-0.2679596;-6.7557526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249869;-;-;10.385345;1.358902;-5.9836273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249888;-;-;12.592789;2.1789093;-3.7210999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249909;-;-;13.560043;1.8796387;-3.0830536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249929;-;-;8.537018;-0.071640015;-5.8459625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249949;-;-;5.264145;-1.5835724;-4.7194824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249970;-;-;4.5363007;-3.5827332;-4.222687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189249989;-;-;8.351471;-5.0300293;-5.2019196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250009;-;-;12.374924;-4.213608;-6.164383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250029;-;-;13.345764;-1.3692932;-5.0546722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250050;-;-;12.69455;0.73161316;-3.8791199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250070;-;-;10.915649;0.56881714;-3.5499115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250091;-;-;8.619614;-1.1598053;-3.025589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250111;-;-;6.458847;-4.250717;-1.6094208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250131;-;-;3.727066;-4.752304;-0.9079132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250152;-;-;2.7657928;-4.1537476;-1.274231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250172;-;-;5.6663666;-3.0260773;-1.4382324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250192;-;-;7.9264984;-2.2671204;-2.1672668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250212;-;-;8.082123;-1.3776703;-2.8125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250233;-;-;8.228165;-0.9862213;-2.5144196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250253;-;-;8.827911;-2.0684052;-1.7949677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250274;-;-;8.796783;-2.9925537;-1.9218597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250294;-;-;8.384979;-3.103897;-2.0080566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250314;-;-;8.6651;-3.2236023;-1.9745331;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250334;-;-;9.299576;-3.313385;-1.7303314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250355;-;-;10.904877;-3.1661377;-1.8057404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250375;-;-;12.485062;-3.3433075;-2.282196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250395;-;-;14.426758;-3.447464;-2.860382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250416;-;-;14.518936;-3.6282196;-5.7681427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250437;-;-;14.363312;-4.973755;-7.488373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250456;-;-;14.917557;-5.2873993;-3.5487213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250477;-;-;10.08606;-5.5950623;-4.290924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250497;-;-;6.19429;-4.3225403;-5.795685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250517;-;-;3.9341583;-2.3233795;-9.2217865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250538;-;-;3.6289063;-0.29190063;-8.369446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250558;-;-;5.6196747;0.40242004;-4.5961914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250579;-;-;7.111267;-0.58639526;-3.310501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250599;-;-;9.617996;-1.2651367;-4.2059326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250619;-;-;10.594833;-1.5249176;-4.9409485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250639;-;-;9.505478;-2.0336761;-5.5143585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250659;-;-;8.377808;-1.8373566;-4.635681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250679;-;-;6.5091248;-0.73483276;-3.5427399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250700;-;-;4.3208313;0.4766388;-3.3236694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250720;-;-;3.5546875;1.0356903;-2.7011719;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250741;-;-;4.391449;1.2044678;-2.271408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250761;-;-;5.6771393;1.3493195;-2.1433258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250781;-;-;6.807205;1.477417;-2.3911285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250801;-;-;8.222183;1.4498749;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250822;-;-;9.228943;0.4287567;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250842;-;-;10.702576;-0.98023987;-2.8017273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250863;-;-;10.969528;-1.6230774;-3.353592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250883;-;-;11.942764;-1.1059265;-3.1608582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250903;-;-;11.540543;-0.6127167;-3.1345215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250923;-;-;9.960373;-0.42118835;-5.377884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250944;-;-;8.367035;0.89801025;-6.9640503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250964;-;-;7.4344788;2.0149078;-5.2581787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189250984;-;-;8.412521;0.99139404;-4.4106293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251005;-;-;8.203018;-0.8760834;-6.9257355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251025;-;-;6.585739;-2.1605682;-8.204239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251046;-;-;6.904175;-3.4259033;-7.907364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251066;-;-;9.438431;-3.1685333;-5.1348724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251086;-;-;9.931641;-1.5632172;-4.6440735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251106;-;-;9.046982;0.635849;-3.5379486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251127;-;-;7.1555634;0.64782715;-3.5307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251147;-;-;6.458847;-0.39964294;-3.7498322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251167;-;-;5.256958;-1.6577911;-3.0519257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251188;-;-;4.2753296;-2.5831451;-1.9912872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251208;-;-;3.9078217;-3.0596008;-1.432251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251228;-;-;4.4082184;-3.258316;-1.4466095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251249;-;-;4.7098846;-3.3097992;-2.2414856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251269;-;-;5.71904;-3.2439575;-2.9765015;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251289;-;-;7.6391907;-3.1050873;-2.9609375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251310;-;-;9.556946;-2.6717377;-2.9274292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251329;-;-;11.11557;-2.0983276;-3.3847198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251349;-;-;11.975082;-2.4191437;-3.5463257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251370;-;-;13.340988;-3.618637;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251389;-;-;15.245575;-3.5097046;-3.528366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251409;-;-;13.349365;-2.9243317;-5.7478027;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251430;-;-;10.051346;-3.5671692;-9.904129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251449;-;-;9.639542;-4.2674713;-5.9572906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251469;-;-;11.910446;-3.3061981;-1.1461334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251489;-;-;9.748489;-1.1933136;-7.242981;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251510;-;-;5.406601;-0.6869507;-10.582886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251530;-;-;6.770096;-0.76594543;-6.844345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251550;-;-;8.76207;-2.1569824;-2.9142609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251571;-;-;8.177887;-2.4993591;-0.9653778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251591;-;-;6.853897;-1.8505249;-1.1772614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251611;-;-;5.711853;-1.819397;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251632;-;-;5.4353333;-1.9642487;-3.9724884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251652;-;-;4.308853;-1.2124786;-4.7230835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251672;-;-;3.3775177;1.1422272;-3.4182434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251693;-;-;3.0327454;2.6098785;-2.7705994;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251713;-;-;3.7797394;2.06279;-2.7310944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251733;-;-;6.275696;0.6346588;-3.4529572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251754;-;-;8.179077;0.072021484;-3.4709167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251773;-;-;8.84227;0.46826172;-2.5096436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251793;-;-;9.533005;0.53170776;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251814;-;-;11.11557;0.26115417;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251834;-;-;12.991425;0.103149414;-3.7079315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251854;-;-;13.719269;-0.85453796;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251874;-;-;12.300705;-1.1286774;-3.5235748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251895;-;-;10.331467;0.1905365;-8.092911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251914;-;-;10.105225;2.7619019;-7.987564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251934;-;-;11.769196;3.094696;-3.9916534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251955;-;-;9.577301;0.7435913;-6.6252747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251974;-;-;7.4608154;-1.7894745;-7.8511047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189251994;-;-;5.2856903;-3.0631866;-7.252548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252014;-;-;5.6424255;-3.5611877;-4.1029816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252035;-;-;6.426529;-3.491745;-2.4019012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252055;-;-;7.2477417;-2.2012787;-3.0303802;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252075;-;-;6.348709;-0.80784607;-3.3081055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252096;-;-;6.513916;-1.1095276;-4.0012207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252116;-;-;7.0574036;-1.5692139;-3.8156738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252136;-;-;5.7932587;-1.8696747;-3.6600494;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252156;-;-;4.332794;-2.3760529;-3.0483398;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252177;-;-;3.7019196;-2.3904114;-2.0200195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252197;-;-;4.3699036;-2.1294556;-1.550766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252217;-;-;5.4676514;-2.3221893;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252237;-;-;6.5749664;-2.9410858;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252258;-;-;8.096481;-3.613861;-2.0547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252278;-;-;9.773621;-3.265503;-3.1177673;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252298;-;-;11.86496;-2.3509216;-3.3631744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252319;-;-;13.844955;-2.4586487;-3.259018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252340;-;-;15.097122;-3.0428314;-3.757019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252359;-;-;15.456253;-3.447464;-4.1616364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252379;-;-;12.717285;-2.9626312;-6.9065857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252400;-;-;8.984726;-4.4649963;-11.791962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252420;-;-;8.247314;-5.7554626;-6.973633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252440;-;-;10.447586;-3.5133057;-1.5663147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252460;-;-;9.210983;-2.064804;-6.9412994;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252481;-;-;7.044235;-0.996994;-9.859833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252501;-;-;8.927277;0.45269775;-5.59816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252521;-;-;8.367035;0.81781006;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252542;-;-;5.9859924;0.6346588;-1.2766266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252562;-;-;4.244217;0.098358154;-2.242691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252582;-;-;4.5758057;-1.8804474;-2.934616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252603;-;-;4.920578;-2.6190643;-3.9724884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252623;-;-;5.198303;-1.5835724;-4.286133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252643;-;-;4.8834686;0.74957275;-3.072281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252663;-;-;4.5051727;2.572754;-2.8101044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252683;-;-;5.4592743;2.04245;-3.20755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252704;-;-;7.154358;0.7136688;-4.1436768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252724;-;-;7.8151703;0.34016418;-4.255005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252744;-;-;8.869812;0.5376892;-2.3623962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252765;-;-;10.178238;0.38206482;-1.5830841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252785;-;-;11.060501;0.31861877;-2.488083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252805;-;-;13.321823;-0.076416016;-3.2602234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252825;-;-;13.30986;0.35214233;-3.409851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252846;-;-;11.732071;-0.22605896;-2.954956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252866;-;-;9.6622925;0.14863586;-8.881805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252886;-;-;7.818756;1.7527466;-8.64119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252907;-;-;8.893753;0.72683716;-4.3519745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252927;-;-;10.592438;-1.4710388;-5.8938446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252947;-;-;7.3494873;-2.3892212;-8.103683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252967;-;-;5.829178;-2.7902527;-6.0195313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189252988;-;-;6.1595764;-2.5376587;-3.2422638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253008;-;-;6.8323517;-1.7930603;-2.7263184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253028;-;-;7.28125;-0.18057251;-3.8072968;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253049;-;-;6.8191833;-0.16381836;-3.0148163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253069;-;-;6.9161377;-0.9981842;-3.661255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253089;-;-;5.789673;-1.8409424;-3.3943024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253110;-;-;4.2154846;-2.5364685;-3.176422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253130;-;-;3.754593;-2.8716583;-2.6664581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253150;-;-;4.2106934;-2.7100372;-2.3384552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189253171;-;-;5.4485016;-2.28508;-2.5694885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
