TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514189160664;-;-;8.861435;2.002945;-1.7506714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160684;-;-;9.029022;1.1230774;-3.2183228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160704;-;-;9.542587;1.6737366;-2.8412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160725;-;-;9.487518;1.5480499;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160745;-;-;10.477524;1.4558716;-5.187546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160766;-;-;6.8311462;2.2627106;-3.5319672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160786;-;-;8.180283;0.30784607;-4.9996033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160806;-;-;8.845871;-3.6784973;-2.6401215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160826;-;-;10.58046;-3.2714844;-1.7937775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160847;-;-;9.732925;-0.9107971;-2.2881775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160867;-;-;9.920868;-0.50857544;-2.4198608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160887;-;-;9.878967;-0.46188354;-1.6549072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160908;-;-;9.665878;-1.273529;-1.0276337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160928;-;-;8.865021;-1.8409424;-1.0802917;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160948;-;-;8.56575;-1.9103851;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160969;-;-;8.623199;-1.1669769;-1.5998383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189160988;-;-;8.2712555;-0.4918213;-1.8248901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161008;-;-;7.217804;0.40242004;-1.9793243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161028;-;-;6.6348267;1.0656128;-1.8224945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161049;-;-;7.00473;1.279892;-1.5148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161069;-;-;7.494339;1.1398315;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161089;-;-;7.6188354;0.9183655;-1.5256195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161110;-;-;7.3698425;0.6573944;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161130;-;-;7.051407;-0.117126465;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161149;-;-;6.937683;-0.88446045;-0.59906006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161169;-;-;7.20105;-1.5213165;-0.07473755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161190;-;-;7.214218;-1.8361664;0.29995728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161210;-;-;7.1555634;-1.9822083;0.11680603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161230;-;-;7.9576263;-1.8062286;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161250;-;-;8.435257;-1.2615509;-1.5842743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161270;-;-;8.459198;-0.11114502;-1.3580322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161291;-;-;8.708206;0.55804443;-0.97016907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161311;-;-;9.100845;0.43832397;-1.045578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161331;-;-;9.49469;-0.06324768;-1.8703918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161352;-;-;8.562149;-0.53012085;-4.0323486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161372;-;-;7.5877075;-0.6079407;-5.6292877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161392;-;-;8.83989;2.1430054;-3.104599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161412;-;-;8.540604;4.6581116;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161433;-;-;10.422455;3.5447998;-2.1014252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161453;-;-;14.596741;2.8169708;-5.230652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161473;-;-;19.17685;3.1246185;-4.6488495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161494;-;-;22.437744;0.040893555;-1.1868439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161514;-;-;19.084671;-3.2307892;-2.8184967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161534;-;-;7.011902;-1.7212372;-1.3364716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161555;-;-;2.7262878;-0.45350647;-0.9474182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161575;-;-;-1.0565491;0.30545044;-0.2399292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161595;-;-;-2.5924377;0.32341003;1.2037659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161616;-;-;1.9553528;-0.04170227;1.3905182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161635;-;-;5.335968;0.2922821;1.7292938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161655;-;-;6.6587677;0.68852234;1.1235657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161675;-;-;7.679886;0.47782898;-0.31774902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161696;-;-;8.26767;-0.3146515;-1.6848297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161716;-;-;9.069733;-0.23443604;-1.6177979;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161736;-;-;8.98114;2.3094025;-1.5471649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161756;-;-;7.379425;4.126602;-2.069107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161777;-;-;6.506729;4.679657;-1.9086914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161797;-;-;7.1052856;3.5591736;-2.005661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161817;-;-;7.7182007;1.5552216;-3.891098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161838;-;-;7.4213104;-0.51815796;-6.737793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161857;-;-;9.282806;-2.0947418;-5.8663025;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161877;-;-;12.188171;-3.6485748;-3.1620636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161898;-;-;15.313797;-5.3747864;-5.556259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161918;-;-;23.730621;-5.56633;0.76322937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161938;-;-;23.937714;-3.5575867;-1.0024872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161958;-;-;18.304169;-0.23085022;-1.0862885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161979;-;-;10.775589;2.2220154;0.44839478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189161999;-;-;5.035492;2.4219208;0.6746521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162019;-;-;3.0961914;0.27192688;0.062927246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162040;-;-;2.2701874;-1.562027;-0.3189392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162060;-;-;4.23584;-2.245575;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162080;-;-;6.568985;-1.0640259;-1.2514801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162100;-;-;7.027466;0.20249939;-0.99650574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162121;-;-;7.064575;0.28630066;-0.85523987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162141;-;-;7.149582;-0.3361969;-0.6828613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162161;-;-;6.975998;-1.3549194;-0.026855469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162182;-;-;7.0023346;-2.2886658;-1.1616974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162202;-;-;7.5122986;-1.8493347;-1.7363129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162222;-;-;7.1232452;-0.19134521;-2.0272064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162243;-;-;6.874237;-0.11352539;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162263;-;-;7.811569;-1.7140503;-0.2866211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162283;-;-;9.343857;-2.6513824;-1.0360107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162304;-;-;9.011063;-1.4818115;-3.1261444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162324;-;-;6.5797577;0.1845398;-4.936157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162344;-;-;5.3012543;1.1601868;-4.7877197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162365;-;-;8.042618;2.8780212;-1.9290466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162385;-;-;10.742081;5.0423737;-4.444153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162405;-;-;15.963837;2.900772;-1.8224945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162426;-;-;19.35521;-1.0257263;-0.4637909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162446;-;-;21.562668;-1.6518097;-6.01355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162466;-;-;17.255508;1.6306458;-4.266983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162486;-;-;11.376541;3.4801636;-2.831665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162507;-;-;7.7756653;2.9534454;-1.5938568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162527;-;-;4.253784;1.3648834;-0.41949463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162547;-;-;1.5974274;-1.0269165;0.3885498;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162568;-;-;1.0407715;-3.1745148;0.5286102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162588;-;-;1.9134521;-4.02446;0.43643188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162608;-;-;6.0961304;-1.0305176;0.060531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162629;-;-;5.9201508;0.64183044;-1.2754211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162649;-;-;5.221039;0.9351349;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162669;-;-;5.1336517;0.62986755;-1.5280151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162690;-;-;6.280487;1.4259338;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162710;-;-;8.001907;3.4286957;-0.7606659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162730;-;-;8.66391;5.306946;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162750;-;-;6.9747925;5.00766;-3.0207977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162771;-;-;5.355118;2.7906342;-5.2689514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162791;-;-;5.5442657;0.32460022;-8.120453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162811;-;-;8.036621;-2.6190643;-6.64682;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162831;-;-;12.924393;-5.5483704;-4.8858795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162852;-;-;18.636963;-7.685196;-2.3049316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162872;-;-;24.666748;-6.547943;-2.8268738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162892;-;-;26.127213;-5.325714;-2.6628723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162913;-;-;20.2686;-0.97424316;-1.4130859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162933;-;-;12.362946;-1.0819855;-0.28303528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162953;-;-;5.7776947;-0.36132813;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162973;-;-;3.2817383;-0.23085022;-0.7594757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189162994;-;-;2.3180695;-1.0400848;-0.9510193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163014;-;-;2.4820862;-1.680542;-1.1054382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163034;-;-;4.8547363;-1.107132;-1.6369476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163055;-;-;5.3898315;0.064834595;-2.0595245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163075;-;-;5.470047;0.71606445;-1.8021545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163095;-;-;5.679535;0.70529175;-1.7650452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163116;-;-;6.189499;0.098358154;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163135;-;-;6.9185333;-0.86291504;-1.2215576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163155;-;-;8.0905;-1.4746399;-1.104248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163176;-;-;9.75087;-1.483017;-0.41949463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163195;-;-;10.185425;-2.0229034;-0.62060547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163215;-;-;8.633987;-2.6071014;-0.98213196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163236;-;-;8.236542;-2.645401;-1.3233032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163256;-;-;8.000717;-2.1378326;-2.6880035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163276;-;-;7.5278625;-0.2679596;-2.4737244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163297;-;-;6.457657;1.2834778;-4.3998566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163317;-;-;7.241745;2.0544128;-1.7806091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163337;-;-;10.288376;2.0209045;-1.8033447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163357;-;-;12.871719;1.9155579;-0.6517334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163378;-;-;14.557236;1.9861755;-0.9438324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163398;-;-;17.831314;2.3309479;-6.2685394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163418;-;-;23.363113;-0.56243896;-3.0507202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163439;-;-;16.719193;-1.2268372;-2.721527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163459;-;-;7.4416656;1.288269;-2.1936035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163479;-;-;2.9453583;2.4925537;-1.7458801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163500;-;-;0.9066925;2.232788;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163519;-;-;0.67684937;0.5676117;-0.3943634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163539;-;-;4.1053467;-0.93115234;-0.44343567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163559;-;-;7.671509;-0.8018646;-0.83369446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163580;-;-;8.206619;-0.30986023;-0.4733734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163600;-;-;8.005508;-0.63905334;0.49388123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163621;-;-;8.128799;-0.68455505;0.048568726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163641;-;-;9.357025;-0.49301147;-2.2857819;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163661;-;-;8.712982;0.5352936;-3.2111359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163681;-;-;6.513916;1.9263306;-0.9917145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163702;-;-;5.403;2.6206512;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163721;-;-;5.7681274;2.5236816;-1.8643951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163741;-;-;5.06662;1.0656128;-5.2533875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163762;-;-;3.6444702;-0.79348755;-6.3523254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163782;-;-;4.9864197;-2.981781;-4.8930664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514189163802;-;-;11.576462;-3.8832092;-3.2518463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
