TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514188854423;-;-;8.954803;-2.6837158;-0.4063263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854443;-;-;8.88298;-2.6190643;-0.41111755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854464;-;-;8.590881;-2.684906;-0.39675903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854484;-;-;8.898544;-3.1649475;-0.33929443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854504;-;-;9.9591675;-1.9283447;-2.5970306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854524;-;-;8.07373;-3.1517792;-0.18965149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854545;-;-;9.373795;-1.4171753;-1.3508453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854565;-;-;8.923676;-2.0109406;-2.4509735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854585;-;-;9.196625;-1.9211578;-0.7235565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854605;-;-;9.659897;-1.6470184;-1.3544312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854626;-;-;9.552155;-1.8373566;-1.1688843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854646;-;-;8.90213;-1.7583466;-0.98213196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854666;-;-;9.49231;-2.1689606;-1.6800537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854686;-;-;8.92009;-1.9355164;-1.2083893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854706;-;-;8.885376;-2.0671997;-0.82292175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854727;-;-;9.566528;-2.3341522;-1.3747864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854746;-;-;9.39653;-2.3521118;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854766;-;-;9.0972595;-2.4143677;-1.2083893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854786;-;-;8.260483;-1.8265839;-1.2454987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854806;-;-;8.578918;-1.867279;-1.0755157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854827;-;-;9.184647;-1.5656128;-0.9917145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854847;-;-;9.14035;-2.1067047;-1.0024872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854867;-;-;9.63475;-2.597519;-1.234726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854888;-;-;8.881775;-2.1737366;-1.4274597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854908;-;-;8.865021;-1.819397;-1.658493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854929;-;-;9.25528;-1.6661682;-1.3292999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854949;-;-;9.232529;-1.6063232;-1.4430237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854969;-;-;9.127182;-1.4614716;-1.258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188854989;-;-;8.416107;-1.2759247;-1.5687103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855010;-;-;8.733337;-1.3692932;-1.6441345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855030;-;-;8.977554;-1.6877136;-1.3424683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855050;-;-;9.500687;-2.3664703;-1.1808624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855071;-;-;9.23851;-2.1102905;-1.653717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855091;-;-;8.890167;-1.878067;-2.1828308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855111;-;-;8.4448395;-1.7212372;-2.093048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855131;-;-;8.601654;-1.937912;-1.6225891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855152;-;-;8.844666;-2.614273;-1.8392639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855172;-;-;9.220566;-2.7208252;-1.8751678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855193;-;-;8.872208;-2.3437347;-1.6573029;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855213;-;-;8.784821;-2.0504456;-1.6728668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855233;-;-;8.672287;-1.7056732;-1.614212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855254;-;-;9.676651;-2.071991;-0.95339966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855274;-;-;9.875381;-1.9522858;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855294;-;-;9.058945;-2.4897766;-2.2582397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855314;-;-;8.791992;-3.4845734;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855335;-;-;8.90094;-2.5951233;-2.4545746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855356;-;-;8.509476;-2.6334229;-2.0679016;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855377;-;-;8.618423;-2.5292816;-1.5914612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855397;-;-;8.933258;-2.2036743;-1.7817993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855417;-;-;8.32991;-1.6949005;-1.6560974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855437;-;-;8.619614;-1.5644226;-1.7506714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855458;-;-;7.511093;-1.1693726;-1.6549072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855478;-;-;7.7265778;-1.2232513;-1.8763733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855498;-;-;8.595673;-1.1011353;-2.014038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855519;-;-;8.6818695;-0.957489;-2.3875275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855539;-;-;9.516251;-1.0161438;-2.1888123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855559;-;-;8.967972;-1.2208557;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855579;-;-;8.8051605;-1.5883636;-1.8943329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855600;-;-;8.647156;-1.4016113;-2.2798004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855620;-;-;9.80954;-1.4363251;-2.132553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855640;-;-;10.004654;-1.3345795;-2.2007904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855661;-;-;8.1324005;-1.1274719;-1.8524323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855681;-;-;8.559753;-0.9479065;-1.4466095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855701;-;-;8.526245;-0.783905;-2.0355835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855722;-;-;10.581665;-1.107132;-3.2482452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855742;-;-;9.676651;-1.2807007;-1.8009491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855762;-;-;8.709396;-1.0436859;-1.8667908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855783;-;-;9.085281;-0.026138306;-1.4083099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855803;-;-;9.716156;0.41558838;-2.0307922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855824;-;-;8.862625;-0.3469696;-3.9772797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855844;-;-;7.9181213;-1.8505249;-7.729004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855863;-;-;9.523422;-3.45224;-8.853073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855883;-;-;8.5849;-2.2240143;-6.5702057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855903;-;-;6.704254;-0.1817627;-5.7908936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855924;-;-;4.826004;0.8309784;-4.4872437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855944;-;-;6.477997;-0.19013977;-4.9050293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855964;-;-;8.996704;0.01574707;-3.9832764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188855984;-;-;8.633987;0.074417114;-4.226288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856005;-;-;10.098038;0.6274719;-4.7913055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856025;-;-;10.809113;-0.2715454;-0.26626587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856045;-;-;9.149933;1.7970428;-4.678787;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856065;-;-;7.8175507;2.5021362;-4.94693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856085;-;-;6.443283;1.8006287;-5.2031097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856106;-;-;7.035858;1.1769409;-4.721878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856125;-;-;6.410965;0.6346588;-2.1888123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856145;-;-;6.0063477;0.7411957;-1.9039001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856165;-;-;7.8283386;-0.28352356;-2.2175446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856185;-;-;7.6463776;-0.9981842;-1.8835602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856206;-;-;8.891357;-1.9917908;-2.053543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856226;-;-;9.232529;-2.214447;-0.95700073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856247;-;-;8.48674;-1.2507782;-0.6325836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856267;-;-;7.7972107;-0.6031494;-0.73313904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856287;-;-;7.772064;0.021743774;-0.6373749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856308;-;-;9.805939;-0.81503296;-1.3939362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856328;-;-;10.240494;-0.38049316;-2.7861633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856348;-;-;9.954376;1.0691986;-1.7363129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856368;-;-;10.997055;1.1841278;0.38136292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856389;-;-;12.771164;0.4479065;0.62677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856409;-;-;12.303101;0.18933105;-5.4114075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856430;-;-;9.103241;-1.1657867;-7.203476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856450;-;-;12.825027;-2.8453217;-7.499161;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856469;-;-;11.536957;-2.8477173;-7.369873;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856489;-;-;8.394562;-1.6386414;-6.584564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856510;-;-;7.367447;-0.47625732;-5.246216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856530;-;-;7.8833923;0.86450195;-4.514786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856550;-;-;8.23056;1.8724518;-2.938202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856570;-;-;8.874603;1.2535553;-2.6329346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856591;-;-;9.06015;-0.24401855;-3.0626984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856611;-;-;7.317169;-1.0317078;-3.630127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856632;-;-;5.549057;-1.012558;-3.9569397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856652;-;-;4.3579407;-0.62828064;-3.7234955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856672;-;-;5.058243;-1.1621857;-2.9968567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856692;-;-;8.754883;-1.9427032;-2.3600006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856713;-;-;8.086899;-1.2028961;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856733;-;-;6.9388885;-0.7515869;-2.0224152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856753;-;-;6.11528;-0.90242004;-1.480133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856774;-;-;6.1883087;-0.89404297;-1.2538757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856794;-;-;7.2309723;-0.5504761;-0.8744049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856814;-;-;8.600464;0.16897583;-1.2179718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856834;-;-;10.178238;0.8154144;-1.6010437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856855;-;-;10.473923;0.80345154;-2.5766754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856876;-;-;10.232117;-1.3417511;-2.8891144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856896;-;-;13.027344;-2.530487;0.58247375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856917;-;-;15.325775;-1.2878876;1.7340851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856937;-;-;12.916016;-0.5241394;-4.872711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856957;-;-;10.429626;-0.3397827;-9.475571;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856977;-;-;9.285202;0.2013092;-7.9013824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188856998;-;-;7.1759186;2.5081177;-5.899826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857018;-;-;7.5793304;2.567978;-5.2091064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857038;-;-;9.301956;-1.1957092;-4.922989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857059;-;-;11.781158;-3.68927;-3.78096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857079;-;-;13.68335;-4.585907;-3.2650146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857099;-;-;12.107971;-3.2463531;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857119;-;-;8.213791;-0.8665161;-2.6592712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857140;-;-;5.221039;0.4119873;-2.4545746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857160;-;-;1.9792938;0.94351196;-2.3121185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857181;-;-;1.0922394;0.66937256;-2.1169891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857200;-;-;2.28096;-0.035720825;-2.2355042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857220;-;-;6.7928467;0.378479;-1.9470062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857241;-;-;9.172684;0.8956299;-2.3516235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857261;-;-;8.826721;1.655777;-2.005661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857282;-;-;7.9624023;1.6258545;-0.7953949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857302;-;-;7.7684784;1.051239;-1.1269836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857322;-;-;7.842697;0.76394653;-0.96777344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857343;-;-;7.892975;0.74838257;-0.37879944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857363;-;-;7.612854;-0.13148499;-1.3448639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857383;-;-;9.635956;-0.13269043;-3.180008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857404;-;-;11.824249;2.8085938;-0.01966858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857424;-;-;14.1214905;2.4913635;1.5138245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857444;-;-;14.873276;-0.69532776;-8.413742;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857465;-;-;13.481049;-1.7332153;-8.659149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857485;-;-;12.684967;-2.4203491;-5.4269714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857505;-;-;9.412094;-2.0205078;-5.476059;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857525;-;-;7.693054;-1.8505249;-5.6999054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857546;-;-;6.9939575;-1.2627563;-4.594986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857566;-;-;7.8211517;-0.02255249;-4.244232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857586;-;-;8.382584;1.5695953;-3.6025848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857606;-;-;8.750107;2.3022156;-3.0375519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857627;-;-;8.947617;1.3660889;-3.9461517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857647;-;-;9.468353;-0.79348755;-3.4625244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857667;-;-;8.434067;-2.063614;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857687;-;-;6.7569275;-2.1617737;-2.9142609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857708;-;-;4.6141205;-1.6123047;-2.179245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857728;-;-;3.675583;-0.5935669;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857748;-;-;4.3375854;-0.31584167;-0.966568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857769;-;-;5.6065063;-0.7228546;-1.0276337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857789;-;-;5.8483276;-1.2292328;-0.7271576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857809;-;-;6.376251;-1.5045624;-0.417099;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857829;-;-;7.5781403;-1.5680084;-0.20761108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857850;-;-;9.102051;-1.5141449;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857870;-;-;11.05452;-0.6402588;-1.1281891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857890;-;-;10.970718;0.1905365;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857911;-;-;10.56131;-1.7152557;-1.4669647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857931;-;-;12.355774;-3.486969;1.6419067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857951;-;-;13.974243;-1.9127808;1.8059082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857971;-;-;13.797073;-0.13148499;-7.469223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188857992;-;-;11.6267395;0.35572815;-11.188614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858012;-;-;9.704193;1.4642487;-7.737381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858032;-;-;7.4129333;2.6445923;-5.0941772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858053;-;-;8.406525;0.89442444;-6.057846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858073;-;-;9.834671;-2.581955;-4.4932404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858093;-;-;13.077621;-4.8731995;-3.6708221;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858114;-;-;14.023331;-4.8803864;-2.986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858134;-;-;10.469131;-2.6477966;-2.7945404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858154;-;-;7.9348755;0.19293213;-1.8787689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858175;-;-;5.2593536;1.8449249;-1.9254456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858195;-;-;3.0806274;2.2567291;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858215;-;-;3.3044891;1.3385468;-1.8129272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858235;-;-;5.3311768;0.4084015;-1.887146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858256;-;-;7.5398254;0.5448761;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858276;-;-;7.6152496;0.6825409;-1.1808624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858296;-;-;5.960861;1.1338501;-0.73313904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858316;-;-;5.197098;1.5659943;0.25805664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858337;-;-;5.2222443;1.8832245;0.53100586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858357;-;-;5.8986053;1.7084503;0.046173096;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858377;-;-;7.0346527;0.09236145;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858398;-;-;8.461594;-2.080368;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858418;-;-;11.307114;-2.0312958;-3.4038696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858438;-;-;13.428375;1.995758;-0.121414185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858458;-;-;15.367676;2.679306;1.3426361;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858479;-;-;15.5233;-0.059661865;-3.1417084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858499;-;-;13.178177;-0.50738525;-7.354309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858520;-;-;12.663422;-1.4087982;-7.721817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858540;-;-;10.137543;-2.396408;-6.80484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858560;-;-;7.494339;-3.0907288;-6.030304;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858581;-;-;6.1332397;-2.6322327;-4.9876404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858601;-;-;6.644394;0.62986755;-4.68956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858621;-;-;7.5589905;3.0563965;-4.0036163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858641;-;-;9.002686;4.621002;-3.077057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858662;-;-;9.718552;4.152939;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858682;-;-;10.895309;1.1661682;-2.7418823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858702;-;-;9.96994;-1.1693726;-2.7358856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858723;-;-;8.048599;-1.992981;-2.4174652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858743;-;-;6.683899;-1.9450989;-1.8643951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858764;-;-;5.5670013;-1.5967407;-1.5232239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858783;-;-;5.8758545;-0.9395294;-1.0910797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514188858804;-;-;6.03627;-0.45111084;-0.97735596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
