TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514004067847;-;-;9.579697;3.2395477;0.1251831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067868;-;-;10.613983;2.189682;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067887;-;-;11.825455;1.4259338;-2.71315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067908;-;-;11.918823;1.5001526;-2.4318237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067929;-;-;8.906921;-0.14704895;-2.4749146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067949;-;-;9.499481;0.3282013;-2.8963013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067969;-;-;9.197815;0.11392212;-3.0591125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004067989;-;-;7.901352;-0.704895;-2.9441833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068009;-;-;6.604889;-0.9910126;-1.9158783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068029;-;-;6.331955;-2.0157318;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068050;-;-;8.420898;-2.9997406;-1.9494019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068070;-;-;9.179855;-2.3975983;-2.1732483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068091;-;-;10.172256;-0.79348755;-3.077057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068111;-;-;10.218948;-0.5253296;-2.3276825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068132;-;-;9.974731;-1.052063;-1.887146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068151;-;-;7.6104584;-1.324997;-1.9529877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068171;-;-;7.497925;-2.1186829;-2.4641418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068192;-;-;7.83432;-2.309021;-2.3983002;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068212;-;-;7.9791718;-1.8517303;-2.3683777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068233;-;-;7.478775;-1.3800659;-2.1505127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068254;-;-;7.552994;-1.0664215;-1.863205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068275;-;-;8.058182;-0.7276459;-1.8260956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068295;-;-;8.382584;-0.27633667;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068315;-;-;8.5047;0.60832214;-1.8512268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068336;-;-;8.888962;1.4343262;-1.3340912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068355;-;-;9.626373;1.0129395;-1.3735962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068376;-;-;10.79715;-0.1817627;-1.950592;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068396;-;-;10.060928;-0.6713867;-2.603012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068417;-;-;7.8558655;-1.953476;-2.0750885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068437;-;-;8.358643;-2.6621552;1.1558838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068457;-;-;11.278381;-1.4075928;1.4036865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068478;-;-;12.59639;-1.5668182;-2.0283966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068498;-;-;11.37175;-2.341339;-6.4696503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068519;-;-;11.310699;-2.4658356;-5.4269714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068539;-;-;10.380554;-2.222824;-3.9222107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068560;-;-;8.164719;-1.2184601;-3.8025055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068581;-;-;7.035858;0.08758545;-5.0630493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068601;-;-;7.3734283;1.3217926;-5.6280823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068620;-;-;8.562149;2.529663;-3.5583038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068641;-;-;9.79158;1.758728;-3.6289215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068661;-;-;11.412445;0.64782715;-3.1476898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068682;-;-;13.123108;0.33059692;-3.5642853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068703;-;-;12.865738;0.49699402;-3.8839111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068722;-;-;9.584473;0.35333252;-3.2530365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068742;-;-;6.0254974;0.3605194;-1.3412628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068763;-;-;3.1153412;0.32460022;0.40171814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068783;-;-;2.3061066;-0.090789795;1.0134277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068803;-;-;2.4509583;-0.82221985;0.24609375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068824;-;-;5.0965424;-1.1657867;-1.3269043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068845;-;-;7.391388;-1.3920441;-1.8667908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068865;-;-;8.768051;-1.8050385;-1.3328857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068886;-;-;8.878189;-1.8696747;-1.0312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068906;-;-;6.924515;-1.5692139;-0.8396759;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068926;-;-;5.130066;-0.5037842;0.13954163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068947;-;-;4.233444;1.1601868;0.43522644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068968;-;-;4.23822;2.5536041;-0.42668152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004068988;-;-;5.759735;3.9410553;-2.3384552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069008;-;-;6.858673;2.7798615;-2.8807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069028;-;-;9.331894;1.477417;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069049;-;-;11.158661;1.2571411;-1.2933807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069069;-;-;10.374573;1.8425293;-4.4716797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069090;-;-;7.988739;1.027298;-7.883423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069109;-;-;8.400543;-1.9546814;-10.117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069130;-;-;10.485901;-6.0152435;-10.020248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069151;-;-;19.389938;-7.8264465;-5.029541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069171;-;-;27.787598;-3.2547302;1.7532349;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069190;-;-;15.353302;-0.9826355;0.14193726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069210;-;-;12.335419;-4.332123;-1.5004883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069230;-;-;10.465546;-4.1776886;0.9751282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069251;-;-;9.685028;-3.4175262;0.72612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069272;-;-;8.003113;-2.22641;-3.5702667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069292;-;-;5.473633;-1.1645813;-4.8691254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069313;-;-;3.066269;0.15461731;-3.7630005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069333;-;-;1.2550507;1.3756561;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069352;-;-;1.7123413;2.074768;-0.0627594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069373;-;-;4.834381;-0.27035522;-0.86242676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069392;-;-;7.174713;-1.5548401;-2.570694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069413;-;-;8.661514;-1.9522858;-3.0399475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069432;-;-;8.849457;-1.700882;-2.859192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069453;-;-;7.4919434;-1.131073;-2.5994263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069472;-;-;6.5749664;-1.2711334;-0.6373749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069493;-;-;7.679886;-1.4423218;1.7352753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069514;-;-;8.6028595;-1.5117493;2.093216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069534;-;-;6.7976227;-1.4087982;-1.2407074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069555;-;-;5.549057;-1.4183655;-2.373169;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069575;-;-;5.308441;-1.6506042;-3.3284607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069596;-;-;7.3650513;-1.3357697;-3.567871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069615;-;-;10.835449;-0.10395813;-4.9972076;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069636;-;-;15.340134;1.9454803;-3.950943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069656;-;-;18.52562;3.2383423;-1.5890656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069677;-;-;20.90306;3.6190338;-2.4114685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069697;-;-;21.444153;0.7866821;-5.9369354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069717;-;-;16.886795;1.789856;-4.6320953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069738;-;-;11.230499;2.8600616;-2.3851318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069758;-;-;5.3850555;2.394394;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069779;-;-;2.9238129;0.7842865;-1.531601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069799;-;-;2.7131195;-0.09437561;-0.60266113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069820;-;-;2.9549408;-0.8976288;0.2808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069840;-;-;3.794098;-1.7739105;0.49388123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069861;-;-;4.703903;-1.2591553;0.42086792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069881;-;-;7.111267;-0.07522583;0.055755615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069901;-;-;7.53743;0.37249756;-1.8679962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069922;-;-;7.5637665;0.41319275;-2.3827515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069941;-;-;6.513916;0.32341003;-1.9733429;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069962;-;-;5.521515;0.16539001;-1.5531616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004069982;-;-;5.5083466;0.28390503;-0.7965851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070003;-;-;6.031479;0.97702026;0.15750122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070022;-;-;6.6982727;2.2770844;0.41368103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070043;-;-;8.100067;3.094696;-1.0312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070063;-;-;8.528641;3.7052155;-3.4158478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070084;-;-;6.992752;2.45784;-5.5658417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070104;-;-;6.2744904;-0.13269043;-5.6412506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070125;-;-;7.1376038;-2.5532227;-4.5770264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070145;-;-;12.020584;-4.9151;-5.0163727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070165;-;-;18.721954;-5.2694397;-5.4976044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070186;-;-;26.888565;-6.824478;0.587265;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070206;-;-;25.027084;-8.253815;-2.199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070225;-;-;22.652039;-5.5854797;-2.1852264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070245;-;-;14.708069;-1.0257263;0.33348083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070266;-;-;7.1723175;0.92674255;0.6351471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070287;-;-;3.905426;1.3074188;-1.8536224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070307;-;-;1.4681396;1.8664703;-2.0547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070328;-;-;2.114563;1.4917755;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070347;-;-;4.8834686;-0.11592102;-2.093048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070368;-;-;7.525467;-1.5763855;-3.1057892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070388;-;-;5.355118;-1.858902;-3.1788177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070409;-;-;4.099365;-1.8373566;-3.3476105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070430;-;-;3.3930664;-1.6793365;-2.2414856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070450;-;-;3.263794;-1.6697693;-0.9450226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070470;-;-;5.231827;-1.2292328;-0.1381836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070491;-;-;6.9508514;-0.89045715;-0.2399292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070511;-;-;7.8881836;-1.1406403;-0.6589203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070532;-;-;9.6622925;-2.4766083;0.40649414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070553;-;-;10.675034;-3.8832092;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070572;-;-;9.898117;-4.1226196;-2.2211304;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070593;-;-;7.4129333;-1.700882;-2.4821014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070613;-;-;5.158798;0.35932922;-5.1300964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070634;-;-;8.000717;1.6150818;-5.525131;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070654;-;-;12.368942;3.2730713;-1.6393433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070675;-;-;15.894394;4.023651;-0.14057922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070696;-;-;17.79419;3.790207;-3.346405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070716;-;-;28.702179;2.1441956;-7.0586243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070737;-;-;24.033493;-0.7671509;-5.543091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070757;-;-;12.857346;-0.71447754;-2.1971893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070777;-;-;6.261322;-0.31225586;-1.8344727;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070798;-;-;2.6784058;0.5556488;-1.8488312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070819;-;-;3.244629;1.5348816;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070839;-;-;4.434555;0.49220276;-0.48294067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070860;-;-;3.263794;-0.89404297;-0.12501526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070881;-;-;3.0638733;-1.858902;0.53338623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070901;-;-;3.8144531;-2.2419739;0.77760315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070923;-;-;8.456802;-1.2400055;-1.9314423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070943;-;-;8.021072;-0.12071228;-2.8256683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070963;-;-;6.9819794;0.5640259;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004070984;-;-;5.197098;0.8118286;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071005;-;-;5.470047;1.6043091;-1.0719147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071025;-;-;6.5270844;3.2826385;-0.3368988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071045;-;-;7.2465363;4.59346;-1.0096741;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071066;-;-;7.9037476;4.6269836;-2.6868134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071086;-;-;8.794388;2.833725;-3.8455963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071107;-;-;9.6072235;1.3397522;-3.199173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071128;-;-;8.377808;0.61550903;-3.9760895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071148;-;-;6.6539764;-0.75398254;-4.744629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071169;-;-;6.5594025;-3.384018;-4.958908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071189;-;-;9.181061;-6.6520996;-4.8846893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071209;-;-;16.186493;-8.340012;-1.6560974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071230;-;-;21.083832;-4.101074;-0.75468445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071250;-;-;21.605759;-2.4622498;-1.0635376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071270;-;-;21.448944;-2.4035797;-3.408661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071291;-;-;17.508087;-2.250351;-0.7522888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071312;-;-;12.26239;-2.3760529;-0.06994629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071332;-;-;7.901352;-1.7846832;-1.3053589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071352;-;-;5.387436;-1.4973755;-1.6070251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071372;-;-;4.0742188;-0.52653503;-1.025238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071393;-;-;3.481659;0.7435913;-0.64456177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071413;-;-;2.9609222;0.9135742;-1.0934601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071434;-;-;2.6137543;-0.4379425;-2.1301575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071454;-;-;2.652069;-1.6949005;-2.7837677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071474;-;-;4.4393463;-1.9977722;-2.7718048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071495;-;-;7.1076813;-1.404007;-2.9717255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071515;-;-;7.3530884;-1.131073;-2.7263184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071536;-;-;7.0693665;-1.0747986;-1.5244293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071556;-;-;6.7772827;-1.2471924;0.7345123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071577;-;-;6.9029694;-2.3353577;2.378128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071597;-;-;8.18866;-3.5923004;1.7879486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071617;-;-;8.359848;-3.8843994;-0.2962036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071638;-;-;7.446457;-3.2762756;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071659;-;-;5.9536743;-2.1952972;-3.0231934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071679;-;-;6.2589264;-0.2212677;-6.58696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071700;-;-;9.548569;3.5088959;-3.827652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071720;-;-;14.271133;8.412216;-2.349228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071741;-;-;17.716385;6.249054;-4.37352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071761;-;-;23.07341;1.651001;-2.4162598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071782;-;-;24.363892;-1.8708801;-1.2299347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071803;-;-;15.313797;-1.6937103;0.1658783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071823;-;-;9.556946;-1.5919495;-0.84806824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071844;-;-;7.748123;-0.68455505;-0.84207153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071864;-;-;8.10965;0.86450195;-0.32014465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071884;-;-;7.653549;1.695282;-1.1581116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071905;-;-;6.269699;1.5659943;-1.3592224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071925;-;-;4.2418213;0.7124634;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071946;-;-;3.3344116;-0.35534668;-0.18725586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004071967;-;-;3.6803741;-1.0532532;-0.35246277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
