TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514004114596;-;-;9.720947;0.3030548;-1.8560181;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114615;-;-;9.729324;-0.8126373;-0.48414612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114636;-;-;8.434067;0.30065918;-0.496109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114656;-;-;9.546173;-0.47027588;-2.2953491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114677;-;-;9.2708435;1.837738;-0.85284424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114697;-;-;10.057327;1.3134155;-2.3803558;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114718;-;-;9.906494;-0.7480011;-4.6560364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114737;-;-;8.1371765;-0.92396545;-5.3766937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114758;-;-;6.667145;-0.82580566;-3.6373138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114778;-;-;6.6551666;-1.5512543;-2.3647919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114799;-;-;8.796783;-2.3545074;-3.104599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114820;-;-;10.010651;-0.9646759;-3.5846405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114840;-;-;10.7456665;-0.9395294;-4.43338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114860;-;-;10.094437;-1.1729736;-1.9278412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114881;-;-;7.5865173;-0.54689026;-0.8312988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114901;-;-;7.4177246;-1.4997711;-3.729477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114922;-;-;11.439987;-4.314163;-0.0627594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114942;-;-;10.643906;-6.186432;-3.2338867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114963;-;-;8.891357;-4.371628;-2.3204956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004114984;-;-;7.858261;-2.332962;-1.6034393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115004;-;-;8.26767;-0.99938965;-1.2562714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115024;-;-;8.291611;-0.38287354;-0.961792;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115045;-;-;8.401749;-0.7707367;-0.9689636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115065;-;-;8.253296;-1.7571564;-0.9976959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115086;-;-;8.03064;-2.4071808;-1.0599518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115106;-;-;8.078522;-2.7830658;-0.9258728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115127;-;-;8.691437;-3.1625519;-0.81214905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115147;-;-;9.123596;-3.0236816;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115167;-;-;9.747284;-2.5807648;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115188;-;-;10.333862;-1.9175568;-1.4705505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115209;-;-;11.218521;-1.906784;-1.9206696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115228;-;-;12.936356;-2.4658356;-2.0475616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115249;-;-;13.940735;-2.590332;-3.4924622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115269;-;-;12.89566;-3.5540009;-6.1823425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115289;-;-;14.444702;-3.7108154;-3.0758667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115310;-;-;13.239227;-3.4594269;-1.2658539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115330;-;-;8.8207245;-3.6198425;-4.4070435;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115351;-;-;5.3383636;-2.8201752;-7.4345093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115371;-;-;4.1448517;-2.088745;-8.121643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115391;-;-;4.9313507;-0.5444946;-5.070236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115412;-;-;6.8000183;-0.27633667;-2.4545746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115432;-;-;9.518631;-0.4487152;-2.9657288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115453;-;-;11.473511;-1.0736084;-4.263397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115472;-;-;11.218521;-2.1126862;-5.4940033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115493;-;-;9.691025;-2.4538574;-4.183182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115514;-;-;7.827133;-1.3573151;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115534;-;-;5.7956543;-0.16021729;-2.7993317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115555;-;-;5.2904816;0.7076721;-3.4780884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115575;-;-;4.6811523;0.92196655;-3.0136108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115595;-;-;6.1296387;0.3605194;-2.231903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115616;-;-;6.850296;-0.095581055;-1.7698364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115637;-;-;6.3223724;-0.5540619;-2.1576843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115656;-;-;6.6455994;-0.18415833;-2.6329346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115677;-;-;7.605667;0.88246155;-2.3947144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115698;-;-;8.229355;1.3505249;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115718;-;-;8.717773;1.5420532;-2.6903992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115738;-;-;9.240906;1.9406891;-2.6125946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115759;-;-;10.241684;2.4961395;-3.0794525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115780;-;-;11.267609;2.9929504;-3.2889557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115799;-;-;11.680603;2.8672485;-3.2171173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115820;-;-;11.544128;1.758728;-2.1947937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115840;-;-;10.044159;0.37010193;-3.903061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115861;-;-;9.8993225;0.13186646;-5.7118835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115881;-;-;11.252045;2.2303925;-6.777298;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115902;-;-;9.369003;2.624237;-7.9720154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115921;-;-;9.9591675;0.64064026;-7.1615753;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115942;-;-;7.7169952;-0.636673;-5.464081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115963;-;-;6.2194214;-2.1246643;-4.993622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004115982;-;-;6.5043335;-2.7040558;-5.1935425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116002;-;-;7.758896;-0.8497467;-4.457321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116023;-;-;7.490753;0.95188904;-2.9417877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116043;-;-;6.8634644;1.8126068;-3.3715515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116064;-;-;6.53067;1.0428619;-4.125717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116085;-;-;6.814392;-0.85214233;-3.661255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116106;-;-;7.0585938;-2.772293;-2.8819427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116126;-;-;6.5905304;-4.3620453;-2.625763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116146;-;-;6.3295593;-4.2291718;-2.6999817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116166;-;-;6.6934814;-3.1505737;-3.1668396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116187;-;-;6.3774414;-1.937912;-3.6037903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116208;-;-;6.300827;-0.62350464;-3.3727417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116228;-;-;6.727005;0.30426025;-2.7155457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116248;-;-;7.177109;-0.10874939;-2.4342194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116269;-;-;8.304779;-2.332962;-2.8544006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116289;-;-;9.481522;-3.1745148;-3.3883057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116309;-;-;11.314285;-3.3792267;-4.5614624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116330;-;-;13.633072;-2.9602356;-5.211487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116351;-;-;14.406403;-1.906784;-5.3599396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116371;-;-;12.77475;-1.3824615;-7.5614014;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116391;-;-;10.10881;-3.218811;-9.069748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116412;-;-;12.464706;-5.2251587;-2.9417877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116432;-;-;14.692505;-1.9594574;-2.3432465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116452;-;-;7.2238007;-1.1669769;-9.273254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116473;-;-;4.679962;-1.0724182;-9.606049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116494;-;-;7.719391;-0.5600586;-5.224655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116514;-;-;8.157532;-1.3321838;-2.860382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116535;-;-;7.7026367;-0.8461609;-1.495697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116555;-;-;5.892624;-0.08001709;-2.8244781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116575;-;-;4.9816284;0.103149414;-3.9964294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116596;-;-;4.9074097;-0.20451355;-3.7821503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116617;-;-;4.5662384;0.20489502;-3.4541473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116637;-;-;4.1532288;1.2020874;-3.4385834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116657;-;-;4.3651123;1.8940125;-3.7953186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116678;-;-;5.9225464;1.1996918;-3.7941284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116698;-;-;6.825165;0.19293213;-4.172409;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116719;-;-;6.4301147;-1.1609955;-4.602173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116740;-;-;7.2034454;-1.5368805;-4.0311584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116760;-;-;8.351471;0.13665771;-2.3540192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116781;-;-;9.213379;1.2439728;-1.8224945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116801;-;-;9.7413025;1.8892212;-2.2989502;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116821;-;-;12.094803;1.9335022;-3.7594147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116842;-;-;13.075226;2.6385956;-4.8739166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116862;-;-;11.965515;3.0264587;-3.8336334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116883;-;-;9.431244;3.2191925;-8.687881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116903;-;-;8.395752;3.5005188;-7.7110443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116924;-;-;9.596451;2.5631866;-4.492035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116944;-;-;9.467163;0.13786316;-6.342758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116965;-;-;8.727356;-0.2859192;-7.6847076;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004116985;-;-;6.299637;-0.35055542;-6.689911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117006;-;-;6.6060944;-1.6374359;-3.381134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117027;-;-;8.338303;-1.9319305;-0.9953003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117047;-;-;7.890579;-0.25360107;-1.9553833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117066;-;-;6.600113;0.6669769;-3.8575745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117086;-;-;6.3822327;0.25875854;-4.3483887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117107;-;-;5.9752197;-0.5600586;-3.9724884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117128;-;-;4.928955;-1.9702301;-3.267395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117148;-;-;4.525528;-3.2307892;-3.0782623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117169;-;-;4.3938446;-3.4306946;-2.211563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117189;-;-;5.0702057;-2.8560944;-2.7670135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117210;-;-;5.9979706;-2.4993591;-3.8539886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117230;-;-;7.2022552;-2.1797333;-4.851166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117251;-;-;8.485535;-2.135437;-5.6568146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117272;-;-;10.509842;-1.5632172;-4.828415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117292;-;-;12.53772;-1.3501434;-4.0993805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117313;-;-;13.247604;-3.902359;-4.697937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117333;-;-;15.942276;-3.320572;-4.6452637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117354;-;-;16.03685;-1.0400848;-4.1460724;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117373;-;-;10.915649;-0.71806335;-7.242981;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117394;-;-;7.632004;-3.0703735;-10.26326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117415;-;-;9.378571;-3.53125;-4.9002533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117435;-;-;10.262039;-2.1294556;-1.8823547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117455;-;-;7.3423157;-2.79982;-9.91011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117476;-;-;9.212173;-3.3588715;-8.2617035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117496;-;-;9.878967;-2.2312012;-3.1081848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117517;-;-;7.198654;-1.1023407;0.5968323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117537;-;-;4.070633;-0.5169525;0.12159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117558;-;-;1.7159424;-0.26437378;-2.1062164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117578;-;-;2.6424866;0.19891357;-2.9848938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117598;-;-;4.7338257;1.1278534;-3.0028381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117619;-;-;4.8559265;2.5224762;-3.3559875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117640;-;-;4.4453278;3.2000427;-4.5842133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117659;-;-;4.9708557;2.61586;-4.262192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117680;-;-;7.312378;1.0967407;-3.0591125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117700;-;-;8.423294;-0.74560547;-3.6217499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117721;-;-;10.545746;-1.4016113;-3.7043457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117740;-;-;9.875381;1.1470184;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117761;-;-;9.667084;2.6685333;0.75845337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117781;-;-;10.283585;2.8157654;0.079696655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117802;-;-;11.000656;3.0803375;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117823;-;-;10.969528;3.0911102;-1.480133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117843;-;-;9.422867;1.8090057;-2.7993317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117864;-;-;8.838684;2.4458618;-10.793579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117883;-;-;13.449921;3.6417694;-6.610901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117904;-;-;10.880936;2.430313;-7.101715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117924;-;-;10.342239;-0.8126373;-7.8307495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117945;-;-;6.8395233;-0.8688965;-7.167557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117966;-;-;5.901001;-1.9798126;-4.7111053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004117986;-;-;8.331116;-2.921936;-1.3807678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118006;-;-;9.045776;-2.6621552;-1.7099762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118027;-;-;7.1160583;-0.6402588;-3.1105804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118048;-;-;6.027893;-0.00819397;-4.186783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118068;-;-;5.4018097;-0.2859192;-4.266983;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118089;-;-;4.7362213;-1.1717682;-2.4138641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118109;-;-;4.3974457;-2.7698975;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118130;-;-;3.84198;-3.6844788;-3.1452942;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118150;-;-;4.647629;-3.447464;-3.678009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118171;-;-;5.170761;-2.0145264;-4.061081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118192;-;-;6.647995;-0.9622803;-3.9856567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118212;-;-;7.511093;-0.112335205;-3.6564636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118232;-;-;7.2357635;-0.88446045;-3.28656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118252;-;-;9.910095;-2.3197937;-2.606598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118273;-;-;12.700531;-2.775879;-2.7047577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118294;-;-;14.132263;-3.8197632;-3.0399475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118313;-;-;14.649414;-3.6461792;-4.5650635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118334;-;-;13.998184;-2.7615204;-5.5347137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118355;-;-;12.131912;-3.2702942;-8.472397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118375;-;-;11.892487;-4.2997894;-5.2294464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118396;-;-;12.5125885;-3.7850342;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118416;-;-;9.196625;-2.7339935;-6.681534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118437;-;-;4.5602417;-2.5711823;-9.578522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514004118458;-;-;5.5143433;-1.6972961;-8.402969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
