TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514003381308;-;-;11.532166;-1.0233307;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381328;-;-;11.757217;-0.34217834;-1.0384064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381349;-;-;9.719757;-0.4092102;-1.0515747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381369;-;-;9.074509;-0.77433777;-1.4897003;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381389;-;-;8.424484;-0.4738617;-1.7279358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381410;-;-;7.1866913;0.29707336;-1.2897949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381429;-;-;10.712143;-0.6115265;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381449;-;-;8.626801;-0.12789917;-0.47216797;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381470;-;-;7.0214844;0.5771942;-1.5519562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381490;-;-;9.104446;-0.00340271;-1.777008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381510;-;-;9.957977;-0.70729065;-2.084671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381531;-;-;8.255692;0.23123169;-2.4006958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381551;-;-;6.5510254;-0.028533936;-3.1213531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381572;-;-;4.9229736;-0.625885;-0.099868774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381592;-;-;9.865799;0.5197296;-1.516037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381613;-;-;7.7026367;-0.038116455;-1.0719147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381634;-;-;12.548508;0.06842041;-1.0838928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381654;-;-;10.08606;-1.704483;-2.531189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381674;-;-;10.045364;-0.100372314;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381695;-;-;9.679047;-0.37809753;-2.0260162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381715;-;-;8.376602;0.20489502;-0.451828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381736;-;-;10.60202;-0.46907043;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381756;-;-;8.735733;0.7819061;-2.603012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381777;-;-;9.188232;0.80822754;-4.602173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381796;-;-;7.5637665;-0.25479126;-4.902649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381817;-;-;9.093674;-0.16500854;-1.9481964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381836;-;-;12.892075;-2.04924;-5.8710938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381859;-;-;8.84108;-0.739624;-4.7075195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381879;-;-;7.4368744;-0.83418274;-3.6504822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381899;-;-;6.624054;-1.1897278;-2.8879242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381920;-;-;6.285263;-1.743988;-2.895111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381940;-;-;8.386185;-2.5999146;-2.1936035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381961;-;-;10.633133;-2.7076569;-3.0459442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003381981;-;-;11.426819;-2.4383087;-3.5978088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382002;-;-;12.146271;-1.9833984;-2.021225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382022;-;-;12.12233;0.26594543;-2.2355042;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382043;-;-;11.564484;-0.9622803;-1.0982513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382063;-;-;7.5434265;1.5468445;-2.3623962;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382083;-;-;6.4085693;0.7016907;-1.7267303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382104;-;-;6.020706;0.9195709;-1.8691864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382125;-;-;4.015564;1.1553955;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382145;-;-;5.007965;-0.76594543;-2.100235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382166;-;-;6.7210083;0.20610046;-2.4952698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382186;-;-;5.868683;-0.210495;-2.124176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382207;-;-;5.576584;-0.21289063;-1.1988068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382227;-;-;7.573349;-0.3254242;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382247;-;-;10.027405;-3.7862396;-0.69602966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382268;-;-;11.241272;0.2348175;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382288;-;-;8.68306;-3.546814;0.3490448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382308;-;-;12.0421295;-4.022064;-0.9749603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382329;-;-;10.617584;-2.4347076;-2.3324738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382349;-;-;10.271622;-3.052414;0.32510376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382370;-;-;12.3785095;-1.882843;0.25805664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382391;-;-;10.801926;-0.838974;-0.8169403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382411;-;-;10.232117;-0.9191742;-4.651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382432;-;-;10.035782;-0.64863586;-4.994812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382453;-;-;9.201401;0.99497986;-5.637665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382472;-;-;7.5290527;1.3529205;-5.982422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382493;-;-;7.5434265;2.5631866;-5.563446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382512;-;-;8.456802;1.5480499;-3.389511;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382533;-;-;10.62236;-0.82940674;-3.2530365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382552;-;-;12.876511;-1.7368011;-3.6217499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382573;-;-;12.833405;-3.7215881;-3.7438507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382593;-;-;11.31189;-3.933487;-3.6133575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382614;-;-;8.308365;-2.4335175;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382634;-;-;5.5837708;-1.2292328;-0.53681946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382655;-;-;4.6727753;-0.114730835;0.4795227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382676;-;-;3.481659;1.9861755;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382696;-;-;4.6153107;1.0392761;-0.09030151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382716;-;-;6.170349;-0.19732666;0.13356018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382737;-;-;9.834671;-0.38407898;-5.1109314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382756;-;-;8.904526;-1.0029755;-2.2127533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382777;-;-;7.818756;-0.53970337;-0.45780945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382798;-;-;7.4596252;-0.39604187;0.6243744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382817;-;-;7.6786957;-0.33738708;0.21376038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382838;-;-;9.341461;0.028915405;-2.8412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382858;-;-;10.4930725;1.3768616;-2.8137054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382879;-;-;11.930801;2.3884125;2.2165222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382899;-;-;15.664551;-0.066848755;0.067718506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382920;-;-;13.98143;-2.0025635;-6.8658905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382941;-;-;13.879669;-3.146988;-5.732239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382961;-;-;12.470688;-3.2511292;-5.547882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003382981;-;-;8.452026;-2.9626312;-6.928131;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383002;-;-;6.513916;-3.1589508;-4.4106293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383022;-;-;6.6779175;-1.8493347;-3.8647614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383042;-;-;7.8522797;-0.24641418;-4.077835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383063;-;-;8.161133;0.793869;-2.6245575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383083;-;-;9.188232;0.7902832;-2.405487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383104;-;-;10.022614;-0.6833496;-2.7777863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383125;-;-;8.874603;-2.095932;-2.9286194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383144;-;-;6.5749664;-2.3664703;-2.649704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383164;-;-;4.565033;-2.1809235;-2.938202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383185;-;-;3.7318573;-1.7966614;-2.9812927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383205;-;-;4.0730286;-1.2830963;-2.1062164;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383226;-;-;5.981201;-1.0963593;-1.3891449;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383245;-;-;7.842697;-1.6925049;-1.4334412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383265;-;-;9.225342;-2.818985;-0.51646423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383286;-;-;8.368225;-3.5839233;1.0086365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383306;-;-;8.684265;-3.0308685;2.1949615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383326;-;-;9.301956;-1.9091797;2.3242493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383346;-;-;9.580887;-0.8282013;1.1786346;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383367;-;-;9.129578;-1.1262817;-2.2187347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383388;-;-;9.367798;-2.2862701;-1.1509247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383408;-;-;14.690109;-2.4287262;1.8083038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383429;-;-;12.7651825;-1.9283447;-8.022293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383448;-;-;12.526947;-1.8289795;-13.12793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383468;-;-;14.913971;-0.2859192;-9.718582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383488;-;-;8.861435;2.3225708;-6.061432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383509;-;-;7.5290527;3.1222382;-5.267761;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383529;-;-;8.029449;-0.42837524;-3.8288422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383550;-;-;9.536591;-4.2291718;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383571;-;-;9.973541;-5.4334564;-1.8129272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383590;-;-;8.48674;-4.546402;-0.89953613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383611;-;-;6.536667;-2.9159393;-2.1169891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383631;-;-;4.690735;-0.7120819;-2.4174652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383651;-;-;3.648056;1.3409424;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383672;-;-;4.0023956;2.5248718;-1.2957764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383692;-;-;5.95607;1.8209839;-1.1078339;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383712;-;-;8.689041;0.22285461;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383733;-;-;9.291183;-0.47625732;-1.9218597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383754;-;-;8.18866;0.29826355;-1.5196381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383774;-;-;7.4572296;1.082367;-0.44343567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383794;-;-;6.937683;0.67056274;0.23532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383815;-;-;7.062195;-0.24043274;0.48789978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383835;-;-;7.5793304;-0.9550934;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383856;-;-;9.801147;-0.4056244;-3.0160065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383875;-;-;12.560471;1.4151611;0.8434448;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383895;-;-;16.502518;1.2523651;-2.3252869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383916;-;-;18.146149;-0.47146606;-11.906876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383936;-;-;13.661804;-2.6813202;-6.543869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383957;-;-;8.940445;-4.4649963;-5.231842;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383976;-;-;7.968399;-6.0475616;-5.891449;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003383996;-;-;7.9420624;-5.4454193;-4.440567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384017;-;-;7.414139;-1.4363251;-4.8655396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384038;-;-;7.1160583;2.4291077;-3.9521484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384058;-;-;7.6308136;3.9889374;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384077;-;-;8.890167;2.655365;-3.274582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384098;-;-;9.808334;-0.8928528;-4.259796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384117;-;-;8.334702;-2.7687073;-4.578232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384138;-;-;5.9069824;-3.0045319;-2.89151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384158;-;-;3.3344116;-2.3377533;-1.618988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384178;-;-;2.6376953;-1.5739899;-1.5304108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384199;-;-;3.126114;-0.5756073;-1.2012024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384220;-;-;4.912201;-0.636673;-0.6002655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384240;-;-;5.015152;-1.6470184;-1.0192413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384261;-;-;6.4133606;-2.1964874;-0.6230011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384281;-;-;8.576523;-2.2000732;-0.61701965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384301;-;-;11.817078;-2.0396729;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384321;-;-;14.407593;-1.5919495;-1.9948883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384342;-;-;11.60878;-1.3812561;-3.2159271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384363;-;-;8.710602;-4.123825;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384383;-;-;14.961853;-6.357605;2.2236938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384403;-;-;14.304642;-5.001297;-4.021576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384423;-;-;13.406815;-0.8246155;-16.306229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384444;-;-;13.484634;3.9925232;-12.547333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384464;-;-;10.449982;5.8372498;-4.5267487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384485;-;-;6.481598;2.1908875;-6.0446777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384505;-;-;7.672714;-4.0903015;-5.137268;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384526;-;-;10.986282;-8.132904;-5.326416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384546;-;-;11.249649;-7.309311;-1.9625702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384567;-;-;6.561798;-2.7926483;-1.1629028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384587;-;-;4.6572113;-0.102752686;-1.9649506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384608;-;-;3.3032837;1.7467651;-2.8340454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384628;-;-;2.3887024;2.8468933;-3.1189575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384648;-;-;2.0882263;1.9239349;-2.4174652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384669;-;-;2.7921295;-0.63067627;-1.8691864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384689;-;-;7.8283386;-2.1055145;-1.7387085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384710;-;-;9.9040985;-0.636673;-2.242691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384729;-;-;8.698624;1.640213;-1.5076599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384749;-;-;7.327942;2.5320587;-0.54759216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384770;-;-;6.7090454;1.7790833;-0.11064148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384790;-;-;6.505539;-0.2607727;-0.15493774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384811;-;-;6.9783936;-2.0576172;-1.90271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384831;-;-;11.173035;-0.5313263;-0.70321655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384852;-;-;15.784271;0.4874115;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384871;-;-;19.521606;0.13665771;-9.759277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384891;-;-;16.61026;-0.085998535;-13.884491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384912;-;-;11.4328;-2.6597595;-6.193115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384933;-;-;9.511459;-5.198822;-5.8495483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384953;-;-;7.980362;-6.433029;-5.4509125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384974;-;-;7.566162;-3.1769104;-5.367111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003384994;-;-;7.312378;1.8126068;-4.263397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385014;-;-;7.9935303;4.075119;-3.0555115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385034;-;-;8.545395;2.842102;-3.6791992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385055;-;-;10.375763;-0.79467773;-4.4477386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385075;-;-;8.685455;-2.6118774;-4.108963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385096;-;-;5.8435364;-3.6114655;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385117;-;-;3.7007294;-4.020874;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385137;-;-;1.7674103;-2.6669464;-1.5591431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385158;-;-;1.1090088;-0.50138855;-1.8057404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514003385177;-;-;2.1792145;1.3205872;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
