TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512469848906;-;-;9.245697;0.79745483;0.22692871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469848926;-;-;9.153519;0.7902832;0.22813416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469848945;-;-;9.105637;0.7795105;0.18623352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469848966;-;-;9.094864;0.88604736;0.05455017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469848986;-;-;9.030228;0.9566803;0.42326355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849006;-;-;9.369003;1.0213165;-0.31774902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849027;-;-;9.440826;0.6897278;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849047;-;-;8.722565;0.90400696;0.4280548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849068;-;-;8.708206;0.8668976;0.54655457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849088;-;-;9.65152;0.80703735;0.006668091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849108;-;-;9.148727;0.79267883;0.20777893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849129;-;-;8.8997345;0.59754944;0.23292542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849150;-;-;9.096069;0.68014526;0.0856781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849170;-;-;9.090073;0.8561249;-0.08909607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849191;-;-;9.448013;0.73161316;0.39093018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849211;-;-;9.33548;0.59036255;0.015045166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849232;-;-;9.15831;0.47305298;-0.107055664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849252;-;-;9.627579;1.0153351;0.10482788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849272;-;-;9.163101;1.2595367;-0.011291504;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849293;-;-;9.613205;0.6394501;0.60162354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849312;-;-;8.220978;0.6166992;-0.073532104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849333;-;-;8.826721;1.1972961;0.096450806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849353;-;-;9.33548;1.1865234;-0.087905884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849374;-;-;10.177048;0.60832214;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849394;-;-;8.764465;0.8046417;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849414;-;-;8.455612;1.4462891;-0.03642273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849435;-;-;8.286819;1.1745453;-0.60624695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849455;-;-;8.789597;1.5588226;0.11201477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849475;-;-;9.12001;1.101532;-0.13937378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849496;-;-;6.4049835;1.7120514;-0.04600525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849517;-;-;7.921707;1.758728;-0.31414795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849537;-;-;7.312378;2.1046906;-0.16212463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849558;-;-;9.355835;3.156952;0.5657196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849578;-;-;12.139099;2.363266;0.72732544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849598;-;-;12.906433;1.8808441;-0.40753174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849619;-;-;9.57251;2.315384;-2.105011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849638;-;-;7.5158844;0.36410522;-1.3400726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849658;-;-;5.106125;0.8776703;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849679;-;-;8.934448;1.9335022;1.6359253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849700;-;-;11.43161;0.44432068;-0.4637909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849720;-;-;7.8833923;1.5432587;-0.0041046143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849740;-;-;9.439636;1.288269;-0.42907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849761;-;-;9.43364;1.2894745;-0.17408752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849781;-;-;9.067337;1.0895538;-0.102264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849801;-;-;9.09845;1.1087036;-0.10824585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849822;-;-;9.210983;1.1601868;-0.11903381;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849842;-;-;9.175064;1.1996918;-0.083114624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849863;-;-;9.092468;1.2140503;0.12997437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849883;-;-;8.9991;1.1470184;-0.01727295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849903;-;-;8.903336;1.0787811;0.004272461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849922;-;-;8.862625;1.1194763;0.0856781;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849942;-;-;8.966782;1.0787811;0.05455017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849963;-;-;9.008667;0.9901886;-0.03163147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469849984;-;-;8.975159;1.0189209;-0.121414185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850004;-;-;8.987122;1.0871582;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850025;-;-;9.137955;1.1733551;-0.2973938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850045;-;-;9.282806;1.1721497;-0.40274048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850065;-;-;9.289993;1.1733551;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850086;-;-;9.213379;1.1518097;-0.46618652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850105;-;-;9.141556;1.109909;-0.412323;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850126;-;-;9.029022;1.1733551;-0.3656311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850145;-;-;9.050568;1.1518097;-0.3476715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850165;-;-;9.091278;1.1769409;-0.35604858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850186;-;-;9.106842;1.1865234;-0.31774902;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850206;-;-;9.084091;1.1374359;-0.3249359;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850227;-;-;9.080505;1.1793365;-0.38119507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850247;-;-;9.127182;1.2427826;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850268;-;-;9.135559;1.2727051;-0.5679474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850288;-;-;9.106842;1.2272186;-0.55836487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850309;-;-;9.100845;1.2379913;-0.575119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850329;-;-;9.037399;1.2308044;-0.51646423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850350;-;-;9.029022;1.130249;-0.5571594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850370;-;-;9.067337;1.0177307;-0.5619507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850391;-;-;9.100845;1.0213165;-0.6182251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850411;-;-;9.064941;1.1733551;-0.60266113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850432;-;-;9.07811;1.2056732;-0.5787201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850453;-;-;9.064941;1.2056732;-0.75468445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850473;-;-;9.011063;1.2320099;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850493;-;-;9.019455;1.2727051;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850514;-;-;9.080505;1.240387;-0.61343384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850534;-;-;9.0972595;1.2810822;-0.66371155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850555;-;-;9.195419;1.2571411;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850576;-;-;9.279221;1.1793365;-0.7498932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850595;-;-;9.260071;1.1350403;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850616;-;-;9.160706;1.1589813;-0.7235565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850635;-;-;9.096069;1.125473;-0.63616943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850655;-;-;9.0972595;1.030899;-0.64575195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850676;-;-;8.963181;1.0404663;-0.6900482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850697;-;-;8.945221;1.101532;-0.64575195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850717;-;-;8.983536;1.070404;-0.60624695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850738;-;-;9.019455;1.027298;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850758;-;-;9.072113;1.0033569;-0.55955505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850779;-;-;9.15831;0.92315674;-0.56674194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850799;-;-;9.104446;0.92315674;-0.5248413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850819;-;-;9.102051;0.93273926;-0.4925232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850840;-;-;9.243301;0.8154144;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850861;-;-;9.322311;0.8010559;-0.6876526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850881;-;-;9.250488;0.7531738;-0.5978699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850901;-;-;9.347458;0.80703735;-0.87319946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850922;-;-;8.938049;0.91238403;-0.26387024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850942;-;-;9.115219;0.81781006;-0.7522888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850963;-;-;9.153519;0.8776703;-0.60505676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469850983;-;-;9.013458;1.0093536;-0.451828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851004;-;-;9.183456;0.94111633;-0.5799103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851024;-;-;9.170288;0.7292328;-0.6900482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851045;-;-;8.9787445;0.90400696;-0.44822693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851065;-;-;9.29718;0.9387207;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851085;-;-;9.390549;0.9075928;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851106;-;-;9.062546;1.1374359;-0.7678528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851127;-;-;8.909317;1.3050385;-0.72476196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851146;-;-;8.977554;1.398407;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851167;-;-;9.050568;1.2415924;-0.75109863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851187;-;-;9.006287;1.0572357;-0.6337738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851207;-;-;9.07811;1.0811768;-0.5104828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851228;-;-;9.127182;1.090744;-0.6685028;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851248;-;-;9.164291;1.1793365;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851269;-;-;9.172684;1.1565857;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851289;-;-;9.110428;1.2475739;-0.9450226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851309;-;-;9.037399;1.1589813;-1.1317749;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851330;-;-;8.667496;1.109909;-1.6441345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851350;-;-;8.449631;1.2463684;-1.7698364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851371;-;-;8.317947;1.5396576;-1.7518768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851392;-;-;8.376602;1.9550629;-1.4573822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851412;-;-;8.734543;2.2172241;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851433;-;-;9.205002;2.0639954;-1.1329651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851453;-;-;9.8645935;1.7455597;-1.4071045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851473;-;-;9.895721;1.6078949;-0.5068817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851494;-;-;9.452805;1.4043884;0.28559875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851514;-;-;9.030228;1.4486847;0.89730835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851535;-;-;8.906921;1.8509064;0.939209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851555;-;-;9.015854;2.1154633;0.43762207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851576;-;-;8.892548;2.552414;-0.17887878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851596;-;-;8.617218;2.821762;-0.3081665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851616;-;-;8.432861;2.6529694;-0.2351532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851637;-;-;7.9660034;2.4865723;-0.1489563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851658;-;-;7.4009705;2.4255219;-0.29978943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851678;-;-;6.9317017;2.8109894;-0.2962036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851698;-;-;7.1004944;3.3305206;-0.32373047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851719;-;-;7.786438;3.8871765;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851738;-;-;8.365829;4.241516;-0.7570801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851758;-;-;8.825516;4.5635376;-0.14057922;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851779;-;-;9.378571;4.743103;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851800;-;-;9.667084;4.1277924;-0.2758484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851820;-;-;8.957199;3.5065002;0.25686646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851840;-;-;8.449631;3.2730713;1.0409698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851861;-;-;7.952835;3.2862396;0.52142334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851881;-;-;7.684677;3.26828;-2.7394867;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851901;-;-;9.931641;3.0959015;-5.069046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851922;-;-;12.232468;2.4362946;-3.100998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851943;-;-;11.746445;2.1585693;-2.350418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851962;-;-;11.13472;1.5815582;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469851983;-;-;10.599625;0.53289795;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852003;-;-;10.192612;-0.03930664;-2.3839417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852023;-;-;9.489914;-0.30267334;-3.191986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852044;-;-;9.135559;-0.49899292;-2.8376465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852064;-;-;8.256897;-0.021362305;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852085;-;-;8.516663;0.98301697;-1.432251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852106;-;-;8.695038;1.6857147;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852126;-;-;8.502304;0.88365173;-1.4142914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852147;-;-;8.244919;-0.18655396;-1.9062958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852166;-;-;8.2712555;-0.3254242;-1.8883362;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852187;-;-;8.164719;0.122299194;-0.77622986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852207;-;-;8.10965;-0.124313354;-0.8971405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852228;-;-;7.827133;-0.35534668;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852248;-;-;8.118027;-0.33738708;-1.258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852269;-;-;8.881775;0.21208191;-1.2119751;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852289;-;-;9.360626;0.6789551;-1.5292053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852309;-;-;9.146347;0.9937897;-1.5148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852330;-;-;8.4843445;0.82499695;-1.061142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852351;-;-;8.021072;0.5460663;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852371;-;-;8.319138;0.14863586;-0.18367004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852392;-;-;8.970367;-0.08480835;-0.05079651;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852412;-;-;10.155502;-0.097976685;0.1826477;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852433;-;-;10.5242;0.05406189;0.46037292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852453;-;-;10.300339;0.42755127;0.46276855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852474;-;-;9.804749;0.54248047;0.35861206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852494;-;-;9.511459;0.4909973;0.47473145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852515;-;-;9.293579;0.1845398;0.6136017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852535;-;-;9.357025;-0.48104858;0.27720642;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852556;-;-;10.4140625;-0.93115234;-1.4729462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852576;-;-;12.127121;-1.6494141;-1.7434998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852597;-;-;13.289505;-1.7296143;-2.7227173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852617;-;-;12.040924;-0.0728302;-2.9046783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852638;-;-;9.215775;1.1087036;-4.2406464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852659;-;-;5.1911163;1.8401337;-3.9497528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852679;-;-;4.814026;1.8940125;-1.7183533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852699;-;-;6.9712067;1.1003265;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852720;-;-;10.588852;0.13905334;-2.1612854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852741;-;-;12.980652;-0.31704712;-2.5898438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852761;-;-;12.760391;0.5185394;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852781;-;-;10.946777;1.5851593;-2.4713287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852802;-;-;7.845093;1.4965668;-1.8117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852822;-;-;5.8435364;0.6825409;-1.0240326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852843;-;-;4.5829926;-0.018966675;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852863;-;-;5.0211334;0.060043335;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852884;-;-;6.585739;0.9135742;-0.94143677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852903;-;-;8.260483;1.7838745;-1.2263489;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852924;-;-;9.619202;2.4195251;-1.0874786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852943;-;-;9.844254;2.785843;-0.4530182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852964;-;-;9.200211;2.2627106;0.34783936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469852983;-;-;8.1527405;1.3648834;0.01625061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853004;-;-;7.884598;1.5779724;-0.2794342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853024;-;-;8.095291;2.272293;-0.7056122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853045;-;-;8.932053;2.687683;-0.8025665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853066;-;-;10.325485;2.2675018;-0.7606659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853086;-;-;10.77919;2.1729279;-1.0144653;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469853107;-;-;9.629974;2.821762;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
