TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512468149260;-;-;9.737701;-1.2591553;-1.8033447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149281;-;-;8.331116;-0.30625916;0.01864624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149301;-;-;8.381393;-0.30267334;-1.2083893;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149322;-;-;10.1566925;-0.63786316;-2.9286194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149342;-;-;9.768829;-0.20570374;1.2971497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149363;-;-;8.183868;0.040893555;-2.4078827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149383;-;-;9.311539;-0.08001709;-0.43266296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149404;-;-;9.436035;-0.09677124;-1.3460541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149425;-;-;8.8207245;-0.030929565;-1.3245087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149445;-;-;9.559341;-0.26556396;-0.79418945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149466;-;-;8.850662;-0.047698975;-1.5375977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149485;-;-;9.002686;0.08039856;-0.98931885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149506;-;-;8.995499;-0.109939575;-0.9737549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149527;-;-;9.17627;-0.105148315;-1.1676941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149546;-;-;9.373795;0.08758545;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149567;-;-;9.37738;0.17855835;-1.4286499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149587;-;-;9.181061;0.3030548;-1.3831635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149608;-;-;8.932053;0.48143005;-1.2850037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149628;-;-;8.874603;0.38206482;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149649;-;-;8.92009;0.2013092;-1.1700745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149669;-;-;9.082901;0.16299438;-1.3041534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149690;-;-;9.234924;0.20489502;-1.3951416;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149710;-;-;9.303162;0.18693542;-1.5208282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149731;-;-;9.233734;0.30784607;-1.452591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149750;-;-;9.009872;0.35453796;-1.2658539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149771;-;-;9.019455;0.27671814;-1.219162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149792;-;-;9.1523285;0.10673523;-1.3508453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149812;-;-;9.181061;0.062438965;-1.4250641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149832;-;-;9.096069;0.18095398;-1.3544312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149853;-;-;9.087677;0.12109375;-1.2478943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149873;-;-;9.195419;-0.06564331;-1.2227478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149893;-;-;9.14035;-0.17459106;-1.2275391;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149914;-;-;9.030228;-0.109939575;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149935;-;-;8.802765;0.13905334;-1.0515747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149955;-;-;8.454422;0.30903625;-0.87080383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149975;-;-;8.5238495;0.30545044;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468149996;-;-;9.261261;0.45388794;-1.1365662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150016;-;-;10.151901;0.59155273;-1.8117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150037;-;-;10.132751;0.6837311;-1.911087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150057;-;-;9.527023;0.556839;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150078;-;-;8.957199;0.3964386;-0.6792755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150098;-;-;8.551376;0.45388794;-0.32373047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150119;-;-;8.951218;0.3102417;-0.42549133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150139;-;-;9.306747;0.34136963;-0.81573486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150160;-;-;9.485123;0.52093506;-0.843277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150181;-;-;9.525818;0.5269165;-0.9976959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150201;-;-;9.522232;0.35932922;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150221;-;-;9.249298;0.016952515;-1.0814972;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150242;-;-;9.032608;-0.066848755;-1.0659332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150261;-;-;8.7812195;0.10673523;-0.93785095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150281;-;-;8.76207;0.1797638;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150302;-;-;8.917694;0.13665771;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150323;-;-;9.127182;0.27313232;-1.3185272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150344;-;-;9.254074;0.41558838;-1.0826874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150363;-;-;9.588074;0.1953125;-1.1676941;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150384;-;-;9.67067;0.091171265;-1.5423737;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150403;-;-;9.364212;0.22764587;-1.1892395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150424;-;-;8.835098;0.52931213;-0.75468445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150444;-;-;8.660324;0.70529175;-0.9833374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150464;-;-;9.013458;0.64782715;-0.95939636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150485;-;-;9.221756;0.70648193;-0.8767853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150506;-;-;9.276825;0.6729584;-0.9689636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150526;-;-;9.170288;0.7950592;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150547;-;-;9.187042;0.9243469;-0.9294586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150567;-;-;9.203796;1.0045624;-0.843277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150587;-;-;9.130783;0.64901733;-0.5966644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150608;-;-;9.045776;0.41677856;-0.6014557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150628;-;-;9.148727;0.43473816;-0.94981384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150649;-;-;9.009872;0.73760986;-0.7295532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150670;-;-;9.051773;0.5161438;-0.5643463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150690;-;-;9.209793;0.32699585;-0.58470154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150710;-;-;9.214569;0.3102417;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150731;-;-;9.209793;0.4945984;-0.74272156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150752;-;-;9.146347;0.536499;-0.5224457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150772;-;-;9.019455;0.5233307;-0.491333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150792;-;-;8.954803;0.52931213;-0.58709717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150813;-;-;8.904526;0.6466217;-0.7343445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150833;-;-;8.960785;0.61550903;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150854;-;-;9.135559;0.57121277;-0.7056122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150874;-;-;9.3103485;0.48980713;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150896;-;-;9.372589;0.32341003;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150915;-;-;9.319916;0.33059692;-0.6589203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150936;-;-;9.190628;0.36410522;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150956;-;-;9.058945;0.24919128;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150977;-;-;9.014664;0.16659546;-0.52963257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468150998;-;-;9.164291;0.32939148;-0.2962036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151017;-;-;8.972763;0.7842865;-0.2111969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151038;-;-;8.990723;1.2810822;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151058;-;-;9.06134;1.6330414;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151079;-;-;9.092468;1.5109406;-1.6249847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151098;-;-;8.867416;1.2571411;-1.361618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151118;-;-;8.924881;1.0045624;-1.1389618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151139;-;-;9.033813;0.96266174;-1.2909851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151160;-;-;9.100845;0.69929504;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151180;-;-;9.209793;0.16778564;-1.203598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151200;-;-;8.910507;-0.29429626;-0.9055176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151221;-;-;8.696228;-0.54689026;-0.71398926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151241;-;-;8.608841;-0.7587738;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151262;-;-;8.557373;-1.3501434;-0.8348999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151283;-;-;8.383789;-1.9307251;-1.0551605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151303;-;-;8.758484;-1.7056732;-1.0120697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151323;-;-;8.884171;-1.1274719;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151344;-;-;9.25528;-0.4092102;-2.4976654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151364;-;-;9.683838;0.27792358;-2.9118652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151384;-;-;9.340271;0.3461609;-3.2817688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151405;-;-;8.654327;-0.059661865;-3.0124207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151426;-;-;8.116837;-0.21647644;-2.4653473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151446;-;-;7.6391907;-0.37330627;-2.0798798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151466;-;-;7.277664;-0.8748932;-2.4042969;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151487;-;-;6.810791;-1.3609161;-2.5383606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151507;-;-;6.3966064;-1.6937103;-3.0040436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151528;-;-;6.1511993;-1.5727997;-2.5778656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151548;-;-;6.7006683;-0.9658661;-1.9003143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151569;-;-;7.4644165;-0.3768921;-1.8955231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151589;-;-;8.684265;-0.4774475;-1.9541779;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151610;-;-;9.058945;-1.5536499;-3.1632538;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151630;-;-;8.570541;-1.6027222;-3.566681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151651;-;-;8.357452;-0.8964386;-3.1943817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151672;-;-;8.817139;0.4909973;-2.6532898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151692;-;-;9.333084;1.9777985;-3.4936523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151713;-;-;9.562927;1.6629639;-4.041931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151732;-;-;9.151123;0.45988464;-3.978485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151753;-;-;9.163101;-0.80545044;-2.5180206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151773;-;-;9.803543;0.122299194;-3.0327759;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151794;-;-;9.6467285;0.6107178;-4.052704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151814;-;-;9.318726;0.48860168;-4.393875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151835;-;-;9.141556;0.754364;-3.3990784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151856;-;-;8.648346;0.6549988;-3.764206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151876;-;-;8.220978;0.21447754;-3.4349976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151896;-;-;8.029449;0.095962524;-3.85997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151917;-;-;8.046204;0.40960693;-4.19635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151937;-;-;8.03064;1.085968;-4.270569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151958;-;-;7.7050323;1.4726257;-4.29451;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151978;-;-;7.6703186;1.4702301;-4.615341;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468151998;-;-;7.794815;1.2727051;-4.5423126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152019;-;-;7.93248;1.2188416;-4.5459137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152039;-;-;7.125641;1.2284241;-4.369934;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152060;-;-;7.114853;0.8130188;-3.5475311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152081;-;-;6.6228485;0.536499;-3.393097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152101;-;-;6.3115997;0.17855835;-3.3907013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152121;-;-;6.671936;0.03251648;-3.7127228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152141;-;-;6.8921967;0.4862213;-3.733078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152162;-;-;7.296814;0.88723755;-3.705536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152183;-;-;7.4021606;0.88604736;-3.7713776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152202;-;-;7.3901978;0.35812378;-4.0670624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152223;-;-;7.324356;0.11869812;-4.3519745;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512468152243;-;-;7.4249115;0.63345337;-4.5064087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
