TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512469930052;-;-;9.183456;0.83695984;-0.17408752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930072;-;-;9.129578;0.8585205;-0.16091919;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930093;-;-;9.116409;0.8453522;-0.18127441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930114;-;-;9.147537;0.8405609;-0.2171936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930134;-;-;9.196625;0.8800659;-0.2004242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930154;-;-;9.23851;0.8166199;-0.20761108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930175;-;-;9.203796;0.87527466;-0.20281982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930196;-;-;9.14035;1.0201263;-0.23394775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930216;-;-;9.134369;1.0344849;-0.2171936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930236;-;-;9.118805;1.0045624;-0.19325256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930257;-;-;9.121201;0.9758301;-0.16452026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930277;-;-;9.076904;1.0009613;-0.19802856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930298;-;-;9.121201;1.0344849;-0.17529297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930319;-;-;9.096069;1.0835724;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930339;-;-;9.080505;1.0811768;-0.21240234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930360;-;-;9.086487;1.066803;-0.16452026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930379;-;-;9.094864;1.1123047;-0.07713318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930401;-;-;9.081696;1.1434174;-0.10824585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930421;-;-;9.036209;1.161377;-0.17170715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930441;-;-;9.024231;1.2068634;-0.19085693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930462;-;-;8.996704;1.2511597;-0.31654358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930482;-;-;9.064941;1.4355164;-0.36323547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930502;-;-;9.082901;1.5121307;-0.4015503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930523;-;-;9.125992;1.5121307;-0.5344238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930543;-;-;9.096069;1.4917755;-0.44943237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930564;-;-;9.087677;1.5779724;-0.33929443;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930584;-;-;8.965576;1.6414185;-0.43745422;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930605;-;-;8.832703;1.7096558;-0.50808716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930625;-;-;8.745316;1.6306458;-0.45780945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930646;-;-;8.874603;1.5300903;-0.5404053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930666;-;-;9.036209;1.4678345;-0.5320282;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930687;-;-;9.084091;1.5480499;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930708;-;-;9.023041;1.5851593;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930728;-;-;8.8602295;1.5743866;-0.7738342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930748;-;-;8.8051605;1.5995178;-0.86242676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930769;-;-;8.789597;1.6126862;-0.92826843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930788;-;-;8.647156;1.5983276;-0.90911865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930808;-;-;8.472366;1.398407;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930829;-;-;8.4687805;0.9363251;-0.38478088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930850;-;-;8.637573;0.6071167;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930870;-;-;8.951218;0.58677673;-0.93185425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930891;-;-;9.281616;0.34016418;-0.63616943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930911;-;-;9.694611;0.28988647;-0.84088135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930931;-;-;9.778412;0.33537292;-1.0288239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930951;-;-;10.008255;0.22164917;-1.1269836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930972;-;-;9.9040985;0.12588501;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469930993;-;-;9.798767;-0.0069885254;-0.97135925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931012;-;-;9.596451;-0.018966675;-0.927063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931033;-;-;9.552155;-0.2272644;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931052;-;-;9.374985;-0.63067627;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931073;-;-;9.06015;-0.7264557;-0.63616943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931092;-;-;8.894943;-0.3086548;-0.6517334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931113;-;-;9.195419;0.17376709;-0.79299927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931133;-;-;9.5677185;0.32460022;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931154;-;-;9.604828;-0.22366333;-0.79299927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931173;-;-;9.23732;-1.0029755;-0.8396759;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931194;-;-;8.908112;-1.1203003;-0.7475128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931214;-;-;8.553772;-0.7024994;-0.6397705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931235;-;-;8.374207;-0.37210083;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931255;-;-;8.255692;-0.14704895;-1.3628082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931275;-;-;8.42688;-0.57681274;-1.1736755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931295;-;-;8.954803;-0.65940857;-1.3448639;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931316;-;-;9.294785;-0.47984314;-1.5675201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931337;-;-;9.37738;-0.21409607;-1.7865906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931357;-;-;9.339081;0.010971069;-1.737503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931377;-;-;9.239716;-0.16381836;-1.7602539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931398;-;-;8.869812;-0.5097656;-1.7614441;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931418;-;-;8.557373;-0.5528717;-1.3652039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931440;-;-;8.5082855;-0.66778564;-1.2323303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931460;-;-;8.631592;-0.97184753;-0.8744049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931481;-;-;8.799179;-0.9622803;-0.62060547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931501;-;-;9.12001;-0.68574524;-0.43984985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931522;-;-;9.309143;-0.49780273;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931542;-;-;9.426468;-0.6522217;0.44960022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931563;-;-;9.63356;-1.309433;0.65908813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931584;-;-;9.913681;-2.2443695;0.76683044;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931604;-;-;10.4092865;-3.2176208;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931624;-;-;11.448364;-2.6561737;-2.2402954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931645;-;-;13.038116;-1.2711334;-2.2953491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931666;-;-;13.878479;0.37249756;-4.049103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931686;-;-;14.049667;1.2834778;-4.3483887;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931707;-;-;11.139511;1.9490662;-6.049469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931727;-;-;6.953247;2.4853668;-4.808075;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931748;-;-;5.9345245;2.0065308;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931768;-;-;5.5275116;1.1637726;-2.3935242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931789;-;-;6.834732;-0.11352539;-1.5220337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931810;-;-;9.450409;-0.95269775;-1.3783722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931830;-;-;10.8402405;-0.7228546;-2.5646973;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931851;-;-;10.870163;0.44192505;-3.5427399;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931870;-;-;9.604828;0.9207611;-3.104599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931891;-;-;7.727768;1.0380707;-1.8703918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931911;-;-;6.6970673;0.9459076;-1.1988068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931931;-;-;6.639618;1.2715149;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931951;-;-;7.0921173;1.6330414;-1.7087708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931972;-;-;7.7062225;2.2962341;-1.7147675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469931993;-;-;8.5082855;3.0887146;-1.0491791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932013;-;-;9.989105;2.6409912;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932033;-;-;10.667862;1.3912201;-0.96058655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932054;-;-;10.179443;0.9506836;-1.3652039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932074;-;-;8.850662;1.1110992;-0.98573303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932095;-;-;7.18309;1.2870789;-1.001297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932116;-;-;6.513916;1.829361;-0.95339966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932136;-;-;6.1056976;2.5200958;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932156;-;-;6.3104095;3.3508759;-0.10586548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932177;-;-;7.7014465;3.8452759;0.021026611;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932197;-;-;9.261261;3.8524628;-0.33450317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932218;-;-;9.963959;3.5160828;-0.63497925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932238;-;-;10.341049;3.1952515;-0.44224548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932259;-;-;10.511032;2.916336;-0.087905884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932278;-;-;11.247253;3.0121002;0.46754456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932299;-;-;11.738068;3.2694702;-1.061142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932319;-;-;13.721664;4.144562;-3.1943817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932339;-;-;15.392807;4.6497345;-5.594574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932360;-;-;15.243179;1.734787;-5.717865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932381;-;-;13.083603;1.5755768;-6.239807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932401;-;-;9.213379;1.6809235;-6.156006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932422;-;-;5.2222443;0.7842865;-4.347183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932441;-;-;3.8348083;0.12948608;-3.6373138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932462;-;-;5.018738;-0.05128479;-3.8025055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932482;-;-;7.2549133;0.41319275;-5.4257813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932503;-;-;9.953186;0.06124878;-5.072632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932523;-;-;10.333862;0.05885315;-4.872711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932544;-;-;9.401321;0.112716675;-4.062271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932564;-;-;8.562149;-0.2799225;-3.7079315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932585;-;-;6.9029694;-1.1011353;-2.8484192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932604;-;-;5.889023;-1.5117493;-2.2331085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932625;-;-;5.6436157;-1.2603607;-2.3157043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932645;-;-;5.897415;-0.57681274;-2.3923187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932666;-;-;6.5115204;-0.016571045;-2.5299835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932686;-;-;7.027466;0.58917236;-2.7430725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932707;-;-;7.454834;0.6107178;-2.8172913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932726;-;-;7.2261963;0.38685608;-2.97052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932747;-;-;6.7892456;-0.18415833;-2.89151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932767;-;-;6.664749;-0.6103363;-2.831665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932788;-;-;7.2238007;-0.68574524;-2.717926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932807;-;-;7.9312897;-0.82341003;-2.3779602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932827;-;-;8.580109;-1.1179047;-1.7434998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932848;-;-;9.760452;-0.9191742;-1.6393433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932868;-;-;11.182602;-1.067627;-2.012848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932889;-;-;11.920029;-1.1023407;-2.151703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932909;-;-;12.574844;-0.77911377;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932930;-;-;12.603561;-0.37091064;-4.0000305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932950;-;-;12.021774;-1.1059265;-5.437744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932970;-;-;11.111984;-3.384018;-6.722229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469932991;-;-;15.087555;-3.9394684;-4.2957153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933011;-;-;15.374863;-1.5261078;-6.5342865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933032;-;-;9.852631;-0.009384155;-9.166718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933052;-;-;5.731018;1.1949005;-6.4588776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933073;-;-;3.6672058;1.4678345;-3.998825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933093;-;-;4.3615265;0.66218567;-2.0355835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933114;-;-;7.803192;-0.94192505;-2.0260162;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933135;-;-;10.385345;-1.570404;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933155;-;-;9.747284;-0.20930481;-3.3907013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933176;-;-;8.067749;1.9836426E-4;-3.6791992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933196;-;-;6.315201;0.259964;-3.2937317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933217;-;-;4.2430115;0.9387207;-2.5120392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933237;-;-;3.5247498;1.8748474;-2.1780396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933258;-;-;4.154434;2.4530487;-2.4342194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933277;-;-;5.023529;2.1394043;-2.9214478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933298;-;-;6.285263;1.3241882;-2.6269531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933318;-;-;7.032257;0.88604736;-2.6197662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933338;-;-;7.739746;0.8525238;-2.4102783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933359;-;-;8.636368;1.1362457;-2.5060425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933380;-;-;8.698624;1.8114014;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933400;-;-;8.853058;2.2351837;-3.0363617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933421;-;-;8.912903;3.252716;-3.0351715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933441;-;-;9.169083;4.3181305;-2.4773102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933461;-;-;10.125565;4.9095;-2.630539;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933482;-;-;10.415268;4.5467834;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933502;-;-;11.084442;3.1030731;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933523;-;-;11.808685;1.1865234;-1.1593018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933542;-;-;11.999039;-0.8701019;-0.99890137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933563;-;-;9.789185;-1.9415131;-5.4317627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933582;-;-;9.094864;0.87646484;-9.4001465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933603;-;-;11.11438;1.9837952;-5.2378235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933622;-;-;9.849045;0.47184753;-5.267761;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933643;-;-;9.522232;0.9925842;-4.7625885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933663;-;-;5.8519135;2.311798;-6.033905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933683;-;-;4.724243;2.6589508;-4.9924316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933704;-;-;5.256958;2.9809723;-4.812866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933725;-;-;7.6391907;2.157364;-3.662445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933745;-;-;9.076904;0.92555237;-3.2554321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933765;-;-;9.765244;-1.0544586;-3.8503876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933786;-;-;8.237747;-1.289093;-3.7234955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933806;-;-;6.163162;-1.1382446;-3.5080261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933827;-;-;4.597351;-0.87249756;-2.6161804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933847;-;-;4.2023163;-0.71806335;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933867;-;-;5.289276;-0.8162384;-2.2726135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933888;-;-;6.482788;-0.5049896;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933907;-;-;7.0777435;-0.1769867;-2.946579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933928;-;-;7.7205963;0.28749084;-3.2003632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933948;-;-;8.193451;0.22525024;-3.0782623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933968;-;-;8.517868;-0.2679596;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469933989;-;-;9.035004;-0.8090515;-2.8472137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934009;-;-;9.523422;-0.9586792;-2.768219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934030;-;-;10.807922;-0.7875061;-2.522812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934050;-;-;12.406052;-1.0101624;-2.9405975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934071;-;-;14.183746;-1.0077667;-4.4226074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934090;-;-;12.878906;-0.9826355;-4.0514984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934111;-;-;11.207748;-3.0823364;-6.4038086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934131;-;-;11.894882;-3.558792;-6.9652405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934151;-;-;12.026566;-2.7866516;-4.907425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934174;-;-;11.959534;-0.17817688;-5.5131683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934193;-;-;9.373795;1.4881897;-5.922577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934214;-;-;4.142456;2.2423553;-5.9249725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934234;-;-;4.312454;1.6964874;-4.013199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934255;-;-;7.2261963;0.71725464;-3.4768982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934276;-;-;9.705383;-0.19972229;-3.9916534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934296;-;-;9.728134;-0.3194275;-3.8970795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934317;-;-;8.503494;-0.21289063;-3.8396149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934337;-;-;7.4201202;-0.05607605;-3.9689026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934357;-;-;5.4281464;0.89682007;-4.0754395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934378;-;-;3.9185944;2.5990906;-3.3308563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512469934398;-;-;3.6851654;3.5507965;-2.3276825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
