TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513496872771;-;-;9.311539;-0.29071045;-0.032836914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872791;-;-;9.515045;-0.14225769;-0.063964844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872812;-;-;9.4096985;0.24679565;-0.29499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872832;-;-;8.684265;0.59754944;-0.377594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872853;-;-;9.400131;0.93273926;-0.1309967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872873;-;-;8.685455;0.6717682;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872894;-;-;9.029022;0.6095123;-0.19325256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872914;-;-;8.84108;0.7807007;-0.22796631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872935;-;-;9.31752;0.5352936;-0.41949463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872955;-;-;9.39653;0.3138275;-2.8807373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872976;-;-;9.736511;0.13786316;-1.1186066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496872996;-;-;10.078888;-0.57681274;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873016;-;-;9.746094;-1.1346588;-1.8835602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873037;-;-;9.612015;-1.5081482;-2.3049316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873057;-;-;9.582092;-1.9235535;-1.8332825;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873078;-;-;9.845444;-2.3892212;-1.0731201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873098;-;-;9.6467285;-2.3401337;-1.5878754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873119;-;-;8.991913;-2.6346283;-1.322113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873139;-;-;8.861435;-3.0655823;-1.0563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873159;-;-;8.689041;-3.4199219;-1.1425476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873180;-;-;8.890167;-3.2092285;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873200;-;-;9.470749;-3.3421173;-0.03881836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873221;-;-;9.49469;-2.5855408;-1.0731201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873240;-;-;8.884171;-2.4203491;-1.2897949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873261;-;-;8.770447;-2.7651062;-1.6166077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873280;-;-;9.081696;-2.7543335;-1.4226685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873300;-;-;8.9787445;-2.7902527;-0.86961365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873321;-;-;8.827911;-2.8477173;-0.52604675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873341;-;-;7.997116;-2.518509;-1.1784668;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873361;-;-;8.235352;-2.6106873;-1.614212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873382;-;-;8.875793;-2.4311218;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873402;-;-;8.717773;-2.3676758;-1.2419128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873422;-;-;8.933258;-2.111496;-1.1533203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873443;-;-;8.574127;-1.7092743;-1.3017578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873463;-;-;8.696228;-1.8792572;-0.6768799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873484;-;-;8.2114105;-1.289093;-1.693222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873504;-;-;9.499481;-1.278305;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873525;-;-;10.952759;-1.8517303;-1.7518768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873545;-;-;9.324707;-1.3668976;-1.8572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873566;-;-;8.947617;-1.1681824;-1.9146729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873585;-;-;9.104446;-1.1526184;-1.1808624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873605;-;-;8.784821;-1.4590759;1.1750336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873626;-;-;12.309082;-1.9283447;-4.468094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873646;-;-;9.37738;-1.6817322;-3.1608582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873667;-;-;7.217804;-0.8162384;-3.511612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873688;-;-;8.671097;-0.30387878;-2.0236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873708;-;-;9.026627;0.046875;-1.179657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873729;-;-;9.114014;-0.3086548;-1.3891449;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873749;-;-;9.972336;-1.1717682;-1.8284912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873770;-;-;9.737701;-0.7815094;-1.3675995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873790;-;-;10.068115;-0.56243896;-0.6840515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873811;-;-;9.88855;-0.56843567;-1.5136566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873830;-;-;10.357803;-1.1203003;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873851;-;-;7.734955;0.7232361;-1.4645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873871;-;-;6.86467;1.4414978;-0.76187134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873891;-;-;8.938049;-0.119522095;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873911;-;-;6.833542;0.16778564;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873932;-;-;6.8455048;0.33537292;-2.309723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873955;-;-;8.157532;1.4295349;-1.5387878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873972;-;-;9.740097;1.3517151;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496873993;-;-;9.957977;0.730423;-1.0192413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874013;-;-;7.576935;0.36291504;-2.1624756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874033;-;-;8.740524;0.27552795;-2.8460236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874052;-;-;10.056137;-0.06564331;-1.7063904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874072;-;-;8.30957;0.57121277;-1.6429291;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874093;-;-;10.515823;-0.1530304;-0.9258728;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874114;-;-;8.948822;0.40600586;-1.4502106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874133;-;-;9.643143;0.56521606;-0.5727234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874154;-;-;8.121628;0.84773254;-1.4837189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874175;-;-;9.369003;1.4786072;0.255661;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874195;-;-;9.977127;0.3904419;-1.8177185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874216;-;-;9.804749;0.016952515;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874236;-;-;10.332672;-0.4666748;-1.9134827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874257;-;-;9.039795;0.4658661;-2.7705994;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874277;-;-;8.307175;0.19172668;-2.2618408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874298;-;-;7.5625763;-0.3074646;-3.1417084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874318;-;-;9.622787;-1.5177307;-2.6089935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874338;-;-;7.430893;-1.2663422;-2.254654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874358;-;-;9.100845;-2.2946472;-1.9972839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874379;-;-;7.5984955;-1.9702301;-2.776596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874398;-;-;10.190216;-0.8701019;-2.2223358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874418;-;-;9.342667;-1.8098297;-2.5491486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874438;-;-;9.012268;-1.6027222;-3.0471344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874459;-;-;8.910507;-2.0731812;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874479;-;-;8.205414;-2.5125275;-1.7099762;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874500;-;-;9.133179;-1.0747986;-3.2171173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874520;-;-;9.576096;-2.5604095;-1.7758179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874541;-;-;9.146347;-2.8896027;-2.6640625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874561;-;-;8.557373;-2.2443695;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874581;-;-;8.8051605;-1.8684845;-2.294159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874602;-;-;8.896149;-1.6326599;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874623;-;-;8.926071;-1.5524445;-2.4868927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874643;-;-;8.818329;-1.5117493;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874663;-;-;8.685455;-1.609909;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874684;-;-;8.542999;-1.7954559;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874704;-;-;8.514267;-1.9211578;-2.6760406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874725;-;-;8.770447;-1.898407;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874746;-;-;8.8997345;-1.5560455;-2.4569702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874766;-;-;9.021835;-1.4351349;-2.7478638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874786;-;-;9.0182495;-1.6889191;-2.658081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874807;-;-;8.946426;-1.8720703;-2.3635864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874828;-;-;8.831497;-1.7631378;-2.1888123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874847;-;-;8.757278;-1.5440674;-2.5204163;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874867;-;-;8.833893;-1.5416718;-2.819687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874888;-;-;8.790802;-1.6326599;-2.9429932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874908;-;-;8.703415;-1.530899;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874929;-;-;8.560959;-1.3668976;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874949;-;-;8.510681;-1.3908386;-3.018402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874970;-;-;8.593277;-1.6673737;-2.9872742;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496874989;-;-;8.844666;-1.8852386;-2.8663788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875009;-;-;8.884171;-1.9283447;-2.938202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875030;-;-;8.778824;-1.9079895;-2.9441833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875050;-;-;8.58609;-1.9606628;-3.0591125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875071;-;-;8.532227;-1.9462891;-3.073471;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875092;-;-;8.479553;-1.9415131;-3.1417084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875111;-;-;8.459198;-1.9247437;-3.4709167;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875132;-;-;8.471176;-1.8182068;-3.7115326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875151;-;-;8.311966;-1.775116;-3.9760895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875171;-;-;8.234146;-1.874466;-3.9258118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875192;-;-;8.320343;-1.8601074;-3.9042664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875213;-;-;8.283234;-1.7631378;-4.1352997;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875232;-;-;8.241333;-1.5835724;-4.141281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875253;-;-;8.16951;-1.5093536;-4.3172607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875273;-;-;8.225769;-1.4315338;-4.2921143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875294;-;-;8.477158;-1.3585205;-4.199951;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875313;-;-;8.88298;-1.4111938;-4.2454376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875334;-;-;9.024231;-1.8098297;-4.709915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875354;-;-;8.897339;-2.265915;-4.444153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875374;-;-;8.254501;-2.3580933;-4.002426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875395;-;-;7.6463776;-2.320984;-3.7342682;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875416;-;-;7.384201;-2.408371;-3.8683472;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875436;-;-;7.4440613;-2.356903;-3.8168793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875457;-;-;7.944458;-2.183319;-4.0395355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875477;-;-;8.462799;-1.8421478;-4.504013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875498;-;-;8.532227;-1.6841278;-4.800888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875517;-;-;8.376602;-1.7930603;-4.775757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875538;-;-;8.297592;-1.9726257;-4.744629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875557;-;-;8.064163;-2.0755768;-4.6045685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875578;-;-;8.034241;-2.0276947;-4.480072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875598;-;-;7.8642426;-2.0707855;-4.468094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875618;-;-;7.763687;-1.9738312;-4.5698547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875639;-;-;7.748123;-1.8792572;-4.7111053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875659;-;-;7.691864;-1.8660889;-4.872711;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875680;-;-;7.865448;-1.9403076;-4.94693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875701;-;-;7.921707;-1.8241882;-5.0678406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875721;-;-;7.4883575;-1.6577911;-4.7027283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875741;-;-;7.2824554;-2.190506;-4.6991425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875761;-;-;7.3901978;-2.9195404;-4.575836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875782;-;-;7.6739044;-3.3014069;-4.7314606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875803;-;-;7.980362;-2.8860168;-4.936157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875824;-;-;8.122818;-2.159378;-5.037918;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875844;-;-;7.9516296;-1.6972961;-5.0642548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875864;-;-;7.75531;-1.6877136;-5.116928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875885;-;-;7.7565002;-1.9833984;-5.132492;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875906;-;-;7.787628;-2.088745;-5.230652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875926;-;-;7.6655273;-2.0504456;-5.333603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875947;-;-;7.4560394;-1.9714355;-5.2773285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875967;-;-;7.43927;-1.9893951;-5.0953827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496875987;-;-;7.497925;-2.0815735;-5.061859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876008;-;-;7.5961;-2.1677551;-5.128891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876028;-;-;7.7062225;-2.2419739;-5.112137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876049;-;-;7.7565002;-2.3509216;-5.148041;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876070;-;-;7.6655273;-2.408371;-5.1001587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876090;-;-;7.548218;-2.4071808;-5.136078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876110;-;-;7.621231;-2.4646454;-5.0845947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876131;-;-;7.5398254;-2.4550629;-5.0905914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876151;-;-;7.545822;-2.4155579;-5.0558777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876171;-;-;7.667923;-2.4191437;-5.048691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876192;-;-;7.6667175;-2.3664703;-5.0630493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876212;-;-;7.6236267;-2.317398;-5.013977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876233;-;-;7.6236267;-2.281479;-5.0845947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876253;-;-;7.5948944;-2.3269653;-5.0367126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876274;-;-;7.61644;-2.3389435;-5.061859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876294;-;-;7.5961;-2.317398;-5.0558777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876315;-;-;7.5877075;-2.3114166;-5.0798187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876335;-;-;7.605667;-2.2886658;-5.070236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876356;-;-;7.609268;-2.238388;-5.096573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876376;-;-;7.6176453;-2.2072601;-5.0953827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876396;-;-;7.6104584;-2.2395782;-5.058258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876417;-;-;7.5996857;-2.2551422;-5.0798187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876438;-;-;7.557785;-2.261139;-5.1181183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876458;-;-;7.5278625;-2.250351;-5.144455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876478;-;-;7.564972;-2.2874756;-5.0869904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876498;-;-;7.5829315;-2.2982483;-5.10495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876519;-;-;7.611664;-2.2563477;-5.1504364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876539;-;-;7.6152496;-2.2946472;-5.125305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876559;-;-;7.5841217;-2.3353577;-5.18277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876580;-;-;7.569763;-2.2970428;-5.140869;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876600;-;-;7.5446167;-2.2479706;-5.092987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876621;-;-;7.5913086;-2.1569824;-5.0594635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876642;-;-;7.6308136;-2.1402283;-5.108551;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876662;-;-;7.5685577;-2.1474;-5.10495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876682;-;-;7.61644;-2.1533966;-5.081009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876703;-;-;7.6966553;-2.222824;-5.1707916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876723;-;-;7.5865173;-2.222824;-5.1899414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876744;-;-;7.572159;-2.2527466;-5.0858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876764;-;-;7.5781403;-2.262329;-5.058258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876785;-;-;7.4895477;-2.2587433;-4.990036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876805;-;-;7.5709534;-2.230011;-5.057068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876825;-;-;7.6870728;-2.214447;-5.0845947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876846;-;-;7.7421417;-2.2156372;-5.1181183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876866;-;-;7.6810913;-2.2443695;-5.1396637;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876887;-;-;7.620041;-2.2348022;-5.125305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876906;-;-;7.59729;-2.230011;-5.0642548;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876927;-;-;7.576935;-2.2156372;-5.0474854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876947;-;-;7.566162;-2.230011;-5.0869904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876968;-;-;7.569763;-2.2240143;-5.1264954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496876988;-;-;7.5865173;-2.1929016;-5.1336823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496877009;-;-;7.5757446;-2.1845245;-5.144455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496877028;-;-;7.5709534;-2.1893005;-5.120514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
