TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513496534715;-;-;9.093674;0.7902832;-2.0272064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534734;-;-;9.133179;0.8908386;-1.8667908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534755;-;-;9.070923;0.793869;-1.9853058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534775;-;-;9.143951;0.730423;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534796;-;-;9.43364;0.6286621;-1.9853058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534816;-;-;8.994308;0.9686432;-1.8189087;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534837;-;-;8.825516;0.9183655;-1.4885101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534856;-;-;8.878189;0.8130188;-1.590271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534876;-;-;9.090073;0.6609955;-1.7422943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534897;-;-;8.305969;1.1170807;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534918;-;-;8.832703;0.97224426;-1.3903503;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534938;-;-;8.847061;1.1338501;-1.3304901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534959;-;-;8.64476;1.0775757;-0.7630615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496534979;-;-;8.668701;1.0320892;-1.124588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535000;-;-;9.242111;0.8118286;-1.9996796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535020;-;-;8.326324;1.2463684;-2.3480225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535041;-;-;8.134796;1.4199524;-1.4118958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535061;-;-;9.245697;1.4403076;-1.6453247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535082;-;-;9.345062;1.5456543;-2.7346954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535102;-;-;9.233734;1.6234589;-2.2055817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535122;-;-;9.819107;0.46826172;-0.30697632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535142;-;-;9.462372;0.4287567;-2.7203217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535163;-;-;8.90213;0.6945038;-3.4589386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535182;-;-;7.256119;0.27552795;-1.8859406;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535202;-;-;9.424072;-1.4315338;-2.804123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535223;-;-;8.605255;-1.7487793;-6.4086;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535243;-;-;12.129517;-2.6418152;-4.2454376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535263;-;-;7.585327;0.52093506;-4.6680145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535284;-;-;12.425201;-1.3633118;0.12159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535303;-;-;7.5290527;-0.8174286;-2.8508148;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535323;-;-;6.6455994;-2.0193176;-0.2854309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535343;-;-;5.980011;-2.1294556;-3.6504822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535364;-;-;5.8040314;-1.8996124;-4.0395355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535384;-;-;7.6391907;-1.8960114;-5.8100433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535405;-;-;10.42485;-2.3556976;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535425;-;-;8.552582;-2.5101318;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535445;-;-;7.5122986;-3.2786713;-6.3834534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535466;-;-;10.276398;-3.1278381;-2.6484985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535487;-;-;10.793549;-2.348526;0.49269104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535507;-;-;9.67186;-1.953476;-3.567871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535529;-;-;8.052185;-0.7886963;0.4759369;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535548;-;-;7.6068726;-1.1693726;0.96435547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535569;-;-;8.405334;-2.1222687;-2.8867188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535589;-;-;7.9899445;-2.1186829;-4.1736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535610;-;-;10.017822;-3.0631866;-4.5854034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535630;-;-;9.720947;-3.7024384;-3.1153717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535651;-;-;8.619614;-2.8058167;-3.0064392;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535671;-;-;7.645172;-2.20607;-4.0191803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535692;-;-;8.292801;-1.8182068;-2.819687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535712;-;-;8.5082855;-1.4494934;-2.8974915;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535732;-;-;6.6419983;-1.8325653;-3.080658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535753;-;-;7.3662567;-3.0715637;-4.306488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535774;-;-;7.8917847;-3.7060394;-4.246628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535794;-;-;9.288788;-2.8572845;-2.9513702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535815;-;-;9.224152;-2.0767822;-0.27824402;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535835;-;-;7.842697;-2.2324066;-2.3611908;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535855;-;-;9.90889;-3.0081177;-3.9485474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535876;-;-;9.9591675;-4.048401;-2.6353302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535896;-;-;8.017471;-4.0232697;-3.235077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535917;-;-;11.17543;-2.8692627;-2.428238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535937;-;-;9.7017975;-2.7124329;-1.1497345;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535958;-;-;9.143951;-2.8752441;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535979;-;-;8.48793;-2.8477173;-1.8775635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496535998;-;-;8.349075;-2.652588;-2.13974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536018;-;-;7.1292267;-2.281479;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536038;-;-;6.9556427;-2.36409;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536059;-;-;7.5984955;-2.7040558;0.14433289;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536079;-;-;8.651932;-2.1701508;-2.5982208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536100;-;-;8.82312;-2.9793854;-2.251068;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536120;-;-;9.135559;-2.5867462;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536141;-;-;8.965576;-2.3796387;-3.0986176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536161;-;-;8.855438;-2.6250458;-2.5599213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536182;-;-;8.40892;-2.245575;-2.7430725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536202;-;-;7.778061;-2.3784485;-2.5371704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536223;-;-;7.4644165;-2.5137177;-1.8153229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536243;-;-;9.461182;-2.8357391;-3.2374725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536264;-;-;9.549759;-3.4701996;-2.6473083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536283;-;-;9.585678;-2.949463;-2.7167358;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536303;-;-;8.181473;-1.9175568;-3.4661255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536324;-;-;8.690247;-2.30542;-2.570694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536344;-;-;8.180283;-2.3461304;-3.3308563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536365;-;-;8.833893;-2.447876;-2.6832123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536385;-;-;9.346252;-2.3269653;-3.1237488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536406;-;-;9.738907;-2.5137177;-3.0615082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536426;-;-;8.033035;-0.31704712;-2.144516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536447;-;-;7.7888336;-1.4973755;-2.4461975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536466;-;-;7.478775;-1.3142242;-2.4354248;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536487;-;-;8.089294;-1.2244415;-2.768219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536508;-;-;7.533844;-1.3633118;-3.8839111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536527;-;-;9.051773;-2.0540314;-3.2686005;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536548;-;-;8.972763;-1.6194916;-2.610199;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536568;-;-;8.540604;-0.77194214;-2.412674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536588;-;-;9.027832;-1.3501434;-4.009598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536609;-;-;8.56575;-1.364502;-3.6552582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536629;-;-;8.453217;-1.2005005;-3.3966827;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536650;-;-;7.6152496;-1.194519;-3.3715515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536670;-;-;8.274857;-1.4327393;-3.432602;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536691;-;-;8.369415;-1.1382446;-3.919815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536711;-;-;9.935226;-1.1957092;-3.994049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536731;-;-;10.320694;-0.8102417;-3.4589386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536752;-;-;10.849808;-0.7551727;-2.3695831;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536771;-;-;9.519836;-0.74320984;-1.8931274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536792;-;-;8.7812195;-1.0496674;-2.0750885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536812;-;-;8.917694;-0.5708313;-1.9685516;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536833;-;-;9.637146;0.04447937;-1.7937775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536854;-;-;9.9040985;0.96624756;-2.9322205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536874;-;-;9.956772;1.6581726;-2.9908752;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536894;-;-;9.06134;1.3361511;-3.2530365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536914;-;-;10.130356;2.1525726;-1.8488312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536935;-;-;8.940445;0.52931213;-2.2259216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536954;-;-;8.174301;-0.14346313;-1.9637604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536975;-;-;6.110489;-0.46188354;-1.847641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496536995;-;-;7.099304;-0.29788208;-2.3671875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537016;-;-;8.078522;0.17855835;-2.1373444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537036;-;-;8.373016;0.7076721;-2.4809113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537056;-;-;8.540604;1.288269;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537077;-;-;8.266464;1.4786072;-3.2817688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537097;-;-;8.371811;1.109909;-4.0670624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537118;-;-;7.2261963;0.54966736;-4.006012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537138;-;-;6.0638123;-0.100372314;-4.7865295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537158;-;-;5.723831;-0.9586792;-5.6951294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537179;-;-;6.493561;-2.1091003;-7.3770447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537199;-;-;7.2034454;-1.0376892;-6.279312;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537219;-;-;7.5075073;-0.19013977;-5.192337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537240;-;-;8.581314;-1.0269165;-4.8379974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537260;-;-;9.327103;-1.9630585;-6.1236877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537281;-;-;10.533783;-2.348526;-5.59935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537301;-;-;6.996353;-2.5795593;-5.966858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537321;-;-;9.590469;-3.9394684;-6.492386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537342;-;-;10.331467;-4.3632355;-5.5682373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537362;-;-;5.9381104;-1.8936157;-3.0902252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537383;-;-;4.563843;-2.0707855;-3.5259705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537402;-;-;4.458496;-1.7164459;-3.9246063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537423;-;-;4.770935;-0.8880615;-3.8312378;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537443;-;-;6.9855804;-1.4375305;-5.9142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537464;-;-;6.3858185;-1.2819061;-4.713501;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537486;-;-;5.849518;-0.8198242;-3.994049;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537505;-;-;5.663971;-0.7707367;-3.8013153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537526;-;-;4.6069336;-0.59954834;-4.076645;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537546;-;-;3.332016;-0.7420044;-4.3759155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537567;-;-;6.078171;-1.6266632;-5.446121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537587;-;-;4.6943207;-1.020935;-6.5929413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537607;-;-;6.315201;0.17736816;-5.3527527;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537628;-;-;7.0933075;-0.71687317;-5.294098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537647;-;-;8.1922455;-1.6302643;-5.9261627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537668;-;-;7.384201;-1.5560455;-5.0211487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537687;-;-;6.5977173;-1.3680878;-5.674774;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537708;-;-;6.4085693;-1.0616302;-6.7198486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537730;-;-;7.3231506;-1.0173492;-7.015518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537749;-;-;8.153946;-0.47505188;-7.7481537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537769;-;-;8.9991;-0.6546173;-7.5685883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537790;-;-;8.041412;-0.6618042;-6.721039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537809;-;-;8.106064;-0.4092102;-6.384659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537829;-;-;8.1371765;-0.06324768;-6.325989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537850;-;-;7.4991302;0.19770813;-6.6360474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537871;-;-;7.216614;0.2635498;-6.959259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537891;-;-;7.1639404;0.28749084;-7.4907684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537911;-;-;8.185074;0.07081604;-7.213043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537932;-;-;8.519058;-0.29908752;-6.6695557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537952;-;-;8.948822;-0.28831482;-6.366699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537972;-;-;9.491104;-0.5756073;-6.717453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496537993;-;-;11.110779;-0.40083313;-6.663574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538013;-;-;13.72406;-0.011779785;-6.0961456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538033;-;-;16.257126;-0.05368042;-6.855118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538054;-;-;14.166977;0.7878876;-8.140793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538075;-;-;11.715317;2.2315826;-7.8535004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538095;-;-;11.201767;-0.30267334;-4.6093597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538115;-;-;8.917694;-1.5285034;-1.9470062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538136;-;-;5.964447;-2.0157318;0.9128723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538156;-;-;4.588974;-1.6518097;1.7245026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538177;-;-;5.320404;-0.56604004;0.93562317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538198;-;-;6.774887;-0.012969971;-0.59547424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538218;-;-;8.879379;-0.016571045;-2.093048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538238;-;-;9.232529;-0.50019836;-1.7758179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538259;-;-;10.5325775;-1.3166199;-1.6573029;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538279;-;-;10.781586;-1.5692139;-0.5942688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538299;-;-;10.390121;-1.1609955;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538320;-;-;10.554138;-0.9754486;0.15031433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538340;-;-;10.080078;-0.9155884;0.9499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538360;-;-;9.379776;-1.214859;1.5114288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538380;-;-;8.799179;-1.4973755;2.2608032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538401;-;-;8.261688;-1.6123047;2.2859497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538422;-;-;8.204224;-1.0712128;1.8430176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538441;-;-;8.050995;-0.27275085;1.5018463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538462;-;-;8.431671;-0.14225769;1.0194092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538481;-;-;9.087677;-0.01776123;0.350235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538502;-;-;9.306747;-0.24162292;0.06173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538522;-;-;9.268448;-0.3254242;0.13116455;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538542;-;-;9.066132;-0.3002777;0.33348083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538563;-;-;9.066132;-0.3182373;0.844635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538583;-;-;9.09845;-0.71328735;1.1582794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538604;-;-;9.067337;-0.838974;1.0912476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538624;-;-;9.102051;-0.8210144;1.236084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538644;-;-;9.058945;-0.81503296;1.4216461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538665;-;-;9.046982;-0.7420044;1.5114288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538684;-;-;8.988327;-0.7420044;1.6323242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538705;-;-;8.995499;-1.0544586;1.6131744;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538724;-;-;9.560532;-1.0999451;1.3893127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538745;-;-;9.869385;-0.8353882;1.0002594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538764;-;-;10.1961975;-0.48223877;0.83625793;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538784;-;-;10.143524;-0.08958435;0.8135071;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538805;-;-;10.054947;0.2635498;0.70217896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538826;-;-;9.764038;0.3892517;0.31910706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538845;-;-;9.628769;0.29109192;0.1431427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538866;-;-;9.464767;0.04927063;-0.09388733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538885;-;-;9.070923;-0.14225769;-0.5918884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538906;-;-;8.631592;-0.3757019;-0.99890137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513496538926;-;-;8.630386;-0.46548462;-1.2490845;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
