TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514102794924;-;-;9.07811;-0.55526733;-3.2446594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102794944;-;-;10.36499;-1.076004;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102794964;-;-;9.797562;-0.33259583;-1.784195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102794985;-;-;8.450821;1.0440674;-2.0379791;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795005;-;-;6.747345;1.9155579;-1.9972839;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795025;-;-;5.288086;2.2196198;-1.2323303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795046;-;-;5.185135;2.126236;-2.3552094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795066;-;-;6.328369;1.5300903;-2.7670135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795086;-;-;7.272873;0.596344;-2.3169098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795107;-;-;8.897339;0.40361023;-1.2024078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795127;-;-;10.5242;1.3373566;-1.9386139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795147;-;-;10.118393;1.8832245;-4.7326508;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795167;-;-;7.422516;0.6681671;-6.701889;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795188;-;-;4.280121;-1.9953766;-5.2964935;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795208;-;-;3.964096;-4.3069763;-4.5770264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795228;-;-;7.427307;-4.1860657;-4.3124695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795249;-;-;11.637512;-1.1083221;-4.730255;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795269;-;-;14.755951;2.3453064;-5.6436462;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795289;-;-;17.368027;2.0496216;-4.4118347;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795310;-;-;18.410706;-3.0332642;-4.899048;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795330;-;-;22.070236;-4.5260468;-5.0271454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795350;-;-;13.803055;-2.3078156;-1.6860352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795370;-;-;7.18309;-0.8317871;-0.7127838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795391;-;-;1.6273499;-0.2033081;-1.9757233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795411;-;-;-1.6551056;-0.20809937;-1.8260956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795431;-;-;-3.3154755;-0.8282013;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795452;-;-;3.4481354;-0.5384979;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795472;-;-;10.041779;0.55804443;-3.1967773;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795493;-;-;11.45195;1.8054199;-4.0467224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795513;-;-;7.6571503;1.8365479;-3.6001892;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795533;-;-;6.4396973;0.95188904;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795553;-;-;7.367447;-0.1769867;-0.30218506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795574;-;-;9.105637;-1.7104645;-1.3843689;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795594;-;-;9.649124;-2.7028656;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795614;-;-;8.787216;-2.5448456;-1.9075012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795634;-;-;7.26091;-1.9079895;-3.8132782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795655;-;-;6.96402;-0.30148315;-5.789688;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795675;-;-;8.654327;2.7595062;-4.9337616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795696;-;-;11.007828;5.3224945;-2.8053284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795716;-;-;14.754761;7.0487213;-3.5151978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795737;-;-;18.895523;7.4174347;-7.2094574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795757;-;-;22.786102;2.718811;-6.393036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795777;-;-;18.9458;-2.4035797;-4.2214966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795797;-;-;10.368576;-3.148178;-0.40753174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795818;-;-;3.616928;-1.6985016;0.26763916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795838;-;-;-0.2353363;0.70529175;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795858;-;-;-0.6291809;2.6589508;-0.46618652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795878;-;-;2.6867828;2.6936646;-0.456604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795907;-;-;8.046204;0.38446045;-1.3029633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795928;-;-;8.100067;-0.33021545;-2.036789;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795948;-;-;6.4241333;-0.20211792;-1.8248901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795968;-;-;5.7298126;0.36291504;-1.3053589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102795989;-;-;6.2637177;0.6143036;-0.5439911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796010;-;-;7.264496;0.31143188;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796031;-;-;7.375824;0.5676117;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796050;-;-;7.566162;2.2782745;-1.7734222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796070;-;-;8.232956;3.362854;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796090;-;-;9.25528;2.857666;-2.867569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796110;-;-;10.046555;2.4255219;-2.781372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796131;-;-;9.728134;2.4686127;-4.583023;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796151;-;-;8.028244;1.1350403;-6.8180084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796171;-;-;7.174713;-1.7679291;-7.167557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796192;-;-;9.541382;-3.972992;-4.290924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796211;-;-;10.891708;-3.9705963;-4.416626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796231;-;-;15.974609;-2.479004;-3.8587646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796251;-;-;19.61139;-3.186493;-4.682373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796272;-;-;19.660477;-5.605835;-6.456482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796292;-;-;21.871521;-3.3241577;-4.840393;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796312;-;-;13.957489;0.5185394;-3.5379486;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796333;-;-;5.6735535;2.8014069;-2.8771515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796353;-;-;0.16688538;2.7714844;-2.0894623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796373;-;-;-2.5158234;1.1075134;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796393;-;-;2.6819916;-1.8912201;-1.0324097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796414;-;-;8.26767;-1.8768616;-2.357605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796434;-;-;11.268799;-1.2316284;-2.685608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796455;-;-;9.546173;-0.73243713;-2.5563202;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796475;-;-;7.7852325;-0.47265625;-2.3671875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796495;-;-;6.285263;-0.33859253;-2.6353302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796516;-;-;6.0650024;0.0061798096;-2.3085175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796535;-;-;5.802841;-0.117126465;-1.595047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796555;-;-;4.7841034;-0.8760834;-0.76426697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796575;-;-;4.25618;-1.6039276;0.19700623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796596;-;-;5.715454;-2.0911407;0.8949127;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796616;-;-;7.2657013;-3.0500183;0.058151245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796637;-;-;9.0577545;-3.5408325;-2.1540985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796657;-;-;10.647507;-2.6992645;-3.978485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796677;-;-;10.335068;-0.2272644;-3.9892578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796698;-;-;10.069305;2.2184143;-7.278885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796718;-;-;11.341827;4.008087;-7.6763306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796738;-;-;10.678635;4.502487;-4.1221313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796758;-;-;12.795105;3.402359;-1.1664886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796778;-;-;14.915176;3.8081665;-6.4600677;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796799;-;-;20.122559;5.5188293;-7.3758545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796819;-;-;20.494858;2.4530487;-4.4345703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796839;-;-;14.990585;-0.12550354;-2.4234467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796859;-;-;9.622787;-0.5564575;-2.7658234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796879;-;-;5.1994934;0.57958984;-2.7538452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796900;-;-;1.362793;2.4937592;-2.309723;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796920;-;-;-0.15034485;3.0575867;-0.98213196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796940;-;-;2.7885437;1.6270447;-0.4745636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796960;-;-;5.672348;0.0025787354;-0.39675903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102796981;-;-;6.4456787;-0.50138855;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797000;-;-;6.7449493;-0.50738525;-1.5076599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797020;-;-;7.293228;0.34016418;-1.5052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797040;-;-;8.559753;1.1877136;-1.653717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797060;-;-;8.64476;1.2308044;-2.421051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797081;-;-;7.071762;0.9638519;-3.2099457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797101;-;-;4.8068542;1.2224274;-2.5611115;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797122;-;-;4.3495636;1.6737366;-0.709198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797141;-;-;5.569397;2.1908875;-1.847641;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797162;-;-;7.6415863;1.5707855;-3.7510376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797182;-;-;9.021835;1.2308044;-2.962143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797202;-;-;10.247665;1.5468445;-2.4773102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797223;-;-;9.3498535;1.6294403;-4.879898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797242;-;-;6.762909;0.35932922;-6.4935913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797262;-;-;5.450897;-1.186142;-6.9377136;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797283;-;-;7.4344788;-2.9327087;-8.523865;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797303;-;-;10.71933;-3.5300598;-7.955246;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797323;-;-;14.843338;-1.2747192;-4.651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797344;-;-;19.010452;-0.31584167;-5.5059814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797364;-;-;21.545914;-3.27388;-5.8806763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797384;-;-;22.781326;-3.759903;-6.281708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797405;-;-;14.212463;-1.2627563;-5.224655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797425;-;-;7.6104584;1.2415924;-2.875946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797445;-;-;3.521164;1.2272186;-1.4430237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797466;-;-;3.0123901;-0.70610046;-2.429428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797486;-;-;4.427368;-0.957489;-3.1464996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797506;-;-;4.735016;0.5843811;-2.8137054;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797527;-;-;4.525528;1.1889191;-3.0543213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797547;-;-;4.1472473;1.1936951;-3.7582092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797567;-;-;3.4517365;1.2104645;-3.1081848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797587;-;-;3.332016;0.3569336;-2.6473083;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797608;-;-;3.1955566;-0.97065735;-3.0004425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797628;-;-;4.101761;-1.9881897;-1.5280151;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797649;-;-;7.8474884;-2.5065308;0.7117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797670;-;-;10.325485;-2.2491608;0.33467102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797690;-;-;10.618774;-2.427536;-2.1014252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797710;-;-;10.034592;-3.4486542;-3.70076;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797731;-;-;8.26767;-2.6238556;-5.222275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797751;-;-;6.6767273;0.9363251;-7.804413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797772;-;-;6.201477;4.423477;-8.131226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797791;-;-;9.321121;5.277008;-5.382675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797812;-;-;14.548859;3.0037231;-2.7993317;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797831;-;-;17.414719;1.2344055;-4.1113586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797851;-;-;17.393173;1.8676758;-7.699066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797871;-;-;18.024033;4.15773;-7.132843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797892;-;-;16.089523;3.793808;-4.8930664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797912;-;-;10.969528;2.8409119;-3.5606995;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797932;-;-;6.4600525;1.8724518;-2.5455475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797953;-;-;3.569046;1.0871582;-2.2402954;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797973;-;-;2.5862274;0.7507782;-1.8069458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102797994;-;-;3.4649048;0.5185394;-0.3835907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798014;-;-;4.936142;-0.14225769;-0.5032959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798034;-;-;7.1962585;-0.13986206;-1.2814178;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798054;-;-;7.189087;0.3712921;-1.8141174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798075;-;-;4.8643036;0.08998108;-1.0072784;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798095;-;-;2.6149597;-0.8772888;-0.8073578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798115;-;-;2.2737885;-2.1138916;-0.9749603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798136;-;-;5.868683;-2.0193176;-1.0982513;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798156;-;-;9.15831;0.6681671;-1.9757233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798176;-;-;9.977127;4.055969;-3.401474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798197;-;-;8.419693;5.9078827;-3.9126434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102798217;-;-;6.330765;4.375595;-4.6368866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
