TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514101091972;-;-;8.824326;0.16659546;-0.81095886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101091992;-;-;9.477936;0.06364441;-1.7327118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092012;-;-;9.525818;0.016952515;-0.40034485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092033;-;-;9.264847;-0.2966919;-0.7989807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092053;-;-;8.675873;0.25756836;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092073;-;-;9.030228;0.62028503;-0.6337738;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092094;-;-;9.154724;0.119903564;-0.9294586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092114;-;-;9.431244;-0.3182373;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092134;-;-;8.728546;-0.5432892;-0.23634338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092155;-;-;8.424484;-0.5851898;-0.9330597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092174;-;-;8.546585;-1.1418457;-0.3584442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092194;-;-;8.497513;-1.0640259;-0.41830444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092214;-;-;9.080505;-0.009384155;-1.0000916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092235;-;-;8.747711;-0.2571869;-3.1812134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092255;-;-;6.795227;-0.71328735;-6.3678894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092275;-;-;8.158737;-2.854889;-8.991943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092295;-;-;13.424774;-0.8928528;-4.799698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092316;-;-;12.576035;-1.1107178;-4.8786926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092336;-;-;11.211334;-2.5280914;-6.8778534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092356;-;-;10.986282;-2.1055145;-6.949692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092377;-;-;7.980362;-1.5979309;-6.2769165;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092397;-;-;5.106125;-0.86291504;-1.768631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092417;-;-;4.814026;-1.6350555;-2.0200195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092439;-;-;5.1564026;-1.8361664;-3.425415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092458;-;-;6.829956;-2.166565;-5.9991913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092478;-;-;7.3339233;-1.6051178;-5.5778046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092498;-;-;7.556595;-1.5919495;-5.2569885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092519;-;-;8.141968;-3.0703735;-6.5546417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092539;-;-;8.657928;-2.4921722;-7.070587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092559;-;-;8.277252;-2.159378;-5.2378235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092579;-;-;7.794815;-3.2607117;-4.5016174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092600;-;-;7.549408;-3.835312;-4.282547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092620;-;-;6.7844543;-4.321335;-3.645691;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092640;-;-;6.181122;-4.332123;-2.491684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092660;-;-;6.806015;-4.740326;-3.2506409;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092681;-;-;7.150772;-3.8053894;-4.310074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092701;-;-;6.7964325;-5.121002;-4.9613037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092721;-;-;10.385345;-5.1090393;-1.2227478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092742;-;-;6.4612427;-3.7467346;-7.1783295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092761;-;-;7.550598;-5.464569;-7.14122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092782;-;-;10.359009;-5.7422943;-5.161209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092802;-;-;7.7996063;-4.0029144;-5.049881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092823;-;-;7.20105;-2.8967896;-4.5459137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092842;-;-;7.0059204;-2.2192383;-3.8468018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092863;-;-;7.040634;-1.9726257;-3.322464;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092883;-;-;8.084518;-2.4742126;-3.0902252;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092903;-;-;8.200638;-2.5927277;-3.0854492;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092924;-;-;8.331116;-2.5340729;-2.5718842;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092944;-;-;7.9396667;-2.6573792;-2.0487518;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092964;-;-;7.59729;-3.2463531;-1.7626495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101092984;-;-;7.0262756;-3.7575073;-1.8380585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093004;-;-;7.5075073;-3.9083405;-1.8572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093024;-;-;8.316742;-3.5085144;-2.0894623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093045;-;-;8.933258;-3.3074036;-3.0124207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093065;-;-;8.819534;-3.103897;-4.065872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093085;-;-;8.696228;-1.7846832;-5.0606537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093106;-;-;8.952408;0.29826355;-5.409012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093126;-;-;9.392944;2.3405304;-4.1101685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093146;-;-;10.63913;3.1952515;-4.7949066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093167;-;-;12.684967;1.3529205;-5.333603;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093187;-;-;13.8485565;-0.20451355;-4.1424866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093207;-;-;11.484283;-0.73602295;-3.6971588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093227;-;-;8.770447;-0.5145569;-3.5475311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093248;-;-;7.1519775;-0.3002777;-3.1237488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093268;-;-;5.691513;-0.25;-2.6293488;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093288;-;-;5.0522614;-0.114730835;-3.2051544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093309;-;-;5.5825653;0.2743225;-3.4745026;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093328;-;-;7.6571503;0.9004059;-3.4780884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093348;-;-;8.915298;1.4642487;-3.765396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093369;-;-;9.408508;1.7431641;-3.9473572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093388;-;-;9.737701;1.4905853;-3.1033936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093409;-;-;8.145569;1.3469238;-2.0343933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093429;-;-;6.3175964;1.7683105;-1.0132599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093449;-;-;5.837555;1.868866;-0.6086426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093470;-;-;5.810013;1.3756561;0.30593872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093490;-;-;6.7186127;0.77471924;0.84584045;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093510;-;-;8.127609;0.22164917;0.49627686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093530;-;-;9.861008;0.17616272;-0.45780945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093551;-;-;11.607574;0.9135742;-0.8061676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093571;-;-;12.385696;1.5899353;-1.1233978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093591;-;-;11.741653;2.2495422;-0.20521545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093612;-;-;12.576035;0.89442444;0.81710815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093632;-;-;12.593994;0.03251648;-1.282608;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093652;-;-;9.863403;-0.5037842;-4.9181976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093673;-;-;8.714188;-1.2388;-5.774124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093693;-;-;8.126404;-2.399994;-5.0319366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093713;-;-;7.1878815;-3.4187317;-5.1145325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093733;-;-;7.295624;-4.1501617;-4.7625885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093754;-;-;10.214157;-4.017273;-5.096573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093774;-;-;12.917206;-1.8445435;-3.350006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093794;-;-;12.918411;-0.20570374;-3.1788177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093815;-;-;11.921219;0.040893555;-4.0251617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093835;-;-;10.101624;-0.8868561;-3.6875916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093855;-;-;7.6152496;-1.7691193;-3.270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093875;-;-;4.9337463;-2.2431793;-2.9250336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093896;-;-;2.909439;-2.1486053;-2.230713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093916;-;-;2.750229;-1.3034515;-1.942215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093936;-;-;3.679184;-0.16740417;-2.2450714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093956;-;-;5.485611;-0.02015686;-2.5012512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093977;-;-;6.0889435;-0.21170044;-2.8963013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101093997;-;-;6.5594025;-0.80784607;-2.310913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094017;-;-;6.936493;-1.6422272;-1.8237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094037;-;-;7.7541046;-2.2168427;-1.7351074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094058;-;-;9.127182;-2.2826843;-2.1421204;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094078;-;-;11.170639;-1.803833;-2.2091675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094098;-;-;13.020157;-0.7623596;-1.7973633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094119;-;-;11.842209;-0.9275665;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094138;-;-;10.555328;-3.3061981;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094158;-;-;12.117538;-4.532028;2.3362274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094178;-;-;13.155426;-4.1968384;1.2875671;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094198;-;-;12.91362;-2.3257751;-5.3515625;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094219;-;-;9.227737;-1.4734344;-7.06221;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094239;-;-;7.924103;-2.0217133;-6.852722;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094259;-;-;7.1376038;-1.1693726;-7.2453613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094279;-;-;6.383438;0.68852234;-5.286911;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094300;-;-;8.083313;0.9638519;-4.436966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094320;-;-;11.498642;-1.2878876;-6.4145813;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094340;-;-;14.913971;-2.4287262;-5.456894;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094360;-;-;15.652588;-1.1370544;-4.420212;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094381;-;-;9.577301;0.28630066;-4.050308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094401;-;-;6.9460754;0.79985046;-3.4134521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094421;-;-;4.5051727;0.70648193;-2.13974;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094441;-;-;1.9577484;0.30065918;-1.2694397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094462;-;-;1.2873688;-0.41760254;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094482;-;-;3.3344116;-0.35295105;-1.1281891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094502;-;-;5.4796143;-0.08720398;-1.6884308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094523;-;-;7.217804;0.22525024;-2.0044556;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094543;-;-;7.356674;0.2743225;-2.2678223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094564;-;-;6.791641;0.12709045;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094584;-;-;6.8706512;0.4084015;0.098846436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094604;-;-;7.272873;1.1410217;0.8254852;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094625;-;-;8.661514;0.9195709;-0.28901672;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094645;-;-;11.067688;0.05166626;-3.0399475;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094665;-;-;13.260773;0.36410522;-4.3926697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094685;-;-;14.982208;2.449463;-0.90312195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094705;-;-;16.418732;1.8628845;2.007019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094726;-;-;13.889252;-0.2966919;0.42684937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094747;-;-;9.637146;-0.8892517;-4.5973816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094768;-;-;7.6104584;-0.77194214;-7.2381897;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094788;-;-;7.1627502;-1.0161438;-9.047012;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094808;-;-;7.99234;-1.1298676;-9.282837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094829;-;-;9.88855;-0.33499146;-5.1181183;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094849;-;-;10.804321;0.86569214;-6.7162476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094869;-;-;11.332245;0.93273926;-4.694351;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094890;-;-;10.876144;-0.39006042;-2.9968567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094910;-;-;10.159088;-2.4550629;-2.8819427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094930;-;-;6.8287506;-2.1234589;-2.4342194;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094950;-;-;3.9928284;-1.0484619;-2.4797058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094971;-;-;2.2677917;-0.3768921;-2.7358856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101094993;-;-;2.1864014;-0.33738708;-2.5443573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095013;-;-;3.1907654;-0.6689911;-1.6309662;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095033;-;-;6.1715393;-1.6063232;-1.4825287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095053;-;-;7.763687;-1.6925049;-1.7817993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095074;-;-;7.4488525;-1.1203003;-0.36921692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095094;-;-;7.327942;-1.2376099;0.22215271;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095114;-;-;8.153946;-1.9043884;-0.016082764;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095134;-;-;9.131973;-3.084732;-1.8105316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095154;-;-;10.78038;-3.546814;-2.9214478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095174;-;-;13.119522;-2.9147491;-1.452591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095194;-;-;12.315063;-3.4498596;-0.05796814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095215;-;-;11.645889;-4.5021057;1.701767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095235;-;-;12.825027;-3.854477;2.247635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095255;-;-;14.807434;-0.11114502;-5.951309;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095275;-;-;10.934814;1.8281708;-11.803925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095296;-;-;8.910507;1.4714355;-8.855469;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095316;-;-;7.1926727;1.2463684;-4.970871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095336;-;-;6.3331604;0.93751526;-4.1113586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095356;-;-;8.264084;-1.6302643;-5.3922577;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095377;-;-;11.837418;-3.8640442;-5.1636047;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095397;-;-;14.557236;-4.381195;-4.7111053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095417;-;-;11.030579;-1.3262024;-3.5870209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095437;-;-;7.094513;-0.052474976;-2.725113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095458;-;-;5.4209595;0.024139404;-2.270218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095479;-;-;3.232666;-0.28112793;-1.9888916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095499;-;-;1.9194489;-0.44631958;-2.0092468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095520;-;-;2.3934937;-0.25;-1.9278412;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095540;-;-;4.7805176;0.03730774;-1.8440552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095560;-;-;6.03627;0.62028503;-1.8967285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095581;-;-;6.475601;0.9925842;-1.5220337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095601;-;-;6.8455048;1.209259;-0.29260254;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095621;-;-;8.24971;1.2571411;-0.44703674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095641;-;-;9.613205;1.0943451;-1.7087708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095662;-;-;10.629547;0.84773254;-1.7183533;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095682;-;-;10.835449;0.5352936;-2.5527344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095702;-;-;11.659058;1.758728;-2.7059631;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095723;-;-;13.74321;2.7140198;1.3234863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095743;-;-;15.578369;0.99497986;1.4946594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095763;-;-;11.339432;0.10673523;-6.563019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095783;-;-;8.624405;-1.8265839;-7.71344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095804;-;-;7.2680817;-4.6397705;-6.147629;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095824;-;-;8.638763;-5.7985687;-7.524292;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095845;-;-;10.76123;-4.5056915;-5.406616;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095865;-;-;11.378937;-0.67855835;-6.6276703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095885;-;-;12.355774;2.6852875;-4.4656982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095905;-;-;10.484695;3.2323608;-3.025589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095926;-;-;8.174301;1.2655334;-2.875946;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095945;-;-;6.8910065;-0.53730774;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095965;-;-;5.628067;-1.7032776;-2.5934296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101095986;-;-;4.0059814;-1.8361664;-1.8943329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096005;-;-;3.3009033;-1.8134155;-0.98812866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096025;-;-;3.5654602;-1.7930603;-0.8791809;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096046;-;-;4.5829926;-1.4937897;-1.1197968;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096065;-;-;5.2425995;-1.2914734;-1.1305847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096086;-;-;4.912201;-1.1621857;-1.0587463;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096106;-;-;4.73024;-0.91200256;-1.0934601;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096126;-;-;6.202667;-0.31704712;-0.64933777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096147;-;-;10.026215;-0.35295105;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096166;-;-;13.854538;-1.2232513;-1.6596985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096186;-;-;14.31662;-3.7144165;-2.5371704;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096207;-;-;13.8246155;-8.203537;1.0457458;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096227;-;-;13.9084015;-8.219101;3.5512848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096247;-;-;13.349365;-5.5567474;-1.2119751;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514101096268;-;-;14.195709;-1.091568;-7.761322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
