TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514102836689;-;-;12.148666;1.8999939;-5.32283;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836709;-;-;14.407593;1.3493195;-3.7426453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836729;-;-;12.558075;-0.100372314;-4.313675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836749;-;-;9.947205;-1.7774963;-6.200302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836770;-;-;7.59729;-1.2292328;-5.6328735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836790;-;-;3.967682;-0.7767334;-2.5970306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836810;-;-;9.357025;-3.3181763;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836830;-;-;9.82869;-1.8900299;-2.8567963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836851;-;-;10.0776825;-1.9965668;-4.1819916;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836871;-;-;8.92009;-3.0117188;-1.9434052;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836891;-;-;7.3052063;-0.5253296;-2.1038208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836912;-;-;9.702988;-1.8289795;-2.0283966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836932;-;-;8.024658;-2.4263306;-2.215149;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836952;-;-;7.3231506;-1.2424011;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836973;-;-;7.040634;-0.6115265;-0.72476196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102836993;-;-;6.5390472;0.107925415;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837013;-;-;6.0326843;0.3569336;-0.8791809;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837034;-;-;6.050644;1.7455597;-1.4490051;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837054;-;-;8.378998;-2.4993591;2.2895355;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837074;-;-;8.618423;1.7790833;-1.2969818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837095;-;-;8.423294;1.5061493;-1.8572235;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837115;-;-;9.4935;1.2703094;-1.9853058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837135;-;-;10.612793;0.27671814;-4.307678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837155;-;-;10.008255;-2.8465118;-4.136505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837177;-;-;11.632721;-4.151352;-2.3671875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837196;-;-;8.334702;-3.6401978;1.2456665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837217;-;-;9.541382;-3.1182556;1.1319427;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837237;-;-;12.57962;-2.214447;1.3582001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837257;-;-;12.991425;-1.9833984;-0.19085693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837278;-;-;11.6710205;-1.8529205;-7.2094574;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837298;-;-;10.672638;-2.1210785;-7.796036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837318;-;-;10.036987;-1.5847626;-6.4888;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837338;-;-;8.738129;-0.8413696;-5.9848175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837359;-;-;8.480759;1.3217926;-5.448517;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837379;-;-;9.875381;3.26828;-6.3511353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837399;-;-;11.235275;3.627411;-6.7916718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837420;-;-;11.656662;3.568756;-5.113327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837440;-;-;8.210205;2.4829865;-4.0826263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837460;-;-;5.0211334;1.2152557;-1.8751678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837480;-;-;4.7170715;0.0013885498;-1.8404541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837501;-;-;5.4520874;-0.88446045;-2.163681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837521;-;-;5.8040314;-1.4794312;-2.3719635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837541;-;-;5.79924;-0.66539;-1.6860352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837562;-;-;5.7441864;0.64183044;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837582;-;-;6.6587677;0.77711487;-0.8325043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837602;-;-;8.206619;-0.72525024;-1.8548279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837623;-;-;8.18866;-1.775116;-1.4226685;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837643;-;-;7.7050323;-2.2479706;-0.57632446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837664;-;-;7.363861;-1.5835724;-0.372818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837684;-;-;6.5989075;-0.06324768;-0.5894928;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837704;-;-;5.671158;1.3864288;-0.57032776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837725;-;-;4.621292;2.018509;-1.4621735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837745;-;-;5.4844055;1.540863;-1.3304901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837765;-;-;7.020294;1.2236328;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837786;-;-;8.108459;1.5217133;-1.4095001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837806;-;-;9.228943;2.0927277;-1.887146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837826;-;-;10.220139;2.6278229;-3.4278107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837847;-;-;10.432022;2.8588715;-5.0427094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837867;-;-;8.291611;2.6936646;-5.3994446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837887;-;-;5.7693176;0.6789551;-6.1500244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837907;-;-;6.0027466;-3.8532715;-8.590912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837928;-;-;11.863754;-7.183609;-9.492325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837948;-;-;19.090652;-4.8253174;-3.8887024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837968;-;-;20.205154;0.76753235;-2.3384552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102837988;-;-;14.542877;0.8788605;-5.1001587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838008;-;-;13.31105;-2.6717377;-1.8440552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838029;-;-;20.373947;-7.5930176;-2.2378998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838049;-;-;13.750397;-6.472534;-1.8404541;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838069;-;-;6.5905304;-2.1701508;-1.6166077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838089;-;-;3.1644287;-0.42477417;-2.5922394;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838109;-;-;0.40151978;0.5257263;-2.0164337;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838130;-;-;-0.8710022;1.374466;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838150;-;-;3.2254791;0.6274719;-0.92826843;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838170;-;-;6.975998;-0.1410675;-2.076294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838191;-;-;9.612015;-0.06324768;-3.472107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838211;-;-;9.82988;0.26834106;-3.3488007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838231;-;-;7.6655273;0.25398254;-3.144104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838252;-;-;5.783676;-0.6618042;-3.0004425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838272;-;-;5.513138;-0.8282013;-1.6321564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838292;-;-;6.099716;-0.46188354;0.55374146;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838313;-;-;6.770096;-0.80545044;1.2384796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838333;-;-;6.9149475;-1.9941711;0.74768066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838353;-;-;6.699463;-2.9937592;-1.5375977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838374;-;-;7.9205017;-2.5879364;-3.4457703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838394;-;-;9.521027;-0.63427734;-1.203598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838414;-;-;10.367386;-1.0448761;-3.9617157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838435;-;-;11.951141;-0.5241394;-9.450424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838457;-;-;12.856155;2.8433075;-8.151581;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838477;-;-;12.750809;6.5603027;-6.0326996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838497;-;-;15.852493;5.91626;-3.1776276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838517;-;-;17.945038;4.5348053;-9.331909;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838538;-;-;17.745117;2.3692474;-6.8347626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838557;-;-;14.109528;1.264328;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838577;-;-;9.148727;0.58917236;-2.0272064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838597;-;-;5.264145;0.47065735;-2.4246368;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838618;-;-;2.1911774;1.6426086;-1.753067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838638;-;-;0.9282379;2.5224762;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838659;-;-;1.5722809;1.5839539;-0.64216614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838679;-;-;3.0112;-0.11352539;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838700;-;-;5.7298126;-1.5021667;-0.8468628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838720;-;-;7.6894684;-1.2579651;-1.6920166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838740;-;-;8.229355;-0.54089355;-3.0423431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838760;-;-;7.8714294;0.34854126;-3.282959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838780;-;-;7.2585144;0.65859985;-2.5192108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838801;-;-;6.96402;1.4762115;-0.8468628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838821;-;-;6.3774414;3.0671692;-0.121414185;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838841;-;-;5.7884674;4.7048035;-1.5471649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838861;-;-;5.2521667;5.1908264;-5.0115814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838882;-;-;7.2944183;1.8892212;-3.5942078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838901;-;-;7.451248;0.12109375;-2.365982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838921;-;-;7.2824554;-1.4925995;-4.9181976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838941;-;-;7.3925934;-2.2252197;-7.0586243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838963;-;-;10.599625;-2.803421;-6.6013336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102838982;-;-;14.484207;-4.0663605;-4.4537354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839003;-;-;19.81131;-3.0548096;-4.6955414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839023;-;-;22.693924;-1.0388947;-5.5921783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839044;-;-;21.64647;-3.9059448;-4.737442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839063;-;-;21.380707;-4.918701;-3.6959686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839084;-;-;11.558502;-3.2607117;-0.8384857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839104;-;-;4.9277496;-1.3812561;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839124;-;-;2.3468018;0.56521606;-2.017624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839145;-;-;0.28419495;1.2667236;-2.491684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839165;-;-;-1.6874237;0.74838257;-1.4861145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839185;-;-;3.6408691;-0.17098999;-1.5256195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839206;-;-;7.4129333;-0.9874115;-2.922638;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839226;-;-;6.663559;-1.5368805;-2.9405975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839246;-;-;5.71904;-0.98143005;-2.8855286;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839267;-;-;6.592926;-0.081207275;-3.717514;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839286;-;-;8.940445;0.7830963;-4.35437;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839306;-;-;9.365402;0.83935547;-4.0754395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839326;-;-;7.240555;0.98420715;-2.2594452;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839347;-;-;4.770935;0.31143188;0.97631836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839367;-;-;3.284134;-1.2663422;3.3777008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839387;-;-;4.1592255;-2.8261566;3.3381958;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839408;-;-;7.1519775;-3.1924744;-2.709549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839428;-;-;8.575317;-3.2942352;-5.8375854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839448;-;-;7.51709;-1.1645813;-8.357483;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839468;-;-;7.561386;2.0675812;-7.840332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839489;-;-;10.299149;5.1644897;-3.6037903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839509;-;-;14.296265;8.112946;-5.1540375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839529;-;-;18.459778;5.2746124;-4.7865295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839549;-;-;22.830399;1.5923309;-7.045456;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839570;-;-;29.924423;1.209259;-8.468811;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839590;-;-;14.581177;1.3852386;-2.1026306;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839610;-;-;6.6982727;0.1043396;-1.5962524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839631;-;-;2.6209412;0.03251648;-2.0236206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839651;-;-;1.3101196;1.9095612;-2.3360596;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839671;-;-;1.4214478;3.5280457;-1.5304108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839692;-;-;1.9002838;2.7223969;-1.061142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839712;-;-;5.3778687;0.5987396;-0.097473145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839733;-;-;7.6499634;-0.46907043;-0.68167114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839755;-;-;6.9317017;-0.80784607;-1.653717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839775;-;-;5.933319;-0.50857544;-1.1533203;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839796;-;-;5.5358887;0.5460663;-0.67567444;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839816;-;-;5.4640503;1.3002472;-0.7858124;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839836;-;-;5.5478516;0.9973755;-1.9039001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839856;-;-;5.731018;0.61190796;-2.3827515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839877;-;-;6.2553406;1.0524445;-1.0515747;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839897;-;-;6.5677795;2.5572052;-0.8372803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839917;-;-;6.7569275;2.8049927;-3.8468018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839938;-;-;6.5043335;1.1087036;-7.4165497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839958;-;-;5.960861;-0.6869507;-7.45726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839978;-;-;8.059372;-1.0987396;-6.7557526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102839999;-;-;12.744827;-2.2563477;-9.206223;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840019;-;-;17.599075;-2.839325;-4.672806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840039;-;-;22.604141;-2.2132416;-4.235855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840060;-;-;20.634918;-4.302185;-7.310013;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840080;-;-;24.18193;-6.101425;-7.7277985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840100;-;-;16.361267;-3.146988;-3.4146423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840121;-;-;6.7485504;0.8166199;-1.6704712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840141;-;-;3.0531006;2.8444977;-2.8328552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840161;-;-;0.8636017;1.9682312;-2.1349487;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840182;-;-;4.15683;-0.46788025;-1.7387085;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840202;-;-;8.027054;-1.3321838;-2.954956;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840222;-;-;7.1962585;-1.0400848;-2.4390106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840243;-;-;5.568207;-1.1442413;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840263;-;-;4.1472473;-1.2651367;-2.9238281;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840283;-;-;3.9233856;-0.84017944;-2.907074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840303;-;-;6.146408;0.15820313;-2.8376465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840324;-;-;8.262878;1.2667236;-4.180786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840343;-;-;6.5127106;1.4283295;-4.9409485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840363;-;-;4.466873;0.27552795;-3.6420898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840383;-;-;3.7809296;-1.0388947;-0.18367004;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840403;-;-;4.9265594;-3.0021362;1.6754303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840424;-;-;7.403366;-4.3548584;1.6742249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840444;-;-;8.740524;-2.653778;-1.6956024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840464;-;-;10.014236;-1.0616302;-3.1464996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840485;-;-;8.783615;-1.1190948;-2.5503387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840505;-;-;7.20105;-1.5273132;-6.7952576;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840525;-;-;8.441254;1.8652802;-6.358322;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840545;-;-;10.651093;4.1553345;-3.5487213;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840566;-;-;13.92157;3.2634888;-5.2809296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840586;-;-;19.003265;-1.4925995;-4.5806274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840606;-;-;21.96489;-2.6956787;-10.704987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840627;-;-;22.037918;1.8580933;-8.376633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840647;-;-;15.699265;4.2235565;-4.270569;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840667;-;-;9.9077;4.722748;-3.3057098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840687;-;-;5.280899;4.461792;-2.9824982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840708;-;-;1.8643799;3.383194;-3.1428986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840728;-;-;0.40631104;1.5755768;-1.6764526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840748;-;-;0.54037476;-0.8880615;-0.063964844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840769;-;-;4.33519;-2.9925537;0.53578186;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840788;-;-;8.062958;-3.2678986;-1.1904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840808;-;-;7.6236267;-1.9199524;-3.04953;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840829;-;-;5.5550385;-0.23683167;-3.0531158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840850;-;-;3.5594635;0.89682007;-2.7825775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840870;-;-;4.205902;0.8800659;-2.551529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840890;-;-;6.218231;1.046463;-1.6680756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840911;-;-;7.387802;2.0771637;-1.1449432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840931;-;-;7.35907;3.723175;-2.1624756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840951;-;-;6.956848;4.501297;-3.519989;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840972;-;-;5.5310974;3.180893;-3.2901459;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102840991;-;-;3.8108673;1.1841278;-4.8272247;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102841011;-;-;3.3966675;-0.9479065;-7.864273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514102841032;-;-;7.0741577;-2.6741333;-10.694214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
