TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513509303595;-;-;6.3032227;-2.519699;-4.1532593;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303615;-;-;7.1232452;-1.585968;-3.0136108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303636;-;-;8.018677;-1.0616302;-2.191208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303656;-;-;8.9787445;-2.0684052;-1.6070251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303676;-;-;7.9145203;-2.811798;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303696;-;-;6.738968;-2.1414185;-0.08430481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303717;-;-;6.6300354;-2.863266;-0.47816467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303737;-;-;7.135208;-4.0041046;-1.7327118;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303757;-;-;7.272873;-4.036438;-4.0251617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303778;-;-;5.636444;-4.0747375;-7.307617;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303798;-;-;5.5634155;-1.5273132;-9.900543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303819;-;-;10.897705;0.5819855;-2.8939056;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303839;-;-;18.544785;2.71521;-1.3292999;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303860;-;-;18.777023;1.5576172;-8.284454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303880;-;-;16.861649;-1.6829376;-7.393814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303901;-;-;16.363663;-2.9207306;-5.259384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303921;-;-;10.530182;0.1953125;-2.7227173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303941;-;-;-1.3199158;-2.4059753;-0.7475128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303962;-;-;2.4844666;-4.0699463;-6.3283844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509303982;-;-;7.6343994;-1.5500488;-9.225372;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304002;-;-;9.207397;0.9530792;-8.216217;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304022;-;-;7.971985;3.3496857;-5.318039;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304042;-;-;6.1475983;3.9530182;-4.0359344;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304063;-;-;4.2238617;2.9725952;-2.4485931;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304082;-;-;3.4313812;2.411148;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304102;-;-;3.3775177;2.2112427;-1.4669647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304123;-;-;4.4788513;2.7966156;-0.97854614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304143;-;-;7.135208;3.4849548;0.5046692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304163;-;-;10.074097;3.3245392;1.3174896;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304184;-;-;10.866577;1.9119568;-0.2902069;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304204;-;-;12.444351;1.279892;-1.452591;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304224;-;-;13.838974;0.80703735;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304244;-;-;14.924744;-1.0305176;0.5190277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304265;-;-;12.693344;-1.3058472;0.4795227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304284;-;-;7.2345734;2.0053406;-6.916168;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304304;-;-;5.6184845;1.9526672;-13.260803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304325;-;-;11.580048;-1.9055939;-6.029114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304345;-;-;15.218033;-3.3241577;-11.729706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304365;-;-;12.687363;-3.7539215;-10.789978;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304386;-;-;10.776794;-0.30148315;-5.0630493;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304406;-;-;7.8391113;0.07081604;0.69021606;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304426;-;-;8.378998;0.9303436;-1.6273804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304447;-;-;6.466034;1.635437;-3.3116913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304467;-;-;6.937683;-0.19013977;-4.7625885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304487;-;-;6.5641937;-1.9798126;-3.954544;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304507;-;-;5.746567;-2.930313;-2.9741058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304528;-;-;3.0758362;-1.0269165;-2.1744537;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304552;-;-;0.73431396;-0.44631958;-1.0132599;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304572;-;-;2.3851166;0.33059692;-2.5874481;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304592;-;-;4.758972;1.3804474;-1.511261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304613;-;-;6.3427277;0.5484619;-0.6397705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304633;-;-;7.462021;-0.37449646;-0.9653778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304653;-;-;9.402527;-2.0217133;-0.24711609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304674;-;-;11.6710205;-2.6789246;-0.23275757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304694;-;-;13.776733;-2.897995;-0.26387024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304714;-;-;14.131073;-3.759903;0.30116272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304735;-;-;12.468292;-4.198044;-0.0076904297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304755;-;-;11.190994;-4.0041046;-5.6005554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304775;-;-;10.393723;-2.5065308;-8.724991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304796;-;-;12.031357;0.77830505;-8.118057;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304816;-;-;14.790665;1.6390228;-5.811249;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304837;-;-;14.014954;0.6729584;-7.3770447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304857;-;-;9.974731;-0.6977234;-7.2585297;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304877;-;-;5.525116;1.062027;-1.8548279;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304898;-;-;6.506729;-0.23803711;0.9499817;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304917;-;-;8.794388;-1.9079895;-0.3368988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304937;-;-;9.092468;-1.3848572;-2.168457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304957;-;-;7.8989563;0.16059875;-2.9956665;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304978;-;-;6.6551666;-0.77433777;-2.1959991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509304998;-;-;5.5430603;0.35333252;-2.0104523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305018;-;-;4.556656;0.1330719;-0.61582947;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305038;-;-;2.5311584;-0.3074646;-0.7056122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305059;-;-;4.0658417;-0.9586792;0.40649414;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305079;-;-;5.9943695;-0.5959625;-0.042419434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305099;-;-;7.1627502;-1.146637;-2.614975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305120;-;-;7.8331146;-0.21409607;-0.159729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305140;-;-;7.28125;0.58317566;0.4795227;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305160;-;-;8.161133;1.0799713;-0.6888428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305181;-;-;11.173035;0.7244415;-0.35725403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305201;-;-;16.525269;-0.25120544;2.730072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305221;-;-;16.611465;-1.31781;0.36340332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305241;-;-;13.202118;-0.55885315;-6.8970184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305262;-;-;12.094803;-1.8756714;-9.6527405;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305282;-;-;10.689407;-0.8018646;-4.484848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305302;-;-;10.342239;-0.9167938;-3.0519257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305323;-;-;10.24408;-3.8173676;-3.0591125;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305343;-;-;10.624756;-3.7694855;-1.1389618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305363;-;-;9.802353;-2.324585;0.18623352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305384;-;-;9.397736;-1.3309784;0.33467102;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305404;-;-;8.862625;-1.0700226;0.122787476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305425;-;-;8.564545;-1.1621857;-0.51885986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305445;-;-;9.455185;-0.89523315;1.0038605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305465;-;-;8.887772;-1.9486847;-0.006500244;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305486;-;-;4.0;-1.6577911;1.2229156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305506;-;-;4.5315094;-1.2016907;1.3629761;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305526;-;-;3.481659;-1.1166992;1.3593903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305547;-;-;2.0367584;-0.94192505;-0.36921692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305566;-;-;4.721863;-0.9658661;3.0161743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305586;-;-;6.8515015;-1.1526184;3.7847137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305607;-;-;7.683487;-1.1274719;4.0013885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305626;-;-;9.159515;-1.2160645;3.8577423;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305646;-;-;9.735321;-1.1574097;3.5967712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305667;-;-;11.471115;-1.6589966;5.355316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305686;-;-;13.293091;-2.526886;7.968582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305706;-;-;13.684555;-2.554428;3.875702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305727;-;-;15.159378;-2.377243;-1.3077545;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305748;-;-;12.930374;-1.8816528;-2.2965546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305767;-;-;13.289505;-2.1079102;0.17546082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305787;-;-;10.576874;-1.7787018;0.25086975;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305807;-;-;8.279633;0.37727356;0.0030822754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305828;-;-;7.580536;0.70529175;0.06173706;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305848;-;-;9.2313385;-0.9263611;1.6838074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305868;-;-;9.431244;-1.9295349;2.1339111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305889;-;-;8.9392395;-1.4147797;0.8135071;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305909;-;-;8.435257;-0.6989136;-0.0041046143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305929;-;-;9.085281;-1.4997711;0.12757874;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305949;-;-;4.154434;0.88246155;-0.68644714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305970;-;-;3.0159912;0.6214905;-1.2000122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509305990;-;-;5.200699;0.45269775;-1.4549866;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306010;-;-;6.747345;-0.36253357;0.05455017;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306031;-;-;7.614044;0.22764587;0.8338623;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306051;-;-;7.011902;0.54008484;0.35621643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306071;-;-;6.220627;0.7723236;-0.41111755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306092;-;-;7.142395;0.22644043;-1.5842743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306112;-;-;9.221756;0.08039856;-1.2048035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306132;-;-;14.008957;0.0756073;-0.27464294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306153;-;-;14.777496;-0.2799225;-1.1281891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306173;-;-;18.076706;-0.9622803;-6.4073944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306193;-;-;16.009323;0.12588501;-8.383804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306214;-;-;13.306259;-0.53970337;-6.6121063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306234;-;-;8.830307;-1.0317078;-8.175522;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306254;-;-;7.5386353;-1.9127808;-5.488022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306274;-;-;6.05542;-2.142624;-4.460907;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306295;-;-;4.9648743;-0.27035522;-1.5028687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306315;-;-;7.1471863;-0.2212677;-1.2514801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306335;-;-;8.18866;-0.4774475;-3.096222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306356;-;-;8.643555;-0.39964294;-3.9282074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306375;-;-;8.662704;0.040893555;-3.9413757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306395;-;-;6.348709;0.6346588;-3.326065;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306416;-;-;6.446884;-0.19732666;-2.7502594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306435;-;-;4.88945;-0.41400146;-2.278595;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306456;-;-;5.0295105;-0.67497253;-1.3233032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306476;-;-;4.948105;-1.3321838;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306496;-;-;6.044647;-1.2005005;-0.0017089844;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306516;-;-;7.556595;-1.799057;-0.40753174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306537;-;-;7.6894684;-1.3872528;-0.5499878;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306557;-;-;10.125565;-1.8086243;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306577;-;-;11.3346405;-1.8756714;-2.1409302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306598;-;-;12.04332;-2.313797;-0.8648224;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306618;-;-;13.138672;-2.5532227;1.4407959;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306638;-;-;12.626312;-1.5955505;-4.630905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306658;-;-;11.163452;-0.88087463;-11.967926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306679;-;-;12.107971;0.8405609;-10.634354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306699;-;-;10.550537;3.9111176;-4.033554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306719;-;-;14.080795;3.5041046;-4.349579;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306740;-;-;11.842209;1.0285034;-9.11644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306760;-;-;7.490753;-1.827774;-6.286484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306781;-;-;6.9819794;-3.4941406;1.3414307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306801;-;-;7.908539;-2.7734985;2.8306274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306821;-;-;9.124786;-1.843338;-3.183609;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509306841;-;-;8.915298;0.0181427;-3.9892578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
