TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513510817147;-;-;10.14473;-1.1238861;-3.4589386;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817168;-;-;6.1883087;-1.3585205;-3.733078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817189;-;-;9.085281;-1.2974701;-5.9105988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817208;-;-;11.934387;-1.8158112;-4.3759155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817229;-;-;10.329071;0.1438446;-3.0638885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817249;-;-;9.894531;-0.32661438;-4.496826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817269;-;-;8.025848;0.1797638;0.5010681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817290;-;-;7.0262756;-0.41041565;0.74168396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817310;-;-;6.9939575;-0.85453796;-0.58709717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817331;-;-;6.850296;-0.7444;-1.1054382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817350;-;-;7.811569;-0.67497253;-1.3664093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817370;-;-;6.576172;-0.8305969;-2.2522583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817391;-;-;7.4596252;-2.559204;-3.6373138;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817411;-;-;12.090012;-3.2236023;-2.9429932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817432;-;-;8.618423;-2.2467651;-3.7199097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817452;-;-;8.716583;-0.6103363;-3.025589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817473;-;-;8.885376;-1.4494934;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817493;-;-;7.873825;-0.8066559;-4.108963;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817513;-;-;7.937271;-0.542099;-4.148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817534;-;-;7.830719;-0.4152069;-3.678009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817555;-;-;7.4716034;-0.46188354;-3.2362823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817575;-;-;6.5953217;-0.94551086;-3.590622;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817595;-;-;5.95726;-1.2112732;-3.8096924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817616;-;-;6.233795;-1.2567596;-3.4792938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817636;-;-;6.409775;-1.2531738;-3.3092957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817657;-;-;6.76651;-1.333374;-3.4182434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817678;-;-;6.908966;-1.0652313;-4.4944305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817698;-;-;6.8275604;-1.1562042;-5.4042206;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817718;-;-;5.837555;-0.8425598;-4.991226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817739;-;-;6.0733795;-0.052474976;-3.4613342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817760;-;-;5.8997955;0.62268066;-2.4425964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817780;-;-;5.5071564;0.6095123;-3.100998;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817800;-;-;4.6727753;-0.083602905;-3.4349976;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817821;-;-;4.647629;-0.7958832;-4.3292236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817842;-;-;6.410965;-2.8848267;-5.5742188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817862;-;-;9.013458;-4.9558105;-7.39859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817883;-;-;12.445557;-4.8229218;-8.157562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817903;-;-;12.054092;-1.735611;-7.4788055;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817924;-;-;9.856216;-0.82221985;-7.052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817944;-;-;8.734543;-2.3353577;-7.5027466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817965;-;-;6.7102356;-1.7379913;-7.414154;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510817985;-;-;5.668762;-0.69651794;-6.642029;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818005;-;-;6.1667633;-0.36253357;-5.856735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818026;-;-;7.2393646;-0.23683167;-6.0171356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818046;-;-;7.930084;-0.6641998;-7.3722687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818067;-;-;8.359848;-1.0927582;-7.7948303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818088;-;-;8.085709;-1.2639465;-7.3602905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818107;-;-;7.4093475;-1.4578705;-6.849121;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818128;-;-;6.7294006;-1.4602661;-5.9010315;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818148;-;-;6.877838;-1.364502;-5.413803;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818170;-;-;7.4129333;-1.0652313;-5.571823;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818190;-;-;7.614044;-0.48104858;-5.8806763;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818210;-;-;7.2429504;-0.3254242;-5.9129944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818230;-;-;6.880234;-0.8533478;-5.250992;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818251;-;-;7.384201;-1.3154297;-5.1061554;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818271;-;-;9.147537;-1.2747192;-5.3647156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818292;-;-;12.501816;-1.1190948;-5.9728546;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818313;-;-;15.2838745;0.1558075;-8.241364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818332;-;-;13.751587;1.1278534;-9.285233;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818353;-;-;14.742783;0.2707367;-8.103683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818373;-;-;12.287537;-0.8377838;-5.4341583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818393;-;-;9.546173;-2.1569824;-3.9964294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818414;-;-;7.296814;-2.5364685;-1.9912872;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818435;-;-;5.869873;-1.8086243;0.098846436;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818455;-;-;4.999588;-0.53012085;0.9032898;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818475;-;-;5.6531982;0.5161438;-0.4817505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818495;-;-;8.098877;0.68852234;-1.48732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818515;-;-;9.641937;0.20848083;-2.3540192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818536;-;-;10.36618;0.21566772;-2.7694092;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818557;-;-;10.059723;0.45988464;-2.5144196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818577;-;-;9.343857;0.6669769;-2.175644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818598;-;-;9.160706;0.90519714;-1.6992035;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818618;-;-;9.323517;0.35932922;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818638;-;-;9.467163;-0.37330627;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818659;-;-;9.199005;-0.9622803;-0.24951172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818679;-;-;8.989517;-1.3657074;0.25686646;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818699;-;-;8.884171;-1.3848572;0.58247375;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818720;-;-;8.66391;-0.83657837;0.81710815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818741;-;-;8.273651;-0.39245605;0.7440796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818761;-;-;8.237747;-0.15184021;0.55015564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818781;-;-;8.861435;-0.69532776;-0.15614319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818802;-;-;9.75087;-1.1442413;-0.882782;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818821;-;-;10.10881;-1.5380859;-1.2179718;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818841;-;-;9.598846;-1.443512;-1.3963318;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818862;-;-;8.815933;-0.9934082;-1.4142914;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818882;-;-;8.829102;-0.6294861;-1.3640137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818908;-;-;9.403717;-0.45231628;-0.19923401;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818923;-;-;9.189438;-0.5540619;0.065322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818944;-;-;9.050568;-0.6426544;-0.15014648;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818966;-;-;9.09845;-0.7982788;-0.62420654;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510818987;-;-;9.638351;-0.6522217;-0.8660126;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819006;-;-;10.130356;-0.2799225;-1.0575562;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819027;-;-;9.857422;-0.34936523;-1.4035187;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819048;-;-;9.424072;-0.43554688;-1.392746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819068;-;-;9.099655;-0.3757019;-1.4023132;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819089;-;-;9.143951;-0.083602905;-1.9613647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819109;-;-;9.019455;-0.021362305;-2.5802612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819130;-;-;9.576096;-0.34936523;-2.9657288;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819150;-;-;9.803543;-0.119522095;-3.0243835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819171;-;-;8.862625;-0.5325165;-2.6556854;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819191;-;-;9.71376;-1.1334686;-2.0104523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819212;-;-;9.363022;-1.4387207;-1.6058197;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819232;-;-;9.527023;-0.7803192;-1.653717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819253;-;-;9.45639;-0.24401855;-1.7554626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819273;-;-;9.517441;-0.37091064;-1.8009491;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819294;-;-;9.382172;-0.73602295;-1.792572;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819314;-;-;8.97995;-0.7551727;-1.4514008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819335;-;-;8.827911;-0.41041565;-1.2850037;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819354;-;-;9.13916;-0.46427917;-1.2538757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819375;-;-;9.424072;-0.35176086;-1.5052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819396;-;-;9.213379;-0.4559021;-1.3364716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819416;-;-;8.90213;-0.49661255;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819436;-;-;8.736938;-0.7767334;-0.72236633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819457;-;-;9.088882;-0.4834442;-1.0635376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819477;-;-;9.3893585;-0.15184021;-2.1648712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819497;-;-;8.673492;-0.82580566;-2.6269531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819518;-;-;8.048599;-0.8497467;-3.298523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819537;-;-;7.643982;0.02293396;-3.0279846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819558;-;-;9.025436;0.2815094;-1.3759766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819578;-;-;10.85939;-0.45710754;-0.9737549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819598;-;-;10.93721;-1.6266632;-0.89953613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819617;-;-;9.225342;-0.9910126;-1.1724701;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819637;-;-;7.813965;-0.48942566;-1.6046295;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819658;-;-;7.8965607;0.39523315;-1.5603333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819677;-;-;9.092468;0.9064026;-1.2012024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819699;-;-;9.295975;0.6789551;-2.3228912;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819719;-;-;9.398926;-0.24401855;-3.9413757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819740;-;-;9.29837;-1.0903625;-2.9537659;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819760;-;-;9.549759;0.040893555;-1.7075806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819780;-;-;9.549759;0.42277527;-0.22436523;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819801;-;-;9.536591;0.42515564;0.72612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819821;-;-;9.154724;0.026535034;0.55015564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819842;-;-;8.551376;-0.66778564;0.602829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819862;-;-;8.460403;-1.2507782;0.09046936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819883;-;-;8.783615;-1.6386414;-0.36083984;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819903;-;-;9.388153;-1.5919495;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819923;-;-;9.744888;-1.0269165;-0.9234772;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819944;-;-;10.271622;-0.6941223;-1.2945862;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819963;-;-;10.059723;-0.3984375;-1.511261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510819984;-;-;9.644333;-0.3936615;-0.9522095;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820004;-;-;9.005081;-0.30506897;-0.4673767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820025;-;-;8.291611;-0.6641998;0.1144104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820046;-;-;8.649536;-1.115509;0.5453644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820066;-;-;8.904526;-1.2819061;0.21257019;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820087;-;-;9.131973;-1.1490326;-0.26986694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820107;-;-;9.500687;-0.581604;-0.5428009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820127;-;-;9.61441;-0.07522583;-0.7690582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820148;-;-;9.650314;0.19172668;-0.9737549;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820167;-;-;9.628769;0.110321045;-0.9450226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820188;-;-;9.41449;-0.081207275;-0.748703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820207;-;-;9.0972595;-0.052474976;-0.77264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820227;-;-;8.972763;0.17855835;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820248;-;-;8.825516;0.35214233;-0.6888428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820268;-;-;9.003891;0.37368774;-0.5787201;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820288;-;-;9.264847;0.1905365;-0.372818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820309;-;-;9.3701935;0.115112305;-0.3620453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820330;-;-;9.288788;0.038497925;-0.4338684;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820350;-;-;9.331894;-0.10395813;-0.3764038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820370;-;-;9.407303;-0.3002777;-0.1956482;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820391;-;-;9.507858;-0.35176086;-0.083114624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820411;-;-;9.39534;-0.3577423;-0.014877319;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820432;-;-;9.225342;-0.35055542;0.025817871;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820452;-;-;9.242111;-0.2679596;-0.030441284;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820473;-;-;9.215775;-0.21170044;-0.15853882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820492;-;-;9.225342;-0.15542603;-0.20281982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820512;-;-;9.23613;-0.109939575;-0.29380798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820534;-;-;9.3103485;-0.08241272;-0.40034485;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820554;-;-;9.418076;0.0037841797;-0.4925232;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820574;-;-;9.282806;0.038497925;-0.5571594;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820594;-;-;9.23613;-0.03213501;-0.4817505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820614;-;-;9.1523285;-0.16261292;-0.37042236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820635;-;-;9.190628;-0.30506897;-0.31176758;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820655;-;-;9.189438;-0.4271698;-0.22317505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820675;-;-;9.346252;-0.31344604;-0.19683838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820696;-;-;9.336685;-0.3182373;-0.20761108;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820716;-;-;9.380966;-0.31105042;-0.14656067;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820740;-;-;9.360626;-0.26316833;-0.15135193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820759;-;-;9.284012;-0.24281311;-0.07952881;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820779;-;-;9.281616;-0.21887207;-0.05319214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820800;-;-;9.258865;-0.25239563;-0.040023804;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820820;-;-;9.224152;-0.23324585;-0.078323364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820841;-;-;9.232529;-0.20690918;-0.06036377;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513510820861;-;-;9.212173;-0.1985321;-0.01966858;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
