TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513511753126;-;-;9.39534;-0.5049896;0.065322876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753146;-;-;9.55455;-0.6402588;0.004272461;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753167;-;-;9.515045;-0.84495544;-0.2962036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753187;-;-;9.269638;-0.8976288;-0.38238525;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753208;-;-;9.201401;-0.61990356;-0.4350586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753227;-;-;8.959595;0.01574707;0.053359985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753248;-;-;9.044586;-0.12789917;-0.22317505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753267;-;-;9.33429;-0.14944458;-0.496109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753288;-;-;9.226547;-0.6438446;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753307;-;-;8.455612;-0.44752502;-1.0156555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753328;-;-;9.415695;-0.1590271;-0.78700256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753347;-;-;9.665878;-0.19972229;-0.491333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753367;-;-;9.243301;-0.13269043;-0.61701965;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753388;-;-;9.360626;-0.2799225;-0.496109;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753409;-;-;9.469559;-0.29309082;-0.26626587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753428;-;-;9.570114;-0.04170227;-0.5715332;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753448;-;-;8.881775;-0.45710754;-0.62779236;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753469;-;-;9.600037;-0.4738617;-0.40872192;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753489;-;-;9.57251;-0.30267334;-0.76187134;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753509;-;-;8.936844;-0.038116455;-0.7163849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753530;-;-;9.127182;-0.062057495;-0.5248413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753549;-;-;9.359421;-0.26197815;-0.5224457;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753569;-;-;9.25528;-0.33140564;-0.5691376;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753590;-;-;9.43364;-0.5756073;-0.8325043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753611;-;-;9.194229;-0.5037842;-0.9653778;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753631;-;-;9.825104;-0.6977234;-0.7127838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753652;-;-;8.386185;-0.22366333;-0.44703674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753672;-;-;8.911713;0.117507935;-0.7738342;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753693;-;-;8.90094;-0.35653687;-1.258667;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753713;-;-;8.880585;-0.77911377;-1.2371216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753733;-;-;9.837067;-0.51815796;-0.74272156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753754;-;-;5.79924;-1.2998657;-0.3297119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753774;-;-;8.38858;-0.20690918;-1.3352814;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753795;-;-;8.6028595;0.37249756;-1.7147675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753815;-;-;10.724121;-0.121917725;-2.0188293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753835;-;-;9.331894;1.6270447;-5.8064575;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753856;-;-;10.792358;-0.31344604;-1.0563507;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753877;-;-;10.769608;-0.5600586;-1.5004883;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753897;-;-;9.501877;-0.7922821;-2.3959198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753917;-;-;9.178665;-0.7563782;-1.4693604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753937;-;-;8.558563;-0.49661255;-0.84806824;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753958;-;-;7.7361603;-0.07522583;-0.9845276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753979;-;-;8.818329;-0.109939575;-0.8312988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511753999;-;-;9.002686;-1.3609161;-0.3045807;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754021;-;-;12.455124;-1.641037;-2.658081;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754040;-;-;10.011841;-1.3800659;-1.9517822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754061;-;-;7.77446;-0.73602295;-1.4537964;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754081;-;-;7.4165344;-0.55166626;-0.9330597;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754102;-;-;8.186264;-0.41281128;-0.98213196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754122;-;-;8.904526;-0.38049316;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754143;-;-;9.345062;-0.5540619;-1.2634583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754163;-;-;9.73172;-0.6426544;-1.2502899;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754183;-;-;9.945999;-0.7108917;-1.1389618;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754203;-;-;9.911285;-0.76594543;-0.9725647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754224;-;-;9.549759;-0.7372284;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754245;-;-;9.239716;-0.63427734;-0.8289032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754265;-;-;9.151123;-0.5600586;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754285;-;-;8.996704;-0.6246948;-0.52963257;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754306;-;-;8.963181;-0.92996216;-0.43026733;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754326;-;-;8.906921;-1.0329132;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754347;-;-;8.918884;-0.8102417;-1.3712006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754367;-;-;9.147537;-0.22964478;-1.4693604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754388;-;-;9.281616;0.2132721;-1.4669647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754408;-;-;9.476746;0.05166626;-1.2131805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754429;-;-;9.3701935;-0.641449;-1.3879547;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754449;-;-;9.167892;-1.2866974;-1.6249847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754470;-;-;9.3941345;-1.3573151;-1.6249847;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754490;-;-;9.301956;-1.0005798;-1.5567474;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754511;-;-;9.164291;-0.2715454;-1.5052643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754531;-;-;8.745316;0.3904419;-1.5998383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754552;-;-;8.662704;0.47305298;-1.5890656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754572;-;-;8.894943;0.20370483;-1.3161316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754592;-;-;9.280411;-0.076416016;-1.274231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754613;-;-;9.695816;-0.368515;-1.4190826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754634;-;-;9.785599;-0.5253296;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754654;-;-;9.505478;-0.45829773;-1.4609833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754674;-;-;9.084091;-0.5564575;-1.2622528;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754695;-;-;8.84227;-0.5504761;-1.1210022;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754714;-;-;8.845871;-0.4738617;-1.0360107;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754734;-;-;8.935654;-0.3864746;-1.1341705;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754755;-;-;9.0733185;-0.40083313;-1.2071991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754775;-;-;9.163101;-0.46188354;-1.3089447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754796;-;-;9.3498535;-0.4846344;-1.3436584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754816;-;-;9.353439;-0.34576416;-1.5375977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754837;-;-;9.289993;-0.19134521;-1.6692657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754857;-;-;9.197815;-0.076416016;-1.6489258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754877;-;-;9.134369;-0.16142273;-1.4190826;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754898;-;-;9.075714;-0.3397827;-1.3113403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754919;-;-;9.017059;-0.42837524;-1.1605072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754939;-;-;9.042191;-0.42358398;-1.0743103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754960;-;-;9.039795;-0.43196106;-1.0886841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754979;-;-;9.148727;-0.4774475;-1.069519;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511754999;-;-;9.286407;-0.51815796;-0.9941101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755020;-;-;9.378571;-0.65940857;-1.0108643;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755040;-;-;9.434845;-0.80307007;-0.9833374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755061;-;-;9.339081;-0.8593292;-0.9905243;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755081;-;-;9.190628;-0.8186188;-1.0084686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755102;-;-;9.009872;-0.74560547;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755121;-;-;8.951218;-0.66539;-1.0755157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755142;-;-;9.017059;-0.542099;-1.0671387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755161;-;-;9.029022;-0.49780273;-1.1281891;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755181;-;-;9.084091;-0.5600586;-1.2478943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755202;-;-;9.093674;-0.625885;-1.2969818;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755222;-;-;9.136765;-0.6989136;-1.392746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755242;-;-;9.170288;-0.78271484;-1.4837189;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755263;-;-;9.225342;-0.8605194;-1.5651245;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755283;-;-;9.244507;-0.8605194;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755304;-;-;9.251678;-0.8760834;-1.6369476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755323;-;-;9.251678;-0.87968445;-1.7997589;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755344;-;-;9.159515;-0.917984;-1.7542725;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755364;-;-;9.185837;-0.7551727;-1.5100555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755384;-;-;9.134369;-0.47265625;-1.1868439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755405;-;-;9.166687;-0.4271698;-1.1150208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755425;-;-;9.183456;-0.5899811;-1.2454987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755446;-;-;9.1128235;-0.67497253;-1.3508453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755466;-;-;9.054169;-0.5241394;-1.48732;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755487;-;-;9.09845;-0.50138855;-1.5830841;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755507;-;-;9.1918335;-0.50857544;-1.7003937;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755528;-;-;9.2708435;-0.36013794;-1.8093262;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755548;-;-;9.357025;-0.1985321;-1.7315216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755569;-;-;9.345062;-0.15542603;-1.7566681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755588;-;-;9.358231;-0.24520874;-1.7806091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755609;-;-;9.242111;-0.4271698;-1.6381531;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755628;-;-;9.063736;-0.7707367;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755648;-;-;8.909317;-1.2962646;-1.4262543;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755669;-;-;8.896149;-1.609909;-1.401123;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755689;-;-;8.97995;-1.9786224;-1.3424683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755710;-;-;9.058945;-2.1258545;-1.416687;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755731;-;-;8.973953;-2.0779724;-1.7051849;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755751;-;-;8.941635;-1.862503;-1.8943329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755772;-;-;8.927277;-1.3740845;-2.0092468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755792;-;-;9.227737;-0.4846344;-1.9745331;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755812;-;-;9.301956;0.2743225;-2.1074066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755833;-;-;9.100845;0.4514923;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755854;-;-;8.667496;-0.028533936;-2.5742798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755874;-;-;8.702209;-0.44273376;-2.6054077;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755894;-;-;8.881775;-0.52893066;-2.3683777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755915;-;-;8.924881;-0.36732483;-2.333664;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755935;-;-;8.928467;-0.4559021;-2.2654266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755956;-;-;8.885376;-0.6474457;-2.0882568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755975;-;-;8.987122;-0.71447754;-2.0643158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511755996;-;-;9.184647;-0.3254242;-1.9709473;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756016;-;-;9.134369;0.1558075;-1.7303314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756036;-;-;9.001495;0.6166992;-1.6130066;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756057;-;-;8.780029;0.8513336;-1.006073;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756076;-;-;8.886566;0.7005005;-0.82292175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756096;-;-;9.462372;0.27192688;-1.1018524;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756116;-;-;9.999878;0.098358154;-1.2024078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756137;-;-;10.4535675;0.107925415;-1.1736755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756157;-;-;10.702576;0.045684814;-1.3508453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756177;-;-;10.615189;0.17018127;-2.105011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756198;-;-;9.973541;0.7914734;-2.2570496;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756218;-;-;8.7764435;1.5480499;-1.7075806;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756239;-;-;7.5865173;1.8090057;-1.1940308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756259;-;-;6.7772827;1.2499695;-0.6625061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756280;-;-;6.8993835;0.2850952;-0.38598633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756299;-;-;7.916916;-0.70729065;-0.3955536;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756319;-;-;9.067337;-1.0448761;-0.82650757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756340;-;-;9.9879;-0.8186188;-2.1660767;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756360;-;-;11.1371155;0.076812744;-3.693573;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756381;-;-;11.704544;1.1936951;-4.323242;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756401;-;-;10.597229;1.659378;-3.4194336;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756422;-;-;8.4448395;1.4498749;-2.0319977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756442;-;-;7.4680023;1.0572357;-1.3712006;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756462;-;-;7.216614;0.99497986;-2.3839417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756483;-;-;7.693054;1.2535553;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756502;-;-;8.715378;1.3421478;-2.6209717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756522;-;-;9.534195;0.5520477;-2.230713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756543;-;-;10.105225;-0.8018646;-1.990097;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756564;-;-;10.217743;-1.6721649;-1.5471649;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756584;-;-;9.483917;-1.4470978;-1.1138153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756604;-;-;8.966782;-0.9562988;-0.9151001;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756625;-;-;8.784821;-0.4954071;-1.1473389;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756645;-;-;9.075714;-0.59835815;-1.2071991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756666;-;-;9.540192;-1.1179047;-1.1569061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756686;-;-;9.659897;-1.6865234;-1.2897949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756706;-;-;9.361816;-1.8373566;-1.4154816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756727;-;-;8.589691;-1.4243622;-1.4442139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756747;-;-;7.8522797;-0.66539;-1.4214783;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756768;-;-;7.724182;0.27792358;-1.6764526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756788;-;-;8.097687;1.2355957;-2.3827515;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756809;-;-;9.128387;2.1094818;-3.4385834;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756829;-;-;10.159088;2.6840973;-2.5168152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756849;-;-;9.75087;1.3397522;-2.9525604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756870;-;-;9.631165;-0.5384979;-2.5778656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756890;-;-;9.062546;-1.6218872;-2.2690277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756911;-;-;8.704605;-1.7619476;-2.0403748;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756932;-;-;8.434067;-0.9503021;-2.021225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756952;-;-;8.3502655;-0.035720825;-1.574707;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756973;-;-;8.641159;0.3222046;-1.0288239;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511756993;-;-;8.881775;0.057647705;-0.9342499;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757014;-;-;9.392944;-0.46788025;-0.97135925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757034;-;-;9.714966;-0.82580566;-1.0994568;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757055;-;-;9.764038;-0.84376526;-1.2682495;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757075;-;-;9.584473;-0.58399963;-1.3269043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757096;-;-;9.407303;-0.30148315;-1.3831635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757116;-;-;9.364212;-0.12550354;-1.3640137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757136;-;-;9.212173;-0.15184021;-1.3197174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757157;-;-;8.896149;-0.2571869;-1.392746;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757177;-;-;8.580109;-0.3577423;-1.5399933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757199;-;-;8.540604;-0.2859192;-2.3396454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757219;-;-;9.282806;0.8213959;-3.3296509;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757238;-;-;9.898117;1.516922;-3.199173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757259;-;-;9.981918;0.122299194;-1.8117218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757279;-;-;9.001495;-0.6534271;-1.6393433;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513511757299;-;-;8.1874695;-0.996994;-2.452179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
