TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1513509939791;-;-;7.375824;-0.11352539;-3.5583038;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939810;-;-;7.569763;-0.625885;-2.8891144;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939830;-;-;6.794037;-0.621109;-3.0004425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939851;-;-;7.980362;-0.25598145;-3.7067413;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939871;-;-;9.737701;-0.50138855;-3.0746765;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939891;-;-;9.359421;-0.23324585;-2.4809113;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939911;-;-;7.4201202;-0.4666748;-3.3727417;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939931;-;-;5.8040314;-0.3589325;-2.9824982;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939952;-;-;6.221817;-0.40322876;-2.357605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939971;-;-;6.015915;-0.5636444;-1.5399933;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509939991;-;-;6.3259735;-0.45350647;-0.93904114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940012;-;-;6.2553406;-0.5540619;-1.0874786;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940032;-;-;5.833969;-0.4259796;-0.8564453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940053;-;-;6.651581;-0.32302856;-0.5428009;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940073;-;-;8.0138855;-2.151001;-1.9936829;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940093;-;-;10.06691;-1.7523651;-0.12980652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940114;-;-;15.931503;-2.6178741;-4.441757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940134;-;-;17.174103;-0.093185425;-1.3999176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940153;-;-;9.819107;2.9857635;0.88653564;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940173;-;-;6.414551;0.2922821;-0.23394775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940193;-;-;11.060501;-4.2160034;-5.6292877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940213;-;-;13.673782;-6.625763;-6.7940674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940234;-;-;12.531738;-2.7746887;-5.0199585;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940254;-;-;9.092468;1.7060547;-2.780182;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940274;-;-;8.698624;3.5268555;-4.148468;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940295;-;-;9.254074;1.5097351;-5.1001587;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940315;-;-;11.208939;-1.3561249;-4.250229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940335;-;-;12.007416;-2.2802887;-2.4473877;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940355;-;-;11.327454;-1.3537292;-1.7087708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940376;-;-;9.5677185;0.014556885;-2.8113098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940396;-;-;7.995926;1.0943451;-2.3037415;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940416;-;-;6.486389;1.1338501;-2.0283966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940437;-;-;4.924164;0.7842865;-1.5591431;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940457;-;-;3.24823;-0.09197998;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940477;-;-;4.4728546;-0.49780273;-0.5140686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940497;-;-;6.8000183;-0.08720398;-0.7810211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940518;-;-;7.9396667;0.9866028;-1.5411835;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940538;-;-;7.9899445;1.8509064;-1.0946655;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940558;-;-;8.1479645;1.9754028;-1.0156555;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940579;-;-;8.292801;1.5240936;-1.6812439;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940599;-;-;8.452026;1.2906647;-2.4162598;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940619;-;-;9.163101;1.319397;-2.3073273;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940640;-;-;11.405273;1.5205078;0.4388275;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940660;-;-;13.215286;0.70648193;1.9220276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940680;-;-;11.667435;-0.3984375;-2.0858612;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940701;-;-;9.043396;-1.7703247;-5.2809296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940721;-;-;10.0776825;-4.582306;-3.8815155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940741;-;-;12.063675;-6.06192;-3.0710754;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940762;-;-;12.996216;-6.0583344;-6.6121063;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940781;-;-;11.151489;-4.277054;-4.6201324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940801;-;-;8.392166;0.38565063;-4.8655396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940821;-;-;6.94368;3.6585388;-3.7773743;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940842;-;-;5.806427;4.861618;-3.3308563;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940861;-;-;6.858673;2.2339783;-2.9477692;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940881;-;-;8.985931;-1.4734344;-2.3863373;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940901;-;-;9.821503;-3.617447;-2.2342987;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940922;-;-;9.778412;-4.26268;-1.7458801;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940943;-;-;8.07373;-4.1465607;-1.0240326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940963;-;-;6.695877;-3.4941406;-0.8612366;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509940983;-;-;5.189926;-2.1450195;-1.2071991;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941004;-;-;5.6101074;-0.71447754;-2.163681;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941025;-;-;7.367447;0.82618713;-2.2761993;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941045;-;-;8.747711;2.4626312;-2.076294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941064;-;-;9.464767;2.8301392;-2.172058;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941084;-;-;10.052551;1.3732605;-2.5012512;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941104;-;-;10.847427;-0.5732269;-2.266632;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941124;-;-;10.803131;-1.5021667;-0.81333923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941144;-;-;9.668274;-1.6817322;0.15270996;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941165;-;-;8.984726;-2.0755768;-0.18725586;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941184;-;-;8.216187;-2.6394196;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941204;-;-;8.243729;-3.4103546;-4.602173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941224;-;-;9.307953;-3.732376;-4.706314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941244;-;-;8.970367;-2.135437;-4.990036;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941265;-;-;9.49231;0.72802734;-3.6564636;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941284;-;-;9.482727;3.690857;-2.428238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941304;-;-;9.090073;4.25589;-2.986084;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941324;-;-;10.793549;1.9371033;-3.7270966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941345;-;-;12.443161;-1.6158905;-3.0615082;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941365;-;-;13.194931;-2.6813202;-1.8452454;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941385;-;-;12.323441;-1.7368011;-1.942215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941405;-;-;10.506241;-0.6127167;-2.151703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941426;-;-;7.224991;0.3509369;-2.0559387;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941446;-;-;4.149643;0.42636108;-1.195221;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941467;-;-;2.1804047;-0.042907715;-0.19204712;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941487;-;-;1.6788177;-0.25;0.21975708;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941507;-;-;3.138092;0.0061798096;0.21736145;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941528;-;-;4.900223;0.38446045;0.006668091;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941549;-;-;6.074585;0.3509369;-0.4278717;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941569;-;-;7.1172485;-0.083602905;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941589;-;-;7.6942596;-0.54689026;-1.1054382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941609;-;-;8.061768;-0.7671509;-1.188034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941630;-;-;8.370621;-0.29309082;-0.788208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941651;-;-;8.685455;0.6717682;-0.90193176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941672;-;-;9.263657;1.6629639;-1.9697418;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941692;-;-;9.251678;2.0292816;-3.5056305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941712;-;-;9.7413025;1.5217133;-2.5335846;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941732;-;-;10.713348;1.2667236;-2.0224152;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941753;-;-;10.257248;1.8281708;-4.593796;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941773;-;-;7.4320984;0.90400696;-7.0873566;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941793;-;-;6.9891663;-1.7655334;-5.9572906;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941814;-;-;8.305969;-3.9310913;-2.8843231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941835;-;-;10.781586;-3.8424988;-4.171219;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941855;-;-;16.72638;-5.1497345;-2.2366943;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941875;-;-;22.474854;-5.9793243;0.110809326;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941895;-;-;21.68956;-1.9642487;-1.2095795;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941916;-;-;14.948685;1.3361511;-0.8468628;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941936;-;-;10.71814;1.6689453;-1.3209229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941957;-;-;6.2864685;1.1781464;-2.1193848;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941977;-;-;3.0076141;-0.028533936;-2.2438812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509941997;-;-;1.3508148;-1.0580444;-1.4238739;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942017;-;-;2.2031555;-1.4339294;-0.6481476;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942037;-;-;4.4920044;-0.8677063;0.072509766;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942058;-;-;5.7717133;-0.34576416;-0.44822693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942078;-;-;5.414978;0.057647705;-0.9450226;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942098;-;-;5.3311768;-0.625885;-0.19085693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942118;-;-;6.649185;-1.9833984;1.0086365;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942139;-;-;7.61644;-3.028473;1.1391296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942159;-;-;8.831497;-2.3126068;-0.70680237;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942179;-;-;7.8546753;-1.0424805;-0.97135925;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942200;-;-;8.074936;-1.6553955;-0.4063263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942220;-;-;7.10408;-2.8620758;-2.3384552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942240;-;-;6.1667633;-2.0671997;-3.4637299;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942261;-;-;7.174713;-0.25120544;-7.505142;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942281;-;-;10.315903;1.9598389;-5.2533875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942301;-;-;13.801865;2.725998;0.4807129;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942322;-;-;14.4375305;1.9897766;-0.05558777;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942341;-;-;19.25586;4.963379;-2.2498627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942361;-;-;27.185455;8.261383;-5.2091064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942381;-;-;18.064743;0.0037841797;-1.6525116;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942402;-;-;10.420059;-2.7842712;-0.2566986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942421;-;-;6.005142;-2.985382;-0.27464294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942441;-;-;3.734253;-1.5165405;0.15750122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942461;-;-;2.9657135;0.32460022;0.48431396;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942482;-;-;3.0531006;1.0201263;0.5226135;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942503;-;-;3.3703308;0.32460022;1.0708923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942523;-;-;3.8599396;-0.22605896;1.5054321;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942543;-;-;5.04747;-0.39604187;0.22453308;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942564;-;-;5.086975;0.02772522;-0.75349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942584;-;-;4.7721405;0.86569214;0.16708374;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942604;-;-;6.2230225;1.7946472;-0.19683838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942624;-;-;6.7808685;2.1430054;-2.7083588;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942644;-;-;8.745316;1.8952026;-3.0698853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942664;-;-;10.4535675;1.7299957;1.6610565;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942684;-;-;10.329071;3.541214;1.3605957;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942704;-;-;10.412872;3.8165436;-6.294876;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942724;-;-;9.650314;0.4299469;-13.317062;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942744;-;-;12.595184;-4.467392;-3.4948578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942764;-;-;12.531738;-7.2338867;0.7907715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942784;-;-;12.811859;-7.757019;-0.32014465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942804;-;-;19.167267;-8.504013;2.2129211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942825;-;-;23.001587;-3.7862396;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942845;-;-;15.407181;1.7084503;0.108428955;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942865;-;-;10.900085;3.2395477;-0.9629822;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942886;-;-;7.0023346;2.6900787;-1.9446106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942906;-;-;4.09816;0.99139404;-2.115799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942926;-;-;2.3563843;-1.1262817;-1.2526855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942946;-;-;2.789734;-2.2132416;-0.04840088;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942967;-;-;4.106552;-1.1214905;0.40290833;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509942986;-;-;5.055847;0.033706665;0.45318604;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943006;-;-;5.6172943;0.80345154;0.14193726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943026;-;-;4.8403625;-0.19013977;-0.8061676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943047;-;-;5.1719666;-1.8924255;-0.827713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943067;-;-;6.633621;-2.6202545;-0.9761505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943087;-;-;8.945221;-1.4878082;-0.104660034;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943108;-;-;10.308731;-0.74679565;0.7979584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943129;-;-;10.2357025;-0.91200256;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943149;-;-;6.4995575;-1.3297882;-3.7917328;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943169;-;-;5.319214;-1.8265839;-4.7829285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943189;-;-;4.4788513;-1.1777496;-4.9996033;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943210;-;-;5.8112183;0.9782257;-2.7634277;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943230;-;-;6.7688904;2.4769897;-0.109451294;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943250;-;-;9.6862335;2.5164948;-2.2522583;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943271;-;-;18.038406;2.3189697;-2.16008;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943291;-;-;30.90364;3.2563019;-1.2610626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943311;-;-;34.850494;0.13186646;-6.697098;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943331;-;-;17.065155;-1.6470184;-3.4038696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943352;-;-;6.8215637;0.5556488;-1.432251;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1513509943372;-;-;0.5415802;1.5911407;-1.6465302;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
