TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1514208066498;-;-;13.004593;-2.3341522;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066518;-;-;12.431183;-3.1900787;-7.268112;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066539;-;-;15.889603;-1.293869;-11.271225;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066559;-;-;12.336609;1.8556976;-4.6608276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066579;-;-;7.125641;3.4011536;-6.0171356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066599;-;-;4.8559265;3.086319;-5.7753296;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066620;-;-;5.6424255;0.1618042;-4.9960175;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066640;-;-;8.168304;-2.1486053;-4.231064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066660;-;-;10.495468;-3.5121002;-2.483307;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066681;-;-;12.595184;-4.277054;-1.9146729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066701;-;-;12.574844;-3.6126556;-2.508438;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066721;-;-;10.4140625;-1.6374359;-3.3344421;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066741;-;-;6.7928467;0.5532532;-2.231903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066762;-;-;4.161606;1.1817322;-1.7518768;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066782;-;-;2.707138;0.8896332;-1.3987274;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066802;-;-;3.8563538;-0.07522583;-1.109024;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066823;-;-;5.770523;-0.5061798;-1.100647;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066842;-;-;5.860306;-0.23803711;-1.555542;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066862;-;-;5.8902283;0.3892517;-1.1521301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066883;-;-;6.755722;0.7627411;-0.46139526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066903;-;-;7.511093;0.89682007;-0.30937195;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066923;-;-;7.7756653;0.78907776;-1.5495605;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066943;-;-;8.614822;1.2236328;-2.79216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066964;-;-;10.142334;2.5440369;-1.4059143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208066984;-;-;12.416824;3.228775;1.1139832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067005;-;-;16.440277;1.2344055;1.6526794;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067025;-;-;14.639832;-0.8641205;-2.828064;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067045;-;-;11.503433;-0.72406006;-10.475143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067066;-;-;11.74884;-1.3956299;-5.2533875;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067086;-;-;11.414841;-2.3868256;-5.693924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067107;-;-;9.65271;-4.0675507;-8.006729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067127;-;-;8.612427;-2.5867462;-7.575775;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067147;-;-;9.997482;1.0991364;-4.5650635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067168;-;-;9.771225;3.494522;-3.259018;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067188;-;-;10.102829;3.2383423;-3.448166;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067208;-;-;8.915298;1.1386414;-3.4134521;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067229;-;-;6.3846283;-0.5540619;-2.8172913;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067249;-;-;4.0059814;-1.6470184;-2.8927155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067269;-;-;1.9134521;-2.2946472;-2.4270325;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067289;-;-;1.9182434;-2.3796387;-1.6908264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067310;-;-;3.4253998;-1.4961853;-1.5699158;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067330;-;-;5.7178497;-0.5648346;-1.8428497;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067350;-;-;7.143585;0.046875;-1.5244293;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067371;-;-;7.3854065;-0.23085022;-1.0922699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067391;-;-;7.916916;-1.7523651;-0.99290466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067411;-;-;10.118393;-2.7746887;-0.33810425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067432;-;-;11.949951;-2.62146;0.082092285;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067452;-;-;12.372528;-1.7763062;-0.24472046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067472;-;-;11.144302;-1.5201263;-1.8153229;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067493;-;-;10.813904;-2.4490814;-0.43626404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067513;-;-;12.037338;-2.7040558;0.78718567;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067533;-;-;11.92601;-4.1501617;-8.097702;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067554;-;-;16.4702;-2.6717377;-10.172287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067574;-;-;13.375702;0.793869;-6.1835327;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067594;-;-;9.304352;4.071533;-7.6523895;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067614;-;-;8.944031;5.8324738;-6.9568634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067635;-;-;8.1527405;1.7802734;-5.89624;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067655;-;-;9.511459;-3.5994873;-4.318451;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067676;-;-;9.840652;-5.811737;-2.3588104;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067695;-;-;9.398926;-4.661316;-1.7470856;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067715;-;-;8.412521;-3.1445923;-2.1433258;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067735;-;-;6.9065704;-1.4255524;-2.6748352;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067756;-;-;4.920578;0.5269165;-2.2247314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067776;-;-;3.5894012;1.853302;-2.3181;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067796;-;-;3.0554962;1.7299957;-2.124176;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067816;-;-;4.087387;0.24798584;-1.7734222;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067836;-;-;5.5119476;-0.49061584;-1.447815;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067857;-;-;5.7369995;-0.22964478;-1.3017578;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067877;-;-;6.410965;0.37010193;-1.2119751;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067897;-;-;7.8642426;0.97343445;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067917;-;-;9.014664;0.72683716;-0.57751465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067938;-;-;9.980713;-0.42837524;-1.6213837;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067957;-;-;11.278381;0.12109375;-1.634552;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1514208067977;-;-;12.113953;2.3345337;0.77041626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
